// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
02574	NaN	2.985526	5.901545	-5.418714	-1.169869	0.506699	-1.359341	NaN	NaN	NaN	3.082848	-1.375815	-0.775509	NaN	NaN	NaN	-0.569336	-0.630127	0.567139	0.051414	0.100297	-0.087168	0.999583	0.025687	-0.011464	-0.006462	141.027467	-14.259000	-153.929945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02575	NaN	7.052152	7.491189	-2.155159	-6.810301	1.754997	-2.000829	NaN	NaN	NaN	1.681073	-1.030428	-0.583585	NaN	NaN	NaN	-0.556641	-0.625244	0.583984	0.118435	0.124756	-0.033157	0.999853	0.014008	-0.008586	-0.004863	142.676085	-13.144163	-154.108662	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02576	NaN	7.843022	6.919837	-4.050804	-6.738064	0.179669	-0.847733	NaN	NaN	NaN	0.408421	-0.735258	0.035676	NaN	NaN	NaN	-0.547119	-0.616699	0.604248	0.131091	0.115597	-0.066318	0.999975	0.003403	-0.006127	0.000297	143.170304	-12.607812	-154.573616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02577	NaN	6.368439	4.847420	-7.145290	-3.787052	-2.219055	-0.022751	NaN	NaN	NaN	0.033338	-0.631610	0.036307	NaN	NaN	NaN	-0.540771	-0.612305	0.611816	0.106741	0.080856	-0.118505	0.999986	0.000278	-0.005263	0.000303	143.288794	-12.149052	-154.974909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02578	NaN	6.997909	3.227511	-7.119228	-4.144272	-3.674550	-0.902651	NaN	NaN	NaN	1.181928	-0.974050	-0.388068	NaN	NaN	NaN	-0.530029	-0.593506	0.626465	0.117763	0.054571	-0.117166	0.999913	0.009849	-0.008117	-0.003234	144.470392	-11.183156	-155.232582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02579	NaN	8.170373	2.455624	-5.696329	-5.779106	-3.943604	-2.311084	NaN	NaN	NaN	2.707463	-0.948819	-0.414407	NaN	NaN	NaN	-0.515137	-0.577637	0.663574	0.137058	0.042566	-0.092909	0.999708	0.022560	-0.007906	-0.003453	147.092249	-10.215810	-155.422366	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02580	NaN	7.488626	3.288462	-8.067391	-4.815354	-3.680627	-0.054869	NaN	NaN	NaN	3.855971	-0.696483	-0.419286	NaN	NaN	NaN	-0.495850	-0.534668	0.715576	0.125781	0.058635	-0.131885	0.999461	0.032127	-0.005803	-0.003493	150.776293	-9.444380	-155.426143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02581	NaN	6.823777	6.493940	-11.119671	-4.551880	-1.300618	3.967570	NaN	NaN	NaN	4.692214	-0.154240	-0.725328	NaN	NaN	NaN	-0.485596	-0.485840	0.750000	0.114644	0.114670	-0.180780	0.999217	0.039092	-0.001285	-0.006043	155.169808	-9.003845	-154.872778	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02582	NaN	6.383830	9.790086	-9.665434	-6.106679	2.832340	3.776397	NaN	NaN	NaN	3.735937	0.854966	-1.014373	NaN	NaN	NaN	-0.491699	-0.453369	0.766602	0.106672	0.167191	-0.156686	0.999454	0.031127	0.007123	-0.008452	158.543150	-9.379455	-153.648740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02583	NaN	4.971792	11.211461	-6.565708	-6.491019	5.821231	1.027145	NaN	NaN	NaN	1.324605	1.450192	-0.683570	NaN	NaN	NaN	-0.508789	-0.435791	0.764160	0.082617	0.187587	-0.108360	0.999850	0.011038	0.012084	-0.005696	159.616175	-10.445805	-152.530297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02584	NaN	1.846412	9.848806	-5.221951	-3.587632	6.370255	-1.197711	NaN	NaN	NaN	-1.457452	0.935571	0.017615	NaN	NaN	NaN	-0.516846	-0.456787	0.745605	0.030059	0.163076	-0.089254	0.999896	-0.012145	0.007796	0.000147	158.166436	-11.291483	-152.221916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02585	NaN	-0.323806	6.870040	-6.127278	-0.052101	4.319392	-1.678810	NaN	NaN	NaN	-3.615849	-0.370933	0.554708	NaN	NaN	NaN	-0.514893	-0.488770	0.717285	-0.005594	0.111329	-0.105525	0.999531	-0.030127	-0.003091	0.004622	154.838319	-11.183901	-152.863748	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02586	NaN	-0.582693	4.201740	-7.723265	1.860365	1.217077	-1.287894	NaN	NaN	NaN	-3.797921	-1.517899	0.923935	NaN	NaN	NaN	-0.505371	-0.533936	0.708252	-0.008582	0.065838	-0.130963	0.999390	-0.031643	-0.012647	0.007698	151.485027	-10.294858	-154.333974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02587	NaN	-0.024838	2.662330	-11.332614	3.092824	-2.173453	1.196316	NaN	NaN	NaN	-2.463401	-2.112746	1.164541	NaN	NaN	NaN	-0.500488	-0.556396	0.702637	0.002516	0.040498	-0.189708	0.999587	-0.020526	-0.017604	0.009703	149.467822	-9.092845	-156.326816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02588	NaN	0.649732	3.578359	-15.576230	3.382606	-3.802619	5.350789	NaN	NaN	NaN	-0.165874	-1.712223	0.907305	NaN	NaN	NaN	-0.476318	-0.549072	0.715576	0.014083	0.059379	-0.259501	0.999869	-0.001382	-0.014268	0.007561	149.548806	-8.128882	-157.923985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02589	NaN	0.900384	4.425167	-11.823359	1.574419	-1.668322	2.634062	NaN	NaN	NaN	0.350504	-0.435736	0.182454	NaN	NaN	NaN	-0.473633	-0.543701	0.726318	0.015609	0.074351	-0.196783	0.999988	0.002921	-0.003631	0.001520	149.934914	-7.862483	-158.289946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02590	NaN	0.246577	4.837666	-6.223315	0.417058	1.270977	-2.040740	NaN	NaN	NaN	-0.636054	0.856451	-0.296164	NaN	NaN	NaN	-0.492676	-0.551514	0.710938	0.003565	0.080067	-0.104174	0.999957	-0.005300	0.007137	-0.002468	149.234327	-8.429797	-157.627692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02591	NaN	-1.409473	6.242342	-6.402554	1.786338	2.876594	-1.417784	NaN	NaN	NaN	-1.626269	1.447127	-0.024009	NaN	NaN	NaN	-0.505859	-0.585693	0.682129	-0.024766	0.102588	-0.107813	0.999835	-0.013551	0.012059	-0.000200	147.564404	-9.599956	-156.877919	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02592	NaN	-3.194483	6.534860	-11.357964	5.391495	1.369590	2.472694	NaN	NaN	NaN	-2.698963	1.582998	0.472492	NaN	NaN	NaN	-0.519043	-0.608643	0.635742	-0.056170	0.104414	-0.190954	0.999652	-0.022489	0.013190	0.003937	144.902185	-11.112017	-156.406592	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02593	NaN	-4.418982	4.995360	-14.169172	8.457693	-1.130193	3.316205	NaN	NaN	NaN	-3.185157	1.626025	0.500230	NaN	NaN	NaN	-0.546143	-0.636475	0.589355	-0.077188	0.076651	-0.237216	0.999547	-0.026539	0.013548	0.004168	141.745866	-12.646723	-155.851179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02594	NaN	-4.361279	2.670761	-14.294661	9.416590	-3.432145	1.589178	NaN	NaN	NaN	-2.288308	1.223371	0.535981	NaN	NaN	NaN	-0.574463	-0.660645	0.568604	-0.075301	0.039636	-0.238272	0.999756	-0.019068	0.010194	0.004466	139.479421	-13.878056	-155.497105	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02595	NaN	-3.547360	1.285824	-11.588184	8.021759	-3.530233	-1.344560	NaN	NaN	NaN	0.013633	0.874228	0.247931	NaN	NaN	NaN	-0.574951	-0.642822	0.553955	-0.060572	0.021328	-0.192696	0.999971	0.000114	0.007285	0.002066	139.401209	-14.669667	-155.124791	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02596	NaN	-1.909828	2.201282	-8.281851	4.997256	-1.621738	-2.779125	NaN	NaN	NaN	2.059043	0.625848	-0.405817	NaN	NaN	NaN	-0.581055	-0.628662	0.559570	-0.032418	0.039156	-0.137205	0.999833	0.017158	0.005215	-0.003382	141.189898	-14.885140	-154.424573	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02597	NaN	-0.186774	4.132274	-6.021318	2.011517	0.554378	-2.812557	NaN	NaN	NaN	3.026515	0.528626	-0.745762	NaN	NaN	NaN	-0.583252	-0.604736	0.581787	-0.003111	0.071392	-0.098562	0.999653	0.025218	0.004405	-0.006214	143.850370	-14.855570	-153.525108	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02598	NaN	0.790981	5.294427	-4.148957	-0.089855	2.124704	-3.382826	NaN	NaN	NaN	2.254877	0.598102	-0.905167	NaN	NaN	NaN	-0.570557	-0.586670	0.612793	0.013515	0.089419	-0.067543	0.999783	0.018789	0.004984	-0.007543	145.731382	-14.827140	-152.457426	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02599	NaN	1.655568	5.790619	-3.624161	-1.327424	2.467422	-3.366388	NaN	NaN	NaN	1.352555	0.459241	-0.886942	NaN	NaN	NaN	-0.562500	-0.585693	0.613525	0.028080	0.096977	-0.059418	0.999902	0.011271	0.003827	-0.007391	146.775238	-14.724727	-151.481007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02600	NaN	1.948734	6.041364	-4.530783	-1.346530	2.242279	-2.465465	NaN	NaN	NaN	0.878248	0.148254	-0.661972	NaN	NaN	NaN	-0.566895	-0.576172	0.625488	0.032943	0.101058	-0.074815	0.999957	0.007319	0.001235	-0.005516	147.457030	-14.503727	-150.855623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02601	NaN	1.926562	5.930155	-6.114048	-0.681465	1.608468	-1.256537	NaN	NaN	NaN	0.483600	-0.087395	-0.603922	NaN	NaN	NaN	-0.550781	-0.578857	0.625732	0.032682	0.099082	-0.101478	0.999979	0.004030	-0.000728	-0.005033	147.807975	-14.128138	-150.403246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02602	NaN	1.852283	5.202553	-6.637770	-0.258569	0.892892	-1.228254	NaN	NaN	NaN	0.608353	-0.197158	-0.521525	NaN	NaN	NaN	-0.544678	-0.569336	0.630127	0.031431	0.087133	-0.110137	0.999976	0.005070	-0.001643	-0.004346	148.310354	-13.708358	-150.073449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02603	NaN	1.642294	4.920949	-6.721990	-0.068891	0.796392	-1.359459	NaN	NaN	NaN	1.071658	-0.146252	-0.602805	NaN	NaN	NaN	-0.536621	-0.565674	0.647705	0.027922	0.082872	-0.111262	0.999947	0.008930	-0.001219	-0.005023	149.234658	-13.294123	-149.645431	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02604	NaN	1.466511	5.750927	-7.519911	0.000237	1.375860	-0.332364	NaN	NaN	NaN	1.249506	-0.099880	-0.632161	NaN	NaN	NaN	-0.529785	-0.553711	0.651123	0.025055	0.097016	-0.124305	0.999932	0.010412	-0.000832	-0.005268	150.319353	-12.911517	-149.162868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02605	NaN	1.369822	6.784800	-8.333902	-0.105670	2.111466	0.812307	NaN	NaN	NaN	1.164996	-0.147241	-0.487993	NaN	NaN	NaN	-0.515381	-0.550781	0.661865	0.023463	0.114327	-0.137764	0.999944	0.009708	-0.001227	-0.004067	151.357002	-12.565351	-148.819712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02606	NaN	1.257129	7.366511	-8.718249	-0.214092	2.614134	1.366422	NaN	NaN	NaN	0.670140	-0.225111	-0.268342	NaN	NaN	NaN	-0.519531	-0.542725	0.664795	0.021499	0.123536	-0.144576	0.999980	0.005584	-0.001876	-0.002236	151.970809	-12.257936	-148.695725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02607	NaN	0.863687	6.770577	-8.065514	-0.012484	2.550838	0.440701	NaN	NaN	NaN	-0.018542	-0.378762	-0.057344	NaN	NaN	NaN	-0.518311	-0.540039	0.675049	0.014873	0.112815	-0.134396	0.999995	-0.000155	-0.003156	-0.000478	151.980324	-11.916407	-148.823422	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02608	NaN	0.511291	6.052018	-8.148385	0.543274	2.072946	0.121681	NaN	NaN	NaN	-0.295482	-0.641001	0.163102	NaN	NaN	NaN	-0.511230	-0.540527	0.674561	0.009111	0.100544	-0.136007	0.999982	-0.002462	-0.005342	0.001359	151.787650	-11.453473	-149.262487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02609	NaN	0.565890	5.988428	-8.922710	0.773776	1.669881	0.789578	NaN	NaN	NaN	-0.260995	-0.936238	0.371198	NaN	NaN	NaN	-0.495117	-0.546631	0.664551	0.010284	0.099514	-0.148850	0.999962	-0.002175	-0.007802	0.003093	151.684666	-10.837270	-150.016398	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02610	NaN	0.929275	6.099243	-9.347155	0.516247	1.356268	1.292562	NaN	NaN	NaN	-0.294006	-1.044177	0.544179	NaN	NaN	NaN	-0.487061	-0.541260	0.680176	0.016384	0.101345	-0.155895	0.999949	-0.002450	-0.008701	0.004535	151.577368	-10.209707	-150.965698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02611	NaN	1.130042	5.917548	-9.148754	0.276163	1.093294	1.083260	NaN	NaN	NaN	-0.419425	-0.953206	0.637780	NaN	NaN	NaN	-0.487061	-0.542236	0.683350	0.019524	0.098195	-0.152670	0.999948	-0.003495	-0.007943	0.005315	151.347906	-9.703934	-151.953483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02612	NaN	0.895860	5.528998	-8.930430	0.495544	0.872644	0.680980	NaN	NaN	NaN	-0.471557	-0.932982	0.701574	NaN	NaN	NaN	-0.481445	-0.543457	0.688477	0.015553	0.091654	-0.149082	0.999945	-0.003930	-0.007775	0.005846	151.068054	-9.248674	-152.987108	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02613	NaN	0.776447	5.683509	-9.372828	0.651054	0.796710	1.127847	NaN	NaN	NaN	-0.372611	-1.105013	0.724891	NaN	NaN	NaN	-0.478760	-0.540039	0.687500	0.013810	0.094321	-0.156383	0.999935	-0.003105	-0.009208	0.006041	150.889081	-8.664505	-154.121328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02614	NaN	1.095984	6.224345	-9.504286	0.148526	0.961844	1.559480	NaN	NaN	NaN	-0.278958	-1.356567	0.723871	NaN	NaN	NaN	-0.451172	-0.534912	0.697266	0.019433	0.103486	-0.158430	0.999915	-0.002325	-0.011304	0.006032	150.802931	-7.872553	-155.372492	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02615	NaN	1.499197	6.832776	-9.438873	-0.515706	1.212257	1.861611	NaN	NaN	NaN	-0.628239	-1.349573	0.751378	NaN	NaN	NaN	-0.455078	-0.535889	0.694092	0.026048	0.113216	-0.157619	0.999903	-0.005235	-0.011246	0.006261	150.368807	-7.104725	-156.643705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02616	NaN	1.169651	6.824093	-8.662831	-0.471611	1.468599	1.168973	NaN	NaN	NaN	-1.366780	-1.041407	0.623791	NaN	NaN	NaN	-0.450439	-0.552734	0.679199	0.020168	0.112186	-0.145491	0.999884	-0.011389	-0.008678	0.005198	149.185665	-6.547688	-157.669289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02617	NaN	0.345698	5.666128	-7.230265	0.222326	1.200359	-0.702022	NaN	NaN	NaN	-1.841780	-1.048672	0.601231	NaN	NaN	NaN	-0.436035	-0.559814	0.675537	0.006356	0.092603	-0.121881	0.999831	-0.015347	-0.008738	0.005010	147.538294	-5.998449	-158.691530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02618	NaN	-0.681734	4.495640	-6.521574	1.303228	0.655153	-1.997975	NaN	NaN	NaN	-2.261300	-1.398028	0.618573	NaN	NaN	NaN	-0.431885	-0.586182	0.660645	-0.010463	0.072805	-0.110204	0.999741	-0.018843	-0.011649	0.005154	145.499789	-5.212924	-159.929306	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02619	NaN	-1.276140	3.771452	-6.722666	2.051205	-0.154977	-2.275800	NaN	NaN	NaN	-2.098589	-1.965073	0.522924	NaN	NaN	NaN	-0.408936	-0.604492	0.652100	-0.019687	0.060793	-0.113451	0.999704	-0.017487	-0.016374	0.004357	143.615891	-3.975579	-161.431473	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02620	NaN	-1.502447	3.943552	-7.540052	2.289262	-0.724025	-1.512987	NaN	NaN	NaN	-1.376903	-2.458872	0.398647	NaN	NaN	NaN	-0.390381	-0.622314	0.654053	-0.022664	0.064197	-0.126891	0.999719	-0.011473	-0.020489	0.003322	142.395700	-2.330660	-163.153123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02621	NaN	-1.972312	4.993760	-7.236293	2.223541	0.122008	-1.082191	NaN	NaN	NaN	-0.525990	-2.867335	0.208272	NaN	NaN	NaN	-0.364990	-0.621338	0.656738	-0.030116	0.082644	-0.121710	0.999703	-0.004383	-0.023892	0.001735	141.935569	-0.291412	-164.992046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02622	NaN	-1.094300	5.595551	-5.464032	0.704985	1.193190	-2.038756	NaN	NaN	NaN	-0.692906	-3.636573	0.496835	NaN	NaN	NaN	-0.319824	-0.626709	0.673828	-0.015842	0.092660	-0.092108	0.999516	-0.005773	-0.030300	0.004140	141.233314	2.133618	-167.523828	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02623	NaN	-0.066493	5.345680	-5.256232	-0.519556	0.680091	-2.365178	NaN	NaN	NaN	-1.635360	-3.931089	0.559657	NaN	NaN	NaN	-0.288086	-0.639160	0.672607	0.001376	0.087892	-0.088789	0.999360	-0.013625	-0.032752	0.004663	139.504456	4.683925	-170.336524	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02624	NaN	0.699199	4.686428	-6.985469	-1.369240	-1.351176	-1.595130	NaN	NaN	NaN	-2.138832	-3.668434	0.364057	NaN	NaN	NaN	-0.242188	-0.663574	0.658691	0.014999	0.076063	-0.117368	0.999369	-0.017820	-0.030564	0.003033	137.195628	7.069473	-172.940132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02625	NaN	0.257561	3.845155	-8.286198	-1.156477	-3.113209	-1.300310	NaN	NaN	NaN	-2.013415	-3.062504	-0.016251	NaN	NaN	NaN	-0.209229	-0.685547	0.648438	0.007841	0.061758	-0.138983	0.999534	-0.016776	-0.025517	-0.000135	134.984559	9.186820	-174.978470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02626	NaN	-0.626636	4.147105	-9.013558	-0.776601	-3.606342	-0.581924	NaN	NaN	NaN	-0.952119	-2.904973	-0.253371	NaN	NaN	NaN	-0.176025	-0.695068	0.653564	-0.006651	0.067939	-0.150960	0.999673	-0.007933	-0.024205	-0.002111	133.747991	11.299058	-176.822662	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02627	NaN	-0.598784	5.774468	-9.515281	-1.603759	-3.026163	0.793506	NaN	NaN	NaN	-0.511017	-2.948301	-0.426349	NaN	NaN	NaN	-0.142090	-0.701416	0.634766	-0.005733	0.095589	-0.159172	0.999683	-0.004258	-0.024567	-0.003553	132.871887	13.526093	-178.635755	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02628	NaN	-0.203831	6.641289	-9.448512	-2.632034	-2.558605	1.138265	NaN	NaN	NaN	-0.946069	-2.869283	-0.596195	NaN	NaN	NaN	-0.097900	-0.706055	0.641846	0.000928	0.109444	-0.158354	0.999671	-0.007883	-0.023908	-0.004968	131.538145	15.788015	179.662293	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02629	NaN	0.076519	7.169139	-8.868739	-3.365519	-1.910298	0.914020	NaN	NaN	NaN	-0.527228	-2.661035	-0.588851	NaN	NaN	NaN	-0.076904	-0.718750	0.628906	0.005144	0.118816	-0.148250	0.999732	-0.004393	-0.022173	-0.004907	130.568293	17.880449	178.045655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02630	NaN	-0.025892	7.994738	-9.090846	-3.917363	-1.626317	1.525417	NaN	NaN	NaN	-0.546461	-2.376802	-0.557052	NaN	NaN	NaN	-0.040771	-0.723145	0.629150	0.003193	0.132545	-0.152079	0.999783	-0.004554	-0.019805	-0.004642	129.572627	19.747818	176.573321	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02631	NaN	-0.716443	8.484824	-10.413011	-4.113809	-2.498294	2.747318	NaN	NaN	NaN	-1.034078	-1.877211	-0.467586	NaN	NaN	NaN	-0.013184	-0.733643	0.615234	-0.008664	0.139948	-0.174913	0.999833	-0.008617	-0.015643	-0.003896	128.170246	21.219469	175.383289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02632	NaN	-1.495519	7.845197	-10.036950	-3.470935	-2.946603	2.177950	NaN	NaN	NaN	-1.604787	-1.455535	-0.564604	NaN	NaN	NaN	0.001953	-0.748535	0.593994	-0.022271	0.128607	-0.169293	0.999826	-0.013372	-0.012129	-0.004705	126.326958	22.488735	174.543997	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02633	NaN	-1.733952	6.627377	-8.651552	-2.795470	-2.926517	0.453167	NaN	NaN	NaN	-1.463329	-1.185026	-0.639167	NaN	NaN	NaN	0.034180	-0.765625	0.576904	-0.026882	0.108832	-0.145798	0.999863	-0.012194	-0.009875	-0.005326	124.690698	23.641537	173.929610	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02634	NaN	-1.667687	5.604866	-7.343797	-2.372817	-2.660199	-1.128406	NaN	NaN	NaN	-0.580639	-0.961292	-0.637529	NaN	NaN	NaN	0.040771	-0.777832	0.563232	-0.026316	0.092962	-0.123062	0.999942	-0.004839	-0.008011	-0.005313	123.953080	24.660535	173.476816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02635	NaN	-1.706982	4.969923	-6.774018	-2.126218	-2.584662	-1.919786	NaN	NaN	NaN	0.567654	-0.745546	-0.588421	NaN	NaN	NaN	0.047607	-0.761719	0.572021	-0.027341	0.083501	-0.112679	0.999957	0.004730	-0.006213	-0.004903	124.369825	25.523660	173.177489	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02636	NaN	-1.960486	5.268229	-7.564672	-2.369582	-2.897555	-1.163666	NaN	NaN	NaN	1.542901	-0.374896	-0.509298	NaN	NaN	NaN	0.075195	-0.741211	0.584473	-0.031905	0.089552	-0.125034	0.999903	0.012857	-0.003124	-0.004244	125.840255	26.125646	173.165095	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02637	NaN	-2.574554	6.074739	-8.025194	-2.295382	-2.526854	-0.000951	NaN	NaN	NaN	2.020445	-0.115158	-0.437894	NaN	NaN	NaN	0.059814	-0.726563	0.614746	-0.042407	0.103634	-0.132063	0.999851	0.016836	-0.000960	-0.003649	127.853881	26.524159	173.349385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02638	NaN	-2.909248	6.763472	-8.114648	-2.270707	-1.824372	0.749493	NaN	NaN	NaN	2.008903	0.063468	-0.448022	NaN	NaN	NaN	0.075928	-0.699219	0.642334	-0.048131	0.115147	-0.133304	0.999853	0.016740	0.000529	-0.003733	129.934765	26.816706	173.705426	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02639	NaN	-3.277795	7.088395	-7.627642	-1.877559	-0.933369	0.900131	NaN	NaN	NaN	1.783226	0.125505	-0.450519	NaN	NaN	NaN	0.072998	-0.680908	0.662354	-0.054313	0.120215	-0.125294	0.999882	0.014860	0.001046	-0.003754	131.831209	27.060887	174.125146	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02640	NaN	-3.463441	7.261511	-7.236498	-1.630165	-0.253882	0.881435	NaN	NaN	NaN	1.391226	0.102783	-0.416233	NaN	NaN	NaN	0.078125	-0.665527	0.674805	-0.057403	0.122612	-0.119144	0.999926	0.011593	0.000857	-0.003469	133.339297	27.284183	174.511075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02641	NaN	-3.589561	7.070720	-6.630524	-1.252329	0.232500	0.444955	NaN	NaN	NaN	0.876635	0.113670	-0.361183	NaN	NaN	NaN	0.085205	-0.657227	0.678711	-0.059573	0.118828	-0.109587	0.999968	0.007305	0.000947	-0.003010	134.344885	27.454573	174.870903	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02642	NaN	-3.887836	6.824949	-6.149392	-0.752530	0.486692	0.122420	NaN	NaN	NaN	0.467504	0.093295	-0.278424	NaN	NaN	NaN	0.089600	-0.651611	0.685791	-0.064612	0.114297	-0.101995	0.999989	0.003896	0.000777	-0.002320	134.925584	27.577784	175.156172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02643	NaN	-4.347484	6.735939	-5.574009	-0.117679	0.844183	-0.085592	NaN	NaN	NaN	0.209654	0.000434	-0.205591	NaN	NaN	NaN	0.093506	-0.639648	0.691406	-0.072266	0.112552	-0.092703	0.999997	0.001747	0.000004	-0.001713	135.202688	27.712670	175.316437	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02644	NaN	-4.654158	6.620498	-5.103915	0.343096	1.075461	-0.311753	NaN	NaN	NaN	-0.037393	-0.107163	-0.116769	NaN	NaN	NaN	0.094238	-0.642822	0.697998	-0.077386	0.110390	-0.085169	0.999999	-0.000312	-0.000893	-0.000973	135.175007	27.860394	175.326628	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02645	NaN	-4.805368	6.297822	-5.231836	0.487398	0.725040	-0.359495	NaN	NaN	NaN	-0.191338	-0.183479	-0.048887	NaN	NaN	NaN	0.095703	-0.639160	0.690674	-0.079913	0.104857	-0.087487	0.999997	-0.001594	-0.001529	-0.000407	134.948589	28.013980	175.225928	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02646	NaN	-5.108412	6.082614	-5.746428	0.581578	0.168695	-0.027563	NaN	NaN	NaN	-0.161156	-0.184657	-0.087614	NaN	NaN	NaN	0.095703	-0.643555	0.683594	-0.084919	0.101310	-0.096041	0.999998	-0.001343	-0.001539	-0.000730	134.763815	28.194305	175.153052	NaN	NaN	NaN	NaN	NaN	NaN	0.00
02647	NaN	-5.538017	6.186624	-5.529027	0.972868	0.336819	0.109706	NaN	NaN	NaN	-0.127519	-0.287146	-0.147277	NaN	NaN	NaN	0.104248	-0.641846	0.667480	-0.091953	0.103125	-0.092480	0.999996	-0.001063	-0.002393	-0.001227	134.594281	28.483775	175.046281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
