// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43095	NaN	-0.509641	-9.451539	-1.946365	1.096903	-0.636762	-0.232989	NaN	NaN	NaN	-0.402643	0.101792	-0.067155	NaN	NaN	NaN	-0.451416	0.886230	0.263428	-0.008609	-0.157628	-0.031903	0.999994	-0.003355	0.000848	-0.000560	-105.573673	-3.568978	179.636009	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43096	NaN	-0.330155	-9.261906	-1.914881	0.917688	-0.696200	-0.419549	NaN	NaN	NaN	-0.611563	0.123814	-0.041548	NaN	NaN	NaN	-0.453857	0.884521	0.273682	-0.005588	-0.154523	-0.031122	0.999986	-0.005096	0.001032	-0.000346	-106.151728	-3.642628	179.531050	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43097	NaN	-0.178009	-9.509103	-2.646842	0.805650	-0.165522	0.025147	NaN	NaN	NaN	-0.679625	0.104454	0.002241	NaN	NaN	NaN	-0.452881	0.879639	0.284180	-0.003002	-0.158732	-0.043213	0.999984	-0.005664	0.000870	0.000019	-106.795304	-3.671817	179.432948	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43098	NaN	0.046451	-9.507658	-3.021286	0.590775	0.093573	0.145597	NaN	NaN	NaN	-0.550318	0.103540	0.068134	NaN	NaN	NaN	-0.449707	0.878662	0.290283	0.000821	-0.158689	-0.049628	0.999989	-0.004586	0.000863	0.000568	-107.314486	-3.641227	179.317576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43099	NaN	-0.281781	-9.244126	-2.803102	0.884512	-0.120169	-0.190140	NaN	NaN	NaN	-0.426552	0.050241	0.129929	NaN	NaN	NaN	-0.450195	0.874268	0.295654	-0.004549	-0.154239	-0.046168	0.999993	-0.003555	0.000419	0.001083	-107.717270	-3.539429	179.232419	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43100	NaN	-0.114190	-9.140115	-2.497428	0.689600	-0.442772	-0.372350	NaN	NaN	NaN	-0.390926	0.121265	0.071807	NaN	NaN	NaN	-0.448486	0.871338	0.302979	-0.001854	-0.152471	-0.041125	0.999994	-0.003258	0.001011	0.000598	-108.083207	-3.512225	179.099182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43101	NaN	0.246996	-9.283352	-2.378859	0.340460	-0.666620	-0.255507	NaN	NaN	NaN	-0.523095	0.393269	-0.051008	NaN	NaN	NaN	-0.448486	0.869141	0.301514	0.003922	-0.154895	-0.038986	0.999985	-0.004359	0.003277	-0.000425	-108.562303	-3.678742	178.755926	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43102	NaN	0.449051	-9.379257	-2.846413	0.192692	-0.345685	-0.008788	NaN	NaN	NaN	-0.686773	0.597807	-0.073293	NaN	NaN	NaN	-0.459961	0.865967	0.312012	0.007155	-0.156594	-0.046581	0.999971	-0.005723	0.004982	-0.000611	-109.183845	-3.931525	178.235008	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43103	NaN	0.532194	-9.519893	-3.480653	0.190303	0.105119	0.335136	NaN	NaN	NaN	-0.600490	0.641297	-0.055264	NaN	NaN	NaN	-0.463379	0.860107	0.317871	0.008489	-0.158957	-0.057262	0.999973	-0.005004	0.005344	-0.000461	-109.718229	-4.187891	177.672355	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43104	NaN	0.477681	-9.332943	-3.482237	0.274634	0.080728	0.156036	NaN	NaN	NaN	-0.473696	0.574250	-0.044289	NaN	NaN	NaN	-0.457275	0.855713	0.322021	0.007628	-0.155779	-0.057460	0.999981	-0.003947	0.004785	-0.000369	-110.133886	-4.417116	177.168762	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43105	NaN	0.574750	-9.222616	-3.502435	0.208098	0.074851	0.066824	NaN	NaN	NaN	-0.374401	0.487662	-0.043800	NaN	NaN	NaN	-0.468994	0.860352	0.318848	0.009287	-0.153895	-0.057932	0.999987	-0.003120	0.004064	-0.000365	-110.459267	-4.619186	176.744064	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43106	NaN	0.783610	-9.044404	-3.585214	0.023526	0.175104	-0.053710	NaN	NaN	NaN	-0.291993	0.350882	-0.009766	NaN	NaN	NaN	-0.464844	0.862305	0.318359	0.012874	-0.150886	-0.059424	0.999993	-0.002433	0.002924	-0.000081	-110.712908	-4.747888	176.430800	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43107	NaN	1.033710	-8.858250	-3.394565	-0.239418	0.027349	-0.273198	NaN	NaN	NaN	-0.401097	0.223653	0.025302	NaN	NaN	NaN	-0.467041	0.849121	0.327148	0.017155	-0.147822	-0.056114	0.999993	-0.003342	0.001864	0.000211	-111.078409	-4.802708	176.219444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43108	NaN	0.998262	-9.130659	-3.746820	-0.155570	0.183249	0.104258	NaN	NaN	NaN	-0.493336	0.109285	0.027870	NaN	NaN	NaN	-0.471680	0.854980	0.337402	0.016617	-0.152429	-0.061836	0.999991	-0.004111	0.000911	0.000232	-111.541533	-4.817838	176.111040	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43109	NaN	1.100577	-9.535697	-4.261549	-0.186242	0.443691	0.678723	NaN	NaN	NaN	-0.376398	0.045004	-0.034311	NaN	NaN	NaN	-0.468750	0.853516	0.335449	0.018271	-0.159155	-0.070534	0.999995	-0.003137	0.000375	-0.000286	-111.899694	-4.866233	176.082173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43110	NaN	1.074386	-9.598886	-4.100398	-0.167183	0.210950	0.676999	NaN	NaN	NaN	-0.289347	0.001725	-0.050294	NaN	NaN	NaN	-0.469238	0.843750	0.340576	0.017838	-0.160153	-0.067954	0.999997	-0.002411	0.000014	-0.000419	-112.177569	-4.913078	176.096644	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43111	NaN	0.941939	-9.490460	-3.982546	-0.048609	0.082223	0.522078	NaN	NaN	NaN	-0.306366	-0.038335	-0.053125	NaN	NaN	NaN	-0.472168	0.833740	0.346680	0.015650	-0.158350	-0.065967	0.999997	-0.002553	-0.000319	-0.000443	-112.475432	-4.948252	176.148521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43112	NaN	0.948478	-9.269748	-3.922036	-0.072960	0.058589	0.296774	NaN	NaN	NaN	-0.310548	-0.080157	-0.032612	NaN	NaN	NaN	-0.471436	0.840088	0.342041	0.015809	-0.154669	-0.064957	0.999996	-0.002588	-0.000668	-0.000272	-112.780445	-4.950443	176.230778	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43113	NaN	0.937211	-8.931737	-3.933766	-0.085660	0.153930	-0.009748	NaN	NaN	NaN	-0.245532	-0.108673	0.006098	NaN	NaN	NaN	-0.468750	0.837402	0.356689	0.015687	-0.148995	-0.065244	0.999997	-0.002046	-0.000906	0.000051	-113.022549	-4.907188	176.321890	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43114	NaN	0.888101	-8.773486	-4.107530	-0.041414	0.348748	-0.090999	NaN	NaN	NaN	-0.036965	-0.115598	0.040684	NaN	NaN	NaN	-0.475342	0.839844	0.351318	0.014917	-0.146241	-0.068399	0.999999	-0.000308	-0.000963	0.000339	-113.066268	-4.830267	176.407458	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43115	NaN	0.771570	-8.730278	-4.242086	0.072001	0.503457	-0.089031	NaN	NaN	NaN	0.309712	-0.115395	0.042278	NaN	NaN	NaN	-0.470703	0.844971	0.354980	0.012979	-0.145317	-0.071064	0.999996	0.002581	-0.000962	0.000352	-112.777773	-4.753278	176.491530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43116	NaN	0.639040	-8.713012	-3.796216	0.157066	0.163967	-0.289876	NaN	NaN	NaN	0.592368	-0.094687	0.011242	NaN	NaN	NaN	-0.471680	0.849854	0.341309	0.010715	-0.144901	-0.063978	0.999988	0.004936	-0.000789	0.000094	-112.219548	-4.710970	176.569852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43117	NaN	0.757536	-8.793790	-3.593976	0.029262	0.049383	-0.282884	NaN	NaN	NaN	0.625347	-0.026483	-0.024285	NaN	NaN	NaN	-0.480225	0.856934	0.334473	0.012609	-0.146251	-0.060660	0.999986	0.005211	-0.000221	-0.000202	-111.625065	-4.725493	176.599806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43118	NaN	0.690571	-9.029028	-3.518369	0.112924	-0.008095	-0.098506	NaN	NaN	NaN	0.686751	-0.014116	-0.044613	NaN	NaN	NaN	-0.464844	0.850830	0.323975	0.011461	-0.150149	-0.059498	0.999984	0.005723	-0.000118	-0.000372	-110.971715	-4.763477	176.625877	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43119	NaN	0.933569	-9.240869	-3.407414	-0.112947	-0.070112	0.079593	NaN	NaN	NaN	0.599333	-0.001521	-0.051602	NaN	NaN	NaN	-0.468994	0.861328	0.322266	0.015494	-0.153735	-0.057558	0.999987	0.004994	-0.000013	-0.000430	-110.401485	-4.810599	176.642673	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43120	NaN	0.560815	-9.343235	-3.231361	0.255478	-0.203083	0.084038	NaN	NaN	NaN	0.497336	-0.079398	0.011750	NaN	NaN	NaN	-0.467773	0.857666	0.318359	0.009398	-0.155495	-0.054495	0.999991	0.004144	-0.000662	0.000098	-109.933162	-4.775400	176.708708	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43121	NaN	0.972688	-9.438979	-3.393109	-0.136690	0.007244	0.263752	NaN	NaN	NaN	0.336761	-0.063576	0.009234	NaN	NaN	NaN	-0.474854	0.858398	0.306885	0.016254	-0.157156	-0.056984	0.999996	0.002806	-0.000530	0.000077	-109.617528	-4.748278	176.762171	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43122	NaN	0.576173	-9.313644	-2.854544	0.205622	-0.429544	-0.066025	NaN	NaN	NaN	0.260581	-0.063183	0.006654	NaN	NaN	NaN	-0.469727	0.863037	0.311768	0.009637	-0.155123	-0.047908	0.999998	0.002172	-0.000527	0.000055	-109.373802	-4.724917	176.815486	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43123	NaN	0.990625	-9.162561	-3.006806	-0.204381	-0.189282	-0.122634	NaN	NaN	NaN	0.036950	-0.028813	-0.003617	NaN	NaN	NaN	-0.466309	0.856201	0.302490	0.016518	-0.152694	-0.050156	1.000000	0.000308	-0.000240	-0.000030	-109.342000	-4.720884	176.841781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43124	NaN	1.004721	-9.169337	-3.053896	-0.215485	-0.150817	-0.099640	NaN	NaN	NaN	-0.086351	-0.014539	0.006072	NaN	NaN	NaN	-0.469971	0.857178	0.304199	0.016759	-0.152858	-0.050786	1.000000	-0.000720	-0.000121	0.000051	-109.425863	-4.712767	176.851201	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43125	NaN	1.149619	-9.086052	-3.136871	-0.363489	-0.054605	-0.138868	NaN	NaN	NaN	-0.138502	0.004253	0.053834	NaN	NaN	NaN	-0.469727	0.865234	0.311279	0.019226	-0.151486	-0.052107	0.999999	-0.001154	0.000035	0.000449	-109.556867	-4.667935	176.828443	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43126	NaN	0.374917	-8.861097	-2.794905	0.351954	-0.367928	-0.527659	NaN	NaN	NaN	-0.201228	0.013728	0.142061	NaN	NaN	NaN	-0.459717	0.865967	0.309326	0.006418	-0.147755	-0.046335	0.999998	-0.001677	0.000114	0.001184	-109.745014	-4.546503	176.768809	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43127	NaN	0.075705	-9.506882	-3.541575	0.728144	0.069688	0.306314	NaN	NaN	NaN	-0.131471	0.048449	0.087290	NaN	NaN	NaN	-0.460938	0.860107	0.307617	0.001353	-0.158512	-0.058853	0.999999	-0.001096	0.000404	0.000727	-109.865096	-4.484993	176.694575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43128	NaN	0.365840	-9.841983	-3.801276	0.470212	0.212579	0.731593	NaN	NaN	NaN	0.094204	0.066164	0.060607	NaN	NaN	NaN	-0.474365	0.860596	0.308105	0.006145	-0.163980	-0.063487	0.999999	0.000785	0.000551	0.000505	-109.769119	-4.453691	176.613011	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43129	NaN	0.748749	-9.883938	-3.981540	0.098108	0.426025	0.860369	NaN	NaN	NaN	0.300779	0.048922	0.112749	NaN	NaN	NaN	-0.468018	0.860352	0.310059	0.012607	-0.164553	-0.066777	0.999996	0.002506	0.000408	0.000940	-109.476132	-4.370846	176.530953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43130	NaN	0.146376	-9.295431	-2.856017	0.545249	-0.404178	-0.111039	NaN	NaN	NaN	0.447634	-0.113123	0.301271	NaN	NaN	NaN	-0.460205	0.871826	0.295654	0.002873	-0.154738	-0.048175	0.999989	0.003730	-0.000943	0.002511	-109.050271	-4.065931	176.537099	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43131	NaN	0.612043	-9.851265	-2.950417	0.065598	-0.414894	0.480524	NaN	NaN	NaN	0.191122	-0.109919	0.301755	NaN	NaN	NaN	-0.456787	0.885498	0.297119	0.010659	-0.164083	-0.049425	0.999995	0.001593	-0.000916	0.002515	-108.868280	-3.761125	176.540407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43132	NaN	0.468480	-10.488284	-4.028575	0.279686	0.417318	1.421211	NaN	NaN	NaN	0.136112	0.029755	0.181960	NaN	NaN	NaN	-0.451416	0.870605	0.292725	0.008056	-0.174716	-0.067343	0.999998	0.001134	0.000248	0.001516	-108.733128	-3.607349	176.454985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43133	NaN	0.670381	-10.394174	-4.442868	0.088727	0.925254	1.472797	NaN	NaN	NaN	0.627376	0.091273	0.136013	NaN	NaN	NaN	-0.440918	0.883301	0.280518	0.011312	-0.172833	-0.074961	0.999985	0.005228	0.000761	0.001133	-108.126846	-3.513536	176.329056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43134	NaN	0.547014	-9.636454	-3.141052	0.070045	0.066710	0.336940	NaN	NaN	NaN	0.983723	0.139556	0.162597	NaN	NaN	NaN	-0.455566	0.888428	0.272705	0.009272	-0.160159	-0.053676	0.999965	0.008198	0.001163	0.001355	-107.177146	-3.406848	176.151827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43135	NaN	0.505913	-9.313840	-2.607874	0.043013	-0.192032	-0.129499	NaN	NaN	NaN	0.870145	0.011696	0.182383	NaN	NaN	NaN	-0.437500	0.894775	0.259033	0.008663	-0.154897	-0.044589	0.999973	0.007251	0.000097	0.001520	-106.343522	-3.245406	176.089213	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43136	NaN	0.235823	-8.820262	-2.166446	0.234289	-0.351984	-0.737134	NaN	NaN	NaN	0.897135	-0.052034	0.266094	NaN	NaN	NaN	-0.444336	0.890869	0.243896	0.004272	-0.146720	-0.037203	0.999970	0.007476	-0.000434	0.002217	-105.486377	-2.988150	176.065181	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43137	NaN	0.505143	-8.782407	-2.239162	-0.057879	-0.127399	-0.736402	NaN	NaN	NaN	0.742938	-0.068695	0.214553	NaN	NaN	NaN	-0.431396	0.905518	0.233154	0.008702	-0.146123	-0.038220	0.999979	0.006191	-0.000572	0.001788	-104.778186	-2.775194	176.073280	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43138	NaN	0.076366	-8.807285	-2.136149	0.337728	-0.148394	-0.757301	NaN	NaN	NaN	0.742868	-0.046753	0.196537	NaN	NaN	NaN	-0.434570	0.901123	0.226563	0.001527	-0.146562	-0.036510	0.999979	0.006191	-0.000390	0.001638	-104.069171	-2.583080	176.067364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43139	NaN	0.021436	-8.981979	-2.111385	0.373724	-0.107372	-0.594113	NaN	NaN	NaN	0.701952	-0.105890	0.164620	NaN	NaN	NaN	-0.444092	0.901123	0.212891	0.000594	-0.149490	-0.036064	0.999982	0.005850	-0.000882	0.001372	-103.402555	-2.407872	176.126858	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43140	NaN	0.125275	-8.990477	-2.022984	0.244743	-0.075363	-0.600190	NaN	NaN	NaN	0.747991	-0.105594	0.147828	NaN	NaN	NaN	-0.424072	0.910400	0.205078	0.002303	-0.149625	-0.034648	0.999979	0.006233	-0.000880	0.001232	-102.691749	-2.250070	176.191737	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43141	NaN	0.118201	-8.766108	-1.362568	0.178192	-0.564816	-0.960360	NaN	NaN	NaN	0.611225	-0.161800	0.167787	NaN	NaN	NaN	-0.422607	0.917236	0.191162	0.002205	-0.145981	-0.023450	0.999985	0.005094	-0.001348	0.001398	-102.113319	-2.061176	176.306402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43142	NaN	0.441026	-8.858980	-1.065382	-0.185765	-0.793337	-0.916224	NaN	NaN	NaN	0.186505	-0.079952	0.167474	NaN	NaN	NaN	-0.421143	0.916992	0.188232	0.007568	-0.147611	-0.017981	0.999998	0.001554	-0.000666	0.001396	-101.937015	-1.889722	176.345182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43143	NaN	-0.274520	-9.268059	-1.437021	0.533512	-0.557303	-0.461647	NaN	NaN	NaN	-0.147061	-0.155009	0.172853	NaN	NaN	NaN	-0.427490	0.921143	0.202393	-0.004322	-0.154503	-0.023767	0.999997	-0.001226	-0.001292	0.001440	-102.081267	-1.698541	176.453166	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43144	NaN	0.340117	-9.919993	-2.333479	-0.036250	0.189961	0.381896	NaN	NaN	NaN	-0.208812	-0.170273	0.080828	NaN	NaN	NaN	-0.410156	0.922607	0.210938	0.005835	-0.165397	-0.038595	0.999997	-0.001740	-0.001419	0.000674	-102.285732	-1.590295	176.594697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43145	NaN	0.388465	-9.988425	-2.251975	-0.104251	0.072373	0.433033	NaN	NaN	NaN	-0.102195	-0.055030	0.036147	NaN	NaN	NaN	-0.414063	0.922363	0.205322	0.006542	-0.166504	-0.037388	0.999999	-0.000852	-0.000459	0.000301	-102.385669	-1.545887	176.637490	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43146	NaN	0.249575	-9.845667	-1.996717	0.007255	-0.177354	0.234936	NaN	NaN	NaN	-0.178875	-0.059441	0.033943	NaN	NaN	NaN	-0.414063	0.914551	0.204346	0.004222	-0.164143	-0.033032	0.999999	-0.001491	-0.000495	0.000283	-102.558456	-1.502934	176.684047	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43147	NaN	0.506171	-9.650834	-2.009527	-0.260765	-0.142888	0.053641	NaN	NaN	NaN	-0.251308	-0.043120	0.047551	NaN	NaN	NaN	-0.418213	0.918213	0.213623	0.008512	-0.160914	-0.033152	0.999998	-0.002094	-0.000359	0.000396	-102.799764	-1.450782	176.712195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43148	NaN	0.521987	-9.467635	-2.032027	-0.289223	-0.130993	-0.120599	NaN	NaN	NaN	-0.390887	0.021428	0.062015	NaN	NaN	NaN	-0.411621	0.911621	0.214355	0.008775	-0.157899	-0.033354	0.999995	-0.003257	0.000179	0.000517	-103.172960	-1.399064	176.677423	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43149	NaN	0.164317	-9.589416	-2.346749	0.076010	0.063279	0.060560	NaN	NaN	NaN	-0.390980	0.019858	0.061176	NaN	NaN	NaN	-0.414551	0.917725	0.222412	0.002814	-0.159948	-0.038592	0.999995	-0.003258	0.000165	0.000510	-103.546116	-1.347853	176.643462	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43150	NaN	0.356458	-9.485305	-2.339599	-0.131058	0.038305	-0.037567	NaN	NaN	NaN	-0.271067	-0.078326	0.062742	NaN	NaN	NaN	-0.413330	0.914307	0.230225	0.006049	-0.158173	-0.038632	0.999997	-0.002259	-0.000653	0.000523	-103.806916	-1.273285	176.700110	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43151	NaN	0.762777	-9.401239	-2.595798	-0.534301	0.287515	-0.048723	NaN	NaN	NaN	-0.259475	0.019687	0.056180	NaN	NaN	NaN	-0.409424	0.915771	0.229492	0.012779	-0.156774	-0.042926	0.999998	-0.002162	0.000164	0.000468	-104.054811	-1.227133	176.667470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43152	NaN	0.261214	-9.310949	-2.401601	-0.058398	0.052407	-0.193779	NaN	NaN	NaN	-0.246791	0.034577	0.087002	NaN	NaN	NaN	-0.410889	0.911133	0.231445	0.004455	-0.155261	-0.039709	0.999998	-0.002057	0.000288	0.000725	-104.289977	-1.155945	176.613019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43153	NaN	0.425805	-9.417408	-2.589735	-0.224477	0.178971	-0.040633	NaN	NaN	NaN	-0.245186	0.037364	0.085660	NaN	NaN	NaN	-0.413818	0.916992	0.238525	0.007195	-0.157039	-0.042844	0.999998	-0.002043	0.000311	0.000714	-104.523617	-1.087098	176.556069	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43154	NaN	0.425177	-9.406881	-2.652844	-0.234393	0.205650	-0.034629	NaN	NaN	NaN	-0.221945	0.043952	0.096604	NaN	NaN	NaN	-0.412842	0.922363	0.242920	0.007196	-0.156857	-0.043927	0.999998	-0.001850	0.000366	0.000805	-104.735087	-1.010056	176.490400	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43155	NaN	0.381135	-9.363635	-2.661900	-0.205441	0.193361	-0.074670	NaN	NaN	NaN	-0.154622	0.048661	0.108184	NaN	NaN	NaN	-0.402344	0.922852	0.242188	0.006475	-0.156112	-0.044166	0.999999	-0.001289	0.000406	0.000902	-104.882253	-0.923618	176.417267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43156	NaN	0.420772	-9.318547	-2.545004	-0.268159	0.073624	-0.147697	NaN	NaN	NaN	-0.123441	0.062032	0.108838	NaN	NaN	NaN	-0.401611	0.916260	0.244385	0.007132	-0.155346	-0.042261	0.999999	-0.001029	0.000517	0.000907	-104.999451	-0.839624	176.330863	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43157	NaN	0.518341	-9.328081	-2.567150	-0.379290	0.075635	-0.131656	NaN	NaN	NaN	-0.181569	0.057863	0.103057	NaN	NaN	NaN	-0.402588	0.914795	0.243164	0.008752	-0.155525	-0.042555	0.999998	-0.001513	0.000482	0.000859	-105.172475	-0.760314	176.249852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43158	NaN	0.263649	-9.507226	-2.647066	-0.134140	0.061966	0.058580	NaN	NaN	NaN	-0.166685	0.078311	0.087460	NaN	NaN	NaN	-0.392334	0.915283	0.247314	0.004481	-0.158512	-0.043901	0.999999	-0.001389	0.000653	0.000729	-105.331051	-0.700934	176.153448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43159	NaN	0.325478	-9.749502	-2.767763	-0.199124	0.089557	0.324940	NaN	NaN	NaN	-0.186041	0.042638	0.050190	NaN	NaN	NaN	-0.406738	0.917969	0.243896	0.005476	-0.162561	-0.045879	0.999999	-0.001550	0.000355	0.000418	-105.508799	-0.666627	176.099070	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43160	NaN	0.508251	-9.800595	-2.840934	-0.380431	0.132655	0.396060	NaN	NaN	NaN	-0.127952	0.077695	0.011438	NaN	NaN	NaN	-0.400146	0.913086	0.254639	0.008456	-0.163393	-0.047180	0.999999	-0.001066	0.000647	0.000095	-105.630516	-0.677863	176.022076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43161	NaN	0.323807	-9.717181	-2.830016	-0.194376	0.110025	0.310925	NaN	NaN	NaN	-0.132039	0.079498	-0.008252	NaN	NaN	NaN	-0.406250	0.914307	0.256104	0.005354	-0.162005	-0.046992	0.999999	-0.001100	0.000662	-0.000069	-105.756663	-0.707539	175.949404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43162	NaN	0.179301	-9.720269	-2.824637	-0.046451	0.069850	0.310911	NaN	NaN	NaN	-0.148880	0.027418	-0.029093	NaN	NaN	NaN	-0.404785	0.908447	0.254150	0.002938	-0.162063	-0.046877	0.999999	-0.001241	0.000228	-0.000242	-105.899504	-0.743250	175.930204	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43163	NaN	0.205218	-9.549788	-2.763487	-0.072774	0.035888	0.130692	NaN	NaN	NaN	-0.132065	-0.013745	-0.017539	NaN	NaN	NaN	-0.397705	0.913330	0.255127	0.003402	-0.159214	-0.045883	0.999999	-0.001101	-0.000115	-0.000146	-106.026608	-0.757584	175.945537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43164	NaN	0.193524	-9.314419	-2.756050	-0.060371	0.075485	-0.097631	NaN	NaN	NaN	-0.078121	-0.033239	-0.004412	NaN	NaN	NaN	-0.399902	0.915039	0.267090	0.003232	-0.155270	-0.045832	1.000000	-0.000651	-0.000277	-0.000037	-106.102271	-0.754222	175.974721	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43165	NaN	0.153801	-9.150773	-2.660324	-0.028113	0.016624	-0.281866	NaN	NaN	NaN	-0.040954	-0.039172	-0.000683	NaN	NaN	NaN	-0.401855	0.909180	0.259277	0.002577	-0.152528	-0.044286	1.000000	-0.000341	-0.000326	-0.000006	-106.143007	-0.745889	176.009452	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43166	NaN	0.105910	-9.265169	-2.803852	0.028386	0.116470	-0.132718	NaN	NaN	NaN	0.011668	-0.042609	-0.014402	NaN	NaN	NaN	-0.399902	0.905273	0.256104	0.001763	-0.154415	-0.046745	1.000000	0.000097	-0.000355	-0.000120	-106.133211	-0.749486	176.050368	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43167	NaN	0.136369	-9.273591	-2.640163	-0.012393	-0.035026	-0.169702	NaN	NaN	NaN	0.060945	-0.035977	-0.013999	NaN	NaN	NaN	-0.403320	0.925781	0.255371	0.002268	-0.154538	-0.044081	1.000000	0.000508	-0.000300	-0.000117	-106.076174	-0.754465	176.084805	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43168	NaN	0.155299	-9.240496	-2.685321	-0.027159	0.027486	-0.188741	NaN	NaN	NaN	0.050524	-0.027445	-0.003345	NaN	NaN	NaN	-0.403320	0.910156	0.250488	0.002594	-0.153989	-0.044820	1.000000	0.000421	-0.000229	-0.000028	-106.028668	-0.751780	176.107962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
