// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43087	NaN	-5.545914	6.766027	-4.534628	0.413722	0.398824	0.024314	NaN	NaN	NaN	0.801469	0.616058	0.112624	NaN	NaN	NaN	0.856201	-0.319336	0.509033	-0.092922	0.113179	-0.074346	0.999964	0.006679	0.005134	0.000939	125.477765	37.254583	60.034578	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43088	NaN	-5.840911	6.950371	-5.037758	0.251434	0.442414	0.557560	NaN	NaN	NaN	0.615166	0.613247	0.106891	NaN	NaN	NaN	0.847656	-0.308350	0.519531	-0.097877	0.116179	-0.082868	0.999973	0.005126	0.005110	0.000891	126.381325	36.823542	60.554318	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43089	NaN	-6.010633	6.741252	-5.249441	-0.017819	0.323852	0.628687	NaN	NaN	NaN	0.428765	0.589708	0.053679	NaN	NaN	NaN	0.844971	-0.310791	0.532959	-0.100655	0.112620	-0.086595	0.999981	0.003573	0.004914	0.000447	127.107521	36.440772	61.079519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43090	NaN	-6.162233	6.280300	-4.937911	-0.208310	-0.160233	0.273356	NaN	NaN	NaN	0.358924	0.513760	0.029972	NaN	NaN	NaN	0.837402	-0.315186	0.540283	-0.103080	0.104891	-0.081544	0.999986	0.002991	0.004281	0.000250	127.727321	36.114927	61.542277	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43091	NaN	-5.862619	5.743147	-4.929030	-0.449515	-0.102272	-0.250460	NaN	NaN	NaN	0.375517	0.403582	0.052264	NaN	NaN	NaN	0.836914	-0.309082	0.553467	-0.098027	0.095932	-0.081521	0.999989	0.003129	0.003363	0.000436	128.287540	35.833086	61.880287	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43092	NaN	-5.872441	5.514150	-5.614873	-0.933578	0.254594	-0.041256	NaN	NaN	NaN	0.535484	0.391923	0.094575	NaN	NaN	NaN	0.840332	-0.303955	0.551758	-0.098251	0.092241	-0.092850	0.999984	0.004462	0.003266	0.000788	128.972139	35.523814	62.171731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43093	NaN	-6.384653	6.370155	-6.090425	-0.647321	0.214584	1.048698	NaN	NaN	NaN	0.690792	0.223928	0.120277	NaN	NaN	NaN	0.823975	-0.287109	0.556152	-0.106706	0.106644	-0.100695	0.999981	0.005757	0.001866	0.001002	129.701142	35.294701	62.285879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43094	NaN	-5.964649	7.169566	-5.895172	0.297125	0.397467	1.209387	NaN	NaN	NaN	0.486657	-0.028420	0.084583	NaN	NaN	NaN	0.837402	-0.292969	0.558350	-0.099472	0.119820	-0.097791	0.999992	0.004055	-0.000237	0.000705	130.118333	35.245291	62.197672	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43095	NaN	-5.261390	7.342001	-5.659555	0.855338	0.734971	0.786650	NaN	NaN	NaN	0.168132	-0.055142	0.017066	NaN	NaN	NaN	0.831299	-0.286377	0.559326	-0.087664	0.122486	-0.094195	0.999999	0.001401	-0.000460	0.000142	130.246497	35.262083	62.135991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43096	NaN	-5.252281	7.003612	-5.467040	0.697457	0.580475	0.468467	NaN	NaN	NaN	-0.111774	0.006968	-0.040232	NaN	NaN	NaN	0.824219	-0.287354	0.558594	-0.087504	0.116671	-0.091221	1.000000	-0.000931	0.000058	-0.000335	130.164523	35.282271	62.173198	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43097	NaN	-5.392225	6.414958	-5.331894	0.238595	0.348943	0.110926	NaN	NaN	NaN	-0.247751	0.008834	-0.067321	NaN	NaN	NaN	0.827393	-0.287598	0.560059	-0.089817	0.106783	-0.089079	0.999998	-0.002065	0.000074	-0.000561	129.965420	35.321021	62.232456	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43098	NaN	-5.410120	5.753573	-5.128166	-0.200355	0.151162	-0.399503	NaN	NaN	NaN	-0.262789	0.053247	-0.065664	NaN	NaN	NaN	0.831055	-0.289063	0.559326	-0.090154	0.095755	-0.085639	0.999997	-0.002190	0.000444	-0.000547	129.774296	35.331565	62.330271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43099	NaN	-5.605866	5.289399	-4.963914	-0.565705	-0.145024	-0.663761	NaN	NaN	NaN	-0.134356	0.128100	-0.028135	NaN	NaN	NaN	0.828125	-0.291016	0.559814	-0.093499	0.088086	-0.082731	0.999999	-0.001120	0.001067	-0.000234	129.728417	35.269070	62.467262	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43100	NaN	-6.060622	5.298477	-4.964482	-0.731181	-0.488420	-0.395796	NaN	NaN	NaN	0.076228	0.128452	0.023520	NaN	NaN	NaN	0.832764	-0.293945	0.562256	-0.101116	0.088341	-0.082577	0.999999	0.000635	0.001070	0.000196	129.861235	35.168335	62.565715	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43101	NaN	-6.012636	5.657206	-5.161437	-0.521339	-0.306649	-0.095162	NaN	NaN	NaN	0.237565	0.022715	0.048117	NaN	NaN	NaN	0.829834	-0.294189	0.557129	-0.100265	0.094417	-0.085818	0.999998	0.001980	0.000189	0.000401	130.082582	35.114289	62.550543	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43102	NaN	-5.559481	6.097458	-5.561064	-0.185776	0.316100	0.131040	NaN	NaN	NaN	0.299526	-0.032884	0.045056	NaN	NaN	NaN	0.819824	-0.291504	0.563232	-0.092671	0.101820	-0.092456	0.999997	0.002496	-0.000274	0.000375	130.335630	35.096819	62.487692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43103	NaN	-5.284012	6.582839	-5.704830	0.252082	0.639207	0.352323	NaN	NaN	NaN	0.239609	-0.014148	0.034942	NaN	NaN	NaN	0.823486	-0.291748	0.567627	-0.088088	0.109878	-0.094872	0.999998	0.001997	-0.000118	0.000291	130.545537	35.075099	62.449234	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43104	NaN	-5.349470	6.808351	-5.624415	0.459729	0.543412	0.487694	NaN	NaN	NaN	0.057326	0.011501	0.012119	NaN	NaN	NaN	0.830078	-0.291992	0.572510	-0.089178	0.113508	-0.093677	1.000000	0.000478	0.000096	0.000101	130.604370	35.054084	62.450796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43105	NaN	-5.581877	6.439518	-5.371708	0.208141	0.169547	0.257462	NaN	NaN	NaN	-0.114115	0.019856	-0.017192	NaN	NaN	NaN	0.824951	-0.282959	0.564453	-0.093031	0.107253	-0.089615	1.000000	-0.000951	0.000165	-0.000143	130.516554	35.049205	62.482056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43106	NaN	-5.745545	5.841838	-5.254088	-0.271443	-0.073155	-0.083107	NaN	NaN	NaN	-0.124620	-0.021971	-0.027965	NaN	NaN	NaN	0.830566	-0.279541	0.559082	-0.095720	0.097295	-0.087687	0.999999	-0.001039	-0.000183	-0.000233	130.402149	35.078215	62.484355	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43107	NaN	-5.606274	5.712786	-5.315076	-0.354406	0.068114	-0.211332	NaN	NaN	NaN	-0.002615	-0.054671	-0.031363	NaN	NaN	NaN	0.829834	-0.294189	0.568359	-0.093373	0.095236	-0.088629	1.000000	-0.000022	-0.000456	-0.000261	130.388981	35.130114	62.460043	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43108	NaN	-5.471755	5.924778	-5.381088	-0.166619	0.234970	-0.121649	NaN	NaN	NaN	0.054992	-0.037303	-0.019982	NaN	NaN	NaN	0.827393	-0.288330	0.570557	-0.091152	0.098803	-0.089668	1.000000	0.000458	-0.000311	-0.000167	130.434610	35.162700	62.442574	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43109	NaN	-5.464918	6.179235	-5.437039	0.010978	0.301382	0.062469	NaN	NaN	NaN	0.018446	-0.012201	0.001387	NaN	NaN	NaN	0.827393	-0.283936	0.562744	-0.091074	0.103000	-0.090611	1.000000	0.000154	-0.000102	0.000012	130.449033	35.164209	62.431394	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43110	NaN	-5.736809	6.201354	-5.424812	-0.071703	0.099520	0.226301	NaN	NaN	NaN	-0.065973	-0.006759	0.002166	NaN	NaN	NaN	0.828613	-0.290283	0.561279	-0.095610	0.103304	-0.090476	1.000000	-0.000550	-0.000056	0.000018	130.385228	35.161900	62.424332	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43111	NaN	-5.840131	6.172868	-5.428516	-0.144193	0.033612	0.269885	NaN	NaN	NaN	-0.081250	-0.072975	-0.004751	NaN	NaN	NaN	0.833008	-0.299316	0.563965	-0.097276	0.102824	-0.090604	1.000000	-0.000677	-0.000608	-0.000040	130.275718	35.205505	62.363402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43112	NaN	-5.585081	6.189008	-5.458091	-0.061046	0.257966	0.148105	NaN	NaN	NaN	-0.096655	-0.123032	-0.012584	NaN	NaN	NaN	0.827881	-0.292480	0.552490	-0.092980	0.103087	-0.091147	0.999999	-0.000805	-0.001025	-0.000105	130.128854	35.285501	62.263463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43113	NaN	-5.440365	6.171345	-5.331695	0.031381	0.296404	-0.013649	NaN	NaN	NaN	-0.123505	-0.104031	-0.028203	NaN	NaN	NaN	0.839111	-0.294922	0.558838	-0.090571	0.102785	-0.089046	0.999999	-0.001029	-0.000867	-0.000235	129.972680	35.365100	62.191866	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43114	NaN	-5.439395	6.074784	-5.240872	-0.010909	0.246426	-0.122700	NaN	NaN	NaN	-0.136690	-0.075014	-0.026767	NaN	NaN	NaN	0.825684	-0.293945	0.552979	-0.090579	0.101167	-0.087520	0.999999	-0.001139	-0.000625	-0.000223	129.818236	35.425783	62.145081	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43115	NaN	-5.634830	5.975783	-5.181485	-0.146206	0.072864	-0.102777	NaN	NaN	NaN	-0.135386	-0.054652	-0.021081	NaN	NaN	NaN	0.832520	-0.292725	0.556152	-0.093857	0.099515	-0.086513	0.999999	-0.001128	-0.000455	-0.000176	129.673041	35.469574	62.112164	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43116	NaN	-5.834690	5.812454	-5.226674	-0.384687	-0.040206	-0.066061	NaN	NaN	NaN	-0.116205	-0.058465	-0.021588	NaN	NaN	NaN	0.829590	-0.290771	0.546875	-0.097185	0.096807	-0.087252	0.999999	-0.000968	-0.000487	-0.000180	129.544400	35.516090	62.076156	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43117	NaN	-5.986000	5.848253	-5.390663	-0.507600	-0.014304	0.128922	NaN	NaN	NaN	-0.086521	-0.106807	-0.042981	NaN	NaN	NaN	0.826904	-0.287598	0.548828	-0.099652	0.097442	-0.090003	0.999999	-0.000721	-0.000890	-0.000358	129.427711	35.607725	62.012007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43118	NaN	-5.766277	6.260309	-5.357642	-0.091547	0.187498	0.242268	NaN	NaN	NaN	-0.035697	-0.173195	-0.075993	NaN	NaN	NaN	0.839600	-0.296631	0.548828	-0.095909	0.104373	-0.089464	0.999999	-0.000297	-0.001443	-0.000633	129.338611	35.763802	61.912042	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43119	NaN	-5.507131	6.649456	-5.300357	0.334614	0.406564	0.304632	NaN	NaN	NaN	-0.117493	-0.180787	-0.091285	NaN	NaN	NaN	0.840332	-0.288574	0.549561	-0.091568	0.110807	-0.088586	0.999998	-0.000979	-0.001507	-0.000761	129.173205	35.935652	61.815738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43120	NaN	-5.462307	6.753195	-5.175064	0.479545	0.404558	0.278391	NaN	NaN	NaN	-0.280084	-0.153618	-0.099796	NaN	NaN	NaN	0.839844	-0.297119	0.548828	-0.090834	0.112427	-0.086630	0.999996	-0.002334	-0.001280	-0.000832	128.870315	36.097197	61.749868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43121	NaN	-5.537602	6.472591	-5.058509	0.260321	0.288655	0.086632	NaN	NaN	NaN	-0.419906	-0.134001	-0.088717	NaN	NaN	NaN	0.836182	-0.301270	0.538330	-0.092119	0.107649	-0.084788	0.999993	-0.003499	-0.001117	-0.000739	128.438668	36.238246	61.692479	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43122	NaN	-5.569388	5.980919	-4.907491	-0.094795	0.153443	-0.281682	NaN	NaN	NaN	-0.447859	-0.105911	-0.072984	NaN	NaN	NaN	0.842773	-0.299561	0.544189	-0.092690	0.099432	-0.082245	0.999992	-0.003732	-0.000883	-0.000608	127.987833	36.350475	61.648049	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43123	NaN	-5.746560	5.640866	-4.885722	-0.448372	0.009175	-0.404641	NaN	NaN	NaN	-0.316673	-0.063679	-0.057201	NaN	NaN	NaN	0.853271	-0.309326	0.532959	-0.095688	0.093845	-0.081727	0.999996	-0.002639	-0.000531	-0.000477	127.678657	36.425886	61.631125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43124	NaN	-5.913470	5.780513	-4.902332	-0.437068	-0.055328	-0.209450	NaN	NaN	NaN	-0.160687	-0.072215	-0.042747	NaN	NaN	NaN	0.844971	-0.308350	0.532715	-0.098474	0.096267	-0.081894	0.999999	-0.001339	-0.000602	-0.000356	127.506690	36.495491	61.594733	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43125	NaN	-5.832250	6.193509	-4.939993	-0.124066	0.100363	0.023608	NaN	NaN	NaN	-0.101543	-0.090809	-0.036320	NaN	NaN	NaN	0.843750	-0.302979	0.535889	-0.097111	0.103185	-0.082494	0.999999	-0.000846	-0.000757	-0.000303	127.377943	36.570741	61.536058	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43126	NaN	-5.820784	6.336169	-5.042582	-0.081132	0.220261	0.157318	NaN	NaN	NaN	-0.205822	-0.077644	-0.033639	NaN	NaN	NaN	0.849121	-0.304688	0.529541	-0.096929	0.105486	-0.084287	0.999998	-0.001715	-0.000647	-0.000280	127.155964	36.636184	61.487909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43127	NaN	-5.762024	6.328222	-4.969199	-0.050389	0.236211	0.080835	NaN	NaN	NaN	-0.232158	-0.104856	-0.022819	NaN	NaN	NaN	0.854736	-0.310059	0.525879	-0.095941	0.105328	-0.083108	0.999998	-0.001935	-0.000874	-0.000190	126.888310	36.709029	61.405525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43128	NaN	-5.614492	6.221435	-4.856123	-0.041123	0.274724	-0.131085	NaN	NaN	NaN	-0.232742	-0.093974	-0.021836	NaN	NaN	NaN	0.841553	-0.314941	0.524658	-0.093492	0.103550	-0.081210	0.999998	-0.001940	-0.000783	-0.000182	126.625339	36.774661	61.332158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43129	NaN	-5.700750	6.171501	-4.643550	-0.021865	0.081333	-0.213657	NaN	NaN	NaN	-0.189276	-0.048197	-0.021405	NaN	NaN	NaN	0.847656	-0.319824	0.528076	-0.094963	0.102753	-0.077593	0.999999	-0.001577	-0.000402	-0.000178	126.429676	36.813237	61.302051	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43130	NaN	-5.844400	6.071942	-4.619984	-0.157004	-0.032530	-0.203109	NaN	NaN	NaN	-0.149547	-0.050264	-0.024163	NaN	NaN	NaN	0.847168	-0.316895	0.518799	-0.097354	0.101123	-0.077167	0.999999	-0.001246	-0.000419	-0.000201	126.271840	36.855033	61.271827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43131	NaN	-5.856117	6.140458	-4.813699	-0.227847	0.117900	-0.060499	NaN	NaN	NaN	-0.105668	-0.044206	-0.004478	NaN	NaN	NaN	0.851318	-0.300049	0.524414	-0.097569	0.102274	-0.080354	1.000000	-0.000881	-0.000368	-0.000037	126.150844	36.878379	61.233166	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43132	NaN	-5.861004	6.258917	-4.699225	-0.093149	0.062698	-0.035393	NaN	NaN	NaN	-0.115261	-0.051851	0.008289	NaN	NaN	NaN	0.851074	-0.318359	0.519287	-0.097657	0.104233	-0.078463	0.999999	-0.000961	-0.000432	0.000069	126.011693	36.896495	61.178858	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43133	NaN	-5.730431	6.258337	-4.720534	-0.072246	0.180494	-0.104432	NaN	NaN	NaN	-0.148329	-0.036799	0.017097	NaN	NaN	NaN	0.864258	-0.314941	0.521973	-0.095498	0.104195	-0.078834	0.999999	-0.001236	-0.000307	0.000142	125.845146	36.898900	61.132172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43134	NaN	-5.699250	6.212449	-4.590856	-0.042108	0.112482	-0.213860	NaN	NaN	NaN	-0.135139	0.025266	0.008406	NaN	NaN	NaN	0.846191	-0.320068	0.523682	-0.095011	0.103448	-0.076611	0.999999	-0.001126	0.000211	0.000070	125.731196	36.873716	61.151894	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43135	NaN	-5.924050	5.998787	-4.535320	-0.271287	-0.114970	-0.243878	NaN	NaN	NaN	-0.089587	0.055159	0.016490	NaN	NaN	NaN	0.859131	-0.316406	0.521729	-0.098783	0.099910	-0.075618	1.000000	-0.000747	0.000460	0.000137	125.674770	36.824944	61.195112	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43136	NaN	-5.878811	5.805848	-4.484498	-0.376097	-0.153073	-0.420450	NaN	NaN	NaN	0.021556	0.025496	0.042918	NaN	NaN	NaN	0.848877	-0.323242	0.519775	-0.098031	0.096742	-0.074703	1.000000	0.000180	0.000212	0.000358	125.696239	36.772759	61.191124	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43137	NaN	-5.766527	5.737535	-4.594352	-0.437939	-0.022754	-0.480600	NaN	NaN	NaN	0.179719	0.039753	0.072634	NaN	NaN	NaN	0.858154	-0.316650	0.519775	-0.096192	0.095682	-0.076397	0.999999	0.001498	0.000331	0.000605	125.864276	36.689210	61.179888	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43138	NaN	-5.961013	6.079526	-4.824358	-0.362272	0.022326	-0.033278	NaN	NaN	NaN	0.315533	0.044406	0.088297	NaN	NaN	NaN	0.845703	-0.329346	0.531494	-0.099455	0.101463	-0.080103	0.999996	0.002629	0.000370	0.000736	126.158038	36.591425	61.161803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43139	NaN	-5.857984	6.562828	-4.960231	-0.007009	0.225971	0.283814	NaN	NaN	NaN	0.299080	-0.013678	0.087775	NaN	NaN	NaN	0.837402	-0.324951	0.531006	-0.097704	0.109515	-0.082409	0.999997	0.002492	-0.000114	0.000731	126.402747	36.526221	61.087953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43140	NaN	-5.654183	6.638111	-5.070149	0.087187	0.433535	0.264273	NaN	NaN	NaN	0.155762	-0.010050	0.090205	NaN	NaN	NaN	0.849365	-0.317871	0.530273	-0.094313	0.110674	-0.084367	0.999999	0.001298	-0.000084	0.000752	126.511676	36.457297	61.015691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43141	NaN	-5.762597	6.407806	-4.986398	-0.080199	0.252752	0.140269	NaN	NaN	NaN	0.083648	-0.008972	0.101620	NaN	NaN	NaN	0.849854	-0.315186	0.525146	-0.096127	0.106773	-0.083039	0.999999	0.000697	-0.000075	0.000847	126.547718	36.379537	60.936374	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43142	NaN	-5.827932	6.223508	-4.911164	-0.205865	0.119724	0.023961	NaN	NaN	NaN	0.079694	-0.042137	0.085476	NaN	NaN	NaN	0.846191	-0.321045	0.524170	-0.097177	0.103710	-0.081818	0.999999	0.000664	-0.000351	0.000712	126.568039	36.333148	60.836783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43143	NaN	-5.816319	6.147695	-4.939704	-0.268185	0.130624	-0.018026	NaN	NaN	NaN	0.177818	-0.078884	0.066036	NaN	NaN	NaN	0.841064	-0.313477	0.532471	-0.096941	0.102530	-0.082240	0.999999	0.001482	-0.000657	0.000550	126.669412	36.322539	60.715872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43144	NaN	-5.594956	6.450718	-4.919855	0.074966	0.301791	0.037364	NaN	NaN	NaN	0.254434	-0.117586	0.049162	NaN	NaN	NaN	0.854980	-0.314453	0.535400	-0.093213	0.107647	-0.081861	0.999997	0.002120	-0.000980	0.000410	126.829531	36.347109	60.570451	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43145	NaN	-5.354498	6.835668	-4.885308	0.501270	0.484795	0.125969	NaN	NaN	NaN	0.223773	-0.107925	0.031061	NaN	NaN	NaN	0.850098	-0.312012	0.532959	-0.089198	0.114056	-0.081289	0.999998	0.001865	-0.000899	0.000259	126.973344	36.380426	60.447061	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43146	NaN	-5.162408	6.929924	-4.834685	0.687842	0.589725	0.047717	NaN	NaN	NaN	0.058750	-0.042921	0.030171	NaN	NaN	NaN	0.846436	-0.319580	0.524902	-0.086040	0.115517	-0.080552	1.000000	0.000490	-0.000358	0.000251	126.996429	36.377154	60.385884	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43147	NaN	-5.337450	6.524315	-4.765528	0.343641	0.367510	-0.142519	NaN	NaN	NaN	-0.061128	0.055209	0.030878	NaN	NaN	NaN	0.847412	-0.315430	0.531250	-0.089022	0.108675	-0.079440	1.000000	-0.000509	0.000460	0.000257	126.959598	36.316886	60.416905	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43148	NaN	-5.454010	5.998965	-4.597192	-0.022554	0.096167	-0.492913	NaN	NaN	NaN	-0.048804	0.109947	0.058845	NaN	NaN	NaN	0.849121	-0.323730	0.533691	-0.091019	0.099907	-0.076577	0.999999	-0.000407	0.000916	0.000490	126.953547	36.203877	60.480023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43149	NaN	-5.448261	5.601169	-4.441785	-0.243152	-0.080038	-0.828231	NaN	NaN	NaN	0.094067	0.190555	0.091401	NaN	NaN	NaN	0.845215	-0.312012	0.537598	-0.090993	0.093341	-0.073812	0.999998	0.000784	0.001588	0.000762	127.114686	36.019578	60.595644	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43150	NaN	-5.547232	5.445817	-4.565835	-0.450402	-0.127525	-0.809571	NaN	NaN	NaN	0.295472	0.285590	0.109721	NaN	NaN	NaN	0.836182	-0.319336	0.542725	-0.092717	0.090866	-0.075653	0.999994	0.002462	0.002380	0.000914	127.511740	35.765990	60.786032	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43151	NaN	-5.772488	5.812257	-5.032187	-0.466501	0.008433	-0.210165	NaN	NaN	NaN	0.494950	0.325910	0.104064	NaN	NaN	NaN	0.837646	-0.311279	0.543213	-0.096519	0.097131	-0.083208	0.999987	0.004125	0.002716	0.000867	128.120652	35.491566	61.014434	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43152	NaN	-5.727965	6.491952	-5.281021	-0.006188	0.201000	0.326492	NaN	NaN	NaN	0.505278	0.302905	0.085444	NaN	NaN	NaN	0.830811	-0.309570	0.545410	-0.095764	0.108500	-0.087319	0.999988	0.004211	0.002524	0.000712	128.731688	35.242942	61.230883	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43153	NaN	-5.599022	6.725801	-5.376081	0.223118	0.307449	0.450981	NaN	NaN	NaN	0.351395	0.269521	0.065353	NaN	NaN	NaN	0.822998	-0.303711	0.557129	-0.093579	0.112307	-0.089063	0.999993	0.002928	0.002246	0.000545	129.184033	35.027612	61.428228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43154	NaN	-5.468510	6.468194	-5.232252	0.179256	0.220269	0.139081	NaN	NaN	NaN	0.180767	0.277299	0.051247	NaN	NaN	NaN	0.822266	-0.297363	0.564453	-0.091389	0.107895	-0.086831	0.999996	0.001506	0.002311	0.000427	129.481726	34.816836	61.640988	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43155	NaN	-5.475776	5.905001	-5.007806	-0.125519	-0.040166	-0.330406	NaN	NaN	NaN	0.139261	0.326406	0.050514	NaN	NaN	NaN	0.824463	-0.295654	0.562500	-0.091531	0.098475	-0.083100	0.999996	0.001161	0.002720	0.000421	129.763482	34.575867	61.896485	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43156	NaN	-5.516578	5.558217	-5.047871	-0.406756	-0.130722	-0.505460	NaN	NaN	NaN	0.258437	0.370230	0.051377	NaN	NaN	NaN	0.817871	-0.298340	0.567871	-0.092241	0.092778	-0.083647	0.999993	0.002154	0.003085	0.000428	130.178180	34.306256	62.187517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43157	NaN	-5.663976	5.855259	-5.456602	-0.402859	-0.008100	-0.015945	NaN	NaN	NaN	0.422932	0.346457	0.062497	NaN	NaN	NaN	0.814209	-0.295898	0.572754	-0.094712	0.097857	-0.090326	0.999989	0.003524	0.002887	0.000521	130.730292	34.041191	62.445598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43158	NaN	-5.509408	6.448005	-5.791246	-0.004414	0.303455	0.452604	NaN	NaN	NaN	0.410973	0.257347	0.061269	NaN	NaN	NaN	0.819092	-0.291748	0.575195	-0.092085	0.107749	-0.095955	0.999992	0.003425	0.002145	0.000511	131.225325	33.830879	62.623490	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43159	NaN	-5.286439	6.648533	-5.995823	0.173937	0.559527	0.567857	NaN	NaN	NaN	0.248358	0.231249	0.037935	NaN	NaN	NaN	0.802734	-0.292236	0.575684	-0.088334	0.110987	-0.099531	0.999996	0.002070	0.001927	0.000316	131.560644	33.652853	62.794313	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43160	NaN	-5.336743	6.485844	-5.792448	0.150793	0.329902	0.383770	NaN	NaN	NaN	0.093121	0.241369	0.007018	NaN	NaN	NaN	0.809814	-0.287598	0.590332	-0.089146	0.108167	-0.096278	0.999998	0.000776	0.002011	0.000058	131.764303	33.489545	62.995962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43161	NaN	-5.369984	6.005509	-5.420221	-0.040635	-0.008725	-0.102906	NaN	NaN	NaN	0.043005	0.218667	-0.006802	NaN	NaN	NaN	0.800781	-0.290283	0.587646	-0.089658	0.100129	-0.090138	0.999998	0.000358	0.001822	-0.000057	131.914546	33.350090	63.188162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
