// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
42865	NaN	-1.228067	6.027189	-7.644371	-0.055212	0.019861	-0.001055	NaN	NaN	NaN	-0.021952	0.002362	0.004869	NaN	NaN	NaN	-0.167725	-0.441162	0.927246	-0.020474	0.100429	-0.127424	1.000000	-0.000183	0.000020	0.000041	141.628338	7.512249	141.786532	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42866	NaN	-1.214712	5.999003	-7.642417	-0.077203	0.007930	-0.021668	NaN	NaN	NaN	-0.006770	-0.002827	0.005725	NaN	NaN	NaN	-0.169434	-0.440430	0.927490	-0.020247	0.099975	-0.127380	1.000000	-0.000056	-0.000024	0.000048	141.622980	7.508930	141.779887	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42867	NaN	-1.221979	6.004335	-7.629521	-0.063751	0.011535	-0.027460	NaN	NaN	NaN	-0.008565	-0.005617	0.002940	NaN	NaN	NaN	-0.172119	-0.438721	0.922119	-0.020363	0.100063	-0.127167	1.000000	-0.000071	-0.000047	0.000025	141.616023	7.509350	141.773694	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42868	NaN	-1.233943	6.026913	-7.784504	-0.119080	-0.045989	0.108427	NaN	NaN	NaN	-0.002137	-0.037185	0.005063	NaN	NaN	NaN	-0.175781	-0.442871	0.930420	-0.020530	0.100445	-0.129750	1.000000	-0.000018	-0.000310	0.000042	141.612436	7.532064	141.747296	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42869	NaN	-1.246969	6.062876	-7.804795	-0.104325	-0.033360	0.148046	NaN	NaN	NaN	0.047527	-0.041485	0.007299	NaN	NaN	NaN	-0.170166	-0.431152	0.930176	-0.020744	0.101098	-0.130047	1.000000	0.000396	-0.000346	0.000061	141.655761	7.556540	141.716822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42870	NaN	-1.258888	6.073586	-7.733387	-0.053448	0.007507	0.100717	NaN	NaN	NaN	0.087555	-0.032018	0.008272	NaN	NaN	NaN	-0.168945	-0.433105	0.934570	-0.020954	0.101319	-0.128821	1.000000	0.000730	-0.000267	0.000069	141.738430	7.573776	141.690217	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42871	NaN	-1.187314	6.000728	-7.660244	-0.097598	0.049624	-0.010353	NaN	NaN	NaN	0.129210	-0.030083	-0.000515	NaN	NaN	NaN	-0.162598	-0.436035	0.929199	-0.019756	0.100150	-0.127568	0.999999	0.001077	-0.000251	-0.000004	141.861794	7.594864	141.671480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42872	NaN	-1.207888	5.915208	-7.568170	-0.065604	0.038076	-0.131775	NaN	NaN	NaN	0.135156	-0.043439	-0.004144	NaN	NaN	NaN	-0.169922	-0.430176	0.925049	-0.020082	0.098729	-0.126032	0.999999	0.001126	-0.000362	-0.000035	141.989650	7.628507	141.647945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42873	NaN	-1.266114	5.909407	-7.504680	0.012813	0.041684	-0.177209	NaN	NaN	NaN	0.080757	-0.050297	0.004536	NaN	NaN	NaN	-0.164551	-0.421387	0.930420	-0.021053	0.098573	-0.125021	1.000000	0.000673	-0.000419	0.000038	142.064218	7.661664	141.614244	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42874	NaN	-1.255413	5.896208	-7.496668	0.003670	0.051200	-0.192982	NaN	NaN	NaN	0.012740	-0.030276	0.003476	NaN	NaN	NaN	-0.165283	-0.430664	0.925537	-0.020895	0.098283	-0.124939	1.000000	0.000106	-0.000252	0.000029	142.076115	7.680742	141.592152	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42875	NaN	-1.243902	5.885593	-7.556777	-0.038185	0.027632	-0.154004	NaN	NaN	NaN	-0.002028	-0.002049	0.005764	NaN	NaN	NaN	-0.171387	-0.426514	0.931396	-0.020734	0.098090	-0.125948	1.000000	-0.000017	-0.000017	0.000048	142.075103	7.677130	141.586100	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42876	NaN	-1.210830	5.819569	-7.603583	-0.111902	-0.016285	-0.162030	NaN	NaN	NaN	0.006214	0.011938	0.010686	NaN	NaN	NaN	-0.171875	-0.425293	0.936523	-0.020202	0.096998	-0.126719	1.000000	0.000052	0.000099	0.000089	142.083111	7.659627	141.584336	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42877	NaN	-1.221834	5.833343	-7.705471	-0.142578	-0.057881	-0.072494	NaN	NaN	NaN	-0.010836	0.014465	0.003155	NaN	NaN	NaN	-0.166260	-0.427734	0.931396	-0.020382	0.097210	-0.128431	1.000000	-0.000090	0.000121	0.000026	142.076068	7.644670	141.589483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42878	NaN	-1.238841	5.949921	-7.736171	-0.096004	-0.007019	0.024759	NaN	NaN	NaN	-0.047435	-0.004820	-0.005551	NaN	NaN	NaN	-0.164307	-0.432617	0.937256	-0.020638	0.099115	-0.128976	1.000000	-0.000395	-0.000040	-0.000046	142.033018	7.649879	141.589928	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42879	NaN	-1.194406	5.975961	-7.780487	-0.147699	0.014423	0.069249	NaN	NaN	NaN	-0.060450	-0.034664	-0.008370	NaN	NaN	NaN	-0.159912	-0.430908	0.938965	-0.019862	0.099535	-0.129731	1.000000	-0.000504	-0.000289	-0.000070	141.975441	7.679369	141.574747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42880	NaN	-1.254131	6.008049	-7.798493	-0.105435	-0.009944	0.110759	NaN	NaN	NaN	-0.025757	-0.049600	-0.013489	NaN	NaN	NaN	-0.163574	-0.428467	0.934814	-0.020837	0.100109	-0.130005	1.000000	-0.000215	-0.000413	-0.000112	141.950608	7.723392	141.554042	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42881	NaN	-1.242088	6.045653	-7.763412	-0.088868	0.042234	0.104650	NaN	NaN	NaN	0.024833	-0.054275	-0.018857	NaN	NaN	NaN	-0.163574	-0.433105	0.936035	-0.020627	0.100791	-0.129379	1.000000	0.000207	-0.000452	-0.000157	141.974277	7.773623	141.534854	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42882	NaN	-1.244258	6.016530	-7.717004	-0.081613	0.050389	0.050870	NaN	NaN	NaN	0.040081	-0.057758	-0.019356	NaN	NaN	NaN	-0.166016	-0.432861	0.937988	-0.020660	0.100322	-0.128593	1.000000	0.000334	-0.000481	-0.000161	142.011922	7.826688	141.514424	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42883	NaN	-1.269044	6.014977	-7.604640	-0.014337	0.089870	-0.034513	NaN	NaN	NaN	0.020310	-0.054407	-0.016031	NaN	NaN	NaN	-0.169189	-0.433838	0.937256	-0.021080	0.100274	-0.126737	1.000000	0.000169	-0.000453	-0.000134	142.030667	7.874991	141.493616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42884	NaN	-1.250834	5.991334	-7.561640	-0.024862	0.107970	-0.085057	NaN	NaN	NaN	-0.021618	-0.054197	-0.015391	NaN	NaN	NaN	-0.160156	-0.431641	0.934326	-0.020778	0.099836	-0.126055	1.000000	-0.000180	-0.000452	-0.000128	142.009175	7.922474	141.472814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42885	NaN	-1.270301	6.010422	-7.587895	-0.023017	0.099342	-0.050281	NaN	NaN	NaN	-0.033414	-0.048916	-0.018313	NaN	NaN	NaN	-0.164795	-0.432129	0.933594	-0.021105	0.100142	-0.126501	1.000000	-0.000278	-0.000408	-0.000153	141.977171	7.968432	141.456833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42886	NaN	-1.290790	6.043394	-7.584900	-0.000038	0.111347	-0.029689	NaN	NaN	NaN	-0.018035	-0.042476	-0.017923	NaN	NaN	NaN	-0.163818	-0.434082	0.937988	-0.021453	0.100707	-0.126438	1.000000	-0.000150	-0.000354	-0.000149	141.960334	8.008840	141.444681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42887	NaN	-1.294364	5.996055	-7.581307	-0.021930	0.081663	-0.060912	NaN	NaN	NaN	-0.004712	-0.042210	-0.012879	NaN	NaN	NaN	-0.163818	-0.428223	0.945801	-0.021518	0.099932	-0.126367	1.000000	-0.000039	-0.000352	-0.000107	141.955761	8.046140	141.428754	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42888	NaN	-1.297841	5.966719	-7.640085	-0.063511	0.040444	-0.032537	NaN	NaN	NaN	0.017576	-0.040731	-0.013728	NaN	NaN	NaN	-0.154541	-0.439697	0.939941	-0.021576	0.099466	-0.127328	1.000000	0.000146	-0.000339	-0.000114	141.973327	8.082845	141.413561	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42889	NaN	-1.316714	5.957773	-7.647021	-0.058263	0.026944	-0.029968	NaN	NaN	NaN	0.031354	-0.032956	-0.019824	NaN	NaN	NaN	-0.163086	-0.438965	0.934814	-0.021894	0.099333	-0.127430	1.000000	0.000261	-0.000275	-0.000165	142.004363	8.117837	141.408373	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42890	NaN	-1.338512	5.996483	-7.656187	-0.030545	0.043118	0.003821	NaN	NaN	NaN	0.028702	-0.029379	-0.019243	NaN	NaN	NaN	-0.159912	-0.429688	0.932617	-0.022261	0.099975	-0.127585	1.000000	0.000239	-0.000245	-0.000160	142.033111	8.149176	141.405608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42891	NaN	-1.340576	6.035908	-7.672558	-0.020652	0.069386	0.040851	NaN	NaN	NaN	0.037005	-0.026050	-0.023791	NaN	NaN	NaN	-0.150391	-0.424805	0.940186	-0.022295	0.100642	-0.127850	1.000000	0.000308	-0.000217	-0.000198	142.070925	8.180904	141.407593	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42892	NaN	-1.344525	6.032668	-7.639357	-0.003897	0.086035	0.013460	NaN	NaN	NaN	0.026223	-0.023353	-0.021065	NaN	NaN	NaN	-0.157227	-0.431641	0.933105	-0.022366	0.100576	-0.127305	1.000000	0.000219	-0.000195	-0.000176	142.098724	8.209439	141.407957	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42893	NaN	-1.349610	6.029276	-7.641138	-0.003447	0.086090	0.013460	NaN	NaN	NaN	0.019498	-0.022657	-0.021823	NaN	NaN	NaN	-0.157471	-0.432617	0.927490	-0.022451	0.100513	-0.127340	1.000000	0.000162	-0.000189	-0.000182	142.119698	8.237468	141.410626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42894	NaN	-1.367756	6.056432	-7.643099	0.019484	0.098075	0.034042	NaN	NaN	NaN	0.017467	-0.019363	-0.027831	NaN	NaN	NaN	-0.157227	-0.426270	0.935791	-0.022752	0.100964	-0.127374	1.000000	0.000146	-0.000161	-0.000232	142.139472	8.266502	141.420231	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42895	NaN	-1.336920	6.069124	-7.664188	-0.010930	0.122420	0.053735	NaN	NaN	NaN	0.011541	-0.017577	-0.028623	NaN	NaN	NaN	-0.153320	-0.422852	0.934814	-0.022239	0.101170	-0.127730	1.000000	0.000096	-0.000146	-0.000239	142.154364	8.294638	141.430683	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42896	NaN	-1.339063	6.090020	-7.653797	0.002410	0.143879	0.058550	NaN	NaN	NaN	0.007220	-0.011168	-0.027073	NaN	NaN	NaN	-0.153076	-0.428223	0.941162	-0.022283	0.101513	-0.127559	1.000000	0.000060	-0.000093	-0.000226	142.165594	8.317246	141.443358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42897	NaN	-1.311436	6.115176	-7.716596	-0.039555	0.155977	0.118838	NaN	NaN	NaN	0.007524	-0.005515	-0.028162	NaN	NaN	NaN	-0.160645	-0.431152	0.934814	-0.021827	0.101933	-0.128605	1.000000	0.000063	-0.000046	-0.000235	142.177629	8.336202	141.460346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42898	NaN	-1.299526	6.141711	-7.701164	-0.031063	0.190896	0.121088	NaN	NaN	NaN	0.009327	0.003237	-0.029534	NaN	NaN	NaN	-0.155029	-0.436035	0.936279	-0.021637	0.102377	-0.128344	1.000000	0.000078	0.000027	-0.000246	142.191929	8.348877	141.484501	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42899	NaN	-1.281729	6.121069	-7.648473	-0.028755	0.212555	0.064733	NaN	NaN	NaN	0.010602	0.002972	-0.022386	NaN	NaN	NaN	-0.152588	-0.427002	0.934326	-0.021346	0.102033	-0.127465	1.000000	0.000088	0.000025	-0.000187	142.206395	8.357917	141.503074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42900	NaN	-1.250127	6.070724	-7.595058	-0.048930	0.222324	-0.012199	NaN	NaN	NaN	0.006946	0.003757	-0.015641	NaN	NaN	NaN	-0.153809	-0.432861	0.934082	-0.020826	0.101189	-0.126578	1.000000	0.000058	0.000031	-0.000130	142.217102	8.362561	141.516226	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42901	NaN	-1.276155	6.023615	-7.610310	-0.056416	0.169669	-0.025075	NaN	NaN	NaN	-0.004645	-0.005488	-0.013559	NaN	NaN	NaN	-0.155762	-0.420410	0.933838	-0.021252	0.100391	-0.126843	1.000000	-0.000039	-0.000046	-0.000113	142.215361	8.372852	141.522859	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42902	NaN	-1.312398	6.016418	-7.643334	-0.049491	0.129709	0.001637	NaN	NaN	NaN	-0.015141	-0.012862	-0.017429	NaN	NaN	NaN	-0.150635	-0.425537	0.931396	-0.021845	0.100261	-0.127404	1.000000	-0.000126	-0.000107	-0.000145	142.204120	8.390820	141.527202	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42903	NaN	-1.351903	6.004096	-7.620318	-0.018174	0.105544	-0.018067	NaN	NaN	NaN	-0.037829	-0.013195	-0.019787	NaN	NaN	NaN	-0.156738	-0.428467	0.939453	-0.022501	0.100032	-0.127039	1.000000	-0.000315	-0.000110	-0.000165	142.171020	8.410775	141.533385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42904	NaN	-1.365200	6.026949	-7.609473	0.000072	0.113363	-0.010692	NaN	NaN	NaN	-0.059085	-0.005399	-0.021531	NaN	NaN	NaN	-0.152832	-0.428223	0.935059	-0.022730	0.100391	-0.126875	1.000000	-0.000492	-0.000045	-0.000179	142.118691	8.425387	141.545626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42905	NaN	-1.372752	5.989496	-7.624813	-0.025216	0.070786	-0.020312	NaN	NaN	NaN	-0.073496	-0.005140	-0.018186	NaN	NaN	NaN	-0.151367	-0.438232	0.940918	-0.022859	0.099751	-0.127142	1.000000	-0.000612	-0.000043	-0.000152	142.052128	8.438157	141.555361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42906	NaN	-1.385179	6.000381	-7.676769	-0.044423	0.041445	0.028673	NaN	NaN	NaN	-0.075850	-0.004300	-0.016978	NaN	NaN	NaN	-0.160889	-0.427002	0.937500	-0.023068	0.099929	-0.128010	1.000000	-0.000632	-0.000036	-0.000141	141.982927	8.449691	141.565023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42907	NaN	-1.396682	5.990565	-7.668651	-0.043741	0.023732	0.018045	NaN	NaN	NaN	-0.064687	-0.001459	-0.016874	NaN	NaN	NaN	-0.154297	-0.438477	0.930420	-0.023262	0.099777	-0.127865	1.000000	-0.000539	-0.000012	-0.000141	141.925374	8.458280	141.575869	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42908	NaN	-1.380930	5.975536	-7.681441	-0.074044	0.012422	0.016499	NaN	NaN	NaN	-0.040277	0.004271	-0.013259	NaN	NaN	NaN	-0.153320	-0.436523	0.930908	-0.023009	0.099552	-0.128057	1.000000	-0.000336	0.000036	-0.000110	141.890194	8.461006	141.588235	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42909	NaN	-1.405726	6.005521	-7.647759	-0.029957	0.027300	0.012226	NaN	NaN	NaN	-0.033357	0.007730	-0.016210	NaN	NaN	NaN	-0.154785	-0.429443	0.938721	-0.023423	0.100060	-0.127489	1.000000	-0.000278	0.000064	-0.000135	141.862490	8.462960	141.604617	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42910	NaN	-1.424396	5.972708	-7.642671	-0.029253	-0.008127	-0.009033	NaN	NaN	NaN	-0.034994	0.017106	-0.011695	NaN	NaN	NaN	-0.161621	-0.434326	0.932861	-0.023748	0.099510	-0.127403	1.000000	-0.000292	0.000143	-0.000097	141.834420	8.455105	141.622246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42911	NaN	-1.391589	5.961648	-7.617046	-0.048005	0.010625	-0.040546	NaN	NaN	NaN	-0.025643	0.024429	-0.007082	NaN	NaN	NaN	-0.150635	-0.432861	0.926270	-0.023213	0.099335	-0.126967	1.000000	-0.000214	0.000204	-0.000059	141.814866	8.438511	141.641664	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42912	NaN	-1.395000	5.954352	-7.632930	-0.055721	-0.006413	-0.032155	NaN	NaN	NaN	-0.016519	0.022183	-0.011270	NaN	NaN	NaN	-0.156250	-0.436279	0.937744	-0.023264	0.099224	-0.127225	1.000000	-0.000138	0.000185	-0.000094	141.804078	8.427073	141.662570	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42913	NaN	-1.400512	5.981804	-7.644238	-0.045685	0.002075	-0.005766	NaN	NaN	NaN	-0.015003	0.009615	-0.017122	NaN	NaN	NaN	-0.161377	-0.433594	0.926514	-0.023338	0.099684	-0.127415	1.000000	-0.000125	0.000080	-0.000143	141.794614	8.428058	141.680383	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42914	NaN	-1.399843	5.984035	-7.607353	-0.028896	0.018540	-0.033174	NaN	NaN	NaN	-0.009939	0.006916	-0.020235	NaN	NaN	NaN	-0.146973	-0.436768	0.933838	-0.023321	0.099727	-0.126796	1.000000	-0.000083	0.000058	-0.000169	141.789838	8.432489	141.699444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42915	NaN	-1.383557	5.963282	-7.624789	-0.059263	0.007384	-0.034711	NaN	NaN	NaN	-0.005378	0.007664	-0.015425	NaN	NaN	NaN	-0.155518	-0.440186	0.934326	-0.023055	0.099385	-0.127083	1.000000	-0.000045	0.000064	-0.000129	141.788983	8.434793	141.714603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42916	NaN	-1.386897	5.975609	-7.631429	-0.054054	0.011625	-0.021516	NaN	NaN	NaN	0.008494	0.012738	-0.016070	NaN	NaN	NaN	-0.155762	-0.437012	0.936035	-0.023115	0.099606	-0.127181	1.000000	0.000071	0.000106	-0.000134	141.801735	8.432889	141.733898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42917	NaN	-1.357686	5.977707	-7.706690	-0.108843	0.002384	0.034013	NaN	NaN	NaN	0.026731	0.015536	-0.017165	NaN	NaN	NaN	-0.156250	-0.431152	0.931641	-0.022630	0.099660	-0.128420	1.000000	0.000223	0.000129	-0.000143	141.832578	8.429519	141.755372	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42918	NaN	-1.381415	5.999909	-7.679213	-0.064684	0.017328	0.029723	NaN	NaN	NaN	0.019810	0.014498	-0.011804	NaN	NaN	NaN	-0.157471	-0.435059	0.928223	-0.023029	0.100022	-0.127968	1.000000	0.000165	0.000121	-0.000098	141.856323	8.423729	141.771934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42919	NaN	-1.340944	6.016955	-7.593084	-0.046278	0.091013	-0.032791	NaN	NaN	NaN	0.004712	0.007859	-0.013081	NaN	NaN	NaN	-0.158691	-0.437744	0.926270	-0.022346	0.100290	-0.126546	1.000000	0.000039	0.000065	-0.000109	141.864736	8.423585	141.786073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42920	NaN	-1.348572	6.020616	-7.581291	-0.032884	0.094538	-0.038619	NaN	NaN	NaN	-0.000503	0.003245	-0.012420	NaN	NaN	NaN	-0.157959	-0.430420	0.937988	-0.022469	0.100345	-0.126355	1.000000	-0.000004	0.000027	-0.000104	141.867408	8.426415	141.797328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42921	NaN	-1.337568	6.010597	-7.641472	-0.074546	0.071123	0.000460	NaN	NaN	NaN	0.003052	-0.006668	-0.016380	NaN	NaN	NaN	-0.156250	-0.435059	0.931641	-0.022272	0.100183	-0.127357	1.000000	0.000025	-0.000056	-0.000136	141.874144	8.439110	141.804504	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42922	NaN	-1.349989	6.026915	-7.635813	-0.056353	0.078931	0.007822	NaN	NaN	NaN	0.004016	-0.006653	-0.012271	NaN	NaN	NaN	-0.152588	-0.431641	0.937256	-0.022482	0.100455	-0.127261	1.000000	0.000033	-0.000055	-0.000102	141.880661	8.449513	141.809196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42923	NaN	-1.331450	6.006965	-7.582564	-0.054063	0.100720	-0.048538	NaN	NaN	NaN	0.006164	-0.000796	-0.009056	NaN	NaN	NaN	-0.152588	-0.430176	0.929688	-0.022182	0.100124	-0.126371	1.000000	0.000051	-0.000007	-0.000075	141.889875	8.453945	141.814271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42924	NaN	-1.342335	6.023403	-7.577083	-0.035887	0.108589	-0.041180	NaN	NaN	NaN	0.001935	-0.001285	-0.003166	NaN	NaN	NaN	-0.156982	-0.434814	0.934814	-0.022368	0.100393	-0.126283	1.000000	0.000016	-0.000011	-0.000026	141.894081	8.455254	141.814814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42925	NaN	-1.347163	5.978160	-7.599338	-0.061183	0.066002	-0.050768	NaN	NaN	NaN	-0.003294	-0.001048	0.002342	NaN	NaN	NaN	-0.152588	-0.435059	0.926514	-0.022454	0.099632	-0.126659	1.000000	-0.000027	-0.000009	0.000020	141.892595	8.452718	141.811630	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42926	NaN	-1.361395	5.972813	-7.639372	-0.072219	0.036014	-0.020783	NaN	NaN	NaN	-0.017462	-0.005827	-0.000059	NaN	NaN	NaN	-0.153320	-0.430664	0.931641	-0.022684	0.099528	-0.127338	1.000000	-0.000146	-0.000049	-0.000000	141.876985	8.455603	141.807681	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42927	NaN	-1.363143	5.954140	-7.612314	-0.068388	0.031273	-0.052995	NaN	NaN	NaN	-0.027202	-0.010624	0.003447	NaN	NaN	NaN	-0.145264	-0.438232	0.930664	-0.022711	0.099206	-0.126896	1.000000	-0.000227	-0.000089	0.000029	141.851900	8.459943	141.797590	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42928	NaN	-1.382452	5.942809	-7.631685	-0.071346	0.000690	-0.042034	NaN	NaN	NaN	-0.034772	-0.016842	0.002897	NaN	NaN	NaN	-0.149658	-0.433105	0.932861	-0.023025	0.099009	-0.127227	1.000000	-0.000290	-0.000140	0.000024	141.818429	8.470028	141.784623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42929	NaN	-1.390604	5.972905	-7.640444	-0.061364	0.009248	-0.015652	NaN	NaN	NaN	-0.032404	-0.017661	0.001679	NaN	NaN	NaN	-0.161865	-0.432617	0.927734	-0.023159	0.099514	-0.127371	1.000000	-0.000270	-0.000147	0.000014	141.787906	8.480970	141.771618	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42930	NaN	-1.398273	5.967247	-7.654293	-0.068899	-0.007862	-0.007251	NaN	NaN	NaN	-0.031702	-0.018074	-0.000985	NaN	NaN	NaN	-0.161133	-0.445313	0.926025	-0.023285	0.099421	-0.127601	1.000000	-0.000264	-0.000151	-0.000008	141.758238	8.492562	141.760920	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42931	NaN	-1.388633	6.012683	-7.640200	-0.055646	0.031118	0.008170	NaN	NaN	NaN	-0.037244	-0.011557	-0.002630	NaN	NaN	NaN	-0.157959	-0.438477	0.942139	-0.023129	0.100172	-0.127370	1.000000	-0.000310	-0.000096	-0.000022	141.722969	8.500313	141.756518	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42932	NaN	-1.409656	6.015468	-7.629797	-0.037285	0.021181	0.004896	NaN	NaN	NaN	-0.028522	-0.011261	0.001315	NaN	NaN	NaN	-0.158203	-0.437744	0.930420	-0.023483	0.100227	-0.127189	1.000000	-0.000238	-0.000094	0.000011	141.697005	8.505872	141.747803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42933	NaN	-1.410556	6.018075	-7.627574	-0.036799	0.021215	0.004898	NaN	NaN	NaN	-0.012066	-0.004714	0.000994	NaN	NaN	NaN	-0.152832	-0.452148	0.927490	-0.023505	0.100288	-0.127137	1.000000	-0.000101	-0.000039	0.000008	141.686885	8.506714	141.743704	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42934	NaN	-1.398511	6.024222	-7.621717	-0.041359	0.034726	0.002339	NaN	NaN	NaN	0.003207	-0.004010	0.001556	NaN	NaN	NaN	-0.155762	-0.437256	0.929688	-0.023306	0.100407	-0.127027	1.000000	0.000027	-0.000033	0.000013	141.690220	8.507164	141.740767	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42935	NaN	-1.369121	6.007706	-7.635123	-0.076466	0.037096	-0.001729	NaN	NaN	NaN	0.010625	-0.002676	0.002075	NaN	NaN	NaN	-0.150635	-0.440918	0.937744	-0.022818	0.100139	-0.127244	1.000000	0.000089	-0.000022	0.000017	141.701968	8.506069	141.736974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42936	NaN	-1.376272	6.010706	-7.623865	-0.063087	0.040759	-0.007567	NaN	NaN	NaN	0.008596	-0.002906	0.002611	NaN	NaN	NaN	-0.160156	-0.444336	0.937744	-0.022937	0.100187	-0.127058	1.000000	0.000072	-0.000024	0.000022	141.711718	8.505219	141.732408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42937	NaN	-1.344287	6.016353	-7.626426	-0.085281	0.064398	-0.006844	NaN	NaN	NaN	0.012347	0.000291	0.000921	NaN	NaN	NaN	-0.156250	-0.441162	0.927979	-0.022406	0.100285	-0.127097	1.000000	0.000103	0.000002	0.000008	141.725336	8.502281	141.731703	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42938	NaN	-1.356376	6.009238	-7.633030	-0.079989	0.050853	-0.004280	NaN	NaN	NaN	0.013212	0.001212	0.004823	NaN	NaN	NaN	-0.153564	-0.441895	0.936768	-0.022612	0.100167	-0.127206	1.000000	0.000110	0.000010	0.000040	141.739239	8.496677	141.728639	NaN	NaN	NaN	NaN	NaN	NaN	0.00
