// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
42939	NaN	-9.883941	0.108645	0.242897	0.177880	-0.053596	0.073089	NaN	NaN	NaN	0.020013	-0.013859	0.012582	NaN	NaN	NaN	0.936523	-0.222656	-0.337646	-0.164733	0.001793	0.004030	1.000000	0.000167	-0.000115	0.000105	21.643453	87.378764	166.851417	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42940	NaN	-9.772784	0.246214	0.456260	-0.077732	-0.044855	-0.026572	NaN	NaN	NaN	0.020229	-0.026419	-0.000598	NaN	NaN	NaN	0.935303	-0.215088	-0.344482	-0.162881	0.004103	0.007569	1.000000	0.000169	-0.000220	-0.000005	21.410889	87.358005	166.601822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42941	NaN	-9.738810	0.135541	0.545019	-0.087740	0.094472	-0.058549	NaN	NaN	NaN	0.011052	-0.006837	-0.012704	NaN	NaN	NaN	0.927734	-0.223145	-0.343018	-0.162314	0.002275	0.009075	1.000000	0.000092	-0.000057	-0.000106	21.079009	87.358629	166.262972	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42942	NaN	-9.786170	0.122761	0.371538	0.064736	0.003117	-0.018912	NaN	NaN	NaN	0.020079	-0.020812	-0.001235	NaN	NaN	NaN	0.929688	-0.216064	-0.341797	-0.163104	0.002047	0.006164	1.000000	0.000167	-0.000173	-0.000010	20.881404	87.342654	166.048744	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42943	NaN	-9.616593	0.137341	0.403404	0.024138	0.010897	-0.186694	NaN	NaN	NaN	0.022572	-0.000082	0.012399	NaN	NaN	NaN	0.931885	-0.218018	-0.341797	-0.160277	0.002271	0.006724	1.000000	0.000188	-0.000001	0.000103	21.096311	87.340677	166.245881	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42944	NaN	-9.638387	0.063423	0.569572	-0.070729	0.170398	-0.159041	NaN	NaN	NaN	0.010234	0.045104	0.020996	NaN	NaN	NaN	0.940430	-0.213867	-0.347168	-0.160636	0.001028	0.009553	1.000000	0.000085	0.000376	0.000175	21.809095	87.375785	166.953020	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42945	NaN	-9.924021	0.076274	0.517900	-0.027591	0.133427	0.124196	NaN	NaN	NaN	0.018712	0.040722	0.012282	NaN	NaN	NaN	0.933105	-0.212158	-0.343994	-0.165398	0.001253	0.008688	1.000000	0.000156	0.000339	0.000102	22.338350	87.409703	167.469320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42946	NaN	-9.843662	0.199702	0.349189	0.033022	-0.060493	0.038949	NaN	NaN	NaN	0.022236	0.012156	-0.003019	NaN	NaN	NaN	0.936768	-0.217285	-0.345703	-0.164060	0.003331	0.005837	1.000000	0.000185	0.000101	-0.000025	22.349574	87.423860	167.463698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42947	NaN	-9.730995	0.237001	0.348583	0.003042	-0.088398	-0.072968	NaN	NaN	NaN	-0.000220	0.040856	-0.002051	NaN	NaN	NaN	0.934570	-0.216309	-0.339844	-0.162181	0.003953	0.005865	1.000000	-0.000002	0.000340	-0.000017	22.597045	87.462892	167.715539	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42948	NaN	-9.764695	0.178973	0.439677	-0.043410	0.014908	-0.036568	NaN	NaN	NaN	-0.022507	0.049093	0.003376	NaN	NaN	NaN	0.936768	-0.223633	-0.338379	-0.162742	0.002980	0.007394	1.000000	-0.000188	0.000409	0.000028	23.011854	87.507281	168.155898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42949	NaN	-9.784964	0.144090	0.474835	-0.056984	0.067800	-0.015549	NaN	NaN	NaN	-0.014610	0.034696	0.008683	NaN	NaN	NaN	0.932617	-0.226807	-0.344238	-0.163081	0.002391	0.007961	1.000000	-0.000122	0.000289	0.000072	23.436316	87.536837	168.597400	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42950	NaN	-9.747253	0.147128	0.407629	-0.008394	0.030991	-0.055858	NaN	NaN	NaN	-0.002406	0.021360	0.012534	NaN	NaN	NaN	0.937988	-0.216064	-0.335938	-0.162453	0.002435	0.006823	1.000000	-0.000020	0.000178	0.000104	23.841778	87.552784	169.008260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42951	NaN	-9.722083	0.177784	0.440596	-0.056199	0.028302	-0.079205	NaN	NaN	NaN	0.001392	0.022009	0.012643	NaN	NaN	NaN	0.936523	-0.218994	-0.344971	-0.162034	0.002946	0.007373	1.000000	0.000012	0.000183	0.000105	24.258288	87.569631	169.427342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42952	NaN	-9.786878	0.145580	0.437797	-0.035278	0.056467	-0.015167	NaN	NaN	NaN	0.006630	0.027036	0.013995	NaN	NaN	NaN	0.932129	-0.224609	-0.339844	-0.163113	0.002407	0.007334	1.000000	0.000055	0.000225	0.000117	24.760625	87.589764	169.927624	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42953	NaN	-9.803471	0.116773	0.440801	-0.022517	0.085452	0.000985	NaN	NaN	NaN	0.015454	0.015227	0.014493	NaN	NaN	NaN	0.930420	-0.222412	-0.340576	-0.163390	0.001926	0.007368	1.000000	0.000129	0.000127	0.000121	25.180890	87.599343	170.336303	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42954	NaN	-9.814682	0.137158	0.367209	0.025539	0.029085	0.009743	NaN	NaN	NaN	0.016023	0.010077	0.006712	NaN	NaN	NaN	0.933838	-0.224609	-0.338135	-0.163578	0.002276	0.006134	1.000000	0.000134	0.000084	0.000056	25.391618	87.607534	170.535085	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42955	NaN	-9.812776	0.097888	0.374550	0.042445	0.066427	0.007405	NaN	NaN	NaN	-0.002144	-0.012612	0.011075	NaN	NaN	NaN	0.935059	-0.222656	-0.340088	-0.163547	0.001616	0.006225	1.000000	-0.000018	-0.000105	0.000092	25.455015	87.594438	170.603381	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42956	NaN	-9.792046	0.143629	0.442683	-0.040302	0.068853	-0.009913	NaN	NaN	NaN	0.005205	0.015055	0.003777	NaN	NaN	NaN	0.933105	-0.215088	-0.339355	-0.163200	0.002388	0.007399	1.000000	0.000043	0.000125	0.000031	25.644479	87.608165	170.791214	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42957	NaN	-9.914600	0.129493	0.392779	0.014154	0.050710	0.110395	NaN	NaN	NaN	-0.005883	-0.024688	0.000939	NaN	NaN	NaN	0.940918	-0.216553	-0.337158	-0.165245	0.002157	0.006512	1.000000	-0.000049	-0.000206	0.000008	25.369619	87.588913	170.525808	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42958	NaN	-9.737769	0.152115	0.359299	0.026302	0.010737	-0.067146	NaN	NaN	NaN	0.003055	-0.052790	0.004517	NaN	NaN	NaN	0.942627	-0.213623	-0.337891	-0.162299	0.002529	0.005917	1.000000	0.000025	-0.000440	0.000038	24.915624	87.543998	170.072210	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42959	NaN	-9.737095	0.107377	0.347851	0.066186	0.037425	-0.069086	NaN	NaN	NaN	-0.001468	-0.025423	0.001197	NaN	NaN	NaN	0.941406	-0.210205	-0.340820	-0.162286	0.001788	0.005763	1.000000	-0.000012	-0.000212	0.000010	24.655279	87.524083	169.817118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42960	NaN	-9.768921	0.094844	0.406625	0.028615	0.079214	-0.035210	NaN	NaN	NaN	0.017029	-0.011891	0.000849	NaN	NaN	NaN	0.937744	-0.216064	-0.337891	-0.162816	0.001579	0.006761	1.000000	0.000142	-0.000099	0.000007	24.529912	87.515963	169.680029	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42961	NaN	-9.735914	0.157386	0.394521	0.001789	0.020566	-0.067534	NaN	NaN	NaN	0.025951	-0.000285	-0.000772	NaN	NaN	NaN	0.939697	-0.226807	-0.335693	-0.162265	0.002623	0.006576	1.000000	0.000216	-0.000002	-0.000006	24.492130	87.518546	169.621107	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42962	NaN	-9.782165	0.183600	0.434951	-0.045295	0.022025	-0.019265	NaN	NaN	NaN	0.030289	0.006967	-0.000850	NaN	NaN	NaN	0.937500	-0.222656	-0.344727	-0.163036	0.003059	0.007259	1.000000	0.000252	0.000058	-0.000007	24.531023	87.527404	169.633325	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42963	NaN	-9.788088	0.195374	0.442298	-0.057676	0.016273	-0.012847	NaN	NaN	NaN	0.029456	-0.013631	0.001875	NaN	NaN	NaN	0.933105	-0.215820	-0.334473	-0.163136	0.003252	0.007354	1.000000	0.000245	-0.000114	0.000016	24.430120	87.516994	169.507609	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42964	NaN	-9.774616	0.177324	0.455808	-0.057299	0.037661	-0.026083	NaN	NaN	NaN	0.021987	-0.016383	0.000937	NaN	NaN	NaN	0.940674	-0.221680	-0.336182	-0.162911	0.002953	0.007575	1.000000	0.000183	-0.000137	0.000008	24.277747	87.504947	169.337605	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42965	NaN	-9.732785	0.167732	0.448542	-0.046154	0.040894	-0.068324	NaN	NaN	NaN	0.017442	-0.008321	0.005213	NaN	NaN	NaN	0.934814	-0.229248	-0.335938	-0.162214	0.002787	0.007465	1.000000	0.000145	-0.000069	0.000043	24.282986	87.498169	169.329134	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42966	NaN	-9.778329	0.190140	0.405417	-0.020793	-0.002733	-0.024133	NaN	NaN	NaN	0.016050	-0.006171	0.002915	NaN	NaN	NaN	0.930908	-0.223877	-0.341309	-0.162973	0.003164	0.006749	1.000000	0.000134	-0.000051	0.000024	24.265846	87.494010	169.298629	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42967	NaN	-9.767349	0.188201	0.388541	-0.005964	-0.010712	-0.035809	NaN	NaN	NaN	0.017690	-0.000867	0.003736	NaN	NaN	NaN	0.933350	-0.221680	-0.340332	-0.162789	0.003131	0.006475	1.000000	0.000147	-0.000007	0.000031	24.309413	87.493995	169.328382	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42968	NaN	-9.752958	0.220147	0.441140	-0.068952	-0.005675	-0.047521	NaN	NaN	NaN	0.019161	0.014196	0.002521	NaN	NaN	NaN	0.935791	-0.220459	-0.345459	-0.162549	0.003665	0.007372	1.000000	0.000160	0.000118	0.000021	24.464945	87.507646	169.469036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42969	NaN	-9.786444	0.203796	0.469434	-0.083436	0.025511	-0.013260	NaN	NaN	NaN	0.022516	0.016818	0.004501	NaN	NaN	NaN	0.944824	-0.213867	-0.343018	-0.163106	0.003389	0.007847	1.000000	0.000188	0.000140	0.000038	24.686867	87.522625	169.673499	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42970	NaN	-9.777946	0.218108	0.421685	-0.054257	-0.011903	-0.023381	NaN	NaN	NaN	0.029331	0.004045	0.006396	NaN	NaN	NaN	0.934570	-0.218750	-0.331299	-0.162966	0.003625	0.007034	1.000000	0.000244	0.000034	0.000053	24.832727	87.525987	169.796035	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42971	NaN	-9.763650	0.180805	0.436255	-0.045229	0.028293	-0.037769	NaN	NaN	NaN	0.021724	-0.001723	0.009998	NaN	NaN	NaN	0.932861	-0.218994	-0.329834	-0.162728	0.002999	0.007269	1.000000	0.000181	-0.000014	0.000083	24.996856	87.523100	169.942646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42972	NaN	-9.810462	0.113549	0.418177	0.011400	0.073047	0.007061	NaN	NaN	NaN	0.011237	-0.011771	0.007323	NaN	NaN	NaN	0.928467	-0.221680	-0.336670	-0.163508	0.001882	0.006954	1.000000	0.000094	-0.000098	0.000061	25.004011	87.512604	169.942050	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42973	NaN	-9.771906	0.141106	0.379968	0.028329	0.028123	-0.032460	NaN	NaN	NaN	0.007720	-0.028102	0.012350	NaN	NaN	NaN	0.932617	-0.223389	-0.344482	-0.162867	0.002335	0.006295	1.000000	0.000064	-0.000234	0.000103	24.956824	87.485641	169.890577	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42974	NaN	-9.762679	0.180717	0.358055	0.025872	-0.017432	-0.041823	NaN	NaN	NaN	0.009110	-0.006792	0.005604	NaN	NaN	NaN	0.932617	-0.218506	-0.337158	-0.162712	0.003004	0.005959	1.000000	0.000076	-0.000057	0.000047	24.972845	87.479629	169.901414	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42975	NaN	-9.751362	0.163161	0.429770	-0.023137	0.038416	-0.050599	NaN	NaN	NaN	0.021995	0.004311	0.000907	NaN	NaN	NaN	0.931396	-0.219971	-0.329590	-0.162522	0.002717	0.007169	1.000000	0.000183	0.000036	0.000008	25.009326	87.485432	169.920493	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42976	NaN	-9.804266	0.106867	0.416174	0.021517	0.077662	0.000659	NaN	NaN	NaN	0.020706	0.012310	0.009260	NaN	NaN	NaN	0.936523	-0.229980	-0.341064	-0.163404	0.001767	0.006953	1.000000	0.000173	0.000103	0.000077	25.286633	87.494960	170.181143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42977	NaN	-9.880354	0.148631	0.190670	0.186805	-0.086049	0.068483	NaN	NaN	NaN	0.005093	-0.027669	0.013591	NaN	NaN	NaN	0.941162	-0.221680	-0.335938	-0.164674	0.002458	0.003140	1.000000	0.000042	-0.000231	0.000113	25.265828	87.467716	170.157990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42978	NaN	-9.807391	0.261175	0.446461	-0.086041	-0.033106	0.007901	NaN	NaN	NaN	0.007827	-0.034452	-0.006297	NaN	NaN	NaN	0.932373	-0.223389	-0.338623	-0.163458	0.004361	0.007394	1.000000	0.000065	-0.000287	-0.000052	24.797575	87.442982	169.685020	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42979	NaN	-9.709668	0.160112	0.515375	-0.085796	0.086061	-0.088793	NaN	NaN	NaN	0.018701	-0.024301	-0.009631	NaN	NaN	NaN	0.936279	-0.209961	-0.345215	-0.161829	0.002680	0.008557	1.000000	0.000156	-0.000203	-0.000080	24.374228	87.428041	169.246496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42980	NaN	-9.736945	0.141979	0.368647	0.047898	0.013882	-0.067860	NaN	NaN	NaN	0.015838	-0.017804	0.005818	NaN	NaN	NaN	0.929932	-0.220703	-0.343994	-0.162283	0.002358	0.006120	1.000000	0.000132	-0.000148	0.000048	24.297597	87.412584	169.159872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42981	NaN	-9.624073	0.141151	0.440355	-0.013960	0.058042	-0.177696	NaN	NaN	NaN	0.023402	0.011201	0.019746	NaN	NaN	NaN	0.941406	-0.231445	-0.335693	-0.160401	0.002325	0.007355	1.000000	0.000195	0.000093	0.000165	24.756993	87.416676	169.601127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42982	NaN	-9.722825	0.098808	0.553413	-0.079789	0.162708	-0.075310	NaN	NaN	NaN	0.018968	0.048600	0.025572	NaN	NaN	NaN	0.932617	-0.226807	-0.342285	-0.162044	0.001611	0.009289	1.000000	0.000158	0.000405	0.000213	25.675781	87.450698	170.504682	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42983	NaN	-9.961395	0.151354	0.413495	0.010083	0.043840	0.158333	NaN	NaN	NaN	0.020271	0.039158	0.009638	NaN	NaN	NaN	0.940918	-0.225342	-0.350342	-0.166021	0.002508	0.006946	1.000000	0.000169	0.000326	0.000080	26.214113	87.482496	171.027266	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42984	NaN	-9.809900	0.255707	0.303305	0.029965	-0.100714	0.004668	NaN	NaN	NaN	0.006360	0.014076	0.002307	NaN	NaN	NaN	0.936523	-0.222900	-0.343018	-0.163498	0.004258	0.005074	1.000000	0.000053	0.000117	0.000019	26.359563	87.495621	171.170730	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42985	NaN	-9.736987	0.262485	0.319364	0.005887	-0.094463	-0.067388	NaN	NaN	NaN	-0.019637	0.037568	-0.003609	NaN	NaN	NaN	0.934082	-0.230957	-0.331787	-0.162281	0.004380	0.005373	1.000000	-0.000164	0.000313	-0.000030	26.597302	87.531542	171.431182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42986	NaN	-9.768599	0.189140	0.441186	-0.055247	0.038148	-0.032532	NaN	NaN	NaN	-0.021339	0.031621	0.000445	NaN	NaN	NaN	0.934082	-0.227539	-0.347900	-0.162808	0.003153	0.007395	1.000000	-0.000178	0.000264	0.000004	26.869650	87.560789	171.726167	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42987	NaN	-9.763400	0.152618	0.409234	-0.011977	0.051659	-0.039666	NaN	NaN	NaN	-0.014899	0.017311	0.000768	NaN	NaN	NaN	0.935547	-0.231934	-0.333008	-0.162722	0.002543	0.006844	1.000000	-0.000124	0.000144	0.000006	27.007692	87.577223	171.882103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42988	NaN	-9.779693	0.161834	0.345438	0.032841	0.008690	-0.025617	NaN	NaN	NaN	-0.000939	0.016413	-0.000431	NaN	NaN	NaN	0.939941	-0.220703	-0.343994	-0.162994	0.002698	0.005780	1.000000	-0.000008	0.000137	-0.000004	27.133953	87.593790	172.011399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42989	NaN	-9.756419	0.161064	0.332495	0.039904	0.003556	-0.049358	NaN	NaN	NaN	0.005321	0.021897	0.000228	NaN	NaN	NaN	0.932861	-0.227783	-0.338379	-0.162606	0.002684	0.005571	1.000000	0.000044	0.000182	0.000002	27.329313	87.614569	172.205947	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42990	NaN	-9.759627	0.182244	0.385493	-0.018598	0.018961	-0.043786	NaN	NaN	NaN	0.006953	0.022726	0.004865	NaN	NaN	NaN	0.928955	-0.229492	-0.342041	-0.162659	0.003030	0.006456	1.000000	0.000058	0.000189	0.000041	27.639402	87.633977	172.512560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42991	NaN	-9.769330	0.190057	0.424272	-0.057335	0.037046	-0.032540	NaN	NaN	NaN	0.002621	0.019953	0.001138	NaN	NaN	NaN	0.937256	-0.224609	-0.332764	-0.162821	0.003166	0.007098	1.000000	0.000022	0.000166	0.000009	27.843395	87.652484	172.717197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42992	NaN	-9.815359	0.186867	0.356840	-0.000286	0.001626	0.010933	NaN	NaN	NaN	-0.007364	0.001704	0.002101	NaN	NaN	NaN	0.933105	-0.230225	-0.343018	-0.163589	0.003112	0.005949	1.000000	-0.000061	0.000014	0.000018	27.860092	87.655511	172.743935	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42993	NaN	-9.768154	0.124767	0.408778	-0.009231	0.082436	-0.035539	NaN	NaN	NaN	-0.010919	-0.001840	0.000533	NaN	NaN	NaN	0.929688	-0.226074	-0.337891	-0.162803	0.002079	0.006810	1.000000	-0.000091	-0.000015	0.000004	27.803070	87.655867	172.700307	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42994	NaN	-9.905743	0.153093	0.428819	-0.036903	0.068879	0.103207	NaN	NaN	NaN	-0.011350	-0.003013	-0.010372	NaN	NaN	NaN	0.941162	-0.219238	-0.342285	-0.165096	0.002566	0.007143	1.000000	-0.000095	-0.000025	-0.000086	27.506374	87.660230	172.417328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42995	NaN	-9.853843	0.173689	0.314835	0.044852	-0.018154	0.047595	NaN	NaN	NaN	-0.011004	-0.058828	-0.014810	NaN	NaN	NaN	0.933105	-0.220703	-0.332764	-0.164233	0.002916	0.005166	1.000000	-0.000092	-0.000490	-0.000123	26.527046	87.618952	171.451822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42996	NaN	-9.716391	0.187266	0.321007	0.031305	-0.032051	-0.089295	NaN	NaN	NaN	-0.006392	-0.044148	-0.016379	NaN	NaN	NaN	0.936279	-0.224854	-0.348633	-0.161941	0.003143	0.005290	1.000000	-0.000053	-0.000368	-0.000136	25.700990	87.590503	170.634402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42997	NaN	-9.738738	0.165281	0.339502	0.032037	-0.008609	-0.066688	NaN	NaN	NaN	-0.002578	-0.016909	-0.012554	NaN	NaN	NaN	0.935547	-0.215576	-0.334717	-0.162313	0.002772	0.005635	1.000000	-0.000021	-0.000141	-0.000105	25.235043	87.583165	170.174215	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42998	NaN	-9.741178	0.208956	0.419348	-0.058224	-0.001494	-0.060423	NaN	NaN	NaN	0.007751	-0.007476	-0.011891	NaN	NaN	NaN	0.939453	-0.222900	-0.338379	-0.162353	0.003498	0.006979	1.000000	0.000065	-0.000062	-0.000099	24.883203	87.584046	169.818440	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42999	NaN	-9.752699	0.184641	0.415989	-0.042266	0.014243	-0.049477	NaN	NaN	NaN	0.015119	0.001182	-0.014036	NaN	NaN	NaN	0.930176	-0.220947	-0.339844	-0.162545	0.003095	0.006935	1.000000	0.000126	0.000010	-0.000117	24.578747	87.593055	169.502480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43000	NaN	-9.816369	0.197788	0.460294	-0.084962	0.025940	0.016056	NaN	NaN	NaN	0.021972	-0.006804	-0.018367	NaN	NaN	NaN	0.930908	-0.221924	-0.332031	-0.163606	0.003320	0.007663	1.000000	0.000183	-0.000057	-0.000153	24.113147	87.596641	169.018934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43001	NaN	-9.816328	0.195095	0.462328	-0.085432	0.025730	0.016053	NaN	NaN	NaN	0.022068	-0.018941	-0.016620	NaN	NaN	NaN	0.936768	-0.220215	-0.330322	-0.163606	0.003273	0.007680	1.000000	0.000184	-0.000158	-0.000138	23.574344	87.588960	168.461435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43002	NaN	-9.781011	0.168495	0.441314	-0.054494	0.031733	-0.020478	NaN	NaN	NaN	0.015233	-0.012382	-0.019885	NaN	NaN	NaN	0.932373	-0.219971	-0.343750	-0.163017	0.002834	0.007339	1.000000	0.000127	-0.000103	-0.000166	23.021962	87.588132	167.896948	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43003	NaN	-9.786345	0.172226	0.364264	0.005659	-0.018975	-0.018071	NaN	NaN	NaN	0.005065	-0.004963	-0.014792	NaN	NaN	NaN	0.932373	-0.217285	-0.344482	-0.163106	0.002890	0.006064	1.000000	0.000042	-0.000041	-0.000123	22.629348	87.591377	167.502870	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43004	NaN	-9.757468	0.203117	0.365758	-0.015613	-0.045593	-0.046373	NaN	NaN	NaN	0.007539	-0.004262	-0.012858	NaN	NaN	NaN	0.927734	-0.219727	-0.342285	-0.162624	0.003402	0.006090	1.000000	0.000063	-0.000036	-0.000107	22.283512	87.594440	167.153530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43005	NaN	-9.719141	0.227011	0.324380	0.001483	-0.090462	-0.085906	NaN	NaN	NaN	0.002134	0.002211	-0.011082	NaN	NaN	NaN	0.939941	-0.217773	-0.343506	-0.161985	0.003798	0.005409	1.000000	0.000018	0.000018	-0.000092	22.026467	87.602517	166.897797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43006	NaN	-9.684054	0.232027	0.405529	-0.071755	-0.047812	-0.117753	NaN	NaN	NaN	-0.003951	0.019788	-0.004642	NaN	NaN	NaN	0.937012	-0.222168	-0.332764	-0.161400	0.003874	0.006785	1.000000	-0.000033	0.000165	-0.000039	22.048134	87.623890	166.927121	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43007	NaN	-9.792694	0.207630	0.473390	-0.112290	0.011231	-0.007009	NaN	NaN	NaN	-0.001155	0.019959	-0.003848	NaN	NaN	NaN	0.943848	-0.210205	-0.339844	-0.163210	0.003466	0.007917	1.000000	-0.000010	0.000166	-0.000032	22.096024	87.645321	166.978923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43008	NaN	-9.818111	0.177938	0.435473	-0.065517	0.013546	0.016459	NaN	NaN	NaN	0.001880	0.000652	-0.005808	NaN	NaN	NaN	0.930420	-0.218750	-0.336670	-0.163635	0.002973	0.007259	1.000000	0.000016	0.000005	-0.000048	21.928507	87.650317	166.813899	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43009	NaN	-9.765914	0.138664	0.388012	-0.007279	0.017403	-0.038103	NaN	NaN	NaN	-0.008236	-0.003400	-0.010699	NaN	NaN	NaN	0.939453	-0.225098	-0.344238	-0.162765	0.002326	0.006462	1.000000	-0.000069	-0.000028	-0.000089	21.615454	87.653334	166.511763	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43010	NaN	-9.835107	0.119261	0.420835	-0.021636	0.050593	0.031988	NaN	NaN	NaN	-0.014498	0.009099	-0.002451	NaN	NaN	NaN	0.934570	-0.219238	-0.338623	-0.163918	0.001992	0.007026	1.000000	-0.000121	0.000076	-0.000020	21.583703	87.664327	166.496955	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43011	NaN	-9.835082	0.118427	0.421651	-0.022081	0.050375	0.031988	NaN	NaN	NaN	-0.027492	-0.018545	-0.005931	NaN	NaN	NaN	0.941650	-0.224609	-0.336670	-0.163919	0.001983	0.007002	1.000000	-0.000229	-0.000155	-0.000049	21.225533	87.652109	166.168109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43012	NaN	-9.765316	0.160896	0.412772	-0.040262	0.008521	-0.037414	NaN	NaN	NaN	-0.029045	-0.019735	-0.001259	NaN	NaN	NaN	0.939941	-0.223145	-0.348145	-0.162756	0.002685	0.006852	1.000000	-0.000242	-0.000164	-0.000010	20.963607	87.637203	165.936383	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43013	NaN	-9.813440	0.227047	0.447788	-0.104629	-0.027856	0.012990	NaN	NaN	NaN	-0.042440	0.002886	-0.006532	NaN	NaN	NaN	0.940674	-0.215820	-0.340820	-0.163557	0.003796	0.007466	1.000000	-0.000354	0.000024	-0.000054	20.760941	87.643970	165.777543	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43014	NaN	-9.830119	0.153465	0.520996	-0.124300	0.073083	0.031369	NaN	NaN	NaN	-0.035634	0.013565	-0.013673	NaN	NaN	NaN	0.936523	-0.220947	-0.338623	-0.163834	0.002579	0.008701	1.000000	-0.000297	0.000113	-0.000114	20.492890	87.662895	165.547023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
