// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
43750	NaN	0.485799	-8.621928	5.047289	0.191991	0.020230	0.187887	NaN	NaN	NaN	0.100298	-0.012776	0.030214	NaN	NaN	NaN	0.257080	0.891846	-0.902832	0.008124	-0.143767	0.084002	1.000000	0.000836	-0.000106	0.000252	-59.040470	-1.830069	36.806662	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43751	NaN	0.550347	-8.344309	5.360246	0.011474	0.377545	0.113033	NaN	NaN	NaN	0.109709	-0.067996	0.072641	NaN	NaN	NaN	0.259521	0.896240	-0.899902	0.009206	-0.139148	0.089215	0.999999	0.000914	-0.000567	0.000605	-58.938087	-1.810323	36.901120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43752	NaN	0.750948	-7.910942	5.501634	-0.017887	0.772615	-0.178496	NaN	NaN	NaN	0.042375	-0.104722	0.116838	NaN	NaN	NaN	0.259766	0.885986	-0.915527	0.012564	-0.131869	0.091658	0.999999	0.000353	-0.000873	0.000974	-58.901571	-1.772654	37.047447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43753	NaN	0.777064	-7.951133	5.419015	0.060738	0.724970	-0.186642	NaN	NaN	NaN	-0.094635	-0.096561	0.154226	NaN	NaN	NaN	0.259521	0.894287	-0.900879	0.013049	-0.132431	0.090432	0.999999	-0.000789	-0.000805	0.001285	-58.996092	-1.700312	37.205489	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43754	NaN	0.612465	-8.141799	5.068055	0.166682	0.333034	-0.210062	NaN	NaN	NaN	-0.169987	-0.067444	0.139008	NaN	NaN	NaN	0.261963	0.888672	-0.913818	0.010317	-0.135565	0.084665	0.999998	-0.001417	-0.000562	0.001158	-59.161440	-1.625802	37.332019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43755	NaN	0.582542	-8.208447	4.810080	0.292177	0.138835	-0.286400	NaN	NaN	NaN	-0.134054	-0.036052	0.083254	NaN	NaN	NaN	0.266357	0.893799	-0.906006	0.009780	-0.136711	0.080324	0.999999	-0.001117	-0.000300	0.000694	-59.290851	-1.581379	37.405331	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43756	NaN	0.584626	-7.974339	4.823252	0.210893	0.264436	-0.480956	NaN	NaN	NaN	-0.094019	-0.003733	0.018107	NaN	NaN	NaN	0.265869	0.900635	-0.917969	0.009761	-0.132841	0.080492	1.000000	-0.000783	-0.000031	0.000151	-59.380393	-1.574593	37.420259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43757	NaN	0.504436	-7.814052	4.966550	0.015442	0.394014	-0.548510	NaN	NaN	NaN	-0.125121	0.055197	-0.006800	NaN	NaN	NaN	0.259521	0.905029	-0.897461	0.008438	-0.130148	0.082908	0.999999	-0.001043	0.000460	-0.000057	-59.497972	-1.559655	37.374599	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43758	NaN	0.277162	-7.857163	5.155114	-0.266943	0.388382	-0.423074	NaN	NaN	NaN	-0.219156	0.066031	-0.010724	NaN	NaN	NaN	0.269287	0.903809	-0.898926	0.004655	-0.130796	0.086155	0.999998	-0.001826	0.000550	-0.000089	-59.705058	-1.542847	37.318068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43759	NaN	0.216979	-8.018525	5.214475	-0.329107	0.355436	-0.257599	NaN	NaN	NaN	-0.311745	0.005441	-0.090795	NaN	NaN	NaN	0.264893	0.911377	-0.894775	0.003519	-0.133418	0.087255	0.999996	-0.002598	0.000045	-0.000757	-60.000837	-1.621464	37.273092	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43760	NaN	0.293383	-8.019816	5.080057	-0.242617	0.340326	-0.323983	NaN	NaN	NaN	-0.356619	-0.019403	-0.163346	NaN	NaN	NaN	0.262451	0.914307	-0.888916	0.004694	-0.133418	0.085065	0.999995	-0.002972	-0.000162	-0.001361	-60.338965	-1.772230	37.214652	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43761	NaN	0.038796	-8.198542	5.458601	-0.659215	0.410066	0.006204	NaN	NaN	NaN	-0.477615	-0.001064	-0.172975	NaN	NaN	NaN	0.255371	0.919678	-0.883545	0.000449	-0.136280	0.091520	0.999991	-0.003980	-0.000009	-0.001441	-60.791867	-1.922794	37.137460	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43762	NaN	-0.149276	-9.010874	5.163070	-0.508391	-0.180610	0.559549	NaN	NaN	NaN	-0.617674	-0.071312	-0.180401	NaN	NaN	NaN	0.257568	0.940430	-0.881348	-0.002765	-0.149732	0.086821	0.999985	-0.005147	-0.000594	-0.001503	-61.380263	-2.112687	37.116945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43763	NaN	-0.237395	-9.541610	4.520991	-0.176755	-0.843635	0.713207	NaN	NaN	NaN	-0.405062	-0.087348	-0.260850	NaN	NaN	NaN	0.247803	0.941650	-0.880615	-0.004357	-0.158762	0.075883	0.999992	-0.003376	-0.000728	-0.002174	-61.764700	-2.377583	37.074912	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43764	NaN	-0.246095	-9.151231	4.149293	-0.154272	-0.943131	0.192739	NaN	NaN	NaN	-0.167456	-0.034526	-0.374914	NaN	NaN	NaN	0.246338	0.943604	-0.881592	-0.004598	-0.152410	0.069366	0.999994	-0.001395	-0.000288	-0.003124	-61.917822	-2.714883	36.938148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43765	NaN	-0.515454	-9.035611	4.459224	-0.636623	-0.858933	0.219717	NaN	NaN	NaN	-0.170252	-0.009440	-0.435210	NaN	NaN	NaN	0.235596	0.957031	-0.877197	-0.009143	-0.150455	0.074533	0.999992	-0.001419	-0.000079	-0.003627	-62.070376	-3.092115	36.754002	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43766	NaN	-0.147130	-8.978674	4.603598	-0.508818	-0.537306	0.251269	NaN	NaN	NaN	-0.141374	-0.112397	-0.450518	NaN	NaN	NaN	0.233398	0.944824	-0.881592	-0.003086	-0.149543	0.076900	0.999992	-0.001178	-0.000937	-0.003754	-62.198734	-3.528647	36.650932	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43767	NaN	0.564068	-8.942557	4.711328	-0.085695	-0.039915	0.310288	NaN	NaN	NaN	-0.268131	-0.160252	-0.362577	NaN	NaN	NaN	0.214844	0.950195	-0.868896	0.008846	-0.148894	0.078867	0.999992	-0.002234	-0.001335	-0.003021	-62.452660	-3.912354	36.628918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43768	NaN	1.058175	-9.467708	4.139593	0.662122	-0.350383	0.547412	NaN	NaN	NaN	-0.365260	-0.234373	-0.272674	NaN	NaN	NaN	0.214844	0.953369	-0.870361	0.017143	-0.157623	0.069507	0.999991	-0.003044	-0.001953	-0.002272	-62.806646	-4.252468	36.711518	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43769	NaN	1.369643	-9.692798	3.699399	1.138923	-0.562056	0.574735	NaN	NaN	NaN	-0.072312	-0.243258	-0.202143	NaN	NaN	NaN	0.205566	0.954834	-0.876465	0.022430	-0.161547	0.061800	0.999996	-0.000603	-0.002027	-0.001685	-62.884395	-4.536220	36.833842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43770	NaN	1.779000	-9.106596	3.823989	1.232910	-0.025157	0.147076	NaN	NaN	NaN	0.180710	-0.283445	-0.177670	NaN	NaN	NaN	0.208496	0.956787	-0.871094	0.029275	-0.151916	0.063574	0.999995	0.001506	-0.002362	-0.001481	-62.724808	-4.816822	37.000989	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43771	NaN	2.060071	-8.528133	4.188475	1.111579	0.585577	-0.172272	NaN	NaN	NaN	0.220625	-0.161966	-0.127038	NaN	NaN	NaN	0.192627	0.944336	-0.880615	0.034090	-0.142300	0.069593	0.999997	0.001839	-0.001350	-0.001059	-62.520792	-5.001695	37.086232	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43772	NaN	1.816993	-8.124522	4.529034	0.638682	0.801957	-0.390886	NaN	NaN	NaN	0.186623	-0.027304	-0.075280	NaN	NaN	NaN	0.197510	0.950439	-0.885010	0.030181	-0.135545	0.075280	0.999999	0.001555	-0.000228	-0.000627	-62.341356	-5.083551	37.079405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43773	NaN	1.369627	-8.347583	4.673941	0.252029	0.519410	-0.165385	NaN	NaN	NaN	0.028237	0.003267	-0.037247	NaN	NaN	NaN	0.202881	0.947754	-0.888184	0.022786	-0.139152	0.077866	1.000000	0.000235	0.000027	-0.000310	-62.312338	-5.119694	37.063404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43774	NaN	1.175541	-8.879904	4.092391	0.539298	-0.224381	0.017931	NaN	NaN	NaN	0.024608	-0.038521	-0.039442	NaN	NaN	NaN	0.204102	0.950684	-0.885986	0.019522	-0.148019	0.068182	1.000000	0.000205	-0.000321	-0.000329	-62.289859	-5.176246	37.081879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43775	NaN	1.309371	-8.748069	4.729216	0.257865	0.328300	0.209005	NaN	NaN	NaN	0.145442	0.027017	-0.056601	NaN	NaN	NaN	0.199219	0.954102	-0.885498	0.021772	-0.145907	0.078639	0.999999	0.001212	0.000225	-0.000472	-62.146283	-5.218156	37.037011	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43776	NaN	1.262003	-8.206311	5.174594	-0.139144	0.811218	-0.064090	NaN	NaN	NaN	0.106309	0.090662	-0.046443	NaN	NaN	NaN	0.194336	0.947998	-0.893311	0.021046	-0.136856	0.086106	0.999999	0.000886	0.000756	-0.000387	-62.035552	-5.222955	36.942677	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43777	NaN	0.896700	-7.659712	5.103446	-0.499691	0.771049	-0.610720	NaN	NaN	NaN	-0.015822	0.075467	0.025977	NaN	NaN	NaN	0.184814	0.950928	-0.883545	0.015026	-0.127647	0.085065	1.000000	-0.000132	0.000629	0.000216	-62.045579	-5.173398	36.893762	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43778	NaN	0.657822	-7.306807	4.776089	-0.584446	0.574630	-1.097110	NaN	NaN	NaN	-0.231265	0.035889	0.079009	NaN	NaN	NaN	0.192139	0.956543	-0.894043	0.011068	-0.121619	0.079833	0.999998	-0.001927	0.000299	0.000658	-62.266492	-5.096813	36.902040	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43779	NaN	0.597515	-7.818523	4.856580	-0.587481	0.422709	-0.617658	NaN	NaN	NaN	-0.395414	-0.019068	0.078987	NaN	NaN	NaN	0.200195	0.956055	-0.879883	0.010031	-0.130034	0.081373	0.999994	-0.003295	-0.000159	0.000658	-62.648216	-5.044465	36.956605	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43780	NaN	1.150591	-8.362380	5.045445	-0.175273	0.715270	-0.006212	NaN	NaN	NaN	-0.457551	-0.041313	0.034474	NaN	NaN	NaN	0.193115	0.959473	-0.879883	0.019187	-0.139045	0.084628	0.999993	-0.003813	-0.000344	0.000287	-63.089157	-5.039236	37.010291	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43781	NaN	1.911371	-8.509461	4.930621	0.485821	1.100215	0.133578	NaN	NaN	NaN	-0.510458	0.099281	0.063367	NaN	NaN	NaN	0.201172	0.973389	-0.872803	0.031999	-0.141456	0.082753	0.999990	-0.004254	0.000827	0.000528	-63.571149	-4.948671	36.955923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43782	NaN	1.942624	-8.533421	4.496726	0.738041	0.890653	-0.041558	NaN	NaN	NaN	-0.542685	0.349621	0.116411	NaN	NaN	NaN	0.213135	0.979492	-0.856934	0.032734	-0.141851	0.075492	0.999985	-0.004522	0.002913	0.000970	-64.067766	-4.707660	36.707906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43783	NaN	1.268458	-8.525333	4.323204	0.290682	0.458383	-0.185376	NaN	NaN	NaN	-0.476366	0.475680	0.139703	NaN	NaN	NaN	0.214111	0.988281	-0.863281	0.021593	-0.141777	0.072532	0.999984	-0.003970	0.003964	0.001164	-64.494230	-4.396384	36.358914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43784	NaN	0.641750	-8.498828	4.366835	-0.241043	0.215883	-0.241595	NaN	NaN	NaN	-0.467666	0.482894	0.119894	NaN	NaN	NaN	0.230225	0.985840	-0.852051	0.011131	-0.141351	0.073288	0.999984	-0.003897	0.004024	0.000999	-64.912956	-4.101889	35.993447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43785	NaN	0.369571	-8.710407	4.282436	-0.380435	0.001951	-0.106934	NaN	NaN	NaN	-0.506550	0.408168	0.059319	NaN	NaN	NaN	0.233643	0.998779	-0.846436	0.006475	-0.144867	0.071964	0.999985	-0.004221	0.003401	0.000494	-65.373074	-3.892634	35.666337	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43786	NaN	0.469585	-8.918851	4.082508	-0.169171	-0.079613	0.005548	NaN	NaN	NaN	-0.492937	0.286176	0.051965	NaN	NaN	NaN	0.242920	1.003906	-0.838135	0.008054	-0.148363	0.068633	0.999989	-0.004108	0.002385	0.000433	-65.828007	-3.740530	35.441054	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43787	NaN	0.647910	-9.110203	3.898629	0.087572	-0.101922	0.116877	NaN	NaN	NaN	-0.492177	0.202324	0.074077	NaN	NaN	NaN	0.250977	1.013672	-0.836426	0.011002	-0.151562	0.065581	0.999990	-0.004101	0.001686	0.000617	-66.287952	-3.603397	35.296500	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43788	NaN	0.561287	-9.220796	3.753782	0.092690	-0.218631	0.155864	NaN	NaN	NaN	-0.479276	0.185319	0.116755	NaN	NaN	NaN	0.251465	1.012939	-0.833984	0.009601	-0.153419	0.063161	0.999990	-0.003994	0.001544	0.000973	-66.737816	-3.436515	35.182074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43789	NaN	-0.100999	-9.531671	3.414532	-0.232921	-0.865906	0.272790	NaN	NaN	NaN	-0.639898	0.134896	0.173501	NaN	NaN	NaN	0.262451	1.025635	-0.826904	-0.001389	-0.158557	0.057757	0.999984	-0.005332	0.001124	0.001446	-67.345162	-3.239580	35.131713	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43790	NaN	-0.556787	-10.420550	2.672289	-0.081611	-1.882195	0.793378	NaN	NaN	NaN	-0.629668	-0.088880	0.118331	NaN	NaN	NaN	0.264893	1.038574	-0.819580	-0.009142	-0.173448	0.045442	0.999985	-0.005247	-0.000741	0.000986	-67.952702	-3.173158	35.257147	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43791	NaN	-0.214546	-10.477846	2.612202	0.205425	-1.696937	0.851883	NaN	NaN	NaN	-0.091663	-0.310593	0.013943	NaN	NaN	NaN	0.257080	1.034180	-0.825195	-0.003668	-0.174598	0.043661	0.999996	-0.000764	-0.002588	0.000116	-68.055502	-3.277654	35.541404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43792	NaN	0.577795	-9.734116	3.202327	0.371109	-0.551432	0.429379	NaN	NaN	NaN	-0.015754	-0.371084	-0.008813	NaN	NaN	NaN	0.252441	1.031738	-0.826904	0.009453	-0.162229	0.053423	0.999995	-0.000131	-0.003092	-0.000073	-68.089145	-3.423519	35.871385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43793	NaN	1.091383	-9.951312	3.178173	0.809139	-0.330340	0.654237	NaN	NaN	NaN	-0.235394	-0.292683	0.034479	NaN	NaN	NaN	0.248535	1.031006	-0.817871	0.018108	-0.165746	0.053339	0.999995	-0.001962	-0.002439	0.000287	-68.329940	-3.502413	36.147488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43794	NaN	1.612362	-9.751232	3.251828	1.129897	0.118899	0.529933	NaN	NaN	NaN	-0.067892	-0.169981	0.060420	NaN	NaN	NaN	0.250977	1.031006	-0.818115	0.026878	-0.162476	0.054327	0.999999	-0.000566	-0.001417	0.000503	-68.404917	-3.514333	36.323852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43795	NaN	1.887308	-9.093101	3.699905	0.985663	0.839355	0.099912	NaN	NaN	NaN	0.004809	0.087972	0.087446	NaN	NaN	NaN	0.250732	1.030029	-0.826416	0.031611	-0.151531	0.061636	0.999999	0.000040	0.000733	0.000729	-68.397061	-3.411501	36.280288	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43796	NaN	1.437785	-8.777127	3.681241	0.604300	0.679075	-0.229876	NaN	NaN	NaN	-0.018118	0.306629	0.144754	NaN	NaN	NaN	0.254639	1.028809	-0.819580	0.024296	-0.146247	0.061314	0.999996	-0.000151	0.002555	0.001206	-68.401201	-3.180949	36.062453	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43797	NaN	1.337186	-8.517828	3.911589	0.385857	0.896598	-0.395203	NaN	NaN	NaN	0.009560	0.364924	0.169795	NaN	NaN	NaN	0.264404	1.035400	-0.806152	0.022685	-0.141937	0.065113	0.999994	0.000080	0.003041	0.001415	-68.377579	-2.907646	35.801697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43798	NaN	1.113766	-8.616998	3.966833	0.230953	0.809581	-0.298497	NaN	NaN	NaN	-0.156342	0.453313	0.195602	NaN	NaN	NaN	0.279053	1.035889	-0.814453	0.019047	-0.143500	0.066230	0.999991	-0.001303	0.003778	0.001630	-68.510393	-2.580679	35.471217	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43799	NaN	0.745241	-8.846415	3.839063	0.074678	0.481936	-0.152739	NaN	NaN	NaN	-0.250900	0.493284	0.192255	NaN	NaN	NaN	0.284424	1.041748	-0.803955	0.012920	-0.147286	0.064240	0.999988	-0.002091	0.004111	0.001602	-68.733812	-2.243818	35.103056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43800	NaN	0.471018	-9.114476	3.491475	0.116339	0.038138	-0.041783	NaN	NaN	NaN	-0.223357	0.535704	0.172101	NaN	NaN	NaN	0.293945	1.041504	-0.795654	0.008329	-0.151788	0.058437	0.999987	-0.001861	0.004464	0.001434	-68.931398	-1.911638	34.688982	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43801	NaN	0.144613	-9.035050	3.582570	-0.182758	-0.002683	-0.093934	NaN	NaN	NaN	-0.089457	0.517046	0.166855	NaN	NaN	NaN	0.302002	1.045166	-0.792725	0.002877	-0.150536	0.059810	0.999989	-0.000745	0.004309	0.001390	-69.003902	-1.591507	34.289040	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43802	NaN	-0.365175	-9.026597	3.668636	-0.610805	-0.182478	-0.083091	NaN	NaN	NaN	-0.017535	0.480672	0.181069	NaN	NaN	NaN	0.310059	1.048828	-0.793213	-0.005614	-0.150443	0.061189	0.999991	-0.000146	0.004006	0.001509	-69.010878	-1.271418	33.926238	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43803	NaN	-0.800933	-9.323746	3.517902	-0.798583	-0.604208	0.134493	NaN	NaN	NaN	0.026432	0.342793	0.156129	NaN	NaN	NaN	0.309570	1.040771	-0.792725	-0.012979	-0.155426	0.058635	0.999995	0.000220	0.002857	0.001301	-68.979956	-1.020666	33.677944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43804	NaN	-0.959237	-9.682975	3.200372	-0.663971	-1.037594	0.356137	NaN	NaN	NaN	0.121896	0.160540	0.105472	NaN	NaN	NaN	0.329834	1.038330	-0.787354	-0.015774	-0.161451	0.053197	0.999998	0.001016	0.001338	0.000879	-68.861133	-0.877295	33.575007	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43805	NaN	-0.903652	-9.624116	3.320226	-0.657414	-0.913761	0.345892	NaN	NaN	NaN	0.276847	-0.018490	0.085848	NaN	NaN	NaN	0.336670	1.042480	-0.807129	-0.014955	-0.160540	0.054965	0.999997	0.002307	-0.000154	0.000715	-68.596797	-0.813035	33.625093	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43806	NaN	-0.785275	-9.353682	3.466149	-0.648840	-0.689807	0.148492	NaN	NaN	NaN	0.332035	-0.152370	0.114842	NaN	NaN	NaN	0.321045	1.032959	-0.817871	-0.013012	-0.156066	0.057321	0.999995	0.002767	-0.001270	0.000957	-68.281511	-0.770232	33.804597	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43807	NaN	-0.211373	-9.190152	3.579494	-0.235411	-0.278431	0.045466	NaN	NaN	NaN	0.297623	-0.322862	0.040626	NaN	NaN	NaN	0.317383	1.030762	-0.819336	-0.003631	-0.153318	0.059268	0.999993	0.002480	-0.002691	0.000339	-68.000932	-0.854730	34.109056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43808	NaN	0.320793	-9.167717	3.498389	0.252065	-0.081891	0.001500	NaN	NaN	NaN	0.239316	-0.361119	-0.013326	NaN	NaN	NaN	0.313477	1.023926	-0.821533	0.005155	-0.152912	0.058017	0.999993	0.001994	-0.003009	-0.000111	-67.776880	-1.002038	34.427608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43809	NaN	1.194052	-9.080480	3.363544	1.007283	0.317397	-0.113264	NaN	NaN	NaN	-0.107473	-0.474502	-0.011102	NaN	NaN	NaN	0.306152	1.018066	-0.832031	0.019665	-0.151293	0.056273	0.999992	-0.000896	-0.003954	-0.000093	-67.886856	-1.188552	34.847123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43810	NaN	2.278734	-9.098609	3.434582	1.826931	1.007036	-0.044286	NaN	NaN	NaN	-0.272873	-0.181953	0.046584	NaN	NaN	NaN	0.319336	1.027344	-0.829834	0.037951	-0.151498	0.057645	0.999996	-0.002274	-0.001516	0.000388	-68.150584	-1.218070	35.028771	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43811	NaN	1.653599	-8.867968	4.416917	0.724013	1.512048	0.090525	NaN	NaN	NaN	-0.328577	0.320227	0.076750	NaN	NaN	NaN	0.310791	1.037842	-0.820313	0.027851	-0.147580	0.073946	0.999992	-0.002738	0.002669	0.000640	-68.458701	-1.042691	34.775545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43812	NaN	0.501603	-9.628705	3.339169	0.494841	-0.125066	0.378109	NaN	NaN	NaN	-0.540594	0.395434	0.099308	NaN	NaN	NaN	0.316406	1.035645	-0.806641	0.008678	-0.160219	0.056347	0.999984	-0.004505	0.003295	0.000828	-68.969147	-0.823018	34.461969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43813	NaN	0.499797	-10.587936	2.433509	1.146781	-1.042353	0.951809	NaN	NaN	NaN	-0.228786	0.179808	0.079010	NaN	NaN	NaN	0.329834	1.039551	-0.802002	0.008507	-0.176382	0.040882	0.999997	-0.001907	0.001498	0.000658	-69.185229	-0.696981	34.332441	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43814	NaN	0.446113	-10.397724	2.724721	0.937767	-0.787281	0.875445	NaN	NaN	NaN	0.344565	0.174233	0.120744	NaN	NaN	NaN	0.319824	1.026123	-0.800049	0.007675	-0.173417	0.044903	0.999994	0.002871	0.001452	0.001006	-68.854370	-0.535517	34.222299	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43815	NaN	-0.079072	-9.969494	3.116601	0.276423	-0.692220	0.606243	NaN	NaN	NaN	0.440585	0.111483	0.156239	NaN	NaN	NaN	0.334717	1.033936	-0.806885	-0.001053	-0.166349	0.051334	0.999992	0.003672	0.000929	0.001302	-68.432711	-0.363593	34.181389	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43816	NaN	0.350105	-9.896406	2.693170	0.905353	-0.820050	0.376595	NaN	NaN	NaN	0.638117	-0.101338	0.062823	NaN	NaN	NaN	0.332520	1.030518	-0.822754	0.005884	-0.165173	0.044013	0.999985	0.005318	-0.000844	0.000524	-67.823484	-0.349795	34.297413	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43817	NaN	0.864329	-9.933074	2.996136	1.253835	-0.412768	0.514248	NaN	NaN	NaN	0.848182	-0.024778	0.032456	NaN	NaN	NaN	0.326416	1.022461	-0.828369	0.014440	-0.165895	0.048767	0.999975	0.007068	-0.000206	0.000270	-67.013192	-0.336140	34.334977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43818	NaN	0.488943	-9.833609	3.038724	1.008879	-0.694757	0.418091	NaN	NaN	NaN	1.166682	0.181406	0.096745	NaN	NaN	NaN	0.323242	1.003906	-0.840088	0.008356	-0.164369	0.049036	0.999951	0.009722	0.001512	0.000806	-65.898015	-0.188206	34.216811	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43819	NaN	0.751138	-8.337080	4.031579	0.531589	0.535830	-0.552604	NaN	NaN	NaN	1.710722	0.033673	0.275065	NaN	NaN	NaN	0.332031	0.977051	-0.866211	0.012857	-0.139861	0.065200	0.999896	0.014256	0.000281	0.002292	-64.263981	0.057497	34.301940	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43820	NaN	0.754046	-7.253968	5.359083	-0.243136	1.775103	-0.941612	NaN	NaN	NaN	0.996219	0.299195	0.386369	NaN	NaN	NaN	0.340088	0.963135	-0.873291	0.013179	-0.121593	0.088278	0.999957	0.008302	0.002493	0.003220	-63.312588	0.508558	34.212074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43821	NaN	-1.336930	-8.900834	4.102403	-0.793194	-0.976740	-0.001581	NaN	NaN	NaN	0.412578	0.588219	0.335165	NaN	NaN	NaN	0.355225	0.951904	-0.882813	-0.021533	-0.148642	0.067969	0.999978	0.003438	0.004902	0.002793	-62.922820	1.041810	33.859175	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43822	NaN	-2.320529	-8.242909	5.102935	-2.172229	-0.591202	-0.101846	NaN	NaN	NaN	0.881751	0.009543	0.157148	NaN	NaN	NaN	0.353760	0.939453	-0.883301	-0.038488	-0.138052	0.084039	0.999972	0.007348	0.000080	0.001310	-62.079012	1.172921	33.923758	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43823	NaN	-0.965701	-6.652969	6.451315	-2.100447	1.686914	-0.893252	NaN	NaN	NaN	0.127406	-0.449504	0.109790	NaN	NaN	NaN	0.347656	0.936279	-0.891113	-0.016396	-0.111012	0.107343	0.999992	0.001062	-0.003746	0.000915	-61.948381	1.057897	34.355399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
43824	NaN	-0.532686	-7.559928	5.658034	-1.143406	1.014978	-0.479343	NaN	NaN	NaN	-0.597833	-0.334306	0.083072	NaN	NaN	NaN	0.345215	0.951416	-0.880859	-0.009055	-0.125533	0.094902	0.999983	-0.004982	-0.002786	0.000692	-62.512922	0.973210	34.678193	NaN	NaN	NaN	NaN	NaN	NaN	0.00
