// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28054	NaN	-9.732622	0.802342	0.839627	-0.018615	-0.023065	-0.011066	NaN	NaN	NaN	-0.005245	-0.003149	0.002309	NaN	NaN	NaN	0.866943	-0.144531	-0.408936	-0.162211	0.013370	0.013989	1.000000	-0.000044	-0.000026	0.000019	43.053860	83.352031	-154.871480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28055	NaN	-9.702938	0.824694	0.864076	-0.051358	-0.038108	-0.036713	NaN	NaN	NaN	-0.005991	-0.002151	0.003748	NaN	NaN	NaN	0.867188	-0.142090	-0.404541	-0.161716	0.013741	0.014398	1.000000	-0.000050	-0.000018	0.000031	43.057155	83.350121	-154.861081	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28056	NaN	-9.702925	0.807251	0.854324	-0.036433	-0.024435	-0.038929	NaN	NaN	NaN	-0.005230	-0.004117	0.003565	NaN	NaN	NaN	0.868896	-0.153564	-0.406494	-0.161716	0.013450	0.014233	1.000000	-0.000044	-0.000034	0.000030	43.049304	83.347069	-154.862516	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28057	NaN	-9.672783	0.786827	0.890416	-0.067161	0.004365	-0.067425	NaN	NaN	NaN	-0.003769	-0.004178	-0.001827	NaN	NaN	NaN	0.868652	-0.141846	-0.405518	-0.161213	0.013117	0.014834	1.000000	-0.000031	-0.000035	-0.000015	43.011750	83.347295	-154.896183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28058	NaN	-9.751980	0.806686	0.836506	-0.013486	-0.027668	0.008242	NaN	NaN	NaN	-0.005994	-0.003419	0.002777	NaN	NaN	NaN	0.870361	-0.137939	-0.412842	-0.162534	0.013442	0.013936	1.000000	-0.000050	-0.000028	0.000023	43.002244	83.345246	-154.898498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28059	NaN	-9.781360	0.802904	0.824471	0.003403	-0.026852	0.036103	NaN	NaN	NaN	-0.005588	-0.014906	0.000627	NaN	NaN	NaN	0.872803	-0.143555	-0.409912	-0.163024	0.013382	0.013720	1.000000	-0.000047	-0.000124	0.000005	42.914785	83.336525	-154.979200	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28060	NaN	-9.752304	0.795841	0.798249	0.029624	-0.030301	0.004451	NaN	NaN	NaN	-0.009312	-0.015954	0.005195	NaN	NaN	NaN	0.875000	-0.147705	-0.412598	-0.162541	0.013258	0.013282	1.000000	-0.000078	-0.000133	0.000043	42.846863	83.324077	-155.037190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28061	NaN	-9.712015	0.801161	0.854094	-0.027158	-0.020340	-0.030386	NaN	NaN	NaN	-0.002947	-0.010016	0.003012	NaN	NaN	NaN	0.876465	-0.146240	-0.408691	-0.161868	0.013349	0.014221	1.000000	-0.000025	-0.000083	0.000025	42.805445	83.317114	-155.074909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28062	NaN	-9.736057	0.815812	0.872186	-0.045179	-0.027766	-0.003801	NaN	NaN	NaN	-0.002606	-0.005561	0.001095	NaN	NaN	NaN	0.872070	-0.145264	-0.420166	-0.162268	0.013596	0.014529	1.000000	-0.000022	-0.000046	0.000009	42.777955	83.314619	-155.098877	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28063	NaN	-9.700580	0.795609	0.928810	-0.095521	0.006557	-0.035788	NaN	NaN	NaN	-0.001104	-0.009792	-0.001501	NaN	NaN	NaN	0.863770	-0.142578	-0.415283	-0.161677	0.013262	0.015467	1.000000	-0.000009	-0.000082	-0.000013	42.711253	83.310621	-155.163483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28064	NaN	-9.700347	0.813229	0.940853	-0.111044	-0.007484	-0.033582	NaN	NaN	NaN	0.003415	-0.011381	-0.002773	NaN	NaN	NaN	0.868896	-0.143555	-0.410400	-0.161674	0.013557	0.015666	1.000000	0.000028	-0.000095	-0.000023	42.632574	83.306367	-155.244421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28065	NaN	-9.715492	0.787188	0.903963	-0.065652	0.005578	-0.023752	NaN	NaN	NaN	0.004904	-0.007341	-0.003023	NaN	NaN	NaN	0.868652	-0.137451	-0.404297	-0.161925	0.013123	0.015057	1.000000	0.000041	-0.000061	-0.000025	42.577119	83.305221	-155.303567	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28066	NaN	-9.725235	0.797367	0.907174	-0.070422	-0.003513	-0.012994	NaN	NaN	NaN	0.007521	-0.004014	-0.003835	NaN	NaN	NaN	0.867188	-0.140137	-0.415283	-0.162087	0.013294	0.015115	1.000000	0.000063	-0.000033	-0.000032	42.537480	83.307131	-155.348907	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28067	NaN	-9.725103	0.814823	0.918326	-0.085953	-0.017565	-0.010790	NaN	NaN	NaN	0.005653	-0.007073	-0.003493	NaN	NaN	NaN	0.864258	-0.141113	-0.406982	-0.162086	0.013584	0.015297	1.000000	0.000047	-0.000059	-0.000029	42.480216	83.306417	-155.410219	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28068	NaN	-9.725220	0.778645	0.898723	-0.055783	0.009963	-0.015204	NaN	NaN	NaN	0.000401	-0.006721	-0.000495	NaN	NaN	NaN	0.867432	-0.146729	-0.418457	-0.162088	0.012978	0.014970	1.000000	0.000003	-0.000056	-0.000004	42.439048	83.304109	-155.450562	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28069	NaN	-9.721315	0.774197	0.845086	-0.003490	-0.002979	-0.024046	NaN	NaN	NaN	-0.001104	-0.003757	0.001130	NaN	NaN	NaN	0.864990	-0.151367	-0.417969	-0.162022	0.012902	0.014080	1.000000	-0.000009	-0.000031	0.000009	42.421959	83.302589	-155.465449	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28070	NaN	-9.725773	0.785374	0.867852	-0.027833	-0.006460	-0.016779	NaN	NaN	NaN	-0.001497	-0.000538	0.000938	NaN	NaN	NaN	0.872070	-0.153809	-0.416504	-0.162096	0.013088	0.014463	1.000000	-0.000012	-0.000004	0.000008	42.421722	83.303376	-155.463426	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28071	NaN	-9.696167	0.807453	0.891134	-0.060534	-0.021478	-0.042446	NaN	NaN	NaN	0.000351	0.008258	0.000998	NaN	NaN	NaN	0.868164	-0.148438	-0.410156	-0.161602	0.013456	0.014863	1.000000	0.000003	0.000069	0.000008	42.472714	83.310383	-155.411792	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28072	NaN	-9.720652	0.786276	0.885662	-0.048059	-0.001191	-0.020273	NaN	NaN	NaN	0.001492	0.011345	0.003351	NaN	NaN	NaN	0.872070	-0.141602	-0.406494	-0.162010	0.013100	0.014777	1.000000	0.000012	0.000095	0.000028	42.555891	83.318194	-155.328521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28073	NaN	-9.720761	0.786836	0.883957	-0.048389	-0.001372	-0.020274	NaN	NaN	NaN	0.004514	0.009218	0.003015	NaN	NaN	NaN	0.875732	-0.139404	-0.411133	-0.162012	0.013109	0.014746	1.000000	0.000038	0.000077	0.000025	42.627879	83.324918	-155.258858	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28074	NaN	-9.720153	0.780633	0.915140	-0.077195	0.014525	-0.018706	NaN	NaN	NaN	0.003014	0.001375	0.000352	NaN	NaN	NaN	0.868896	-0.145996	-0.422119	-0.162002	0.013010	0.015255	1.000000	0.000025	0.000011	0.000003	42.638311	83.327837	-155.249415	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28075	NaN	-9.730027	0.773227	0.907317	-0.066648	0.019301	-0.010151	NaN	NaN	NaN	0.007157	-0.004001	-0.002486	NaN	NaN	NaN	0.874268	-0.148682	-0.411377	-0.162167	0.012890	0.015117	1.000000	0.000060	-0.000033	-0.000021	42.605280	83.328453	-155.288119	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28076	NaN	-9.725539	0.761563	0.885214	-0.042874	0.022473	-0.017415	NaN	NaN	NaN	0.010120	-0.000990	-0.006874	NaN	NaN	NaN	0.863037	-0.146729	-0.410889	-0.162092	0.012701	0.014753	1.000000	0.000084	-0.000008	-0.000057	42.567332	83.334214	-155.335042	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28077	NaN	-9.735380	0.771456	0.887612	-0.047600	0.013409	-0.006660	NaN	NaN	NaN	0.011652	-0.001120	-0.004329	NaN	NaN	NaN	0.870605	-0.143311	-0.413330	-0.162256	0.012862	0.014793	1.000000	0.000097	-0.000009	-0.000036	42.544775	83.338165	-155.367852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28078	NaN	-9.721637	0.791351	0.851371	-0.021377	-0.018350	-0.021850	NaN	NaN	NaN	0.010104	-0.000024	-0.008131	NaN	NaN	NaN	0.866943	-0.139404	-0.416748	-0.162026	0.013199	0.014191	1.000000	0.000084	-0.000000	-0.000068	42.503216	83.345429	-155.417904	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28079	NaN	-9.677138	0.801415	0.892252	-0.069284	-0.018962	-0.061779	NaN	NaN	NaN	0.013786	0.006456	-0.014532	NaN	NaN	NaN	0.866455	-0.142090	-0.414795	-0.161283	0.013375	0.014881	1.000000	0.000115	0.000054	-0.000121	42.461067	83.361347	-155.471707	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28080	NaN	-9.794818	0.795618	0.878582	-0.044606	-0.012847	0.053478	NaN	NaN	NaN	0.007077	0.014179	-0.002545	NaN	NaN	NaN	0.868896	-0.145996	-0.402344	-0.163245	0.013263	0.014663	1.000000	0.000059	0.000118	-0.000021	42.528547	83.374952	-155.408985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28081	NaN	-9.756878	0.802095	0.824766	-0.000700	-0.037302	0.011714	NaN	NaN	NaN	0.001558	-0.004599	0.003118	NaN	NaN	NaN	0.873779	-0.140869	-0.413330	-0.162616	0.013364	0.013740	1.000000	0.000013	-0.000038	0.000026	42.523148	83.371850	-155.414909	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28082	NaN	-9.712751	0.820859	0.834965	-0.020137	-0.053994	-0.029784	NaN	NaN	NaN	-0.002966	-0.004277	0.003419	NaN	NaN	NaN	0.872803	-0.141357	-0.415771	-0.161880	0.013677	0.013910	1.000000	-0.000025	-0.000036	0.000028	42.514944	83.368724	-155.418595	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28083	NaN	-9.736989	0.817150	0.841920	-0.022906	-0.047603	-0.005408	NaN	NaN	NaN	-0.001920	-0.001424	-0.004396	NaN	NaN	NaN	0.872314	-0.145752	-0.404053	-0.162283	0.013625	0.014030	1.000000	-0.000016	-0.000012	-0.000037	42.475993	83.372590	-155.454246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28084	NaN	-9.682650	0.816696	0.881062	-0.066419	-0.039275	-0.056099	NaN	NaN	NaN	0.003998	0.002058	-0.015117	NaN	NaN	NaN	0.865234	-0.143799	-0.412598	-0.161376	0.013631	0.014688	1.000000	0.000033	0.000017	-0.000126	42.399082	83.385935	-155.534441	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28085	NaN	-9.741236	0.800221	0.885894	-0.060860	-0.021330	0.001215	NaN	NaN	NaN	0.002933	-0.001096	-0.009530	NaN	NaN	NaN	0.869385	-0.148193	-0.403076	-0.162353	0.013350	0.014764	1.000000	0.000024	-0.000009	-0.000079	42.335737	83.393258	-155.599667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28086	NaN	-9.791211	0.769565	0.815149	0.021312	-0.012765	0.042458	NaN	NaN	NaN	-0.004809	-0.013072	0.003366	NaN	NaN	NaN	0.874756	-0.144287	-0.417236	-0.163189	0.012822	0.013568	1.000000	-0.000040	-0.000109	0.000028	42.279187	83.383957	-155.651175	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28087	NaN	-9.747671	0.777126	0.784854	0.045627	-0.031668	-0.002798	NaN	NaN	NaN	-0.012664	-0.018282	0.007463	NaN	NaN	NaN	0.860352	-0.145508	-0.409180	-0.162464	0.012943	0.013055	1.000000	-0.000106	-0.000152	0.000062	42.209172	83.368215	-155.708019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28088	NaN	-9.692269	0.772458	0.858116	-0.026332	-0.007259	-0.051930	NaN	NaN	NaN	-0.010881	-0.004350	0.003463	NaN	NaN	NaN	0.876465	-0.139648	-0.411865	-0.161539	0.012871	0.014295	1.000000	-0.000091	-0.000036	0.000029	42.194400	83.364873	-155.711332	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28089	NaN	-9.690936	0.759843	0.921598	-0.083634	0.024716	-0.048808	NaN	NaN	NaN	-0.006823	0.014494	0.003198	NaN	NaN	NaN	0.867188	-0.142334	-0.412842	-0.161514	0.012661	0.015379	1.000000	-0.000057	0.000121	0.000027	42.285205	83.375231	-155.611587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28090	NaN	-9.695709	0.770918	0.941265	-0.108011	0.021192	-0.041559	NaN	NaN	NaN	0.001397	0.019687	-0.002249	NaN	NaN	NaN	0.874756	-0.143799	-0.412354	-0.161592	0.012851	0.015714	1.000000	0.000012	0.000164	-0.000019	42.379819	83.392582	-155.516192	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28091	NaN	-9.695953	0.788566	0.948497	-0.123554	0.007150	-0.039373	NaN	NaN	NaN	0.003291	0.018272	-0.002024	NaN	NaN	NaN	0.877686	-0.148438	-0.406738	-0.161597	0.013145	0.015833	1.000000	0.000027	0.000152	-0.000017	42.470721	83.408825	-155.426450	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28092	NaN	-9.725781	0.784126	0.932273	-0.106717	0.008013	-0.011496	NaN	NaN	NaN	0.008570	0.013449	-0.004451	NaN	NaN	NaN	0.871826	-0.142334	-0.407959	-0.162094	0.013074	0.015557	1.000000	0.000071	0.000112	-0.000037	42.526798	83.423266	-155.377340	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28093	NaN	-9.741755	0.782893	0.870096	-0.048095	-0.008847	-0.000991	NaN	NaN	NaN	0.003748	0.011184	0.003194	NaN	NaN	NaN	0.868896	-0.137939	-0.414795	-0.162362	0.013043	0.014517	1.000000	0.000031	0.000093	0.000027	42.611108	83.431180	-155.294646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28094	NaN	-9.727480	0.779709	0.853717	-0.035101	-0.010667	-0.016806	NaN	NaN	NaN	-0.000407	0.012756	0.003116	NaN	NaN	NaN	0.876221	-0.134766	-0.410400	-0.162123	0.012991	0.014246	1.000000	-0.000003	0.000106	0.000026	42.698290	83.440157	-155.204554	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28095	NaN	-9.732902	0.779823	0.831233	-0.015776	-0.016437	-0.013303	NaN	NaN	NaN	-0.002310	0.017669	0.003572	NaN	NaN	NaN	0.867432	-0.144287	-0.414551	-0.162213	0.012992	0.013878	1.000000	-0.000019	0.000147	0.000030	42.814772	83.452456	-155.082907	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28096	NaN	-9.746975	0.759482	0.864546	-0.042600	0.014945	0.001881	NaN	NaN	NaN	-0.003458	0.018081	0.001903	NaN	NaN	NaN	0.866455	-0.145508	-0.408936	-0.162448	0.012656	0.014433	1.000000	-0.000029	0.000151	0.000016	42.923370	83.465785	-154.968910	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28097	NaN	-9.722924	0.763333	0.855312	-0.040407	0.008204	-0.022499	NaN	NaN	NaN	-0.005338	0.017257	0.001960	NaN	NaN	NaN	0.874756	-0.141113	-0.408936	-0.162047	0.012720	0.014278	1.000000	-0.000044	0.000144	0.000016	43.027164	83.478540	-154.858171	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28098	NaN	-9.708754	0.759535	0.838108	-0.027435	0.006406	-0.038312	NaN	NaN	NaN	-0.006883	0.018351	-0.001846	NaN	NaN	NaN	0.874512	-0.139648	-0.408447	-0.161810	0.012662	0.013992	1.000000	-0.000057	0.000153	-0.000015	43.112458	83.494665	-154.764125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28099	NaN	-9.698653	0.741770	0.865054	-0.051808	0.031200	-0.047507	NaN	NaN	NaN	-0.005770	0.017336	-0.004634	NaN	NaN	NaN	0.865479	-0.142822	-0.400879	-0.161642	0.012370	0.014440	1.000000	-0.000048	0.000144	-0.000039	43.176161	83.511910	-154.692771	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28100	NaN	-9.698976	0.758504	0.872187	-0.067364	0.017165	-0.045326	NaN	NaN	NaN	-0.002065	0.022845	-0.009777	NaN	NaN	NaN	0.874023	-0.136230	-0.410400	-0.161646	0.012655	0.014567	1.000000	-0.000017	0.000190	-0.000081	43.245219	83.536321	-154.620098	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28101	NaN	-9.768696	0.784576	0.821910	-0.024539	-0.019857	0.021820	NaN	NaN	NaN	-0.005014	0.021400	-0.002194	NaN	NaN	NaN	0.876465	-0.140869	-0.410645	-0.162809	0.013080	0.013727	1.000000	-0.000042	0.000178	-0.000018	43.348127	83.554769	-154.509698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28102	NaN	-9.759669	0.780248	0.785208	0.008092	-0.027210	0.009516	NaN	NaN	NaN	-0.006439	0.007463	0.000460	NaN	NaN	NaN	0.862549	-0.135498	-0.408203	-0.162660	0.013004	0.013096	1.000000	-0.000054	0.000062	0.000004	43.386240	83.561720	-154.463539	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28103	NaN	-9.749854	0.805845	0.802264	-0.018230	-0.046244	0.003127	NaN	NaN	NaN	-0.006039	0.009313	0.004538	NaN	NaN	NaN	0.870850	-0.138184	-0.398926	-0.162497	0.013425	0.013383	1.000000	-0.000050	0.000078	0.000038	43.459691	83.567263	-154.381873	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28104	NaN	-9.734407	0.789999	0.849867	-0.062277	-0.015892	-0.009580	NaN	NaN	NaN	-0.006056	0.018842	0.007845	NaN	NaN	NaN	0.872559	-0.144043	-0.403564	-0.162239	0.013157	0.014189	1.000000	-0.000050	0.000157	0.000065	43.611311	83.577398	-154.221915	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28105	NaN	-9.734582	0.790819	0.847091	-0.062593	-0.016057	-0.009582	NaN	NaN	NaN	-0.003063	0.016118	0.003062	NaN	NaN	NaN	0.870361	-0.148682	-0.412598	-0.162241	0.013177	0.014140	1.000000	-0.000026	0.000134	0.000026	43.721180	83.588598	-154.107256	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28106	NaN	-9.710421	0.812523	0.848906	-0.075600	-0.036655	-0.031785	NaN	NaN	NaN	0.001454	0.010733	-0.001112	NaN	NaN	NaN	0.875000	-0.142578	-0.396729	-0.161839	0.013543	0.014163	1.000000	0.000012	0.000089	-0.000009	43.777713	83.598566	-154.050839	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28107	NaN	-9.720485	0.804524	0.838976	-0.065152	-0.031857	-0.023218	NaN	NaN	NaN	0.002530	0.012620	-0.007669	NaN	NaN	NaN	0.869385	-0.151611	-0.408691	-0.162006	0.013419	0.014000	1.000000	0.000021	0.000105	-0.000064	43.807666	83.614573	-154.021956	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28108	NaN	-9.687223	0.820311	0.806101	-0.045224	-0.059600	-0.057720	NaN	NaN	NaN	0.008501	0.016702	-0.013924	NaN	NaN	NaN	0.871094	-0.145996	-0.402100	-0.161450	0.013690	0.013458	1.000000	0.000071	0.000139	-0.000116	43.828533	83.637114	-154.008546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28109	NaN	-9.711989	0.814573	0.808983	-0.048034	-0.053187	-0.033343	NaN	NaN	NaN	0.010729	0.024501	-0.013963	NaN	NaN	NaN	0.868408	-0.142090	-0.409668	-0.161862	0.013594	0.013517	1.000000	0.000089	0.000204	-0.000116	43.897947	83.665263	-153.948053	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28110	NaN	-9.712060	0.787870	0.826297	-0.061584	-0.023427	-0.033972	NaN	NaN	NaN	0.014849	0.028356	-0.015712	NaN	NaN	NaN	0.866211	-0.137939	-0.406494	-0.161863	0.013151	0.013811	1.000000	0.000124	0.000236	-0.000131	43.982271	83.697115	-153.876036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28111	NaN	-9.727105	0.771552	0.825735	-0.059938	-0.008142	-0.020342	NaN	NaN	NaN	0.015637	0.025723	-0.012410	NaN	NaN	NaN	0.871582	-0.141113	-0.407959	-0.162114	0.012874	0.013799	1.000000	0.000130	0.000214	-0.000103	44.072530	83.725043	-153.798530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28112	NaN	-9.713094	0.784397	0.817406	-0.062166	-0.023802	-0.033976	NaN	NaN	NaN	0.015295	0.025070	-0.007580	NaN	NaN	NaN	0.872314	-0.137939	-0.411621	-0.161881	0.013082	0.013659	1.000000	0.000127	0.000209	-0.000063	44.189907	83.749263	-153.693639	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28113	NaN	-9.713520	0.765595	0.802731	-0.047216	-0.010128	-0.036151	NaN	NaN	NaN	0.012664	0.026507	-0.005123	NaN	NaN	NaN	0.871826	-0.133545	-0.409424	-0.161888	0.012765	0.013416	1.000000	0.000106	0.000221	-0.000043	44.328743	83.772794	-153.564279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28114	NaN	-9.713437	0.740870	0.820198	-0.060780	0.019598	-0.036779	NaN	NaN	NaN	0.014963	0.024716	-0.000525	NaN	NaN	NaN	0.872314	-0.142578	-0.404297	-0.161888	0.012347	0.013705	1.000000	0.000125	0.000206	-0.000004	44.488165	83.792088	-153.416090	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28115	NaN	-9.733374	0.744271	0.810673	-0.054729	0.015478	-0.017461	NaN	NaN	NaN	0.009332	0.020018	-0.000075	NaN	NaN	NaN	0.878174	-0.147949	-0.400391	-0.162221	0.012404	0.013539	1.000000	0.000078	0.000167	-0.000001	44.619089	83.807776	-153.292054	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28116	NaN	-9.748533	0.736536	0.779647	-0.024609	0.014743	-0.005373	NaN	NaN	NaN	0.005583	0.014878	-0.000646	NaN	NaN	NaN	0.875488	-0.140137	-0.413818	-0.162474	0.012276	0.013015	1.000000	0.000047	0.000124	-0.000005	44.713153	83.820355	-153.201996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28117	NaN	-9.768369	0.757512	0.782090	-0.033760	-0.003274	0.016116	NaN	NaN	NaN	0.003704	0.010259	-0.003498	NaN	NaN	NaN	0.872314	-0.138916	-0.403564	-0.162805	0.012630	0.013049	1.000000	0.000031	0.000085	-0.000029	44.755768	83.831587	-153.160931	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28118	NaN	-9.768112	0.732554	0.802097	-0.047341	0.026477	0.015490	NaN	NaN	NaN	0.003323	0.011239	-0.003411	NaN	NaN	NaN	0.870117	-0.135498	-0.400879	-0.162800	0.012213	0.013384	1.000000	0.000028	0.000094	-0.000028	44.806050	83.843576	-153.111922	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28119	NaN	-9.734577	0.749543	0.770102	-0.027430	-0.001308	-0.019010	NaN	NaN	NaN	0.002585	0.008741	-0.002653	NaN	NaN	NaN	0.874512	-0.138916	-0.402588	-0.162242	0.012496	0.012847	1.000000	0.000022	0.000073	-0.000022	44.844714	83.853432	-153.073667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28120	NaN	-9.700608	0.760121	0.770431	-0.036018	-0.013019	-0.051967	NaN	NaN	NaN	0.002585	0.008740	-0.002653	NaN	NaN	NaN	0.870117	-0.139404	-0.403809	-0.161676	0.012672	0.012853	1.000000	0.000022	0.000073	-0.000022	44.883944	83.863236	-153.035087	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28121	NaN	-9.691027	0.784702	0.787220	-0.062329	-0.032042	-0.058378	NaN	NaN	NaN	0.006328	0.009778	-0.007216	NaN	NaN	NaN	0.870117	-0.138672	-0.406250	-0.161515	0.013087	0.013134	1.000000	0.000053	0.000081	-0.000060	44.904363	83.876742	-153.019071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28122	NaN	-9.759390	0.744445	0.771531	-0.030836	0.004699	0.005367	NaN	NaN	NaN	0.007497	0.011539	0.002107	NaN	NaN	NaN	0.877441	-0.137695	-0.405029	-0.162655	0.012404	0.012875	1.000000	0.000062	0.000096	0.000018	44.995426	83.885116	-152.933021	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28123	NaN	-9.769590	0.780542	0.751696	-0.022302	-0.034343	0.016733	NaN	NaN	NaN	0.002729	-0.008847	0.009848	NaN	NaN	NaN	0.875488	-0.135742	-0.405762	-0.162828	0.012995	0.012517	1.000000	0.000023	-0.000074	0.000082	45.002635	83.874590	-152.926616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28124	NaN	-9.716057	0.795831	0.728500	-0.008716	-0.058176	-0.037087	NaN	NaN	NaN	0.001187	-0.008061	0.003807	NaN	NaN	NaN	0.866455	-0.138916	-0.407959	-0.161936	0.013259	0.012131	1.000000	0.000010	-0.000067	0.000032	44.974852	83.868680	-152.953747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28125	NaN	-9.754433	0.789688	0.781802	-0.053313	-0.034151	0.004633	NaN	NaN	NaN	0.004896	-0.000337	-0.001630	NaN	NaN	NaN	0.873535	-0.134277	-0.401611	-0.162574	0.013163	0.013030	1.000000	0.000041	-0.000003	-0.000014	44.964855	83.871486	-152.966842	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28126	NaN	-9.695773	0.796366	0.808767	-0.087893	-0.036382	-0.051168	NaN	NaN	NaN	0.011568	0.007247	-0.017846	NaN	NaN	NaN	0.872559	-0.142090	-0.406494	-0.161593	0.013296	0.013490	1.000000	0.000096	0.000060	-0.000149	44.907143	83.890602	-153.034026	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28127	NaN	-9.730246	0.782880	0.805088	-0.079909	-0.025032	-0.018212	NaN	NaN	NaN	0.020221	0.013612	-0.015715	NaN	NaN	NaN	0.870117	-0.139893	-0.407959	-0.162168	0.013067	0.013439	1.000000	0.000169	0.000113	-0.000131	44.911541	83.912355	-153.047656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28128	NaN	-9.750508	0.772916	0.754978	-0.030107	-0.031340	-0.002595	NaN	NaN	NaN	0.016142	0.007172	-0.007962	NaN	NaN	NaN	0.878418	-0.143799	-0.393555	-0.162507	0.012891	0.012594	1.000000	0.000135	0.000060	-0.000066	44.919800	83.924511	-153.053283	NaN	NaN	NaN	NaN	NaN	NaN	0.00
