// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B00
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26541	NaN	5.944170	1.262751	8.133825	-0.781630	-1.070208	0.253434	NaN	NaN	NaN	1.120915	-0.157858	-0.557039	NaN	NaN	NaN	-0.476563	-0.154053	-1.111328	0.098983	0.019318	0.135880	0.999945	0.009341	-0.001315	-0.004642	18.790543	-36.928296	-30.772870	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26542	NaN	6.322563	2.201435	7.951747	-0.226773	-0.592474	0.562362	NaN	NaN	NaN	1.628732	-0.209586	-0.651682	NaN	NaN	NaN	-0.474854	-0.195313	-1.102783	0.105334	0.034314	0.133190	0.999892	0.013572	-0.001746	-0.005430	20.841666	-36.905383	-31.595696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26543	NaN	6.436406	3.009642	7.827323	0.031259	-0.175320	0.756698	NaN	NaN	NaN	1.725281	-0.190196	-0.728025	NaN	NaN	NaN	-0.475586	-0.225586	-1.090088	0.107360	0.047626	0.131322	0.999877	0.014377	-0.001585	-0.006067	23.028994	-36.813526	-32.492230	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26544	NaN	6.489879	3.123424	7.407175	0.243400	-0.346601	0.509848	NaN	NaN	NaN	1.417694	-0.180476	-0.795676	NaN	NaN	NaN	-0.472900	-0.257568	-1.083008	0.108314	0.049875	0.124214	0.999907	0.011814	-0.001504	-0.006630	24.958212	-36.661417	-33.451522	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26545	NaN	6.281220	2.974130	7.157849	0.114571	-0.619225	0.143799	NaN	NaN	NaN	1.279229	-0.136976	-0.926786	NaN	NaN	NaN	-0.464355	-0.281494	-1.084473	0.104922	0.047483	0.119931	0.999913	0.010660	-0.001141	-0.007723	26.816801	-36.391737	-34.518960	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26546	NaN	6.365731	2.780366	6.888848	0.196684	-1.054930	-0.088923	NaN	NaN	NaN	1.258820	-0.152762	-1.058360	NaN	NaN	NaN	-0.467285	-0.314697	-1.070557	0.106345	0.044194	0.115421	0.999905	0.010490	-0.001273	-0.008819	28.727543	-36.048079	-35.716628	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26547	NaN	5.825416	3.181619	7.070929	-0.283319	-0.736363	-0.147017	NaN	NaN	NaN	1.529771	-0.134307	-1.246579	NaN	NaN	NaN	-0.448242	-0.354004	-1.057373	0.097491	0.050507	0.118612	0.999864	0.012748	-0.001119	-0.010388	30.983805	-35.565581	-37.073656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26548	NaN	5.406776	3.570935	7.010842	-0.542131	-0.504832	-0.295524	NaN	NaN	NaN	1.797432	-0.311317	-1.478731	NaN	NaN	NaN	-0.452881	-0.409424	-1.037109	0.090518	0.056641	0.117945	0.999809	0.014978	-0.002594	-0.012322	33.662954	-35.059336	-38.735827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26549	NaN	4.970143	3.881090	6.672709	-0.642382	-0.315978	-0.660314	NaN	NaN	NaN	1.720957	-0.314506	-1.799451	NaN	NaN	NaN	-0.443848	-0.437744	-1.027588	0.083484	0.061830	0.112330	0.999781	0.014340	-0.002621	-0.014994	36.405558	-34.317229	-40.662196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26550	NaN	4.991959	4.971839	6.116255	-0.124355	0.279512	-0.488847	NaN	NaN	NaN	2.599390	-0.588014	-1.653603	NaN	NaN	NaN	-0.430664	-0.495605	-1.004639	0.083804	0.079472	0.104093	0.999658	0.021659	-0.004900	-0.013778	39.965157	-33.780739	-42.583852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26551	NaN	5.144041	6.461060	5.080153	0.796016	1.132243	-0.217664	NaN	NaN	NaN	3.778572	-0.667063	-1.335886	NaN	NaN	NaN	-0.429199	-0.561035	-0.966797	0.086421	0.103979	0.088462	0.999427	0.031482	-0.005558	-0.011130	44.489045	-33.392507	-44.236019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26552	NaN	4.887528	7.867631	4.698661	0.808620	1.972587	0.349950	NaN	NaN	NaN	3.925673	-0.697944	-1.068414	NaN	NaN	NaN	-0.427002	-0.628174	-0.916260	0.082133	0.127733	0.083004	0.999408	0.032707	-0.005815	-0.008902	49.017760	-33.103439	-45.656428	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26553	NaN	4.965651	8.524470	3.782186	1.358714	2.283346	0.412731	NaN	NaN	NaN	1.782314	-0.385079	-0.836837	NaN	NaN	NaN	-0.426025	-0.658447	-0.887939	0.083537	0.140534	0.065399	0.999860	0.014852	-0.003209	-0.006973	51.237981	-32.723225	-46.607229	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26554	NaN	4.851134	7.941004	3.539868	1.328702	1.817408	-0.114532	NaN	NaN	NaN	-0.082748	0.360462	-0.572546	NaN	NaN	NaN	-0.416016	-0.665283	-0.904541	0.081659	0.132002	0.058662	0.999984	-0.000690	0.003004	-0.004771	51.210157	-32.079025	-46.699469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26555	NaN	4.302065	6.847736	4.095635	0.482579	1.147328	-0.833661	NaN	NaN	NaN	-0.599695	0.405570	-0.451568	NaN	NaN	NaN	-0.409912	-0.650391	-0.912598	0.072360	0.114196	0.067446	0.999975	-0.004997	0.003380	-0.003763	50.623572	-31.497557	-46.670029	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26556	NaN	4.258079	6.444442	3.577719	0.876877	1.009669	-1.405930	NaN	NaN	NaN	-0.137350	0.209867	-0.274468	NaN	NaN	NaN	-0.397705	-0.657959	-0.913818	0.071318	0.107313	0.059381	0.999995	-0.001145	0.001749	-0.002287	50.503383	-31.165508	-46.688187	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26557	NaN	4.094314	7.530035	4.416193	0.347144	1.627860	-0.315473	NaN	NaN	NaN	0.222921	0.193907	-0.058348	NaN	NaN	NaN	-0.392578	-0.651123	-0.914063	0.068419	0.125330	0.073726	0.999997	0.001858	0.001616	-0.000486	50.655590	-31.002213	-46.566977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26558	NaN	4.210080	7.978564	5.025650	0.056414	1.723738	0.368862	NaN	NaN	NaN	-0.603416	0.135936	0.168376	NaN	NaN	NaN	-0.391602	-0.645752	-0.915039	0.070075	0.133493	0.083011	0.999986	-0.005028	0.001133	0.001403	49.961488	-31.040445	-46.335056	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26559	NaN	4.694896	7.007563	5.243876	0.094545	0.769151	0.088923	NaN	NaN	NaN	-1.311401	0.136495	0.270867	NaN	NaN	NaN	-0.394287	-0.629395	-0.936035	0.078081	0.117914	0.086025	0.999937	-0.010928	0.001137	0.002257	48.552165	-31.148796	-46.027240	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26560	NaN	5.211214	6.096220	5.440258	0.210786	-0.119848	-0.124853	NaN	NaN	NaN	-1.404299	0.258107	0.245997	NaN	NaN	NaN	-0.398926	-0.606934	-0.944336	0.086837	0.102832	0.089286	0.999927	-0.011702	0.002151	0.002050	47.009775	-31.154676	-45.634229	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26561	NaN	5.213455	5.939416	5.767862	0.073147	-0.192336	-0.031066	NaN	NaN	NaN	-1.010202	0.373106	0.186220	NaN	NaN	NaN	-0.385254	-0.579834	-0.959717	0.087033	0.099928	0.095022	0.999959	-0.008418	0.003109	0.001552	45.820085	-31.035713	-45.194559	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26562	NaN	4.870136	6.053544	6.444373	-0.509042	0.024537	0.268616	NaN	NaN	NaN	-0.646416	0.243524	0.154508	NaN	NaN	NaN	-0.384521	-0.582520	-0.963623	0.081255	0.101573	0.106695	0.999983	-0.005387	0.002029	0.001288	45.045191	-30.975290	-44.885212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26563	NaN	5.200466	5.956056	6.310779	-0.155862	-0.146393	0.301610	NaN	NaN	NaN	-0.517232	0.096181	0.122991	NaN	NaN	NaN	-0.387451	-0.566895	-0.974854	0.086656	0.099808	0.104681	0.999990	-0.004310	0.000802	0.001025	44.466863	-30.990506	-44.717364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26564	NaN	5.242642	5.664201	6.413349	-0.212441	-0.354360	0.213678	NaN	NaN	NaN	-0.626393	0.110373	0.035072	NaN	NaN	NaN	-0.386963	-0.562012	-0.980957	0.087448	0.094985	0.106314	0.999986	-0.005220	0.000920	0.000292	43.814522	-30.936033	-44.608569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26565	NaN	5.091099	5.322208	6.510422	-0.391762	-0.488962	-0.002613	NaN	NaN	NaN	-0.614426	0.089581	-0.056609	NaN	NaN	NaN	-0.383301	-0.545410	-0.982910	0.084974	0.089217	0.107988	0.999987	-0.005120	0.000747	-0.000472	43.220383	-30.834646	-44.590482	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26566	NaN	5.087436	5.403733	6.467748	-0.291218	-0.380738	0.020127	NaN	NaN	NaN	-0.214695	0.052783	-0.023898	NaN	NaN	NaN	-0.383545	-0.549561	-0.989258	0.084856	0.090238	0.107597	0.999998	-0.001789	0.000440	-0.000199	43.009033	-30.780157	-44.574623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26567	NaN	5.091989	5.875665	6.197270	0.027285	0.027771	0.129954	NaN	NaN	NaN	0.439112	-0.024528	0.054893	NaN	NaN	NaN	-0.380615	-0.550537	-0.984131	0.084801	0.097588	0.103663	0.999993	0.003659	-0.000204	0.000457	43.419474	-30.830993	-44.553667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26568	NaN	5.023374	6.362953	6.231737	0.046693	0.410631	0.404217	NaN	NaN	NaN	0.206895	-0.016683	0.096178	NaN	NaN	NaN	-0.387451	-0.563965	-0.988281	0.083624	0.105937	0.104057	0.999998	0.001724	-0.000139	0.000801	43.588017	-30.903599	-44.493650	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26569	NaN	5.466892	6.130526	6.046181	0.395492	0.025254	0.378942	NaN	NaN	NaN	-0.272309	0.005450	0.115891	NaN	NaN	NaN	-0.383057	-0.551025	-0.987549	0.091021	0.102492	0.100533	0.999997	-0.002269	0.000045	0.000966	43.282045	-30.973774	-44.400646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26570	NaN	5.226844	5.824971	6.084590	0.167357	-0.038919	0.099061	NaN	NaN	NaN	-0.220930	0.078646	0.081048	NaN	NaN	NaN	-0.382813	-0.540771	-0.983154	0.087115	0.097328	0.101174	0.999998	-0.001841	0.000655	0.000675	43.010624	-30.969752	-44.279731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26571	NaN	5.210309	5.582182	6.251835	-0.001192	-0.225064	0.053554	NaN	NaN	NaN	-0.266621	0.042289	0.032080	NaN	NaN	NaN	-0.386719	-0.540039	-0.992188	0.086850	0.093291	0.103960	0.999997	-0.002222	0.000352	0.000267	42.730343	-30.958932	-44.226380	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26572	NaN	5.560928	5.537994	6.313234	0.184920	-0.464466	0.247145	NaN	NaN	NaN	-0.146268	0.085172	-0.022716	NaN	NaN	NaN	-0.379150	-0.531494	-0.986084	0.092774	0.092410	0.105042	0.999999	-0.001219	0.000710	-0.000189	42.571517	-30.882386	-44.185618	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26573	NaN	5.616380	5.886415	6.288735	0.349026	-0.236612	0.461741	NaN	NaN	NaN	0.123378	0.168441	-0.096860	NaN	NaN	NaN	-0.376221	-0.538818	-0.990967	0.093833	0.097923	0.104781	0.999998	0.001028	0.001404	-0.000807	42.669263	-30.699333	-44.142914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26574	NaN	5.186034	6.183271	6.522624	0.013125	0.166608	0.562490	NaN	NaN	NaN	-0.019345	0.216041	-0.144066	NaN	NaN	NaN	-0.384033	-0.541016	-0.993652	0.086753	0.102968	0.108538	0.999998	-0.000161	0.001800	-0.001201	42.632270	-30.452337	-44.102927	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26575	NaN	5.106736	5.715746	6.370929	-0.003885	-0.126842	0.153300	NaN	NaN	NaN	-0.227839	0.183618	-0.172263	NaN	NaN	NaN	-0.368896	-0.537598	-1.001221	0.085411	0.095341	0.105871	0.999996	-0.001899	0.001530	-0.001436	42.420566	-30.209985	-44.110921	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26576	NaN	5.109550	5.491104	6.373561	-0.018807	-0.317594	0.025026	NaN	NaN	NaN	-0.061093	0.216949	-0.182411	NaN	NaN	NaN	-0.365967	-0.537109	-0.992676	0.085490	0.091443	0.106025	0.999997	-0.000509	0.001808	-0.001520	42.360040	-29.937458	-44.102987	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26577	NaN	4.913815	5.608649	6.506202	-0.174682	-0.171967	0.080388	NaN	NaN	NaN	0.092165	0.206951	-0.153378	NaN	NaN	NaN	-0.357422	-0.546387	-0.996826	0.082203	0.093289	0.108367	0.999997	0.000768	0.001725	-0.001278	42.437913	-29.690762	-44.078875	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26578	NaN	4.764271	5.705341	6.330734	-0.094587	-0.008727	-0.049584	NaN	NaN	NaN	0.165347	0.203863	-0.148555	NaN	NaN	NaN	-0.356689	-0.543945	-0.992188	0.079701	0.094845	0.105508	0.999997	0.001378	0.001699	-0.001238	42.584732	-29.449318	-44.052631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26579	NaN	4.675177	5.838213	6.161450	0.016659	0.135530	-0.123179	NaN	NaN	NaN	0.280971	0.173202	-0.168274	NaN	NaN	NaN	-0.349121	-0.552246	-1.000244	0.078204	0.096953	0.102805	0.999995	0.002341	0.001443	-0.001402	42.860456	-29.216793	-44.064088	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26580	NaN	4.800453	6.231882	6.099213	0.240952	0.314584	0.133356	NaN	NaN	NaN	0.336278	0.126087	-0.156224	NaN	NaN	NaN	-0.348389	-0.550537	-0.999023	0.080249	0.103475	0.101860	0.999995	0.002802	0.001051	-0.001302	43.200610	-29.024860	-44.099569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26581	NaN	4.915630	6.416169	6.089921	0.370405	0.339214	0.295004	NaN	NaN	NaN	0.111784	0.170685	-0.112729	NaN	NaN	NaN	-0.346924	-0.558838	-1.001465	0.082172	0.106765	0.101481	0.999998	0.000932	0.001422	-0.000939	43.292898	-28.830331	-44.066251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26582	NaN	4.594285	6.189480	6.194785	0.063460	0.322944	0.070832	NaN	NaN	NaN	-0.205692	0.225745	-0.063310	NaN	NaN	NaN	-0.342773	-0.560059	-0.997559	0.076820	0.103294	0.102925	0.999997	-0.001714	0.001881	-0.000528	43.043850	-28.629710	-43.953053	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26583	NaN	4.470766	5.777541	6.163997	-0.061519	0.100346	-0.255040	NaN	NaN	NaN	-0.164488	0.145409	-0.026735	NaN	NaN	NaN	-0.335938	-0.557373	-1.004639	0.074659	0.096416	0.102511	0.999998	-0.001371	0.001212	-0.000223	42.849676	-28.508668	-43.871360	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26584	NaN	4.526446	5.884986	6.096690	0.067683	0.159065	-0.207403	NaN	NaN	NaN	0.124858	0.082705	0.002961	NaN	NaN	NaN	-0.335205	-0.554688	-1.000244	0.075508	0.097979	0.101661	0.999999	0.001040	0.000689	0.000025	42.942738	-28.450587	-43.812543	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26585	NaN	4.514560	6.272006	6.096652	0.163154	0.444034	0.019133	NaN	NaN	NaN	0.096792	0.076085	0.025263	NaN	NaN	NaN	-0.338867	-0.559570	-0.994141	0.075285	0.104467	0.101647	0.999999	0.000807	0.000634	0.000211	43.002843	-28.411791	-43.740857	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26586	NaN	4.459791	6.304462	6.145271	0.114720	0.492781	0.043491	NaN	NaN	NaN	-0.169305	0.103824	0.042574	NaN	NaN	NaN	-0.334717	-0.555420	-0.996338	0.074381	0.105245	0.102208	0.999999	-0.001411	0.000865	0.000355	42.792893	-28.364929	-43.635077	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26587	NaN	4.326124	6.064245	6.195388	-0.039968	0.406211	-0.132480	NaN	NaN	NaN	-0.290485	0.092264	0.080293	NaN	NaN	NaN	-0.323730	-0.547607	-1.005615	0.072114	0.101368	0.102956	0.999997	-0.002421	0.000769	0.000669	42.457083	-28.350021	-43.507939	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26588	NaN	4.163574	5.926372	6.229537	-0.176548	0.427126	-0.270644	NaN	NaN	NaN	-0.233069	0.046878	0.130266	NaN	NaN	NaN	-0.334229	-0.532959	-1.003174	0.069326	0.099050	0.103606	0.999997	-0.001942	0.000391	0.001086	42.172522	-28.398263	-43.373807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26589	NaN	4.115359	5.996725	6.180656	-0.137402	0.558965	-0.285571	NaN	NaN	NaN	-0.185961	-0.023479	0.171931	NaN	NaN	NaN	-0.339600	-0.541260	-1.003418	0.068426	0.100203	0.102869	0.999998	-0.001550	-0.000196	0.001433	41.940875	-28.523001	-43.257006	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26590	NaN	4.186900	6.090557	6.266454	-0.120692	0.613102	-0.143006	NaN	NaN	NaN	-0.240671	-0.075454	0.235056	NaN	NaN	NaN	-0.337402	-0.532227	-1.003174	0.069517	0.101855	0.104281	0.999996	-0.002006	-0.000629	0.001959	41.650267	-28.724405	-43.125922	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26591	NaN	4.334030	5.899217	6.510428	-0.246866	0.389088	-0.027120	NaN	NaN	NaN	-0.397926	-0.136377	0.304122	NaN	NaN	NaN	-0.346924	-0.529297	-1.011719	0.071861	0.098862	0.108262	0.999991	-0.003316	-0.001136	0.002534	41.201962	-29.012158	-42.980505	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26592	NaN	4.773275	5.565347	6.545444	-0.077094	-0.052517	0.015371	NaN	NaN	NaN	-0.399566	-0.181465	0.318981	NaN	NaN	NaN	-0.348145	-0.509521	-1.013916	0.079142	0.093329	0.108900	0.999990	-0.003330	-0.001512	0.002658	40.759767	-29.340765	-42.852180	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26593	NaN	5.062570	5.427840	6.738482	-0.067634	-0.290356	0.207730	NaN	NaN	NaN	-0.357847	-0.194885	0.279804	NaN	NaN	NaN	-0.352783	-0.514160	-1.008545	0.083982	0.090995	0.112174	0.999992	-0.002982	-0.001624	0.002332	40.375805	-29.653900	-42.762922	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26594	NaN	5.194983	5.481234	6.804243	-0.022175	-0.272575	0.348731	NaN	NaN	NaN	-0.191136	-0.172209	0.242411	NaN	NaN	NaN	-0.360107	-0.503174	-1.010742	0.086235	0.091709	0.113382	0.999996	-0.001593	-0.001435	0.002020	40.157457	-29.927018	-42.686819	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26595	NaN	5.226587	5.452569	6.681551	0.061178	-0.239077	0.268473	NaN	NaN	NaN	-0.068091	-0.150637	0.204423	NaN	NaN	NaN	-0.367676	-0.509521	-1.010742	0.086815	0.091087	0.111417	0.999998	-0.000567	-0.001255	0.001704	40.063993	-30.160890	-42.626364	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26596	NaN	5.784972	5.286178	6.670089	0.359153	-0.667579	0.450108	NaN	NaN	NaN	0.007683	-0.097342	0.087641	NaN	NaN	NaN	-0.369629	-0.506104	-1.008545	0.096262	0.088166	0.111252	0.999999	0.000064	-0.000811	0.000730	40.073281	-30.284004	-42.626459	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26597	NaN	5.756011	5.334466	5.949942	0.871203	-0.461053	-0.013789	NaN	NaN	NaN	0.029932	0.115454	-0.064679	NaN	NaN	NaN	-0.366699	-0.507324	-1.024902	0.096077	0.088831	0.099095	0.999999	0.000249	0.000962	-0.000539	40.092378	-30.158001	-42.603943	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26598	NaN	4.476787	6.370079	6.913865	-0.350313	0.864286	0.558001	NaN	NaN	NaN	0.332177	0.128177	0.055074	NaN	NaN	NaN	-0.366943	-0.514160	-1.017822	0.074688	0.105883	0.115445	0.999995	0.002768	0.001068	0.000459	40.344664	-30.096595	-42.471038	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26599	NaN	4.867526	5.948050	6.827209	-0.157767	0.340164	0.460670	NaN	NaN	NaN	-0.405937	-0.149293	0.136497	NaN	NaN	NaN	-0.372803	-0.506592	-1.021484	0.080871	0.099611	0.113551	0.999993	-0.003383	-0.001244	0.001137	39.956868	-30.287722	-42.467068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26600	NaN	5.235568	5.001359	6.262024	0.244463	-0.435220	-0.252971	NaN	NaN	NaN	-0.426386	-0.004233	0.108271	NaN	NaN	NaN	-0.376465	-0.492432	-1.022705	0.087180	0.083805	0.104073	0.999993	-0.003553	-0.000035	0.000902	39.509057	-30.355074	-42.382923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26601	NaN	4.866240	5.123562	6.676875	-0.234134	-0.177240	-0.095404	NaN	NaN	NaN	-0.031900	0.041744	0.093549	NaN	NaN	NaN	-0.369141	-0.488770	-1.022217	0.081076	0.085485	0.111230	1.000000	-0.000266	0.000348	0.000780	39.427626	-30.379338	-42.278616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26602	NaN	5.038724	5.438069	6.612077	-0.001227	-0.013964	0.121125	NaN	NaN	NaN	0.213740	-0.037061	0.124092	NaN	NaN	NaN	-0.373291	-0.497559	-1.010986	0.083851	0.090525	0.110389	0.999998	0.001781	-0.000309	0.001034	39.595497	-30.480164	-42.203671	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26603	NaN	5.300811	5.594061	6.480469	0.281210	-0.020818	0.252553	NaN	NaN	NaN	0.146455	0.017208	0.100445	NaN	NaN	NaN	-0.374756	-0.493896	-1.021973	0.088284	0.093176	0.108109	0.999999	0.001220	0.000143	0.000837	39.690104	-30.526894	-42.110782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26604	NaN	5.156549	5.611310	6.476457	0.192542	0.076761	0.186229	NaN	NaN	NaN	0.015366	0.093093	0.085589	NaN	NaN	NaN	-0.374512	-0.497803	-1.017822	0.085959	0.093569	0.107886	0.999999	0.000128	0.000776	0.000713	39.638463	-30.508797	-41.976846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26605	NaN	5.077201	5.544194	6.555847	0.076740	0.062313	0.161548	NaN	NaN	NaN	-0.085358	0.063690	0.082430	NaN	NaN	NaN	-0.372070	-0.499756	-1.014160	0.084614	0.092539	0.109153	0.999999	-0.000711	0.000531	0.000687	39.502731	-30.510255	-41.866434	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26606	NaN	5.076343	5.593487	6.557647	0.101358	0.115608	0.189083	NaN	NaN	NaN	-0.080803	0.055418	0.064244	NaN	NaN	NaN	-0.364746	-0.494873	-1.018555	0.084606	0.093344	0.109192	1.000000	-0.000673	0.000462	0.000535	39.382330	-30.506536	-41.777418	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26607	NaN	5.005141	5.651880	6.522245	0.107504	0.221659	0.160986	NaN	NaN	NaN	-0.057353	0.039261	0.052364	NaN	NaN	NaN	-0.373291	-0.497559	-1.026855	0.083413	0.094286	0.108632	1.000000	-0.000478	0.000327	0.000436	39.295132	-30.507271	-41.709913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26608	NaN	5.045216	5.709984	6.457180	0.203946	0.267650	0.169299	NaN	NaN	NaN	-0.052811	0.035304	0.043087	NaN	NaN	NaN	-0.369141	-0.489502	-1.020264	0.084084	0.095244	0.107553	1.000000	-0.000440	0.000294	0.000359	39.217746	-30.505386	-41.653150	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26609	NaN	5.200446	5.742877	6.473670	0.316889	0.216020	0.276243	NaN	NaN	NaN	-0.180130	0.058215	0.040906	NaN	NaN	NaN	-0.371094	-0.492432	-1.027832	0.086694	0.095906	0.107709	0.999999	-0.001501	0.000485	0.000341	39.011557	-30.485072	-41.582283	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26610	NaN	5.152746	5.610220	6.606238	0.186816	0.136346	0.267691	NaN	NaN	NaN	-0.294129	0.100608	0.041234	NaN	NaN	NaN	-0.372070	-0.489746	-1.020752	0.085939	0.093803	0.109802	0.999997	-0.002451	0.000838	0.000344	38.681626	-30.433147	-41.481797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26611	NaN	4.960582	5.287839	6.834807	-0.148053	-0.024085	0.150266	NaN	NaN	NaN	-0.346826	0.087949	0.020213	NaN	NaN	NaN	-0.362549	-0.486572	-1.026611	0.082745	0.088473	0.113597	0.999996	-0.002890	0.000733	0.000168	38.315497	-30.377772	-41.408724	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26612	NaN	5.030653	5.014239	6.765109	-0.092830	-0.240267	-0.007062	NaN	NaN	NaN	-0.241977	0.080281	-0.012689	NaN	NaN	NaN	-0.359375	-0.474121	-1.025635	0.083928	0.083789	0.112527	0.999998	-0.002016	0.000669	-0.000106	38.066849	-30.308154	-41.369844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26613	NaN	5.016492	5.130260	6.765260	-0.043354	-0.132978	0.048038	NaN	NaN	NaN	-0.045627	0.094406	-0.050813	NaN	NaN	NaN	-0.359375	-0.468750	-1.033936	0.083733	0.085512	0.112656	1.000000	-0.000380	0.000787	-0.000423	38.017560	-30.205424	-41.354798	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26614	NaN	5.171593	5.422394	6.785989	0.146394	-0.005596	0.295520	NaN	NaN	NaN	0.029354	0.165108	-0.059284	NaN	NaN	NaN	-0.354248	-0.472168	-1.030029	0.086393	0.090303	0.113003	0.999999	0.000245	0.001376	-0.000494	38.019315	-30.044559	-41.299095	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26615	NaN	5.331342	5.597128	6.736416	0.369751	0.034787	0.433884	NaN	NaN	NaN	-0.066888	0.283298	-0.075698	NaN	NaN	NaN	-0.355713	-0.468018	-1.030518	0.089179	0.093292	0.112011	0.999997	-0.000557	0.002361	-0.000631	37.896801	-29.785014	-41.177878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
