// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26200	NaN	3.373309	8.688090	3.013527	0.004917	0.062868	-0.017816	NaN	NaN	NaN	-0.033723	0.001843	-0.001725	NaN	NaN	NaN	-0.241211	-0.713623	-0.646729	0.056225	0.144815	0.050184	1.000000	-0.000281	0.000015	-0.000014	70.754166	-20.499284	-79.824524	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26201	NaN	3.409631	8.694070	2.994401	0.035139	0.033027	-0.005724	NaN	NaN	NaN	-0.023622	-0.000727	-0.000635	NaN	NaN	NaN	-0.246582	-0.714844	-0.650879	0.056828	0.144911	0.049878	1.000000	-0.000197	-0.000006	-0.000005	70.731646	-20.497527	-79.824370	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26202	NaN	3.394179	8.696419	2.983401	0.046533	0.048828	-0.012469	NaN	NaN	NaN	-0.014614	-0.002927	-0.003546	NaN	NaN	NaN	-0.241699	-0.711426	-0.651855	0.056573	0.144945	0.049707	1.000000	-0.000122	-0.000024	-0.000030	70.718752	-20.494032	-79.827782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26203	NaN	3.403450	8.713076	2.977671	0.059382	0.046441	0.003728	NaN	NaN	NaN	-0.004438	-0.002216	-0.005174	NaN	NaN	NaN	-0.243896	-0.713135	-0.642822	0.056730	0.145217	0.049624	1.000000	-0.000037	-0.000018	-0.000043	70.715399	-20.488681	-79.830656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26204	NaN	3.399754	8.723019	2.968729	0.071459	0.053143	0.008454	NaN	NaN	NaN	-0.012502	0.007239	-0.006351	NaN	NaN	NaN	-0.244385	-0.720215	-0.642334	0.056673	0.145386	0.049460	1.000000	-0.000104	0.000060	-0.000053	70.701642	-20.479389	-79.825097	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26205	NaN	3.348881	8.695296	2.957232	0.068626	0.089247	-0.037427	NaN	NaN	NaN	-0.009495	0.003975	-0.001509	NaN	NaN	NaN	-0.250000	-0.718750	-0.647461	0.055818	0.144925	0.049274	1.000000	-0.000079	0.000033	-0.000013	70.691493	-20.475436	-79.820896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26206	NaN	3.373106	8.745640	3.019632	0.026139	0.082539	0.034888	NaN	NaN	NaN	0.020225	-0.001760	0.001583	NaN	NaN	NaN	-0.245850	-0.711914	-0.649658	0.056216	0.145753	0.050353	1.000000	0.000169	-0.000015	0.000013	70.711116	-20.476316	-79.821751	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26207	NaN	3.380597	8.772629	3.001666	0.050987	0.087092	0.055811	NaN	NaN	NaN	-0.011449	-0.000048	0.003973	NaN	NaN	NaN	-0.238281	-0.713867	-0.645264	0.056338	0.146217	0.050014	1.000000	-0.000095	-0.000000	0.000033	70.699350	-20.478705	-79.819914	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26208	NaN	3.341255	8.724800	2.927462	0.104901	0.109367	-0.023245	NaN	NaN	NaN	-0.021029	0.007661	0.000976	NaN	NaN	NaN	-0.250977	-0.705811	-0.652100	0.055690	0.145422	0.048762	1.000000	-0.000175	0.000064	0.000008	70.676361	-20.475628	-79.810860	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26209	NaN	3.354641	8.743755	2.967435	0.077745	0.102504	0.010549	NaN	NaN	NaN	-0.019577	0.002909	0.000999	NaN	NaN	NaN	-0.243164	-0.715820	-0.660645	0.055911	0.145738	0.049432	1.000000	-0.000163	0.000024	0.000008	70.655999	-20.474682	-79.807886	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26210	NaN	3.346407	8.737816	2.946898	0.097526	0.109103	-0.003984	NaN	NaN	NaN	-0.017643	0.006772	0.000634	NaN	NaN	NaN	-0.237793	-0.711426	-0.649414	0.055775	0.145638	0.049090	1.000000	-0.000147	0.000056	0.000005	70.636204	-20.471699	-79.800106	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26211	NaN	3.329152	8.763639	2.958294	0.092956	0.134127	0.016326	NaN	NaN	NaN	-0.007177	-0.000177	-0.002252	NaN	NaN	NaN	-0.244629	-0.721191	-0.652832	0.055489	0.146063	0.049296	1.000000	-0.000060	-0.000001	-0.000019	70.629322	-20.468180	-79.799683	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26212	NaN	3.335885	8.755002	2.950269	0.101366	0.124722	0.008537	NaN	NaN	NaN	-0.017190	0.002037	-0.002464	NaN	NaN	NaN	-0.250000	-0.712158	-0.649170	0.055602	0.145923	0.049149	1.000000	-0.000143	0.000017	-0.000021	70.612346	-20.463936	-79.797584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26213	NaN	3.356300	8.730801	2.987470	0.066101	0.094726	0.005830	NaN	NaN	NaN	-0.019726	0.006738	0.001627	NaN	NaN	NaN	-0.248047	-0.715332	-0.653320	0.055939	0.145522	0.049764	1.000000	-0.000164	0.000056	0.000014	70.590798	-20.462232	-79.790464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26214	NaN	3.356341	8.694869	2.997248	0.049775	0.080615	-0.022881	NaN	NaN	NaN	-0.009460	0.003716	0.001489	NaN	NaN	NaN	-0.248535	-0.712158	-0.647949	0.055939	0.144919	0.049941	1.000000	-0.000079	0.000031	0.000012	70.580041	-20.461220	-79.785947	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26215	NaN	3.323175	8.710704	2.961490	0.084459	0.119349	-0.031640	NaN	NaN	NaN	-0.013560	0.003555	0.001360	NaN	NaN	NaN	-0.242920	-0.708496	-0.650635	0.055386	0.145185	0.049340	1.000000	-0.000113	0.000030	0.000011	70.565536	-20.460215	-79.781827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26216	NaN	3.326317	8.664680	2.981218	0.056134	0.098305	-0.065076	NaN	NaN	NaN	-0.015411	-0.004044	0.003203	NaN	NaN	NaN	-0.238281	-0.712402	-0.655029	0.055433	0.144419	0.049670	1.000000	-0.000128	-0.000034	0.000027	70.551398	-20.463073	-79.783887	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26217	NaN	3.386933	8.673010	2.996671	0.055447	0.045622	-0.031721	NaN	NaN	NaN	-0.009040	-0.004562	0.004105	NaN	NaN	NaN	-0.242920	-0.710205	-0.657227	0.056442	0.144556	0.049936	1.000000	-0.000075	-0.000038	0.000034	70.543366	-20.466646	-79.785487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26218	NaN	3.373608	8.688651	3.017307	0.038884	0.063763	-0.016135	NaN	NaN	NaN	-0.005853	-0.001526	0.006514	NaN	NaN	NaN	-0.243408	-0.710693	-0.647461	0.056218	0.144816	0.050282	1.000000	-0.000049	-0.000013	0.000054	70.536973	-20.471639	-79.783877	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26219	NaN	3.434682	8.697041	3.032007	0.038155	0.011114	0.017218	NaN	NaN	NaN	-0.008859	-0.008653	0.006469	NaN	NaN	NaN	-0.231934	-0.709717	-0.650879	0.057233	0.144957	0.050527	1.000000	-0.000074	-0.000072	0.000054	70.530448	-20.478903	-79.789248	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26220	NaN	3.440294	8.663030	3.020157	0.042226	-0.005360	-0.014563	NaN	NaN	NaN	-0.006501	0.003920	0.007848	NaN	NaN	NaN	-0.243408	-0.702637	-0.644043	0.057330	0.144390	0.050326	1.000000	-0.000054	0.000033	0.000065	70.521598	-20.482911	-79.780856	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26221	NaN	3.401820	8.700417	3.025958	0.040591	0.044890	0.006803	NaN	NaN	NaN	0.005545	-0.001381	0.004665	NaN	NaN	NaN	-0.246338	-0.703857	-0.648926	0.056691	0.145007	0.050440	1.000000	0.000046	-0.000012	0.000039	70.526501	-20.486347	-79.780130	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26222	NaN	3.421115	8.685817	2.985891	0.077743	0.024102	-0.011852	NaN	NaN	NaN	-0.003967	-0.000779	0.003754	NaN	NaN	NaN	-0.240967	-0.711914	-0.647705	0.057014	0.144767	0.049760	1.000000	-0.000033	-0.000006	0.000031	70.522114	-20.488861	-79.779342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26223	NaN	3.425959	8.687466	2.965987	0.098177	0.021606	-0.014920	NaN	NaN	NaN	0.000651	0.001144	0.002585	NaN	NaN	NaN	-0.242920	-0.711426	-0.646729	0.057097	0.144792	0.049433	1.000000	0.000005	0.000010	0.000022	70.521865	-20.489381	-79.776290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26224	NaN	3.394692	8.695052	3.002598	0.060469	0.051082	-0.007730	NaN	NaN	NaN	-0.000638	0.002234	-0.003183	NaN	NaN	NaN	-0.239746	-0.714111	-0.645508	0.056583	0.144916	0.050041	1.000000	-0.000005	0.000019	-0.000027	70.520731	-20.484458	-79.774382	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26225	NaN	3.389723	8.693404	3.022637	0.040160	0.053090	-0.004660	NaN	NaN	NaN	0.003714	0.001587	-0.003404	NaN	NaN	NaN	-0.257568	-0.708252	-0.654785	0.056500	0.144887	0.050381	1.000000	0.000031	0.000013	-0.000028	70.524092	-20.479381	-79.772776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26226	NaN	3.379441	8.711916	3.021883	0.043924	0.069075	0.007861	NaN	NaN	NaN	0.001273	-0.000660	-0.002346	NaN	NaN	NaN	-0.247559	-0.715332	-0.665283	0.056327	0.145197	0.050367	1.000000	0.000011	-0.000006	-0.000020	70.525369	-20.476783	-79.774935	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26227	NaN	3.407625	8.749740	2.967374	0.110260	0.060016	0.034109	NaN	NaN	NaN	0.002223	-0.003797	-0.001628	NaN	NaN	NaN	-0.234863	-0.709717	-0.650635	0.056794	0.145827	0.049461	1.000000	0.000019	-0.000032	-0.000014	70.528337	-20.475264	-79.778489	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26228	NaN	3.422659	8.781717	2.973615	0.115478	0.057659	0.069563	NaN	NaN	NaN	-0.000492	0.004994	0.000101	NaN	NaN	NaN	-0.240234	-0.705078	-0.653076	0.057046	0.146362	0.049557	1.000000	-0.000004	0.000042	0.000001	70.525824	-20.472090	-79.772021	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26229	NaN	3.399062	8.709421	2.952556	0.113720	0.052441	-0.009140	NaN	NaN	NaN	-0.014247	0.009265	-0.000305	NaN	NaN	NaN	-0.244141	-0.707520	-0.647949	0.056655	0.145163	0.049188	1.000000	-0.000119	0.000077	-0.000003	70.508632	-20.467476	-79.762289	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26230	NaN	3.355962	8.722909	3.020489	0.047317	0.093366	0.008923	NaN	NaN	NaN	0.001083	0.006643	-0.000193	NaN	NaN	NaN	-0.250977	-0.713623	-0.656006	0.055936	0.145381	0.050340	1.000000	0.000009	0.000055	-0.000002	70.507202	-20.463946	-79.755408	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26231	NaN	3.352129	8.720058	2.976500	0.087403	0.097766	-0.008681	NaN	NaN	NaN	0.004244	-0.003669	-0.000505	NaN	NaN	NaN	-0.244141	-0.706299	-0.657227	0.055868	0.145332	0.049615	1.000000	0.000035	-0.000031	-0.000004	70.512232	-20.463588	-79.758956	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26232	NaN	3.399410	8.757750	2.978921	0.102429	0.068128	0.041906	NaN	NaN	NaN	0.004761	-0.001906	-0.001803	NaN	NaN	NaN	-0.244873	-0.712158	-0.647705	0.056658	0.145960	0.049655	1.000000	0.000040	-0.000016	-0.000015	70.517085	-20.461298	-79.760785	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26233	NaN	3.381315	8.735740	2.963077	0.109391	0.076921	0.011181	NaN	NaN	NaN	-0.013550	0.006936	0.000761	NaN	NaN	NaN	-0.243896	-0.711670	-0.647217	0.056357	0.145602	0.049365	1.000000	-0.000113	0.000058	0.000006	70.501593	-20.458491	-79.753207	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26234	NaN	3.352511	8.732578	3.012177	0.059660	0.099481	0.013655	NaN	NaN	NaN	-0.012072	0.008942	-0.000417	NaN	NaN	NaN	-0.245117	-0.705078	-0.647217	0.055879	0.145548	0.050184	1.000000	-0.000101	0.000075	-0.000003	70.486979	-20.453951	-79.744027	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26235	NaN	3.316342	8.723762	2.972860	0.089956	0.131213	-0.019081	NaN	NaN	NaN	-0.002020	-0.000127	-0.001123	NaN	NaN	NaN	-0.238525	-0.708984	-0.654053	0.055274	0.145396	0.049545	1.000000	-0.000017	-0.000001	-0.000009	70.484949	-20.451777	-79.744115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26236	NaN	3.328681	8.730703	2.976116	0.090783	0.121884	-0.007614	NaN	NaN	NaN	0.002837	-0.002390	-0.002042	NaN	NaN	NaN	-0.250488	-0.710693	-0.645508	0.055480	0.145510	0.049606	1.000000	0.000024	-0.000020	-0.000017	70.488309	-20.449201	-79.745915	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26237	NaN	3.340819	8.737570	2.979816	0.091550	0.112616	0.003852	NaN	NaN	NaN	-0.006458	0.004255	-0.002385	NaN	NaN	NaN	-0.247803	-0.704590	-0.654541	0.055685	0.145628	0.049654	1.000000	-0.000054	0.000035	-0.000020	70.480915	-20.444628	-79.742567	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26238	NaN	3.321597	8.716595	3.028351	0.038195	0.119126	-0.006195	NaN	NaN	NaN	-0.008022	0.005986	-0.002689	NaN	NaN	NaN	-0.247314	-0.715820	-0.652344	0.055366	0.145279	0.050460	1.000000	-0.000067	0.000050	-0.000022	70.471101	-20.439158	-79.737529	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26239	NaN	3.321241	8.716441	3.029185	0.038257	0.118918	-0.006193	NaN	NaN	NaN	-0.001672	-0.001292	-0.000590	NaN	NaN	NaN	-0.242920	-0.705566	-0.647217	0.055354	0.145274	0.050485	1.000000	-0.000014	-0.000011	-0.000005	70.469852	-20.437776	-79.738404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26240	NaN	3.342606	8.727128	2.992219	0.079784	0.105102	-0.000871	NaN	NaN	NaN	0.000854	-0.002780	-0.000166	NaN	NaN	NaN	-0.246338	-0.710449	-0.647461	0.055709	0.145452	0.049873	1.000000	0.000007	-0.000023	-0.000001	70.471357	-20.437207	-79.740486	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26241	NaN	3.320690	8.703301	2.995554	0.066384	0.116165	-0.028523	NaN	NaN	NaN	0.001300	0.002287	0.005172	NaN	NaN	NaN	-0.241455	-0.702637	-0.650635	0.055340	0.145057	0.049926	1.000000	0.000011	0.000019	0.000043	70.471062	-20.439890	-79.736046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26242	NaN	3.353513	8.673519	2.999559	0.059869	0.074688	-0.042110	NaN	NaN	NaN	0.002767	0.000914	0.004592	NaN	NaN	NaN	-0.240479	-0.716064	-0.656738	0.055887	0.144560	0.049996	1.000000	0.000023	0.000008	0.000038	70.472428	-20.442385	-79.732884	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26243	NaN	3.325878	8.635598	3.053555	-0.006244	0.083305	-0.068344	NaN	NaN	NaN	-0.001142	0.000040	0.006228	NaN	NaN	NaN	-0.237793	-0.717529	-0.654297	0.055424	0.143930	0.050891	1.000000	-0.000010	0.000000	0.000052	70.470288	-20.446454	-79.729494	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26244	NaN	3.346724	8.634004	3.046521	0.002904	0.064778	-0.064679	NaN	NaN	NaN	0.005002	-0.009904	0.007158	NaN	NaN	NaN	-0.242432	-0.710938	-0.657227	0.055766	0.143901	0.050786	1.000000	0.000042	-0.000083	0.000060	70.477326	-20.454438	-79.735067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26245	NaN	3.378073	8.649365	3.031631	0.024820	0.044116	-0.044826	NaN	NaN	NaN	0.009284	-0.007248	0.013572	NaN	NaN	NaN	-0.244141	-0.715088	-0.649170	0.056282	0.144159	0.050542	1.000000	0.000077	-0.000060	0.000113	70.486594	-20.467560	-79.736497	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26246	NaN	3.403534	8.650677	3.067465	-0.006052	0.021043	-0.023554	NaN	NaN	NaN	0.005809	-0.002622	0.012430	NaN	NaN	NaN	-0.239990	-0.721924	-0.658936	0.056710	0.144181	0.051133	1.000000	0.000048	-0.000022	0.000104	70.491427	-20.478214	-79.733939	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26247	NaN	3.408461	8.640123	3.076654	-0.017982	0.013864	-0.028281	NaN	NaN	NaN	0.006445	-0.004857	0.015612	NaN	NaN	NaN	-0.244873	-0.711914	-0.657959	0.056787	0.144007	0.051288	1.000000	0.000054	-0.000040	0.000130	70.497108	-20.492210	-79.731799	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26248	NaN	3.425394	8.623404	3.055020	-0.001183	-0.004687	-0.043883	NaN	NaN	NaN	0.014726	-0.008275	0.017351	NaN	NaN	NaN	-0.244873	-0.705322	-0.645264	0.057066	0.143725	0.050939	1.000000	0.000123	-0.000069	0.000145	70.511466	-20.509125	-79.733082	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26249	NaN	3.442067	8.641948	3.025882	0.031996	-0.009320	-0.030768	NaN	NaN	NaN	0.008124	-0.006776	0.011683	NaN	NaN	NaN	-0.242920	-0.713379	-0.644775	0.057351	0.144035	0.050444	1.000000	0.000068	-0.000056	0.000097	70.519873	-20.520549	-79.735104	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26250	NaN	3.481659	8.662432	3.033589	0.034224	-0.036833	0.003615	NaN	NaN	NaN	0.019713	-0.007352	0.011599	NaN	NaN	NaN	-0.246338	-0.711182	-0.657959	0.058011	0.144371	0.050587	1.000000	0.000164	-0.000061	0.000097	70.539720	-20.531930	-79.737281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26251	NaN	3.500945	8.671149	3.014045	0.055425	-0.048385	0.012001	NaN	NaN	NaN	0.010111	-0.013406	0.014001	NaN	NaN	NaN	-0.235840	-0.711670	-0.643799	0.058327	0.144522	0.050253	1.000000	0.000084	-0.000112	0.000117	70.551765	-20.547498	-79.744742	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26252	NaN	3.473668	8.726041	3.009778	0.066507	-0.000404	0.049589	NaN	NaN	NaN	0.022810	-0.007177	0.008604	NaN	NaN	NaN	-0.252197	-0.715088	-0.654297	0.057881	0.145429	0.050194	1.000000	0.000190	-0.000060	0.000072	70.574814	-20.555896	-79.747150	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26253	NaN	3.522662	8.835050	3.058615	0.053966	-0.004578	0.178281	NaN	NaN	NaN	0.014346	-0.017078	0.013495	NaN	NaN	NaN	-0.250000	-0.713623	-0.641357	0.058687	0.147251	0.051003	1.000000	0.000120	-0.000142	0.000112	70.592389	-20.572335	-79.758738	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26254	NaN	3.524003	8.855331	3.020138	0.098399	0.006802	0.184661	NaN	NaN	NaN	-0.051423	0.001338	0.013335	NaN	NaN	NaN	-0.247559	-0.709473	-0.653564	0.058718	0.147617	0.050272	1.000000	-0.000429	0.000011	0.000111	70.541235	-20.582741	-79.752550	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26255	NaN	3.482746	8.709304	2.965742	0.115071	-0.005563	0.024174	NaN	NaN	NaN	-0.092387	0.006706	0.005742	NaN	NaN	NaN	-0.244385	-0.706055	-0.648926	0.058042	0.145196	0.049314	1.000000	-0.000770	0.000056	0.000048	70.449664	-20.584504	-79.743560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26256	NaN	3.443047	8.588349	2.915716	0.136125	-0.010947	-0.112323	NaN	NaN	NaN	-0.075284	0.001959	-0.002329	NaN	NaN	NaN	-0.250488	-0.710449	-0.659180	0.057388	0.143168	0.048505	1.000000	-0.000627	0.000016	-0.000019	70.377087	-20.580445	-79.741707	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26257	NaN	3.398564	8.587303	2.955190	0.097718	0.027638	-0.116562	NaN	NaN	NaN	-0.013954	-0.004788	-0.010611	NaN	NaN	NaN	-0.244385	-0.710938	-0.650635	0.056653	0.143122	0.049239	1.000000	-0.000116	-0.000040	-0.000088	70.366251	-20.571231	-79.749523	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26258	NaN	3.485475	8.754905	3.053960	0.063765	0.005431	0.092840	NaN	NaN	NaN	0.012811	-0.014144	-0.013282	NaN	NaN	NaN	-0.250000	-0.713867	-0.654541	0.058101	0.145903	0.050922	1.000000	0.000107	-0.000118	-0.000111	70.384665	-20.562430	-79.766733	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26259	NaN	3.484784	8.753597	2.992719	0.124200	0.007573	0.072152	NaN	NaN	NaN	-0.051609	0.006193	-0.007384	NaN	NaN	NaN	-0.241699	-0.708984	-0.645508	0.058091	0.145911	0.049813	1.000000	-0.000430	0.000052	-0.000062	70.333961	-20.552563	-79.762792	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26260	NaN	3.429577	8.735671	3.039815	0.073009	0.048285	0.051731	NaN	NaN	NaN	-0.037290	0.013812	-0.010062	NaN	NaN	NaN	-0.239990	-0.707520	-0.652832	0.057178	0.145605	0.050612	1.000000	-0.000311	0.000115	-0.000084	70.294815	-20.537629	-79.751913	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26261	NaN	3.392922	8.738557	3.039758	0.075318	0.082315	0.041346	NaN	NaN	NaN	-0.048920	0.014214	-0.004873	NaN	NaN	NaN	-0.240967	-0.715088	-0.649902	0.056561	0.145661	0.050597	1.000000	-0.000408	0.000118	-0.000041	70.243601	-20.527169	-79.738742	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26262	NaN	3.377811	8.681498	3.018081	0.086211	0.074939	-0.021172	NaN	NaN	NaN	-0.049626	0.016546	-0.005942	NaN	NaN	NaN	-0.250244	-0.710938	-0.656006	0.056311	0.144710	0.050234	1.000000	-0.000414	0.000138	-0.000050	70.191330	-20.514962	-79.723620	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26263	NaN	3.350213	8.653356	2.984293	0.112809	0.090625	-0.066429	NaN	NaN	NaN	-0.028870	0.013143	-0.005047	NaN	NaN	NaN	-0.240967	-0.706055	-0.658691	0.055848	0.144232	0.049697	1.000000	-0.000241	0.000110	-0.000042	70.159736	-20.504994	-79.712398	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26264	NaN	3.313429	8.728430	3.029958	0.087595	0.150118	0.001320	NaN	NaN	NaN	-0.006891	0.009174	-0.004377	NaN	NaN	NaN	-0.236816	-0.713379	-0.655029	0.055233	0.145475	0.050487	1.000000	-0.000057	0.000076	-0.000036	70.150196	-20.496639	-79.704050	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26265	NaN	3.309753	8.737905	3.022699	0.099683	0.156765	0.006052	NaN	NaN	NaN	-0.026770	0.009525	-0.002457	NaN	NaN	NaN	-0.245850	-0.706299	-0.655029	0.055170	0.145642	0.050341	1.000000	-0.000223	0.000079	-0.000020	70.121568	-20.489699	-79.694163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26266	NaN	3.281135	8.698452	3.016085	0.093911	0.167773	-0.040854	NaN	NaN	NaN	-0.011659	0.011078	-0.002574	NaN	NaN	NaN	-0.244629	-0.709473	-0.657715	0.054693	0.144978	0.050249	1.000000	-0.000097	0.000092	-0.000021	70.106761	-20.482529	-79.683872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26267	NaN	3.239358	8.758592	3.047927	0.076288	0.227208	0.007638	NaN	NaN	NaN	-0.017502	0.009720	-0.001188	NaN	NaN	NaN	-0.248291	-0.700195	-0.658936	0.053995	0.145983	0.050773	1.000000	-0.000146	0.000081	-0.000010	70.086668	-20.476963	-79.674196	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26268	NaN	3.231788	8.695352	3.075305	0.035225	0.208397	-0.041995	NaN	NaN	NaN	-0.021781	0.006629	0.000496	NaN	NaN	NaN	-0.241211	-0.699951	-0.662354	0.053865	0.144932	0.051226	1.000000	-0.000182	0.000055	0.000004	70.063114	-20.474122	-79.667504	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26269	NaN	3.261016	8.710473	3.063737	0.057175	0.187739	-0.022154	NaN	NaN	NaN	0.000409	-0.001253	-0.001586	NaN	NaN	NaN	-0.238525	-0.700684	-0.651611	0.054352	0.145174	0.051063	1.000000	0.000003	-0.000010	-0.000013	70.063543	-20.471721	-79.668425	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26270	NaN	3.286069	8.759146	3.063769	0.075131	0.183204	0.029485	NaN	NaN	NaN	-0.005796	-0.004827	-0.000146	NaN	NaN	NaN	-0.243164	-0.701416	-0.662109	0.054766	0.145988	0.051058	1.000000	-0.000048	-0.000040	-0.000001	70.059364	-20.471705	-79.672085	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26271	NaN	3.290347	8.725457	3.052471	0.079202	0.166851	-0.002312	NaN	NaN	NaN	-0.020571	-0.000512	-0.003676	NaN	NaN	NaN	-0.238525	-0.711670	-0.661133	0.054843	0.145431	0.050850	1.000000	-0.000171	-0.000004	-0.000031	70.039820	-20.467238	-79.673169	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26272	NaN	3.306554	8.663337	3.052430	0.067554	0.127454	-0.051375	NaN	NaN	NaN	-0.015743	-0.002501	-0.007596	NaN	NaN	NaN	-0.245605	-0.710938	-0.655518	0.055117	0.144392	0.050856	1.000000	-0.000131	-0.000021	-0.000063	70.026284	-20.459638	-79.676811	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26273	NaN	3.323478	8.650098	3.076596	0.044306	0.104303	-0.049373	NaN	NaN	NaN	0.005896	-0.011875	-0.011389	NaN	NaN	NaN	-0.240723	-0.708740	-0.660156	0.055400	0.144161	0.051289	1.000000	0.000049	-0.000099	-0.000095	70.037181	-20.451971	-79.691480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26274	NaN	3.389870	8.687407	3.070709	0.068407	0.056322	0.004831	NaN	NaN	NaN	0.024370	-0.014776	-0.006139	NaN	NaN	NaN	-0.238770	-0.701660	-0.653809	0.056499	0.144777	0.051215	1.000000	0.000203	-0.000123	-0.000051	70.065848	-20.449790	-79.706680	NaN	NaN	NaN	NaN	NaN	NaN	0.00
