// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
26907	NaN	0.541832	6.444955	-7.651603	0.032887	0.152430	0.204966	NaN	NaN	NaN	0.379949	-0.112370	0.013678	NaN	NaN	NaN	0.506348	-0.927979	1.414551	0.009137	0.107820	-0.127177	0.999995	0.003166	-0.000936	0.000114	139.236851	-2.757416	7.916861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26908	NaN	0.529219	6.427452	-7.552453	0.051207	0.041391	0.118433	NaN	NaN	NaN	0.347705	-0.091193	0.013795	NaN	NaN	NaN	0.509521	-0.926025	1.417480	0.008903	0.107489	-0.125556	0.999996	0.002898	-0.000760	0.000115	139.571668	-2.700635	7.852459	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26909	NaN	0.505522	6.317625	-7.461954	0.047786	0.007809	-0.022587	NaN	NaN	NaN	0.350102	-0.072740	0.005862	NaN	NaN	NaN	0.508301	-0.901855	1.425049	0.008495	0.105656	-0.124053	0.999996	0.002918	-0.000606	0.000049	139.907898	-2.652031	7.805584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26910	NaN	0.460866	6.287080	-7.465695	0.014906	-0.036867	-0.041591	NaN	NaN	NaN	0.451337	-0.042357	0.029359	NaN	NaN	NaN	0.513184	-0.901367	1.437500	0.007699	0.105254	-0.124030	0.999993	0.003761	-0.000353	0.000245	140.340696	-2.639765	7.760425	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26911	NaN	0.528695	6.319204	-7.605671	0.078553	-0.043174	0.089305	NaN	NaN	NaN	0.513927	-0.033167	0.051523	NaN	NaN	NaN	0.516113	-0.889648	1.443115	0.008801	0.105865	-0.126306	0.999991	0.004283	-0.000276	0.000429	140.833753	-2.647353	7.704579	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26912	NaN	0.549079	6.183031	-7.712025	0.083104	0.050517	0.086643	NaN	NaN	NaN	0.459032	0.004208	0.047357	NaN	NaN	NaN	0.514648	-0.885254	1.445313	0.009106	0.103545	-0.128139	0.999993	0.003825	0.000035	0.000395	141.273222	-2.679743	7.674234	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26913	NaN	0.538977	6.052772	-7.727282	0.061982	0.095470	0.017076	NaN	NaN	NaN	0.316091	0.043923	0.047299	NaN	NaN	NaN	0.511963	-0.875977	1.462158	0.008896	0.101222	-0.128525	0.999996	0.002634	0.000366	0.000394	141.575107	-2.741553	7.667399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26914	NaN	0.541569	6.050892	-7.689653	0.063408	0.030420	-0.013080	NaN	NaN	NaN	0.206833	0.049815	0.054248	NaN	NaN	NaN	0.504639	-0.870361	1.456055	0.008927	0.101073	-0.127991	0.999998	0.001724	0.000415	0.000452	141.772766	-2.811863	7.658578	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26915	NaN	0.580756	6.030466	-7.723619	0.088669	0.043404	0.003029	NaN	NaN	NaN	0.130803	0.049722	0.047492	NaN	NaN	NaN	0.507813	-0.866943	1.470215	0.009586	0.100652	-0.128621	0.999999	0.001090	0.000414	0.000396	141.897593	-2.878093	7.654583	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26916	NaN	0.561355	6.008204	-7.756333	0.054194	0.063820	0.014180	NaN	NaN	NaN	0.027347	0.054805	0.043286	NaN	NaN	NaN	0.514160	-0.859863	1.466553	0.009261	0.100170	-0.129254	1.000000	0.000228	0.000457	0.000361	141.923324	-2.945662	7.656666	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26917	NaN	0.581394	6.012059	-7.680177	0.070957	0.017881	-0.042190	NaN	NaN	NaN	-0.054915	0.056341	0.059658	NaN	NaN	NaN	0.498535	-0.862549	1.467285	0.009580	0.100147	-0.128053	1.000000	-0.000458	0.000470	0.000497	141.871092	-3.024033	7.647350	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26918	NaN	0.575551	6.024138	-7.715176	0.045614	0.040799	-0.007503	NaN	NaN	NaN	-0.117152	0.066846	0.066155	NaN	NaN	NaN	0.510254	-0.871338	1.462158	0.009466	0.100282	-0.128690	0.999999	-0.000976	0.000557	0.000551	141.759367	-3.114140	7.639473	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26919	NaN	0.612944	6.072454	-7.734531	0.063719	0.045860	0.039574	NaN	NaN	NaN	-0.232325	0.076765	0.069700	NaN	NaN	NaN	0.505859	-0.876465	1.457520	0.010074	0.100964	-0.129111	0.999998	-0.001936	0.000640	0.000581	141.537480	-3.213799	7.635083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26920	NaN	0.649793	6.117276	-7.732555	0.080870	0.059603	0.067865	NaN	NaN	NaN	-0.348094	0.073746	0.060591	NaN	NaN	NaN	0.493164	-0.887695	1.450684	0.010699	0.101586	-0.129178	0.999995	-0.002901	0.000615	0.000505	141.204739	-3.305798	7.636176	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26921	NaN	0.658467	6.181049	-7.661360	0.081514	0.027105	0.052789	NaN	NaN	NaN	-0.405803	0.056386	0.031522	NaN	NaN	NaN	0.499023	-0.886230	1.442871	0.010887	0.102588	-0.128042	0.999994	-0.003382	0.000470	0.000263	140.816207	-3.367441	7.649011	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26922	NaN	0.695216	6.176569	-7.515436	0.120775	0.008213	-0.060758	NaN	NaN	NaN	-0.385038	0.031499	-0.005039	NaN	NaN	NaN	0.502686	-0.900146	1.439941	0.011558	0.102540	-0.125590	0.999995	-0.003209	0.000262	-0.000042	140.446768	-3.388482	7.674188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26923	NaN	0.711275	6.141924	-7.400117	0.142001	0.020116	-0.170586	NaN	NaN	NaN	-0.300599	-0.000140	-0.036771	NaN	NaN	NaN	0.495850	-0.907471	1.426758	0.011886	0.102052	-0.123591	0.999997	-0.002505	-0.000001	-0.000306	140.157718	-3.366781	7.703506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26924	NaN	0.660544	6.164348	-7.349531	0.099206	0.005468	-0.198055	NaN	NaN	NaN	-0.203228	0.001935	-0.062115	NaN	NaN	NaN	0.491699	-0.912598	1.429199	0.011060	0.102526	-0.122666	0.999998	-0.001694	0.000016	-0.000518	139.960509	-3.330942	7.752591	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26925	NaN	0.587445	6.271124	-7.353340	0.035844	-0.053583	-0.130772	NaN	NaN	NaN	-0.155781	-0.006070	-0.058774	NaN	NaN	NaN	0.496826	-0.912598	1.418701	0.009848	0.104355	-0.122691	0.999999	-0.001298	-0.000051	-0.000490	139.809074	-3.291166	7.794187	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26926	NaN	0.598127	6.289854	-7.409466	0.044089	-0.006536	-0.075225	NaN	NaN	NaN	-0.132237	-0.027971	-0.038072	NaN	NaN	NaN	0.501709	-0.918213	1.419189	0.010031	0.104692	-0.123604	0.999999	-0.001102	-0.000233	-0.000317	139.681788	-3.248103	7.807033	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26927	NaN	0.632610	6.275778	-7.383378	0.084607	0.013644	-0.102256	NaN	NaN	NaN	-0.120649	-0.023300	-0.034084	NaN	NaN	NaN	0.494385	-0.914551	1.420410	0.010597	0.104470	-0.123159	0.999999	-0.001005	-0.000194	-0.000284	139.565583	-3.210879	7.819775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26928	NaN	0.597554	6.304892	-7.342417	0.059937	-0.019866	-0.116512	NaN	NaN	NaN	-0.111065	-0.013742	-0.026306	NaN	NaN	NaN	0.505127	-0.923340	1.404785	0.009996	0.104966	-0.122470	1.000000	-0.000926	-0.000115	-0.000219	139.458525	-3.185397	7.832721	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26929	NaN	0.599275	6.252898	-7.296423	0.065036	0.005470	-0.185051	NaN	NaN	NaN	-0.070613	-0.001770	-0.014706	NaN	NaN	NaN	0.495361	-0.921387	1.417480	0.010002	0.104142	-0.121668	1.000000	-0.000588	-0.000015	-0.000123	139.390156	-3.175785	7.844648	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26930	NaN	0.576080	6.246663	-7.243801	0.047523	-0.020115	-0.230273	NaN	NaN	NaN	-0.009352	0.014020	0.000247	NaN	NaN	NaN	0.497803	-0.918945	1.411621	0.009587	0.104102	-0.120739	1.000000	-0.000078	0.000117	0.000002	139.380343	-3.186907	7.855543	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26931	NaN	0.589790	6.276553	-7.273010	0.057462	-0.026229	-0.187946	NaN	NaN	NaN	0.056834	0.006138	0.019027	NaN	NaN	NaN	0.496826	-0.914795	1.410400	0.009807	0.104668	-0.121168	1.000000	0.000474	0.000051	0.000159	139.434763	-3.203988	7.847889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26932	NaN	0.598532	6.270714	-7.322013	0.057452	-0.002303	-0.154083	NaN	NaN	NaN	0.100209	0.017168	0.020044	NaN	NaN	NaN	0.492188	-0.921631	1.416260	0.009941	0.104615	-0.121948	1.000000	0.000835	0.000143	0.000167	139.530263	-3.229698	7.846327	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26933	NaN	0.587171	6.286019	-7.344328	0.041983	-0.021370	-0.127869	NaN	NaN	NaN	0.143394	0.018040	0.032921	NaN	NaN	NaN	0.496826	-0.904785	1.423340	0.009739	0.104916	-0.122282	0.999999	0.001195	0.000150	0.000274	139.667506	-3.264009	7.835876	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26934	NaN	0.616229	6.277310	-7.408979	0.059200	0.004322	-0.082644	NaN	NaN	NaN	0.169414	0.012721	0.042152	NaN	NaN	NaN	0.487305	-0.914551	1.415039	0.010221	0.104800	-0.123336	0.999999	0.001412	0.000106	0.000351	139.830181	-3.300112	7.815310	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26935	NaN	0.645449	6.266684	-7.474940	0.076413	0.030016	-0.037420	NaN	NaN	NaN	0.168441	0.015812	0.038105	NaN	NaN	NaN	0.486572	-0.907959	1.430664	0.010708	0.104623	-0.124437	0.999999	0.001404	0.000132	0.000318	139.991664	-3.335928	7.799508	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26936	NaN	0.672043	6.293995	-7.536034	0.095465	0.026422	0.028450	NaN	NaN	NaN	0.130876	0.003429	0.020413	NaN	NaN	NaN	0.498779	-0.900391	1.425049	0.011179	0.105039	-0.125486	0.999999	0.001091	0.000029	0.000170	140.116975	-3.351792	7.788987	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26937	NaN	0.666246	6.238658	-7.489423	0.093276	0.019955	-0.042986	NaN	NaN	NaN	0.097598	-0.005813	0.006794	NaN	NaN	NaN	0.494385	-0.907471	1.437988	0.011104	0.104080	-0.124739	1.000000	0.000813	-0.000048	0.000057	140.210258	-3.352530	7.782777	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26938	NaN	0.626794	6.210656	-7.464058	0.058598	0.004534	-0.082641	NaN	NaN	NaN	0.098038	-0.012186	-0.002422	NaN	NaN	NaN	0.493896	-0.900391	1.436279	0.010461	0.103612	-0.124315	1.000000	0.000817	-0.000102	-0.000020	140.303792	-3.342954	7.779448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26939	NaN	0.632268	6.190948	-7.464172	0.066552	0.003841	-0.094818	NaN	NaN	NaN	0.112249	-0.012789	-0.001065	NaN	NaN	NaN	0.484863	-0.901123	1.442139	0.010552	0.103299	-0.124305	1.000000	0.000935	-0.000107	-0.000009	140.410974	-3.333758	7.774769	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26940	NaN	0.624384	6.230120	-7.556892	0.052214	0.011908	0.000975	NaN	NaN	NaN	0.121246	-0.001129	0.007969	NaN	NaN	NaN	0.495850	-0.895508	1.443359	0.010401	0.103963	-0.125843	0.999999	0.001010	-0.000009	0.000066	140.526722	-3.338632	7.770544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26941	NaN	0.639871	6.233152	-7.605708	0.061240	0.026415	0.041447	NaN	NaN	NaN	0.069057	0.013809	0.016916	NaN	NaN	NaN	0.486084	-0.898438	1.446533	0.010635	0.103960	-0.126703	1.000000	0.000575	0.000115	0.000141	140.592489	-3.359944	7.768780	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26942	NaN	0.644162	6.180421	-7.540254	0.067162	0.019199	-0.042166	NaN	NaN	NaN	0.018801	0.022180	0.019643	NaN	NaN	NaN	0.495117	-0.889648	1.437744	0.010696	0.103028	-0.125657	1.000000	0.000157	0.000185	0.000164	140.610088	-3.389086	7.770067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26943	NaN	0.665992	6.185711	-7.548926	0.084234	0.021024	-0.030800	NaN	NaN	NaN	0.005529	0.013567	0.011995	NaN	NaN	NaN	0.491943	-0.892822	1.441650	0.011075	0.103102	-0.125812	1.000000	0.000046	0.000113	0.000100	140.614988	-3.407239	7.771776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26944	NaN	0.640482	6.166024	-7.521782	0.057725	0.016786	-0.065705	NaN	NaN	NaN	-0.021852	0.016552	0.013565	NaN	NaN	NaN	0.491699	-0.898682	1.442383	0.010646	0.102745	-0.125383	1.000000	-0.000182	0.000138	0.000113	140.593701	-3.428547	7.774138	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26945	NaN	0.670556	6.159283	-7.464214	0.090900	-0.006751	-0.112554	NaN	NaN	NaN	-0.020854	0.013237	0.010461	NaN	NaN	NaN	0.490723	-0.895752	1.447754	0.011153	0.102634	-0.124423	1.000000	-0.000174	0.000110	0.000087	140.573350	-3.445529	7.776789	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26946	NaN	0.664015	6.176795	-7.525794	0.074639	0.018667	-0.054338	NaN	NaN	NaN	-0.000602	0.010009	0.009209	NaN	NaN	NaN	0.489258	-0.903320	1.440918	0.011049	0.102947	-0.125431	1.000000	-0.000005	0.000083	0.000077	140.572399	-3.459371	7.778407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26947	NaN	0.639881	6.175840	-7.507534	0.049087	0.005750	-0.070456	NaN	NaN	NaN	-0.017465	0.023057	0.022544	NaN	NaN	NaN	0.486328	-0.903076	1.437744	0.010621	0.102914	-0.125143	1.000000	-0.000146	0.000192	0.000188	140.555460	-3.490928	7.778103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26948	NaN	0.644494	6.147151	-7.424661	0.055920	-0.022081	-0.152210	NaN	NaN	NaN	-0.007031	0.032051	0.036317	NaN	NaN	NaN	0.481201	-0.904785	1.439697	0.010678	0.102449	-0.123753	1.000000	-0.000059	0.000267	0.000303	140.548774	-3.537474	7.773098	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26949	NaN	0.628289	6.143383	-7.430078	0.030427	-0.023062	-0.151399	NaN	NaN	NaN	0.054962	0.042084	0.048676	NaN	NaN	NaN	0.486816	-0.896240	1.445068	0.010387	0.102451	-0.123791	1.000000	0.000458	0.000351	0.000406	140.601481	-3.598914	7.765035	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26950	NaN	0.665273	6.149710	-7.445192	0.056564	-0.030649	-0.133420	NaN	NaN	NaN	0.139034	0.036659	0.068513	NaN	NaN	NaN	0.472656	-0.901611	1.443848	0.010991	0.102645	-0.123971	0.999999	0.001159	0.000305	0.000571	140.735624	-3.668340	7.738901	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26951	NaN	0.734077	6.150755	-7.526593	0.108196	-0.001381	-0.065460	NaN	NaN	NaN	0.212042	0.012391	0.053727	NaN	NaN	NaN	0.478027	-0.895508	1.450195	0.012176	0.102739	-0.125263	0.999998	0.001767	0.000103	0.000448	140.939761	-3.710804	7.708868	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26952	NaN	0.738337	6.115431	-7.611824	0.099125	0.043908	-0.021281	NaN	NaN	NaN	0.216084	-0.009469	0.024091	NaN	NaN	NaN	0.477539	-0.886719	1.449463	0.012295	0.102155	-0.126679	0.999998	0.001801	-0.000079	0.000201	141.147203	-3.719137	7.687584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26953	NaN	0.742752	6.084253	-7.599028	0.107020	0.031284	-0.050385	NaN	NaN	NaN	0.148281	-0.019375	0.012343	NaN	NaN	NaN	0.476807	-0.882324	1.451172	0.012389	0.101562	-0.126523	0.999999	0.001236	-0.000161	0.000103	141.289718	-3.713007	7.669103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26954	NaN	0.708537	6.046284	-7.565730	0.080462	0.015097	-0.102223	NaN	NaN	NaN	0.113134	-0.028206	-0.004192	NaN	NaN	NaN	0.481689	-0.881104	1.457031	0.011842	0.100890	-0.125998	1.000000	0.000943	-0.000235	-0.000035	141.398208	-3.690390	7.657714	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26955	NaN	0.658327	6.083883	-7.614250	0.032488	-0.012950	-0.044241	NaN	NaN	NaN	0.161161	-0.016275	0.002001	NaN	NaN	NaN	0.489014	-0.877197	1.452637	0.010988	0.101569	-0.126766	0.999999	0.001343	-0.000136	0.000017	141.552395	-3.680345	7.648855	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26956	NaN	0.657500	6.041696	-7.623814	0.031367	-0.004224	-0.063029	NaN	NaN	NaN	0.209646	-0.002398	0.024920	NaN	NaN	NaN	0.491699	-0.877441	1.464111	0.010940	0.100919	-0.126887	0.999998	0.001747	-0.000020	0.000208	141.753456	-3.694244	7.631067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26957	NaN	0.677329	6.011944	-7.694846	0.039456	0.030905	-0.024414	NaN	NaN	NaN	0.202061	0.020338	0.042323	NaN	NaN	NaN	0.486572	-0.865967	1.464600	0.011232	0.100419	-0.128080	0.999999	0.001684	0.000169	0.000353	141.947262	-3.735421	7.613576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26958	NaN	0.704372	5.994278	-7.720739	0.056512	0.032742	-0.013046	NaN	NaN	NaN	0.168742	0.045761	0.053271	NaN	NaN	NaN	0.480713	-0.866455	1.471924	0.011646	0.100091	-0.128543	0.999999	0.001406	0.000381	0.000444	142.108837	-3.802114	7.602667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26959	NaN	0.706478	5.971352	-7.766772	0.039207	0.054890	0.009445	NaN	NaN	NaN	0.101989	0.082683	0.074065	NaN	NaN	NaN	0.476807	-0.861572	1.476807	0.011624	0.099640	-0.129370	0.999999	0.000850	0.000689	0.000617	142.206293	-3.908809	7.597571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26960	NaN	0.725405	5.990159	-7.811130	0.031922	0.058950	0.057339	NaN	NaN	NaN	-0.012849	0.117157	0.110237	NaN	NaN	NaN	0.470459	-0.864258	1.472900	0.011871	0.099833	-0.130208	0.999999	-0.000107	0.000976	0.000919	142.194601	-4.062682	7.585260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26961	NaN	0.807941	5.990363	-7.764373	0.090489	0.048418	0.026625	NaN	NaN	NaN	-0.119292	0.131567	0.127867	NaN	NaN	NaN	0.468506	-0.868164	1.467041	0.013217	0.099725	-0.129520	0.999998	-0.000994	0.001096	0.001066	142.081642	-4.237766	7.568255	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26962	NaN	0.792431	6.022513	-7.822818	0.031660	0.082938	0.091198	NaN	NaN	NaN	-0.264658	0.170364	0.142946	NaN	NaN	NaN	0.467041	-0.869385	1.466797	0.012903	0.100103	-0.130620	0.999996	-0.002205	0.001420	0.001191	141.829012	-4.450958	7.563328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26963	NaN	0.798162	6.107384	-7.777089	-0.000143	0.041460	0.107896	NaN	NaN	NaN	-0.440457	0.213490	0.177333	NaN	NaN	NaN	0.455811	-0.879639	1.452881	0.012922	0.101332	-0.130014	0.999991	-0.003670	0.001779	0.001478	141.408444	-4.716845	7.559481	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26964	NaN	0.855321	6.207412	-7.667080	0.018650	-0.021798	0.089127	NaN	NaN	NaN	-0.552053	0.232605	0.203851	NaN	NaN	NaN	0.448242	-0.892090	1.443604	0.013832	0.102891	-0.128286	0.999986	-0.004600	0.001938	0.001699	140.881846	-5.012856	7.549534	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26965	NaN	0.903965	6.258937	-7.595014	0.017528	-0.013066	0.070339	NaN	NaN	NaN	-0.597708	0.220378	0.205959	NaN	NaN	NaN	0.443848	-0.905762	1.439941	0.014655	0.103709	-0.127128	0.999984	-0.004981	0.001836	0.001716	140.312257	-5.301204	7.533415	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26966	NaN	1.004522	6.294063	-7.450573	0.083230	-0.027585	-0.008262	NaN	NaN	NaN	-0.584028	0.176202	0.173064	NaN	NaN	NaN	0.439697	-0.914795	1.430664	0.016408	0.104319	-0.124709	0.999986	-0.004867	0.001468	0.001442	139.755823	-5.537189	7.517095	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26967	NaN	0.995761	6.252154	-7.333078	0.043847	0.012259	-0.124949	NaN	NaN	NaN	-0.514572	0.140439	0.142541	NaN	NaN	NaN	0.424561	-0.939209	1.411865	0.016329	0.103697	-0.122683	0.999989	-0.004288	0.001170	0.001188	139.265564	-5.728416	7.502924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26968	NaN	0.964905	6.308793	-7.164206	0.001851	-0.070832	-0.218301	NaN	NaN	NaN	-0.442930	0.114891	0.146066	NaN	NaN	NaN	0.429443	-0.936768	1.403809	0.015840	0.104724	-0.119806	0.999992	-0.003691	0.000957	0.001217	138.845498	-5.903529	7.471643	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26969	NaN	1.003330	6.347298	-7.032939	0.026887	-0.117472	-0.286817	NaN	NaN	NaN	-0.399402	0.060159	0.163015	NaN	NaN	NaN	0.420654	-0.943604	1.400146	0.016520	0.105420	-0.117575	0.999993	-0.003328	0.000501	0.001358	138.471845	-6.050303	7.394638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26970	NaN	1.129351	6.389047	-7.094101	0.111100	-0.043332	-0.199821	NaN	NaN	NaN	-0.297026	0.029919	0.192849	NaN	NaN	NaN	0.406982	-0.956055	1.394775	0.018622	0.106221	-0.118503	0.999996	-0.002475	0.000249	0.001607	138.200401	-6.194872	7.277731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26971	NaN	1.261253	6.504930	-7.288366	0.182092	0.054040	0.035605	NaN	NaN	NaN	-0.284631	0.032560	0.185860	NaN	NaN	NaN	0.410645	-0.960449	1.392090	0.020820	0.108159	-0.121735	0.999996	-0.002372	0.000271	0.001549	137.940284	-6.337398	7.168156	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26972	NaN	1.295441	6.658794	-7.479278	0.161713	0.117172	0.282713	NaN	NaN	NaN	-0.364929	0.002365	0.123242	NaN	NaN	NaN	0.410400	-0.974121	1.375732	0.021474	0.110622	-0.124992	0.999995	-0.003041	0.000020	0.001027	137.600839	-6.418959	7.084357	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26973	NaN	1.375833	6.708893	-7.525715	0.228677	0.189540	0.358339	NaN	NaN	NaN	-0.478754	-0.120768	-0.045233	NaN	NaN	NaN	0.417480	-0.979004	1.374023	0.023099	0.111305	-0.125850	0.999991	-0.003990	-0.001006	-0.000377	137.148297	-6.305633	7.040115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26974	NaN	1.268311	6.750421	-7.443751	0.159632	0.182438	0.312850	NaN	NaN	NaN	-0.569151	-0.194700	-0.205065	NaN	NaN	NaN	0.426270	-0.985596	1.357422	0.021532	0.111880	-0.124559	0.999986	-0.004743	-0.001622	-0.001709	136.602569	-6.036839	7.058399	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26975	NaN	1.035938	6.863042	-7.532850	-0.033940	0.236270	0.427435	NaN	NaN	NaN	-0.587552	-0.309529	-0.298374	NaN	NaN	NaN	0.436035	-0.992432	1.345947	0.017874	0.113724	-0.126060	0.999982	-0.004896	-0.002579	-0.002486	136.040800	-5.627049	7.062709	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26976	NaN	0.729105	7.093893	-7.658214	-0.289675	0.234140	0.644978	NaN	NaN	NaN	-0.675301	-0.345255	-0.286518	NaN	NaN	NaN	0.451904	-1.009277	1.322510	0.012801	0.117481	-0.128263	0.999977	-0.005627	-0.002877	-0.002388	135.398710	-5.200716	7.030618	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26977	NaN	0.624354	7.296078	-7.758387	-0.353631	0.291120	0.845782	NaN	NaN	NaN	-0.903474	-0.315830	-0.121479	NaN	NaN	NaN	0.460693	-1.015137	1.302246	0.010870	0.120612	-0.130189	0.999968	-0.007529	-0.002632	-0.001012	134.547121	-4.906180	6.901093	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26978	NaN	0.566529	7.282555	-7.518348	-0.368717	0.304833	0.658706	NaN	NaN	NaN	-1.127781	-0.128329	0.118692	NaN	NaN	NaN	0.466309	-1.035645	1.271240	0.009458	0.120201	-0.126429	0.999955	-0.009398	-0.001069	0.000989	133.484060	-4.903176	6.735954	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26979	NaN	0.472954	7.010443	-6.672511	-0.384144	0.076688	-0.130991	NaN	NaN	NaN	-1.301862	-0.018247	0.301513	NaN	NaN	NaN	0.459961	-1.050293	1.240479	0.007608	0.115644	-0.112466	0.999938	-0.010849	-0.000152	0.002513	132.258717	-5.102911	6.528852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26980	NaN	0.570205	6.655601	-5.857196	-0.224944	-0.082171	-0.931859	NaN	NaN	NaN	-1.172163	-0.191085	0.390015	NaN	NaN	NaN	0.462402	-1.069580	1.217041	0.009301	0.109997	-0.098683	0.999946	-0.009768	-0.001592	0.003250	131.173783	-5.260009	6.145589	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26981	NaN	0.991328	6.494885	-5.536760	0.213171	-0.047139	-1.223519	NaN	NaN	NaN	-0.612071	-0.472790	0.364717	NaN	NaN	NaN	0.468262	-1.079346	1.189209	0.016559	0.107826	-0.092765	0.999975	-0.005101	-0.003940	0.003039	130.641123	-5.228056	5.576261	NaN	NaN	NaN	NaN	NaN	NaN	0.00
26982	NaN	1.506087	6.738128	-5.717396	0.712505	0.017142	-0.876735	NaN	NaN	NaN	-0.075226	-0.589018	0.213064	NaN	NaN	NaN	0.471436	-1.077393	1.186279	0.025370	0.112287	-0.095236	0.999986	-0.000627	-0.004908	0.001776	130.619017	-5.016672	5.017000	NaN	NaN	NaN	NaN	NaN	NaN	0.00
