// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
27607	NaN	-3.338462	-1.881098	9.007315	-0.017601	0.019562	-0.024179	NaN	NaN	NaN	-0.000509	-0.001205	0.001577	NaN	NaN	NaN	0.048096	-0.125977	-0.742432	-0.055642	-0.031352	0.150121	1.000000	-0.000004	-0.000010	0.000013	-11.912733	20.047942	85.874731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27608	NaN	-3.345000	-1.869865	9.000806	-0.027644	0.010967	-0.030098	NaN	NaN	NaN	-0.000297	-0.001947	0.001072	NaN	NaN	NaN	0.039307	-0.133057	-0.759521	-0.055752	-0.031165	0.150013	1.000000	-0.000002	-0.000016	0.000009	-11.911140	20.046523	85.875517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27609	NaN	-3.351222	-1.882667	8.985798	-0.012646	-0.000339	-0.039278	NaN	NaN	NaN	-0.001808	-0.001093	0.000662	NaN	NaN	NaN	0.044189	-0.134521	-0.750732	-0.055855	-0.031376	0.149763	1.000000	-0.000015	-0.000009	0.000006	-11.911034	20.045567	85.876599	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27610	NaN	-3.332657	-1.862164	9.003012	-0.034942	0.022772	-0.033795	NaN	NaN	NaN	-0.005740	-0.003144	-0.000180	NaN	NaN	NaN	0.041748	-0.138672	-0.746582	-0.055548	-0.031029	0.150050	1.000000	-0.000048	-0.000026	-0.000001	-11.914762	20.042674	85.876535	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27611	NaN	-3.367781	-1.912255	8.987866	0.013746	-0.015423	-0.025963	NaN	NaN	NaN	-0.008836	0.002299	0.000274	NaN	NaN	NaN	0.034180	-0.133789	-0.748535	-0.056127	-0.031860	0.149801	1.000000	-0.000074	0.000019	0.000002	-11.921535	20.044892	85.875779	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27612	NaN	-3.350926	-1.885285	8.985359	-0.011856	-0.000413	-0.039277	NaN	NaN	NaN	-0.003423	-0.000846	-0.002419	NaN	NaN	NaN	0.046387	-0.134277	-0.751709	-0.055850	-0.031416	0.149756	1.000000	-0.000029	-0.000007	-0.000020	-11.923939	20.043426	85.874085	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27613	NaN	-3.343041	-1.880019	9.019853	-0.023046	0.018925	-0.011297	NaN	NaN	NaN	-0.003056	-0.000678	0.001083	NaN	NaN	NaN	0.048828	-0.136719	-0.754639	-0.055718	-0.031330	0.150331	1.000000	-0.000025	-0.000006	0.000009	-11.924876	20.043154	85.874524	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27614	NaN	-3.348054	-1.899965	9.024233	-0.004722	0.015717	-0.001681	NaN	NaN	NaN	-0.002072	-0.000654	-0.000169	NaN	NaN	NaN	0.035400	-0.132568	-0.742188	-0.055802	-0.031663	0.150404	1.000000	-0.000017	-0.000005	-0.000001	-11.925259	20.042724	85.873385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27615	NaN	-3.354580	-1.888975	9.017682	-0.014731	0.007060	-0.007599	NaN	NaN	NaN	-0.001334	-0.002275	0.000987	NaN	NaN	NaN	0.039551	-0.139160	-0.753418	-0.055912	-0.031482	0.150294	1.000000	-0.000011	-0.000019	0.000008	-11.924414	20.040631	85.875216	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27616	NaN	-3.332033	-1.865986	9.002451	-0.033361	0.022656	-0.033789	NaN	NaN	NaN	-0.007675	-0.000806	0.000420	NaN	NaN	NaN	0.045410	-0.132080	-0.755615	-0.055535	-0.031090	0.150042	1.000000	-0.000064	-0.000007	0.000003	-11.929818	20.039916	85.875564	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27617	NaN	-3.361213	-1.879444	9.010788	-0.024484	-0.001573	-0.013516	NaN	NaN	NaN	-0.007274	0.001748	0.002019	NaN	NaN	NaN	0.041260	-0.134766	-0.746338	-0.056018	-0.031316	0.150183	1.000000	-0.000061	0.000015	0.000017	-11.934720	20.042069	85.876692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27618	NaN	-3.331067	-1.898519	9.012841	-0.004528	0.028025	-0.018257	NaN	NaN	NaN	-0.002833	0.005004	0.001286	NaN	NaN	NaN	0.035156	-0.132324	-0.755371	-0.055511	-0.031639	0.150217	1.000000	-0.000024	0.000042	0.000011	-11.935717	20.047007	85.876587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27619	NaN	-3.348835	-1.902205	9.023471	-0.003441	0.015582	-0.001680	NaN	NaN	NaN	0.005038	0.000597	0.005500	NaN	NaN	NaN	0.043213	-0.134033	-0.749512	-0.055812	-0.031712	0.150390	1.000000	0.000042	0.000005	0.000046	-11.927528	20.048475	85.882538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27620	NaN	-3.338114	-1.909417	8.997919	0.010721	0.016691	-0.027442	NaN	NaN	NaN	0.011013	-0.001039	0.002566	NaN	NaN	NaN	0.046143	-0.138916	-0.742676	-0.055636	-0.031839	0.149962	1.000000	0.000092	-0.000009	0.000021	-11.914483	20.048076	85.884838	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27621	NaN	-3.337493	-1.866794	9.034705	-0.035720	0.030090	-0.002107	NaN	NaN	NaN	0.010062	0.001323	0.001915	NaN	NaN	NaN	0.051270	-0.132568	-0.754150	-0.055623	-0.031127	0.150576	1.000000	0.000084	0.000011	0.000016	-11.902584	20.049846	85.885332	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27622	NaN	-3.328044	-1.891983	8.980884	0.000126	0.020517	-0.049935	NaN	NaN	NaN	-0.003760	0.003329	-0.001976	NaN	NaN	NaN	0.041504	-0.135254	-0.754639	-0.055464	-0.031527	0.149684	1.000000	-0.000031	0.000028	-0.000016	-11.905631	20.052859	85.881491	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27623	NaN	-3.331246	-1.901721	9.032552	0.000060	0.036044	0.000541	NaN	NaN	NaN	0.001122	0.003017	-0.000482	NaN	NaN	NaN	0.047852	-0.137939	-0.760010	-0.055517	-0.031697	0.150544	1.000000	0.000009	0.000025	-0.000004	-11.903356	20.055586	85.880173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27624	NaN	-3.327817	-1.875048	9.008550	-0.021063	0.031236	-0.027867	NaN	NaN	NaN	0.000876	0.001373	0.001925	NaN	NaN	NaN	0.039307	-0.139648	-0.746338	-0.055461	-0.031253	0.150143	1.000000	0.000007	0.000011	0.000016	-11.900363	20.057431	85.880845	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27625	NaN	-3.329184	-1.867982	8.989078	-0.024100	0.023155	-0.046663	NaN	NaN	NaN	-0.000246	-0.001644	0.002407	NaN	NaN	NaN	0.038574	-0.140381	-0.748779	-0.055488	-0.031134	0.149817	1.000000	-0.000002	-0.000014	0.000020	-11.897898	20.056310	85.883290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27626	NaN	-3.340614	-1.900037	8.978519	0.008994	0.008610	-0.046240	NaN	NaN	NaN	0.001563	-0.000551	0.001745	NaN	NaN	NaN	0.041504	-0.138672	-0.755859	-0.055677	-0.031670	0.149641	1.000000	0.000013	-0.000005	0.000015	-11.894004	20.056061	85.884924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27627	NaN	-3.376634	-1.901535	8.980381	0.007627	-0.024252	-0.031885	NaN	NaN	NaN	-0.006765	0.002954	0.000442	NaN	NaN	NaN	0.051270	-0.136230	-0.739746	-0.056273	-0.031684	0.149676	1.000000	-0.000056	0.000025	0.000004	-11.898867	20.058914	85.884396	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27628	NaN	-3.351970	-1.892417	9.003917	-0.004380	0.007509	-0.020476	NaN	NaN	NaN	-0.002759	0.001270	0.000011	NaN	NaN	NaN	0.043213	-0.130615	-0.750488	-0.055865	-0.031537	0.150067	1.000000	-0.000023	0.000011	0.000000	-11.899970	20.060400	85.882619	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27629	NaN	-3.350667	-1.899353	9.023392	-0.000827	0.015551	-0.001680	NaN	NaN	NaN	0.001053	-0.001757	0.003322	NaN	NaN	NaN	0.043213	-0.141113	-0.742676	-0.055846	-0.031659	0.150389	1.000000	0.000009	-0.000015	0.000028	-11.896261	20.059462	85.886128	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27630	NaN	-3.348058	-1.865663	8.980110	-0.025250	0.002672	-0.048880	NaN	NaN	NaN	0.000068	-0.001781	0.004573	NaN	NaN	NaN	0.043945	-0.132813	-0.744873	-0.055802	-0.031097	0.149668	1.000000	0.000001	-0.000015	0.000038	-11.892727	20.058756	85.890230	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27631	NaN	-3.303012	-1.865518	9.032226	-0.031473	0.062896	-0.016453	NaN	NaN	NaN	-0.001283	-0.001971	0.002323	NaN	NaN	NaN	0.044678	-0.137939	-0.746338	-0.055052	-0.031091	0.150537	1.000000	-0.000011	-0.000016	0.000019	-11.891494	20.057447	85.892531	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27632	NaN	-3.329159	-1.868621	8.988955	-0.022262	0.023113	-0.046659	NaN	NaN	NaN	-0.002072	-0.000654	-0.000169	NaN	NaN	NaN	0.044922	-0.132080	-0.748535	-0.055487	-0.031141	0.149816	1.000000	-0.000017	-0.000005	-0.000001	-11.891828	20.056898	85.891758	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27633	NaN	-3.351510	-1.892645	9.004041	-0.003113	0.007483	-0.020476	NaN	NaN	NaN	-0.002810	0.000967	-0.001325	NaN	NaN	NaN	0.043945	-0.132080	-0.751221	-0.055858	-0.031540	0.150069	1.000000	-0.000023	0.000008	-0.000011	-11.893555	20.057639	85.889814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27634	NaN	-3.358545	-1.882085	8.997207	-0.013149	-0.001129	-0.026389	NaN	NaN	NaN	-0.005007	0.003745	-0.001555	NaN	NaN	NaN	0.043213	-0.134033	-0.751953	-0.055971	-0.031361	0.149957	1.000000	-0.000042	0.000031	-0.000013	-11.897664	20.060899	85.887199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27635	NaN	-3.375886	-1.886739	9.007791	-0.012059	-0.013536	-0.009813	NaN	NaN	NaN	-0.001912	-0.001699	-0.002010	NaN	NaN	NaN	0.052734	-0.131348	-0.750977	-0.056267	-0.031442	0.150130	1.000000	-0.000016	-0.000014	-0.000017	-11.898525	20.058961	85.885258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27636	NaN	-3.346097	-1.898726	8.990763	0.004548	0.008060	-0.033359	NaN	NaN	NaN	-0.003458	-0.003232	-0.000518	NaN	NaN	NaN	0.036865	-0.133301	-0.755371	-0.055772	-0.031641	0.149845	1.000000	-0.000029	-0.000027	-0.000004	-11.900356	20.056146	85.884266	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27637	NaN	-3.349824	-1.901212	9.023313	0.001169	0.015513	-0.001680	NaN	NaN	NaN	0.004321	-0.001821	0.001735	NaN	NaN	NaN	0.052490	-0.138428	-0.753662	-0.055832	-0.031693	0.150387	1.000000	0.000036	-0.000015	0.000014	-11.893979	20.054651	85.886817	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27638	NaN	-3.349585	-1.900422	9.023568	0.001429	0.015546	-0.001680	NaN	NaN	NaN	0.004584	-0.002260	0.002565	NaN	NaN	NaN	0.041260	-0.137451	-0.751221	-0.055829	-0.031681	0.150391	1.000000	0.000038	-0.000019	0.000021	-11.886969	20.053342	85.888389	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27639	NaN	-3.350999	-1.869027	9.012770	-0.026652	0.010155	-0.017195	NaN	NaN	NaN	0.001774	-0.001294	0.001240	NaN	NaN	NaN	0.042236	-0.134277	-0.752686	-0.055851	-0.031153	0.150212	1.000000	0.000015	-0.000011	0.000010	-11.883128	20.052366	85.889633	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27640	NaN	-3.332453	-1.871936	9.021491	-0.023925	0.030587	-0.014974	NaN	NaN	NaN	-0.002758	0.001270	0.000011	NaN	NaN	NaN	0.046143	-0.132568	-0.752930	-0.055539	-0.031195	0.150359	1.000000	-0.000023	0.000011	0.000000	-11.884319	20.053571	85.889200	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27641	NaN	-3.351028	-1.893509	9.004038	-0.001155	0.007464	-0.020475	NaN	NaN	NaN	-0.005202	0.002403	0.002188	NaN	NaN	NaN	0.034424	-0.143311	-0.748779	-0.055847	-0.031553	0.150070	1.000000	-0.000043	0.000020	0.000018	-11.887248	20.056368	85.890387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27642	NaN	-3.356700	-1.889760	9.016729	-0.007810	0.006855	-0.007591	NaN	NaN	NaN	-0.003532	0.000504	0.000757	NaN	NaN	NaN	0.043945	-0.137695	-0.752441	-0.055944	-0.031492	0.150280	1.000000	-0.000029	0.000004	0.000006	-11.888566	20.056797	85.891135	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27643	NaN	-3.359572	-1.876315	8.977593	-0.014211	-0.009251	-0.045181	NaN	NaN	NaN	-0.002655	0.001876	0.002682	NaN	NaN	NaN	0.044434	-0.125977	-0.742676	-0.055990	-0.031270	0.149628	1.000000	-0.000022	0.000016	0.000022	-11.888711	20.059145	85.892872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27644	NaN	-3.344911	-1.905921	9.010138	0.009887	0.016007	-0.014565	NaN	NaN	NaN	-0.001809	-0.001093	0.000661	NaN	NaN	NaN	0.047119	-0.136719	-0.749023	-0.055750	-0.031763	0.150169	1.000000	-0.000015	-0.000009	0.000006	-11.888793	20.058336	85.893651	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27645	NaN	-3.363722	-1.879175	9.009908	-0.017355	-0.001750	-0.013500	NaN	NaN	NaN	0.000315	-0.000137	0.002166	NaN	NaN	NaN	0.042236	-0.132813	-0.754150	-0.056062	-0.031321	0.150165	1.000000	0.000003	-0.000001	0.000018	-11.886154	20.058788	85.894980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27646	NaN	-3.339677	-1.886072	9.005824	-0.007688	0.019238	-0.024166	NaN	NaN	NaN	0.001316	-0.002197	0.004152	NaN	NaN	NaN	0.046143	-0.138916	-0.745605	-0.055663	-0.031438	0.150096	1.000000	0.000011	-0.000018	0.000035	-11.881842	20.057568	85.899486	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27647	NaN	-3.339470	-1.885763	9.005966	-0.007419	0.019241	-0.024165	NaN	NaN	NaN	-0.000705	-0.002548	0.005318	NaN	NaN	NaN	0.043457	-0.133057	-0.743408	-0.055660	-0.031431	0.150098	1.000000	-0.000006	-0.000021	0.000044	-11.878852	20.056362	85.904407	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27648	NaN	-3.340686	-1.878633	8.986565	-0.010506	0.011184	-0.042960	NaN	NaN	NaN	0.000578	-0.000576	0.002996	NaN	NaN	NaN	0.040771	-0.139893	-0.737793	-0.055678	-0.031313	0.149776	1.000000	0.000005	-0.000005	0.000025	-11.875706	20.056469	85.907160	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27649	NaN	-3.322155	-1.881175	8.995359	-0.007741	0.031608	-0.040740	NaN	NaN	NaN	0.000892	-0.000713	0.005162	NaN	NaN	NaN	0.044434	-0.123047	-0.746338	-0.055369	-0.031356	0.149922	1.000000	0.000007	-0.000006	0.000043	-11.871293	20.056808	85.911948	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27650	NaN	-3.328788	-1.869888	8.988828	-0.017820	0.023004	-0.046649	NaN	NaN	NaN	-0.002583	-0.001859	0.001407	NaN	NaN	NaN	0.042969	-0.138184	-0.745850	-0.055482	-0.031162	0.149814	1.000000	-0.000022	-0.000015	0.000012	-11.871904	20.055427	85.913841	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27651	NaN	-3.340536	-1.878721	8.986603	-0.009762	0.011151	-0.042959	NaN	NaN	NaN	-0.003846	0.000641	-0.001409	NaN	NaN	NaN	0.049561	-0.133789	-0.747559	-0.055675	-0.031307	0.149778	1.000000	-0.000032	0.000005	-0.000012	-11.874448	20.055794	85.911764	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27652	NaN	-3.345837	-1.874719	8.999485	-0.016462	0.010616	-0.030073	NaN	NaN	NaN	-0.000299	-0.001948	0.001071	NaN	NaN	NaN	0.041016	-0.138428	-0.751709	-0.055766	-0.031245	0.149991	1.000000	-0.000002	-0.000016	0.000009	-11.872727	20.054398	85.912299	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27653	NaN	-3.356514	-1.866476	9.025273	-0.030086	0.009486	-0.004299	NaN	NaN	NaN	-0.004883	0.000314	-0.001493	NaN	NaN	NaN	0.051514	-0.134277	-0.744385	-0.055942	-0.031101	0.150423	1.000000	-0.000041	0.000003	-0.000012	-11.876283	20.054386	85.910480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27654	NaN	-3.339016	-1.886964	9.005883	-0.005675	0.019225	-0.024164	NaN	NaN	NaN	-0.002547	0.000528	-0.000494	NaN	NaN	NaN	0.039307	-0.128418	-0.748779	-0.055650	-0.031446	0.150099	1.000000	-0.000021	0.000004	-0.000004	-11.877404	20.055041	85.908722	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27655	NaN	-3.350758	-1.895513	9.003717	0.002342	0.007356	-0.020476	NaN	NaN	NaN	-0.000299	-0.001948	0.001071	NaN	NaN	NaN	0.041748	-0.140625	-0.750732	-0.055848	-0.031592	0.150061	1.000000	-0.000002	-0.000016	0.000009	-11.875776	20.053371	85.910572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27656	NaN	-3.350563	-1.895499	9.003792	0.002613	0.007338	-0.020476	NaN	NaN	NaN	-0.000510	-0.001206	0.001576	NaN	NaN	NaN	0.044189	-0.129395	-0.751465	-0.055844	-0.031592	0.150063	1.000000	-0.000004	-0.000010	0.000013	-11.873945	20.052562	85.911936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27657	NaN	-3.356028	-1.891177	9.016682	-0.004104	0.006779	-0.007588	NaN	NaN	NaN	-0.000423	0.001484	0.001010	NaN	NaN	NaN	0.043213	-0.135986	-0.750732	-0.055932	-0.031520	0.150279	1.000000	-0.000004	0.000012	0.000008	-11.872713	20.054215	85.912497	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27658	NaN	-3.357649	-1.860526	9.005659	-0.032203	0.001407	-0.023090	NaN	NaN	NaN	-0.001140	-0.000932	-0.002755	NaN	NaN	NaN	0.038574	-0.129150	-0.754395	-0.055963	-0.031006	0.150094	1.000000	-0.000009	-0.000008	-0.000023	-11.873104	20.052848	85.909581	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27659	NaN	-3.328296	-1.848507	8.997094	-0.040621	0.025620	-0.043352	NaN	NaN	NaN	-0.001913	-0.001698	-0.002010	NaN	NaN	NaN	0.053711	-0.135010	-0.752686	-0.055474	-0.030805	0.149951	1.000000	-0.000016	-0.000014	-0.000017	-11.874086	20.050795	85.908366	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27660	NaN	-3.326913	-1.856643	9.016348	-0.037038	0.033704	-0.024557	NaN	NaN	NaN	-0.012525	0.001899	-0.002976	NaN	NaN	NaN	0.038574	-0.139160	-0.740723	-0.055447	-0.030927	0.150277	1.000000	-0.000104	0.000016	-0.000025	-11.885702	20.052288	85.903702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27661	NaN	-3.356725	-1.911793	8.988053	0.018565	-0.003992	-0.029677	NaN	NaN	NaN	-0.009607	-0.000416	-0.004828	NaN	NaN	NaN	0.041748	-0.138916	-0.755859	-0.055947	-0.031849	0.149803	1.000000	-0.000080	-0.000003	-0.000040	-11.894773	20.050883	85.898783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27662	NaN	-3.360467	-1.915572	9.020325	0.015227	0.003485	0.002005	NaN	NaN	NaN	-0.003723	-0.002791	-0.001349	NaN	NaN	NaN	0.039551	-0.134277	-0.744629	-0.056012	-0.031921	0.150338	1.000000	-0.000031	-0.000023	-0.000011	-11.896958	20.048018	85.897705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27663	NaN	-3.354915	-1.872139	9.024695	-0.027607	0.009392	-0.004292	NaN	NaN	NaN	0.003569	-0.006626	-0.000132	NaN	NaN	NaN	0.045654	-0.138916	-0.753418	-0.055924	-0.031207	0.150408	1.000000	0.000030	-0.000055	-0.000001	-11.891545	20.041763	85.898923	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27664	NaN	-3.338044	-1.860610	8.994934	-0.031540	0.013742	-0.039660	NaN	NaN	NaN	0.003621	-0.006324	0.001203	NaN	NaN	NaN	0.048340	-0.134277	-0.747803	-0.055642	-0.031015	0.149912	1.000000	0.000030	-0.000053	0.000010	-11.885607	20.036201	85.900722	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27665	NaN	-3.337432	-1.860781	8.995126	-0.031295	0.013755	-0.039659	NaN	NaN	NaN	-0.006940	-0.002425	0.001574	NaN	NaN	NaN	0.041504	-0.137451	-0.749756	-0.055626	-0.031005	0.149919	1.000000	-0.000058	-0.000020	0.000013	-11.890010	20.034421	85.901987	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27666	NaN	-3.341183	-1.888175	9.018838	-0.009620	0.018544	-0.011274	NaN	NaN	NaN	-0.006028	0.001334	0.001599	NaN	NaN	NaN	0.040283	-0.132813	-0.742920	-0.055684	-0.031463	0.150316	1.000000	-0.000050	0.000011	0.000013	-11.893704	20.035992	85.902993	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27667	NaN	-3.328331	-1.886750	9.040362	-0.013820	0.038416	0.003834	NaN	NaN	NaN	0.003529	0.001448	0.005091	NaN	NaN	NaN	0.047852	-0.132568	-0.743652	-0.055469	-0.031453	0.150672	1.000000	0.000029	0.000012	0.000042	-11.887166	20.038332	85.907695	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27668	NaN	-3.324436	-1.906867	8.999529	0.015028	0.028241	-0.031147	NaN	NaN	NaN	0.008659	0.002779	0.004178	NaN	NaN	NaN	0.042236	-0.127930	-0.749756	-0.055403	-0.031794	0.149991	1.000000	0.000072	0.000023	0.000035	-11.876178	20.041914	85.910541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27669	NaN	-3.354660	-1.869836	9.025267	-0.026131	0.009370	-0.004288	NaN	NaN	NaN	0.009695	0.003106	0.004262	NaN	NaN	NaN	0.040771	-0.135254	-0.746094	-0.055906	-0.031178	0.150420	1.000000	0.000081	0.000026	0.000036	-11.864308	20.045677	85.914216	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27670	NaN	-3.332836	-1.845745	9.010006	-0.044805	0.024993	-0.030451	NaN	NaN	NaN	-0.005466	0.002843	0.001358	NaN	NaN	NaN	0.047363	-0.135254	-0.750244	-0.055543	-0.030756	0.150169	1.000000	-0.000046	0.000024	0.000011	-11.867691	20.048595	85.914808	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27671	NaN	-3.326348	-1.882001	9.007642	-0.009262	0.030909	-0.027847	NaN	NaN	NaN	-0.008854	0.004388	-0.002962	NaN	NaN	NaN	0.051514	-0.130859	-0.751709	-0.055434	-0.031354	0.150132	1.000000	-0.000074	0.000037	-0.000025	-11.875940	20.052261	85.910225	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27672	NaN	-3.314816	-1.923080	8.992114	0.033199	0.037394	-0.038136	NaN	NaN	NaN	-0.010490	0.008675	-0.003431	NaN	NaN	NaN	0.040283	-0.139404	-0.746582	-0.055237	-0.032037	0.149875	1.000000	-0.000087	0.000072	-0.000029	-11.886343	20.059931	85.904131	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27673	NaN	-3.362264	-1.916866	9.019381	0.017955	0.003421	0.002000	NaN	NaN	NaN	-0.004023	0.003771	-0.002804	NaN	NaN	NaN	0.044189	-0.133545	-0.749023	-0.056034	-0.031941	0.150326	1.000000	-0.000034	0.000031	-0.000023	-11.889729	20.062873	85.900271	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27674	NaN	-3.360539	-1.859997	8.984269	-0.031585	-0.006742	-0.041871	NaN	NaN	NaN	-0.001883	0.002641	0.001937	NaN	NaN	NaN	0.043213	-0.143799	-0.748047	-0.056005	-0.030998	0.149740	1.000000	-0.000016	0.000022	0.000016	-11.889540	20.065782	85.901314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27675	NaN	-3.369952	-1.882243	9.020972	-0.016814	-0.002505	-0.000600	NaN	NaN	NaN	0.000263	-0.000440	0.000830	NaN	NaN	NaN	0.036133	-0.142090	-0.749756	-0.056166	-0.031371	0.150349	1.000000	0.000002	-0.000004	0.000007	-11.887207	20.065575	85.901500	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27676	NaN	-3.352433	-1.902134	9.001697	0.007621	0.007156	-0.020478	NaN	NaN	NaN	-0.002692	-0.000513	0.004582	NaN	NaN	NaN	0.050537	-0.133057	-0.750977	-0.055873	-0.031701	0.150029	1.000000	-0.000022	-0.000004	0.000038	-11.886434	20.065867	85.906185	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27677	NaN	-3.352281	-1.902076	9.001766	0.007857	0.007176	-0.020478	NaN	NaN	NaN	0.001212	-0.002803	0.001480	NaN	NaN	NaN	0.041016	-0.136230	-0.747803	-0.055874	-0.031703	0.150028	1.000000	0.000010	-0.000023	0.000012	-11.883113	20.063755	85.907379	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27678	NaN	-3.323064	-1.889273	8.993325	-0.000533	0.031400	-0.040737	NaN	NaN	NaN	0.002651	0.000076	0.003165	NaN	NaN	NaN	0.041260	-0.131348	-0.746582	-0.055383	-0.031493	0.149888	1.000000	0.000022	0.000001	0.000026	-11.877920	20.064436	85.910344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27679	NaN	-3.342015	-1.862033	8.993165	-0.027805	0.013632	-0.039648	NaN	NaN	NaN	0.001351	0.000189	0.002250	NaN	NaN	NaN	0.044189	-0.141602	-0.750977	-0.055699	-0.031037	0.149886	1.000000	0.000011	0.000002	0.000019	-11.874403	20.065050	85.912571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27680	NaN	-3.342076	-1.862031	8.993143	-0.027534	0.013625	-0.039648	NaN	NaN	NaN	-0.002285	0.000089	0.000336	NaN	NaN	NaN	0.037598	-0.145996	-0.747803	-0.055701	-0.031031	0.149886	1.000000	-0.000019	0.000001	0.000003	-11.874790	20.065266	85.912200	NaN	NaN	NaN	NaN	NaN	NaN	0.00
