// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
27876	NaN	-0.509188	-1.487575	-9.446925	-0.117640	0.216210	-0.238976	NaN	NaN	NaN	-0.081520	0.058616	0.059006	NaN	NaN	NaN	0.295410	-0.036621	0.836426	-0.008551	-0.024904	-0.157428	1.000000	-0.000679	0.000488	0.000492	-171.911026	1.800001	-27.760651	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27877	NaN	-0.433860	-1.248404	-9.570092	-0.162839	-0.027473	-0.153179	NaN	NaN	NaN	-0.128017	0.014288	0.029543	NaN	NaN	NaN	0.300537	-0.027832	0.837158	-0.007245	-0.020979	-0.159478	0.999999	-0.001067	0.000119	0.000246	-172.035706	1.791399	-27.789775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27878	NaN	-0.320526	-1.306115	-9.702004	-0.030920	-0.023690	-0.017997	NaN	NaN	NaN	-0.186979	0.028772	0.027878	NaN	NaN	NaN	0.290771	-0.026855	0.843506	-0.005376	-0.022022	-0.161665	0.999999	-0.001558	0.000240	0.000232	-172.216550	1.768876	-27.818655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27879	NaN	-0.318425	-1.365602	-9.773646	0.005344	0.045015	0.060929	NaN	NaN	NaN	-0.155829	0.036124	0.025444	NaN	NaN	NaN	0.301758	-0.036621	0.850342	-0.005351	-0.022973	-0.162863	0.999999	-0.001299	0.000301	0.000212	-172.367507	1.738824	-27.846620	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27880	NaN	-0.301279	-1.301656	-9.800834	-0.004917	-0.001167	0.078793	NaN	NaN	NaN	-0.098996	0.036458	0.023971	NaN	NaN	NaN	0.293701	-0.036377	0.837891	-0.005067	-0.021830	-0.163328	1.000000	-0.000825	0.000304	0.000200	-172.464268	1.708355	-27.872862	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27881	NaN	-0.365238	-1.129841	-9.587593	-0.132722	-0.079906	-0.153088	NaN	NaN	NaN	-0.055177	0.037573	0.031134	NaN	NaN	NaN	0.300293	-0.043213	0.841309	-0.006132	-0.018906	-0.159783	1.000000	-0.000460	0.000313	0.000259	-172.519338	1.677631	-27.906115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27882	NaN	-0.211469	-1.171651	-9.858323	0.016428	-0.139427	0.116275	NaN	NaN	NaN	-0.074044	-0.000425	0.044111	NaN	NaN	NaN	0.294922	-0.040771	0.848389	-0.003517	-0.019630	-0.164293	1.000000	-0.000617	-0.000004	0.000368	-172.592744	1.684550	-27.946752	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27883	NaN	-0.107252	-1.198922	-10.013978	0.117879	-0.176671	0.271140	NaN	NaN	NaN	-0.013716	0.036771	0.069906	NaN	NaN	NaN	0.295654	-0.031250	0.841309	-0.001827	-0.020002	-0.166897	1.000000	-0.000114	0.000306	0.000583	-172.609304	1.659263	-28.016728	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27884	NaN	-0.396081	-1.061832	-9.841444	-0.199813	-0.136806	0.090834	NaN	NaN	NaN	0.023492	0.041023	0.061868	NaN	NaN	NaN	0.295166	-0.040039	0.836914	-0.006648	-0.017669	-0.164025	1.000000	0.000196	0.000342	0.000516	-172.589959	1.629009	-28.079154	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27885	NaN	-0.419520	-1.167111	-9.824808	-0.172396	-0.032539	0.088536	NaN	NaN	NaN	0.003653	-0.010727	0.039812	NaN	NaN	NaN	0.291504	-0.036621	0.849121	-0.006971	-0.019449	-0.163748	1.000000	0.000030	-0.000089	0.000332	-172.588913	1.645081	-28.114444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27886	NaN	-0.275243	-1.403761	-9.919291	0.064558	0.089873	0.208610	NaN	NaN	NaN	0.035986	-0.019740	0.040478	NaN	NaN	NaN	0.295654	-0.042969	0.845703	-0.004552	-0.023348	-0.165329	1.000000	0.000300	-0.000165	0.000337	-172.556917	1.669664	-28.149584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27887	NaN	-0.375564	-1.290056	-9.812845	-0.077382	0.039999	0.091332	NaN	NaN	NaN	0.114572	0.007013	0.042876	NaN	NaN	NaN	0.295898	-0.042969	0.850586	-0.006261	-0.021347	-0.163567	0.999999	0.000955	0.000058	0.000357	-172.450156	1.669339	-28.190195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27888	NaN	-0.459799	-1.121339	-9.609731	-0.230431	-0.056682	-0.129742	NaN	NaN	NaN	0.099167	-0.014159	0.032297	NaN	NaN	NaN	0.291748	-0.034424	0.843506	-0.007639	-0.018559	-0.160178	1.000000	0.000826	-0.000118	0.000269	-172.357755	1.687774	-28.218219	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27889	NaN	-0.338791	-1.192011	-9.599760	-0.092152	-0.061717	-0.133908	NaN	NaN	NaN	0.035347	-0.017392	0.030363	NaN	NaN	NaN	0.292725	-0.039795	0.837158	-0.005618	-0.019821	-0.160003	1.000000	0.000295	-0.000145	0.000253	-172.326127	1.709021	-28.243899	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27890	NaN	-0.373814	-1.338508	-9.601359	-0.053392	0.077231	-0.111728	NaN	NaN	NaN	0.021787	-0.008284	0.022241	NaN	NaN	NaN	0.294922	-0.035400	0.847900	-0.006215	-0.022281	-0.160027	1.000000	0.000182	-0.000069	0.000185	-172.307356	1.720668	-28.263028	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27891	NaN	-0.318351	-1.339195	-9.638434	-0.005170	0.042976	-0.076552	NaN	NaN	NaN	0.019843	-0.012217	0.008466	NaN	NaN	NaN	0.302490	-0.037598	0.838623	-0.005288	-0.022294	-0.160645	1.000000	0.000165	-0.000102	0.000071	-172.289966	1.734260	-28.268590	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27892	NaN	-0.305042	-1.278420	-9.645612	-0.021227	-0.018609	-0.077985	NaN	NaN	NaN	-0.008828	-0.007174	-0.008270	NaN	NaN	NaN	0.299072	-0.040527	0.849609	-0.005076	-0.021318	-0.160759	1.000000	-0.000074	-0.000060	-0.000069	-172.299559	1.741099	-28.258441	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27893	NaN	-0.368301	-1.262840	-9.637077	-0.081117	0.001128	-0.086585	NaN	NaN	NaN	-0.030251	-0.012335	-0.018719	NaN	NaN	NaN	0.291504	-0.038330	0.845947	-0.006125	-0.021087	-0.160613	1.000000	-0.000252	-0.000103	-0.000156	-172.329309	1.751378	-28.238215	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27894	NaN	-0.298237	-1.243733	-9.702249	-0.025118	-0.053131	-0.026677	NaN	NaN	NaN	-0.046192	-0.029052	-0.021028	NaN	NaN	NaN	0.290039	-0.035156	0.844727	-0.004935	-0.020790	-0.161697	1.000000	-0.000385	-0.000242	-0.000175	-172.374084	1.777094	-28.213980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27895	NaN	-0.351605	-1.198223	-9.763981	-0.089154	-0.072076	0.030155	NaN	NaN	NaN	-0.029852	-0.024581	-0.012315	NaN	NaN	NaN	0.298584	-0.036377	0.840332	-0.005829	-0.020010	-0.162729	1.000000	-0.000249	-0.000205	-0.000103	-172.403460	1.799670	-28.198564	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27896	NaN	-0.394800	-1.199651	-9.828312	-0.122123	-0.057713	0.095516	NaN	NaN	NaN	-0.018795	-0.039894	-0.000529	NaN	NaN	NaN	0.296875	-0.035156	0.835205	-0.006526	-0.020020	-0.163804	1.000000	-0.000157	-0.000332	-0.000004	-172.422606	1.838386	-28.191873	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27897	NaN	-0.426249	-1.195583	-9.801083	-0.142386	-0.044596	0.069117	NaN	NaN	NaN	-0.008283	-0.058483	0.003671	NaN	NaN	NaN	0.296875	-0.036865	0.839844	-0.007024	-0.019938	-0.163353	1.000000	-0.000069	-0.000487	0.000031	-172.431739	1.895217	-28.186825	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27898	NaN	-0.407480	-1.281478	-9.746838	-0.073990	0.025420	0.026162	NaN	NaN	NaN	-0.010391	-0.059845	0.000770	NaN	NaN	NaN	0.298584	-0.040039	0.839600	-0.006710	-0.021372	-0.162449	1.000000	-0.000087	-0.000499	0.000006	-172.442803	1.952937	-28.179047	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27899	NaN	-0.399984	-1.304541	-9.761591	-0.047943	0.035714	0.043625	NaN	NaN	NaN	0.007674	-0.059427	0.011479	NaN	NaN	NaN	0.294189	-0.042969	0.834961	-0.006584	-0.021733	-0.162698	1.000000	0.000064	-0.000495	0.000096	-172.437010	2.011622	-28.181498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27900	NaN	-0.368016	-1.248382	-9.720549	-0.037706	-0.031715	-0.005521	NaN	NaN	NaN	0.049743	-0.062359	0.041278	NaN	NaN	NaN	0.298096	-0.032715	0.840820	-0.006042	-0.020741	-0.162021	1.000000	0.000415	-0.000520	0.000344	-172.392075	2.076778	-28.212062	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27901	NaN	-0.398075	-1.233432	-9.675307	-0.063816	-0.034001	-0.051225	NaN	NaN	NaN	0.023820	-0.045104	0.050864	NaN	NaN	NaN	0.299316	-0.040527	0.838135	-0.006565	-0.020528	-0.161262	1.000000	0.000199	-0.000376	0.000424	-172.372184	2.126849	-28.253560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27902	NaN	-0.444175	-1.296870	-9.639824	-0.067763	0.040840	-0.076204	NaN	NaN	NaN	0.025937	-0.042488	0.038240	NaN	NaN	NaN	0.301270	-0.031006	0.832031	-0.007339	-0.021582	-0.160671	1.000000	0.000216	-0.000354	0.000319	-172.350000	2.172881	-28.283528	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27903	NaN	-0.480437	-1.232396	-9.620804	-0.124325	-0.002533	-0.102177	NaN	NaN	NaN	0.023753	-0.047323	0.021046	NaN	NaN	NaN	0.304688	-0.032227	0.841797	-0.007940	-0.020510	-0.160354	1.000000	0.000198	-0.000394	0.000175	-172.329138	2.221364	-28.296153	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27904	NaN	-0.479265	-1.245440	-9.634963	-0.111033	0.000721	-0.086384	NaN	NaN	NaN	0.002627	-0.051803	0.002610	NaN	NaN	NaN	0.303467	-0.043945	0.837402	-0.007918	-0.020754	-0.160587	1.000000	0.000022	-0.000432	0.000022	-172.327776	2.271732	-28.290816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27905	NaN	-0.406178	-1.263316	-9.642238	-0.030641	-0.023961	-0.079642	NaN	NaN	NaN	0.004467	-0.059106	-0.003583	NaN	NaN	NaN	0.303467	-0.039551	0.834229	-0.006691	-0.021049	-0.160708	1.000000	0.000037	-0.000493	-0.000030	-172.324569	2.328216	-28.278999	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27906	NaN	-0.355614	-1.261268	-9.694378	0.017909	-0.062068	-0.030354	NaN	NaN	NaN	0.016925	-0.041433	-0.003572	NaN	NaN	NaN	0.307373	-0.036133	0.839844	-0.005872	-0.020998	-0.161578	1.000000	0.000141	-0.000345	-0.000030	-172.309478	2.367974	-28.269327	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27907	NaN	-0.457097	-1.206448	-9.653666	-0.093559	-0.062691	-0.073846	NaN	NaN	NaN	0.040819	-0.023864	0.007982	NaN	NaN	NaN	0.314453	-0.035400	0.835693	-0.007585	-0.020053	-0.160903	1.000000	0.000340	-0.000199	0.000067	-172.272062	2.392602	-28.272683	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27908	NaN	-0.400767	-1.190487	-9.674276	-0.051099	-0.112338	-0.057983	NaN	NaN	NaN	0.024568	-0.019444	0.009766	NaN	NaN	NaN	0.302734	-0.032959	0.846680	-0.006652	-0.019809	-0.161243	1.000000	0.000205	-0.000162	0.000081	-172.250283	2.413413	-28.277807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27909	NaN	-0.453019	-1.311140	-9.660376	-0.038181	0.016451	-0.053310	NaN	NaN	NaN	0.002275	-0.006210	0.013462	NaN	NaN	NaN	0.308594	-0.034912	0.838623	-0.007540	-0.021850	-0.161007	1.000000	0.000019	-0.000052	0.000112	-172.249932	2.421912	-28.289013	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27910	NaN	-0.440063	-1.390356	-9.665634	0.011398	0.076199	-0.037960	NaN	NaN	NaN	0.022226	-0.009478	0.011945	NaN	NaN	NaN	0.308838	-0.034668	0.831543	-0.007319	-0.023143	-0.161099	1.000000	0.000185	-0.000079	0.000100	-172.230510	2.433453	-28.297897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27911	NaN	-0.409525	-1.376517	-9.615347	0.032428	0.051178	-0.090870	NaN	NaN	NaN	0.045003	-0.010748	0.009990	NaN	NaN	NaN	0.305176	-0.044922	0.836914	-0.006809	-0.022882	-0.160265	1.000000	0.000375	-0.000090	0.000083	-172.189259	2.445988	-28.304612	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27912	NaN	-0.413590	-1.195272	-9.568174	-0.057624	-0.103970	-0.162011	NaN	NaN	NaN	0.035300	-0.001344	0.013701	NaN	NaN	NaN	0.303223	-0.033936	0.845947	-0.006889	-0.019875	-0.159475	1.000000	0.000294	-0.000011	0.000114	-172.157634	2.450019	-28.316663	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27913	NaN	-0.454830	-1.137979	-9.537368	-0.121703	-0.131206	-0.198571	NaN	NaN	NaN	-0.008549	0.014820	0.014078	NaN	NaN	NaN	0.305908	-0.022461	0.841553	-0.007598	-0.018979	-0.158954	1.000000	-0.000071	0.000123	0.000117	-172.167795	2.438722	-28.331227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27914	NaN	-0.473459	-1.249889	-9.609608	-0.087083	-0.030935	-0.111017	NaN	NaN	NaN	-0.033273	0.017495	0.008518	NaN	NaN	NaN	0.310547	-0.024658	0.834229	-0.007913	-0.020876	-0.160153	1.000000	-0.000277	0.000146	0.000071	-172.201176	2.424238	-28.340311	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27915	NaN	-0.430904	-1.339338	-9.703635	-0.010257	0.019585	-0.007610	NaN	NaN	NaN	-0.025207	0.029684	0.017506	NaN	NaN	NaN	0.307129	-0.040283	0.841797	-0.007218	-0.022357	-0.161721	1.000000	-0.000210	0.000247	0.000146	-172.227335	2.399504	-28.359072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27916	NaN	-0.449480	-1.315851	-9.749064	-0.041812	0.006305	0.034949	NaN	NaN	NaN	-0.003015	0.035462	0.024515	NaN	NaN	NaN	0.304932	-0.036133	0.846680	-0.007535	-0.021936	-0.162482	1.000000	-0.000025	0.000296	0.000204	-172.232833	2.370112	-28.385919	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27917	NaN	-0.485023	-1.219982	-9.759657	-0.123277	-0.058866	0.033929	NaN	NaN	NaN	0.004358	0.035390	0.025663	NaN	NaN	NaN	0.300049	-0.044434	0.844238	-0.008127	-0.020329	-0.162659	1.000000	0.000036	0.000295	0.000214	-172.231238	2.340880	-28.413933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27918	NaN	-0.489078	-1.243525	-9.718747	-0.118369	-0.027807	-0.003263	NaN	NaN	NaN	-0.007934	0.033258	0.026817	NaN	NaN	NaN	0.298584	-0.033447	0.841309	-0.008192	-0.020738	-0.161975	1.000000	-0.000066	0.000277	0.000223	-172.241521	2.313759	-28.443156	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27919	NaN	-0.453811	-1.293805	-9.705816	-0.067437	0.004291	-0.010740	NaN	NaN	NaN	0.002343	0.042999	0.023053	NaN	NaN	NaN	0.309814	-0.035400	0.838135	-0.007617	-0.021562	-0.161761	1.000000	0.000020	0.000358	0.000192	-172.241701	2.276937	-28.469775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27920	NaN	-0.513158	-1.198445	-9.688812	-0.169424	-0.047918	-0.038145	NaN	NaN	NaN	0.031489	0.017694	0.018809	NaN	NaN	NaN	0.307861	-0.046143	0.840576	-0.008573	-0.019933	-0.161484	1.000000	0.000262	0.000147	0.000157	-172.213818	2.263725	-28.488411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27921	NaN	-0.305410	-1.246161	-9.700420	0.031044	-0.107830	-0.028427	NaN	NaN	NaN	0.007510	0.033779	0.025802	NaN	NaN	NaN	0.307861	-0.037354	0.841064	-0.005131	-0.020760	-0.161674	1.000000	0.000063	0.000281	0.000215	-172.209331	2.236165	-28.516183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27922	NaN	-0.464972	-1.283776	-9.735613	-0.098710	-0.004865	0.017707	NaN	NaN	NaN	0.046937	0.041915	0.037423	NaN	NaN	NaN	0.308594	-0.033691	0.843750	-0.007800	-0.021335	-0.162266	1.000000	0.000391	0.000349	0.000312	-172.167508	2.202425	-28.555796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27923	NaN	-0.456735	-1.254620	-9.686773	-0.110395	-0.031690	-0.035006	NaN	NaN	NaN	0.044299	0.014573	0.032393	NaN	NaN	NaN	0.303711	-0.034180	0.838379	-0.007626	-0.020853	-0.161453	1.000000	0.000369	0.000121	0.000270	-172.127821	2.193927	-28.587002	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27924	NaN	-0.432476	-1.332473	-9.660375	-0.054209	0.023565	-0.051444	NaN	NaN	NaN	0.026589	0.003834	0.020102	NaN	NaN	NaN	0.303223	-0.033447	0.842285	-0.007209	-0.022173	-0.161011	1.000000	0.000222	0.000032	0.000168	-172.104552	2.193948	-28.605356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27925	NaN	-0.443877	-1.294419	-9.642392	-0.085273	-0.005774	-0.074054	NaN	NaN	NaN	0.044820	0.015567	0.020293	NaN	NaN	NaN	0.302002	-0.036133	0.838135	-0.007415	-0.021515	-0.160714	1.000000	0.000373	0.000130	0.000169	-172.063926	2.182881	-28.625525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27926	NaN	-0.505607	-1.270265	-9.586726	-0.151614	0.006251	-0.130151	NaN	NaN	NaN	0.021508	-0.007839	0.014709	NaN	NaN	NaN	0.304932	-0.034668	0.840088	-0.008414	-0.021143	-0.159783	1.000000	0.000179	-0.000065	0.000123	-172.045290	2.193230	-28.637377	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27927	NaN	-0.353563	-1.399547	-9.610660	0.043797	0.040957	-0.094410	NaN	NaN	NaN	-0.010041	-0.004040	0.005969	NaN	NaN	NaN	0.307617	-0.027588	0.834717	-0.005886	-0.023339	-0.160176	1.000000	-0.000084	-0.000034	0.000050	-172.056473	2.198867	-28.641311	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27928	NaN	-0.426454	-1.343070	-9.598505	-0.047137	0.027282	-0.111449	NaN	NaN	NaN	0.029712	0.003554	0.004771	NaN	NaN	NaN	0.300537	-0.041504	0.840820	-0.007111	-0.022345	-0.159980	1.000000	0.000248	0.000030	0.000040	-172.029593	2.197225	-28.644697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27929	NaN	-0.411892	-1.163762	-9.625402	-0.122930	-0.140258	-0.110235	NaN	NaN	NaN	-0.000548	0.010063	0.005640	NaN	NaN	NaN	0.302979	-0.031250	0.837402	-0.006877	-0.019397	-0.160423	1.000000	-0.000005	0.000084	0.000047	-172.031860	2.189408	-28.650629	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27930	NaN	-0.429259	-1.309699	-9.685358	-0.070304	-0.009751	-0.030015	NaN	NaN	NaN	-0.039352	0.019822	0.009402	NaN	NaN	NaN	0.302979	-0.035156	0.837158	-0.007179	-0.021882	-0.161414	1.000000	-0.000328	0.000165	0.000078	-172.071223	2.172910	-28.660945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27931	NaN	-0.489650	-1.396223	-9.700878	-0.082303	0.097243	-0.000450	NaN	NaN	NaN	-0.012731	0.016322	0.009728	NaN	NaN	NaN	0.302002	-0.039795	0.840820	-0.008181	-0.023288	-0.161678	1.000000	-0.000106	0.000136	0.000081	-172.085207	2.159766	-28.671161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27932	NaN	-0.453024	-1.321629	-9.661356	-0.084803	0.022764	-0.051231	NaN	NaN	NaN	-0.006807	0.002190	0.001630	NaN	NaN	NaN	0.302490	-0.036133	0.840820	-0.007553	-0.022036	-0.161021	1.000000	-0.000057	0.000018	0.000014	-172.093231	2.158895	-28.672073	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27933	NaN	-0.468157	-1.243758	-9.641859	-0.134138	-0.032891	-0.080654	NaN	NaN	NaN	-0.014339	0.003787	-0.003553	NaN	NaN	NaN	0.293701	-0.036377	0.831543	-0.007808	-0.020748	-0.160695	1.000000	-0.000119	0.000032	-0.000030	-172.108214	2.155840	-28.668168	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27934	NaN	-0.378857	-1.202418	-9.688401	-0.076647	-0.114748	-0.043582	NaN	NaN	NaN	-0.020889	0.011020	0.002959	NaN	NaN	NaN	0.300049	-0.030273	0.841797	-0.006329	-0.020069	-0.161469	1.000000	-0.000174	0.000092	0.000025	-172.129705	2.146711	-28.671682	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27935	NaN	-0.392627	-1.278285	-9.712517	-0.053974	-0.041370	-0.008784	NaN	NaN	NaN	-0.017473	0.027887	0.011086	NaN	NaN	NaN	0.310303	-0.036133	0.830566	-0.006579	-0.021329	-0.161871	1.000000	-0.000146	0.000232	0.000092	-172.148217	2.122734	-28.684759	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27936	NaN	-0.451980	-1.332191	-9.754376	-0.083619	0.031559	0.042204	NaN	NaN	NaN	-0.003532	0.021099	0.013181	NaN	NaN	NaN	0.297119	-0.041260	0.837158	-0.007559	-0.022209	-0.162571	1.000000	-0.000029	0.000176	0.000110	-172.153576	2.105667	-28.698262	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27937	NaN	-0.458307	-1.303623	-9.708403	-0.102542	0.016999	-0.006987	NaN	NaN	NaN	0.005462	0.001248	0.003779	NaN	NaN	NaN	0.307373	-0.035645	0.837646	-0.007639	-0.021720	-0.161808	1.000000	0.000046	0.000010	0.000031	-172.149952	2.105923	-28.701245	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27938	NaN	-0.414322	-1.277515	-9.656633	-0.074313	-0.020287	-0.063414	NaN	NaN	NaN	0.001809	-0.007891	-0.003475	NaN	NaN	NaN	0.301270	-0.041748	0.841553	-0.006895	-0.021289	-0.160945	1.000000	0.000015	-0.000066	-0.000029	-172.149464	2.114031	-28.695474	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27939	NaN	-0.345525	-1.252201	-9.646607	-0.025225	-0.074390	-0.079330	NaN	NaN	NaN	0.003333	-0.000070	0.000898	NaN	NaN	NaN	0.297852	-0.033203	0.844482	-0.005759	-0.020866	-0.160777	1.000000	0.000028	-0.000001	0.000007	-172.147778	2.115197	-28.695439	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27940	NaN	-0.351057	-1.289975	-9.680165	-0.013312	-0.043439	-0.040748	NaN	NaN	NaN	-0.000584	0.007034	0.008932	NaN	NaN	NaN	0.308105	-0.036865	0.843994	-0.005859	-0.021501	-0.161336	1.000000	-0.000005	0.000059	0.000074	-172.150009	2.110622	-28.703969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27941	NaN	-0.400149	-1.269909	-9.668937	-0.066004	-0.036031	-0.052797	NaN	NaN	NaN	0.010021	0.000320	0.010133	NaN	NaN	NaN	0.300293	-0.048340	0.844971	-0.006668	-0.021152	-0.161151	1.000000	0.000084	0.000003	0.000084	-172.142206	2.112714	-28.712265	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27942	NaN	-0.451624	-1.267796	-9.688896	-0.112565	-0.017049	-0.031429	NaN	NaN	NaN	0.005023	-0.005384	0.008285	NaN	NaN	NaN	0.300781	-0.035156	0.836670	-0.007518	-0.021124	-0.161483	1.000000	0.000042	-0.000045	0.000069	-172.139229	2.119841	-28.718803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27943	NaN	-0.454416	-1.269479	-9.674283	-0.112609	-0.013057	-0.045550	NaN	NaN	NaN	0.000595	-0.007744	0.003871	NaN	NaN	NaN	0.302490	-0.032715	0.838379	-0.007563	-0.021157	-0.161239	1.000000	0.000005	-0.000065	0.000032	-172.140129	2.128668	-28.720352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27944	NaN	-0.492407	-1.292685	-9.680295	-0.133997	0.023819	-0.035004	NaN	NaN	NaN	0.003633	-0.003633	0.001492	NaN	NaN	NaN	0.299072	-0.040527	0.839111	-0.008202	-0.021540	-0.161339	1.000000	0.000030	-0.000030	0.000012	-172.138032	2.133310	-28.720072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27945	NaN	-0.434293	-1.326071	-9.705969	-0.067713	0.019835	-0.007183	NaN	NaN	NaN	0.014141	-0.004671	0.000147	NaN	NaN	NaN	0.299805	-0.031982	0.848633	-0.007232	-0.022082	-0.161769	1.000000	0.000118	-0.000039	0.000001	-172.125953	2.138707	-28.718781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27946	NaN	-0.421883	-1.269780	-9.684318	-0.084357	-0.034033	-0.036796	NaN	NaN	NaN	0.018707	0.007258	0.002136	NaN	NaN	NaN	0.301025	-0.034912	0.833252	-0.007041	-0.021138	-0.161408	1.000000	0.000156	0.000060	0.000018	-172.109512	2.133043	-28.720870	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27947	NaN	-0.441503	-1.267718	-9.685774	-0.104051	-0.028691	-0.034927	NaN	NaN	NaN	0.015605	-0.001020	0.003046	NaN	NaN	NaN	0.297852	-0.035889	0.840088	-0.007356	-0.021108	-0.161432	1.000000	0.000130	-0.000008	0.000025	-172.096093	2.135425	-28.722448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27948	NaN	-0.414076	-1.286954	-9.683927	-0.071094	-0.026751	-0.035142	NaN	NaN	NaN	0.009267	-0.002665	0.003923	NaN	NaN	NaN	0.306641	-0.034180	0.843018	-0.006897	-0.021437	-0.161401	1.000000	0.000077	-0.000022	0.000033	-172.088750	2.139399	-28.724972	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27949	NaN	-0.407118	-1.335760	-9.657413	-0.040426	0.014458	-0.054932	NaN	NaN	NaN	0.007470	-0.005152	0.001035	NaN	NaN	NaN	0.305908	-0.035645	0.839111	-0.006778	-0.022253	-0.160959	1.000000	0.000062	-0.000043	0.000009	-172.083008	2.145463	-28.723966	NaN	NaN	NaN	NaN	NaN	NaN	0.00
