// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
28784	NaN	1.239497	8.698942	-4.309181	-0.047014	-0.021099	-0.026252	NaN	NaN	NaN	-0.001357	-0.070903	-0.066997	NaN	NaN	NaN	-0.511719	-0.984619	0.851563	0.020782	0.144970	-0.071809	1.000000	-0.000011	-0.000591	-0.000558	116.050425	-7.199889	120.464980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28785	NaN	1.208860	8.689017	-4.301750	-0.039261	-0.031911	-0.042179	NaN	NaN	NaN	-0.019210	-0.075586	-0.075312	NaN	NaN	NaN	-0.516602	-0.993652	0.856445	0.020284	0.144793	-0.071706	1.000000	-0.000160	-0.000630	-0.000628	116.035320	-7.103988	120.434044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28786	NaN	1.176339	8.717776	-4.319783	-0.033418	-0.051596	-0.012681	NaN	NaN	NaN	-0.004666	-0.079861	-0.074637	NaN	NaN	NaN	-0.507080	-0.990479	0.855225	0.019744	0.145281	-0.071989	1.000000	-0.000039	-0.000666	-0.000622	116.034544	-7.006877	120.399120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28787	NaN	1.172840	8.713629	-4.304786	-0.031131	-0.034115	-0.023310	NaN	NaN	NaN	-0.012852	-0.074949	-0.070299	NaN	NaN	NaN	-0.502197	-1.002197	0.859131	0.019677	0.145208	-0.071750	1.000000	-0.000107	-0.000625	-0.000586	116.025604	-6.915547	120.366610	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28788	NaN	1.119434	8.738528	-4.401434	-0.077907	-0.114803	0.034564	NaN	NaN	NaN	-0.056444	-0.058442	-0.066855	NaN	NaN	NaN	-0.513672	-0.996826	0.844971	0.018774	0.145597	-0.073417	1.000000	-0.000470	-0.000487	-0.000557	115.973460	-6.834100	120.346874	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28789	NaN	1.106165	8.745304	-4.391320	-0.078002	-0.114943	0.034561	NaN	NaN	NaN	-0.095972	-0.048188	-0.061666	NaN	NaN	NaN	-0.508301	-1.000977	0.855957	0.018540	0.145687	-0.073298	0.999999	-0.000800	-0.000402	-0.000514	115.882771	-6.761412	120.333725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28790	NaN	1.079941	8.787926	-4.349578	-0.037750	-0.110417	0.051342	NaN	NaN	NaN	-0.138937	-0.034940	-0.060622	NaN	NaN	NaN	-0.501953	-1.010742	0.853027	0.018094	0.146372	-0.072657	0.999999	-0.001158	-0.000291	-0.000505	115.749768	-6.695152	120.331464	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28791	NaN	1.058324	8.802598	-4.289586	-0.000706	-0.100485	0.035976	NaN	NaN	NaN	-0.146094	-0.017589	-0.047645	NaN	NaN	NaN	-0.491943	-1.004150	0.843750	0.017707	0.146616	-0.071669	0.999999	-0.001217	-0.000147	-0.000397	115.608833	-6.647241	120.338672	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28792	NaN	1.041565	8.787069	-4.215867	0.033129	-0.085145	-0.011535	NaN	NaN	NaN	-0.131124	-0.012320	-0.040179	NaN	NaN	NaN	-0.496094	-1.002197	0.839111	0.017416	0.146368	-0.070423	0.999999	-0.001093	-0.000103	-0.000335	115.482043	-6.607910	120.347241	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28793	NaN	1.070166	8.810082	-4.221315	0.003866	-0.065499	0.014721	NaN	NaN	NaN	-0.115065	-0.004433	-0.033759	NaN	NaN	NaN	-0.503174	-1.008545	0.840332	0.017880	0.146762	-0.070495	1.000000	-0.000959	-0.000037	-0.000281	115.370121	-6.577327	120.359924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28794	NaN	1.072232	8.765183	-4.134514	0.031752	-0.030605	-0.062285	NaN	NaN	NaN	-0.097119	-0.008780	-0.029366	NaN	NaN	NaN	-0.498779	-1.007080	0.845215	0.017911	0.146026	-0.069025	1.000000	-0.000809	-0.000073	-0.000245	115.275989	-6.548733	120.366968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28795	NaN	1.069554	8.790642	-4.143838	0.021412	-0.037689	-0.035733	NaN	NaN	NaN	-0.084750	-0.008256	-0.029371	NaN	NaN	NaN	-0.500488	-1.017334	0.833740	0.017867	0.146458	-0.069166	1.000000	-0.000706	-0.000069	-0.000245	115.193622	-6.520336	120.374425	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28796	NaN	1.095509	8.817625	-4.093298	0.045105	0.011214	-0.029868	NaN	NaN	NaN	-0.061391	-0.010319	-0.027120	NaN	NaN	NaN	-0.497803	-1.017090	0.840820	0.018298	0.146921	-0.068295	1.000000	-0.000512	-0.000086	-0.000226	115.133877	-6.493034	120.379132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28797	NaN	1.091351	8.772995	-4.050350	0.052037	0.023456	-0.088565	NaN	NaN	NaN	-0.033116	-0.017294	-0.022644	NaN	NaN	NaN	-0.498779	-1.015869	0.841064	0.018227	0.146195	-0.067544	1.000000	-0.000276	-0.000144	-0.000189	115.102024	-6.466770	120.375921	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28798	NaN	1.101960	8.796666	-4.066222	0.038952	0.030516	-0.059362	NaN	NaN	NaN	-0.010050	-0.034642	-0.026558	NaN	NaN	NaN	-0.489014	-1.020508	0.839355	0.018418	0.146601	-0.067777	1.000000	-0.000084	-0.000289	-0.000221	115.093710	-6.430096	120.359199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28799	NaN	1.118863	8.826575	-4.116897	0.002176	0.029051	-0.009204	NaN	NaN	NaN	0.015907	-0.036465	-0.021885	NaN	NaN	NaN	-0.500244	-1.015625	0.842529	0.018695	0.147115	-0.068590	1.000000	0.000133	-0.000304	-0.000182	115.110559	-6.396723	120.338991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28800	NaN	1.131836	8.817619	-4.125655	-0.014119	0.041510	-0.012149	NaN	NaN	NaN	0.028921	-0.038827	-0.019371	NaN	NaN	NaN	-0.492676	-1.015381	0.840332	0.018910	0.146974	-0.068719	1.000000	0.000241	-0.000324	-0.000161	115.140162	-6.364558	120.315718	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28801	NaN	1.138864	8.809465	-4.116112	-0.011847	0.059009	-0.022772	NaN	NaN	NaN	0.035378	-0.044761	-0.019466	NaN	NaN	NaN	-0.493896	-1.013672	0.843994	0.019030	0.146842	-0.068551	1.000000	0.000295	-0.000373	-0.000162	115.176480	-6.329892	120.287343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28802	NaN	1.120116	8.778491	-4.166120	-0.051923	0.022432	-0.031588	NaN	NaN	NaN	0.025410	-0.048221	-0.025843	NaN	NaN	NaN	-0.489258	-1.013916	0.851563	0.018728	0.146319	-0.069397	1.000000	0.000212	-0.000402	-0.000215	115.203301	-6.288296	120.258589	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28803	NaN	1.116105	8.805516	-4.203860	-0.067387	0.011855	0.008237	NaN	NaN	NaN	0.018309	-0.043150	-0.027515	NaN	NaN	NaN	-0.491211	-1.012939	0.839355	0.018661	0.146765	-0.070035	1.000000	0.000153	-0.000360	-0.000229	115.222763	-6.247309	120.234946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28804	NaN	1.088554	8.793906	-4.179887	-0.041054	0.006113	-0.015368	NaN	NaN	NaN	0.016093	-0.040071	-0.027334	NaN	NaN	NaN	-0.487061	-1.010986	0.846191	0.018199	0.146570	-0.069639	1.000000	0.000134	-0.000334	-0.000228	115.239811	-6.207726	120.213919	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28805	NaN	1.060878	8.830439	-4.192229	-0.021755	-0.012000	0.019722	NaN	NaN	NaN	0.019093	-0.037349	-0.021904	NaN	NaN	NaN	-0.486572	-1.019287	0.837646	0.017730	0.147182	-0.069842	1.000000	0.000159	-0.000311	-0.000183	115.259695	-6.173937	120.193046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28806	NaN	1.052814	8.766612	-4.189842	-0.044085	-0.020505	-0.039545	NaN	NaN	NaN	-0.003956	-0.034532	-0.020297	NaN	NaN	NaN	-0.482666	-1.020752	0.850586	0.017592	0.146105	-0.069830	1.000000	-0.000033	-0.000288	-0.000169	115.257365	-6.142680	120.173969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28807	NaN	1.063293	8.790183	-4.206124	-0.057172	-0.013460	-0.010344	NaN	NaN	NaN	-0.036895	-0.030276	-0.021193	NaN	NaN	NaN	-0.480957	-1.016846	0.845947	0.017765	0.146478	-0.070143	1.000000	-0.000307	-0.000252	-0.000177	115.223139	-6.112388	120.158947	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28808	NaN	1.030548	8.787482	-4.207675	-0.051773	-0.041871	-0.015649	NaN	NaN	NaN	-0.051234	-0.022683	-0.023331	NaN	NaN	NaN	-0.482178	-1.023193	0.837891	0.017218	0.146425	-0.070187	1.000000	-0.000427	-0.000189	-0.000194	115.174424	-6.083347	120.151375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28809	NaN	1.025629	8.744267	-4.162222	-0.044834	-0.029621	-0.074345	NaN	NaN	NaN	-0.080073	-0.025684	-0.033384	NaN	NaN	NaN	-0.486572	-1.022217	0.837891	0.017149	0.145687	-0.069464	1.000000	-0.000667	-0.000214	-0.000278	115.098013	-6.044405	120.145263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28810	NaN	0.990440	8.803562	-4.202691	-0.051585	-0.073892	-0.007682	NaN	NaN	NaN	-0.124089	-0.027011	-0.044965	NaN	NaN	NaN	-0.481201	-1.022461	0.839355	0.016578	0.146647	-0.070193	0.999999	-0.001034	-0.000225	-0.000375	114.979202	-5.994917	120.142638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28811	NaN	1.007256	8.802324	-4.150937	-0.046941	-0.038761	-0.028927	NaN	NaN	NaN	-0.179221	-0.022995	-0.052897	NaN	NaN	NaN	-0.477295	-1.023193	0.830078	0.016866	0.146594	-0.069398	0.999999	-0.001494	-0.000192	-0.000441	114.807063	-5.940178	120.146589	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28812	NaN	0.986372	8.843329	-4.157042	-0.059646	-0.063485	0.008242	NaN	NaN	NaN	-0.249550	-0.020656	-0.060779	NaN	NaN	NaN	-0.473877	-1.036377	0.828369	0.016526	0.147236	-0.069587	0.999998	-0.002080	-0.000172	-0.000506	114.567255	-5.879517	120.155541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28813	NaN	0.973274	8.869465	-4.054326	-0.006796	-0.034304	-0.012135	NaN	NaN	NaN	-0.286162	-0.006028	-0.058998	NaN	NaN	NaN	-0.469727	-1.036865	0.821777	0.016297	0.147655	-0.067924	0.999997	-0.002385	-0.000050	-0.000492	114.291294	-5.826141	120.176296	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28814	NaN	0.960971	8.910958	-4.011733	0.001432	-0.036341	0.006737	NaN	NaN	NaN	-0.320169	0.000863	-0.052099	NaN	NaN	NaN	-0.467773	-1.040771	0.816895	0.016080	0.148330	-0.067258	0.999996	-0.002668	0.000007	-0.000434	113.982569	-5.781361	120.200103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28815	NaN	0.970868	8.965593	-3.991770	-0.016780	-0.032778	0.049211	NaN	NaN	NaN	-0.339350	0.014354	-0.043481	NaN	NaN	NaN	-0.469727	-1.058105	0.813232	0.016227	0.149232	-0.066954	0.999996	-0.002828	0.000120	-0.000362	113.654714	-5.749180	120.232163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28816	NaN	0.970820	8.953545	-3.873794	0.019412	0.000259	-0.008907	NaN	NaN	NaN	-0.330884	0.023421	-0.033859	NaN	NaN	NaN	-0.474609	-1.057373	0.802979	0.016210	0.149042	-0.064978	0.999996	-0.002757	0.000195	-0.000282	113.334547	-5.728697	120.268336	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28817	NaN	0.949088	8.947438	-3.851567	-0.002071	-0.031268	-0.025411	NaN	NaN	NaN	-0.306628	0.015455	-0.033969	NaN	NaN	NaN	-0.469727	-1.063965	0.797363	0.015852	0.148955	-0.064576	0.999997	-0.002555	0.000129	-0.000283	113.038262	-5.704928	120.297412	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28818	NaN	0.951287	9.009764	-3.808298	0.011722	-0.021074	0.014987	NaN	NaN	NaN	-0.266626	0.012296	-0.027232	NaN	NaN	NaN	-0.469971	-1.065430	0.795410	0.015882	0.150018	-0.063807	0.999998	-0.002222	0.000102	-0.000227	112.780726	-5.685769	120.321061	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28819	NaN	0.951623	8.995553	-3.758625	0.008414	-0.015770	-0.017159	NaN	NaN	NaN	-0.225078	0.010867	-0.018943	NaN	NaN	NaN	-0.471924	-1.072510	0.789307	0.015878	0.149806	-0.062926	0.999998	-0.001876	0.000091	-0.000158	112.563307	-5.673289	120.340298	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28820	NaN	0.951590	9.011939	-3.685813	0.042682	0.008387	-0.029854	NaN	NaN	NaN	-0.161714	0.001315	-0.017233	NaN	NaN	NaN	-0.467773	-1.072510	0.793213	0.015881	0.150114	-0.061633	0.999999	-0.001348	0.000011	-0.000144	112.407303	-5.658767	120.350397	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28821	NaN	0.946866	9.016659	-3.708912	0.008204	-0.015975	-0.017159	NaN	NaN	NaN	-0.113325	-0.008434	-0.012096	NaN	NaN	NaN	-0.477539	-1.074463	0.784912	0.015801	0.150218	-0.061956	1.000000	-0.000944	-0.000070	-0.000101	112.298546	-5.645215	120.349934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28822	NaN	0.973830	9.048450	-3.708743	-0.007659	0.005223	0.014696	NaN	NaN	NaN	-0.072583	-0.010520	-0.011783	NaN	NaN	NaN	-0.464600	-1.076904	0.780518	0.016251	0.150768	-0.061902	1.000000	-0.000605	-0.000088	-0.000098	112.228889	-5.631185	120.347485	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28823	NaN	0.950557	9.029299	-3.663721	0.023796	0.003027	-0.022178	NaN	NaN	NaN	-0.029896	-0.009297	-0.006479	NaN	NaN	NaN	-0.478027	-1.072266	0.781250	0.015855	0.150472	-0.061098	1.000000	-0.000249	-0.000077	-0.000054	112.200077	-5.622289	120.344186	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28824	NaN	0.955968	8.979914	-3.647629	0.012160	0.010255	-0.073197	NaN	NaN	NaN	-0.002196	-0.012396	-0.007109	NaN	NaN	NaN	-0.470215	-1.076660	0.785400	0.015948	0.149663	-0.060795	1.000000	-0.000018	-0.000103	-0.000059	112.197961	-5.611717	120.338360	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28825	NaN	0.967182	8.998946	-3.709487	-0.035316	-0.006955	-0.031304	NaN	NaN	NaN	0.007358	-0.012889	-0.009193	NaN	NaN	NaN	-0.470947	-1.069824	0.786865	0.016138	0.149985	-0.061814	1.000000	0.000061	-0.000107	-0.000077	112.204936	-5.599124	120.332852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28826	NaN	0.949262	9.019569	-3.672989	0.010028	0.001156	-0.027778	NaN	NaN	NaN	0.013166	-0.013305	-0.013020	NaN	NaN	NaN	-0.468018	-1.074951	0.785645	0.015844	0.150331	-0.061198	1.000000	0.000110	-0.000111	-0.000108	112.217356	-5.582998	120.328365	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28827	NaN	0.933251	8.981785	-3.710861	-0.024888	-0.031944	-0.049887	NaN	NaN	NaN	0.017700	-0.016878	-0.014667	NaN	NaN	NaN	-0.473877	-1.073242	0.776855	0.015581	0.149704	-0.061823	1.000000	0.000147	-0.000141	-0.000122	112.234353	-5.564124	120.321306	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28828	NaN	0.947553	9.007723	-3.687544	-0.003631	-0.000618	-0.033378	NaN	NaN	NaN	0.016493	-0.015963	-0.019361	NaN	NaN	NaN	-0.469482	-1.073242	0.791504	0.015825	0.150135	-0.061436	1.000000	0.000137	-0.000133	-0.000161	112.249952	-5.541429	120.316770	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28829	NaN	0.936062	9.003970	-3.712969	-0.019539	-0.019924	-0.028360	NaN	NaN	NaN	0.002238	-0.011543	-0.014799	NaN	NaN	NaN	-0.460938	-1.067383	0.783447	0.015625	0.150065	-0.061879	1.000000	0.000019	-0.000096	-0.000123	112.251718	-5.524364	120.314506	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28830	NaN	0.933191	9.004596	-3.712174	-0.019646	-0.020025	-0.028361	NaN	NaN	NaN	-0.015180	-0.011043	-0.014162	NaN	NaN	NaN	-0.474121	-1.080566	0.786377	0.015577	0.150067	-0.061887	1.000000	-0.000127	-0.000092	-0.000118	112.236830	-5.508041	120.312452	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28831	NaN	0.921799	9.036666	-3.701612	0.002015	-0.020466	-0.003887	NaN	NaN	NaN	-0.025940	-0.006534	-0.012043	NaN	NaN	NaN	-0.458008	-1.074707	0.792236	0.015382	0.150596	-0.061725	1.000000	-0.000216	-0.000054	-0.000100	112.211357	-5.495221	120.313628	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28832	NaN	0.924595	9.072006	-3.686438	0.020910	-0.006768	0.023242	NaN	NaN	NaN	-0.024249	-0.009374	-0.009458	NaN	NaN	NaN	-0.468506	-1.071045	0.781738	0.015427	0.151186	-0.061470	1.000000	-0.000202	-0.000078	-0.000079	112.187831	-5.483660	120.311339	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28833	NaN	0.924409	9.049474	-3.725276	-0.021882	-0.029231	0.017056	NaN	NaN	NaN	-0.021624	-0.008341	-0.007400	NaN	NaN	NaN	-0.468018	-1.079590	0.788818	0.015420	0.150812	-0.062114	1.000000	-0.000180	-0.000070	-0.000062	112.166793	-5.474290	120.309218	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28834	NaN	0.922158	9.041332	-3.710523	-0.016869	-0.025836	0.003783	NaN	NaN	NaN	-0.033257	-0.006003	-0.005495	NaN	NaN	NaN	-0.465088	-1.077393	0.784424	0.015379	0.150671	-0.061883	1.000000	-0.000277	-0.000050	-0.000046	112.134516	-5.467448	120.308481	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28835	NaN	0.917252	9.064170	-3.705983	-0.008653	-0.027852	0.022656	NaN	NaN	NaN	-0.048210	-0.004117	-0.001968	NaN	NaN	NaN	-0.468262	-1.073486	0.784668	0.015292	0.151044	-0.061827	1.000000	-0.000402	-0.000034	-0.000016	112.087921	-5.464404	120.308141	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28836	NaN	0.925888	9.036765	-3.706001	-0.030525	-0.027613	-0.001819	NaN	NaN	NaN	-0.053859	0.000561	0.000006	NaN	NaN	NaN	-0.461670	-1.076416	0.775146	0.015431	0.150585	-0.061834	1.000000	-0.000449	0.000005	0.000000	112.035605	-5.464783	120.311247	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28837	NaN	0.902216	9.013446	-3.704994	-0.033419	-0.054070	-0.026005	NaN	NaN	NaN	-0.043432	-0.003227	-0.000470	NaN	NaN	NaN	-0.455566	-1.076660	0.784668	0.015039	0.150202	-0.061804	1.000000	-0.000362	-0.000027	-0.000004	111.993552	-5.463382	120.311155	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28838	NaN	0.912174	9.039015	-3.696983	-0.027971	-0.041947	-0.004477	NaN	NaN	NaN	-0.031257	0.000420	0.004222	NaN	NaN	NaN	-0.461914	-1.074951	0.779297	0.015197	0.150635	-0.061656	1.000000	-0.000260	0.000004	0.000035	111.962979	-5.467438	120.312622	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28839	NaN	0.898589	9.027495	-3.686305	-0.020188	-0.052684	-0.020405	NaN	NaN	NaN	-0.019903	0.003603	0.007954	NaN	NaN	NaN	-0.473145	-1.073242	0.784912	0.014965	0.150449	-0.061464	1.000000	-0.000166	0.000030	0.000066	111.943107	-5.475933	120.315583	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28840	NaN	0.911375	9.001643	-3.647341	-0.007704	-0.028154	-0.057564	NaN	NaN	NaN	-0.018997	0.006625	0.007805	NaN	NaN	NaN	-0.464844	-1.080078	0.778809	0.015176	0.150019	-0.060814	1.000000	-0.000158	0.000055	0.000065	111.923839	-5.485371	120.321291	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28841	NaN	0.912778	9.002741	-3.644278	-0.007810	-0.028249	-0.057565	NaN	NaN	NaN	-0.020658	0.004850	0.006250	NaN	NaN	NaN	-0.467285	-1.075928	0.781494	0.015203	0.150036	-0.060764	1.000000	-0.000172	0.000040	0.000052	111.903081	-5.492796	120.325978	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28842	NaN	0.923831	9.027244	-3.638490	-0.002366	-0.016122	-0.036035	NaN	NaN	NaN	-0.022825	0.004145	0.007177	NaN	NaN	NaN	-0.464355	-1.084717	0.774658	0.015386	0.150443	-0.060671	1.000000	-0.000190	0.000035	0.000060	111.880346	-5.500788	120.329709	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28843	NaN	0.913167	9.045219	-3.660899	-0.009942	-0.037349	-0.012149	NaN	NaN	NaN	-0.013867	0.007646	0.007284	NaN	NaN	NaN	-0.466553	-1.083984	0.783936	0.015206	0.150748	-0.061033	1.000000	-0.000116	0.000064	0.000061	111.865868	-5.510119	120.336521	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28844	NaN	0.931471	9.018722	-3.642664	-0.016024	-0.017894	-0.041638	NaN	NaN	NaN	-0.014463	0.003059	0.006146	NaN	NaN	NaN	-0.471680	-1.073486	0.776123	0.015515	0.150306	-0.060730	1.000000	-0.000121	0.000025	0.000051	111.851173	-5.516807	120.339658	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28845	NaN	0.934298	9.083241	-3.641059	0.006060	-0.009597	0.017641	NaN	NaN	NaN	-0.011309	0.003870	0.005354	NaN	NaN	NaN	-0.470703	-1.075928	0.778076	0.015563	0.151382	-0.060699	1.000000	-0.000094	0.000032	0.000045	111.839394	-5.523080	120.343801	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28846	NaN	0.970456	9.039330	-3.617782	-0.011119	0.025909	-0.028065	NaN	NaN	NaN	-0.013106	0.006399	0.008987	NaN	NaN	NaN	-0.462891	-1.086182	0.779541	0.016160	0.150650	-0.060314	1.000000	-0.000109	0.000053	0.000075	111.825805	-5.533471	120.348902	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28847	NaN	0.965703	9.057119	-3.659876	-0.037256	-0.000404	0.003488	NaN	NaN	NaN	-0.025962	0.008819	0.006574	NaN	NaN	NaN	-0.461914	-1.075928	0.782959	0.016082	0.150940	-0.061032	1.000000	-0.000216	0.000073	0.000055	111.799646	-5.542580	120.357023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28848	NaN	0.974256	9.085643	-3.589516	0.021088	0.041112	0.004674	NaN	NaN	NaN	-0.027187	0.015082	0.011718	NaN	NaN	NaN	-0.466064	-1.075928	0.775635	0.016215	0.151415	-0.059862	1.000000	-0.000227	0.000126	0.000098	111.771953	-5.558468	120.368896	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28849	NaN	0.978314	9.036236	-3.553126	0.028015	0.053432	-0.054013	NaN	NaN	NaN	-0.010033	0.007738	0.014038	NaN	NaN	NaN	-0.468750	-1.078125	0.776123	0.016284	0.150601	-0.059232	1.000000	-0.000084	0.000064	0.000117	111.761350	-5.573809	120.373405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28850	NaN	0.966339	9.060259	-3.631128	-0.019026	0.004393	-0.004180	NaN	NaN	NaN	-0.010919	-0.000611	0.004346	NaN	NaN	NaN	-0.458984	-1.085449	0.775146	0.016100	0.150999	-0.060532	1.000000	-0.000091	-0.000005	0.000036	111.750283	-5.577601	120.373925	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28851	NaN	0.971690	9.050709	-3.638470	-0.032577	0.002710	-0.009785	NaN	NaN	NaN	-0.014720	-0.002234	0.003344	NaN	NaN	NaN	-0.470459	-1.086426	0.780029	0.016192	0.150838	-0.060659	1.000000	-0.000123	-0.000019	0.000028	111.735693	-5.579930	120.373355	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28852	NaN	0.968093	9.011519	-3.593709	-0.012208	0.016617	-0.062867	NaN	NaN	NaN	-0.014527	-0.004825	-0.002587	NaN	NaN	NaN	-0.465576	-1.080811	0.774658	0.016141	0.150184	-0.059913	1.000000	-0.000121	-0.000040	-0.000022	111.721308	-5.576083	120.372583	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28853	NaN	0.942855	9.046638	-3.641906	-0.027242	-0.025753	-0.015100	NaN	NaN	NaN	-0.016610	-0.006057	-0.007502	NaN	NaN	NaN	-0.464844	-1.083740	0.777832	0.015727	0.150768	-0.060719	1.000000	-0.000138	-0.000050	-0.000063	111.704869	-5.567440	120.372457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28854	NaN	0.935952	9.047464	-3.620835	-0.008791	-0.020759	-0.022767	NaN	NaN	NaN	-0.000154	-0.007360	-0.002891	NaN	NaN	NaN	-0.463135	-1.080566	0.775391	0.015607	0.150791	-0.060346	1.000000	-0.000001	-0.000061	-0.000024	111.704418	-5.562429	120.369532	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28855	NaN	0.946911	9.030040	-3.596837	-0.001440	0.000284	-0.046650	NaN	NaN	NaN	0.014584	-0.009750	-0.005221	NaN	NaN	NaN	-0.469238	-1.081543	0.779053	0.015793	0.150507	-0.059928	1.000000	0.000122	-0.000081	-0.000044	111.718166	-5.554505	120.365304	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28856	NaN	0.939029	9.046174	-3.644047	-0.027569	-0.026042	-0.015102	NaN	NaN	NaN	0.010784	-0.011373	-0.006223	NaN	NaN	NaN	-0.462402	-1.082764	0.783447	0.015664	0.150774	-0.060719	1.000000	0.000090	-0.000095	-0.000052	111.728389	-5.545118	120.359986	NaN	NaN	NaN	NaN	NaN	NaN	0.00
28857	NaN	0.935649	9.025708	-3.624244	-0.017439	-0.019132	-0.041643	NaN	NaN	NaN	0.006875	-0.010933	-0.007134	NaN	NaN	NaN	-0.458008	-1.082764	0.781982	0.015609	0.150431	-0.060394	1.000000	0.000057	-0.000091	-0.000059	111.734810	-5.535077	120.355386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
