// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B00
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
27652	NaN	2.950692	8.747597	-3.375702	-0.026712	-0.008041	0.016942	NaN	NaN	NaN	-0.000036	0.000084	-0.005047	NaN	NaN	NaN	-0.458740	-1.120361	1.156494	0.049184	0.145791	-0.056262	1.000000	-0.000000	0.000001	-0.000042	110.968938	-17.564864	68.178231	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27653	NaN	2.956298	8.709354	-3.326297	0.011020	-0.001193	-0.032264	NaN	NaN	NaN	-0.001261	0.007949	0.022158	NaN	NaN	NaN	-0.452637	-1.131348	1.156982	0.049241	0.145164	-0.055443	1.000000	-0.000011	0.000066	0.000185	110.968922	-17.584658	68.179496	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27654	NaN	2.952015	8.684174	-3.326297	0.002652	0.001737	-0.055971	NaN	NaN	NaN	0.001515	0.009460	0.022463	NaN	NaN	NaN	-0.447021	-1.124756	1.146240	0.049169	0.144746	-0.055440	1.000000	0.000013	0.000079	0.000187	110.970994	-17.605060	68.181525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27655	NaN	2.988247	8.672147	-3.333381	0.006039	0.037795	-0.053297	NaN	NaN	NaN	0.005028	0.002661	0.011429	NaN	NaN	NaN	-0.444336	-1.123047	1.147217	0.049789	0.144543	-0.055551	1.000000	0.000042	0.000022	0.000095	110.977119	-17.613255	68.180992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27656	NaN	2.959320	8.681105	-3.306666	0.022664	0.001422	-0.063191	NaN	NaN	NaN	0.002871	-0.000544	-0.000686	NaN	NaN	NaN	-0.448975	-1.114014	1.150146	0.049323	0.144686	-0.055107	1.000000	0.000024	-0.000005	-0.000006	110.980826	-17.609540	68.181768	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27657	NaN	2.945346	8.712898	-3.333433	0.001063	-0.016841	-0.029991	NaN	NaN	NaN	0.000057	0.003453	0.003090	NaN	NaN	NaN	-0.447266	-1.125488	1.145264	0.049084	0.145216	-0.055559	1.000000	0.000000	0.000029	0.000026	110.981238	-17.610632	68.185158	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27658	NaN	2.944062	8.705181	-3.364593	-0.030083	-0.007955	-0.026616	NaN	NaN	NaN	-0.003538	0.011364	0.009573	NaN	NaN	NaN	-0.443604	-1.109863	1.153320	0.049051	0.145089	-0.056085	1.000000	-0.000029	0.000095	0.000080	110.976528	-17.620167	68.193490	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27659	NaN	2.954577	8.701360	-3.322911	0.009026	-0.009823	-0.041058	NaN	NaN	NaN	-0.001788	0.014763	0.024022	NaN	NaN	NaN	-0.450684	-1.119629	1.148438	0.049207	0.145032	-0.055390	1.000000	-0.000015	0.000123	0.000200	110.974296	-17.643742	68.199815	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27660	NaN	2.973867	8.659155	-3.307236	0.019197	0.016572	-0.078109	NaN	NaN	NaN	0.002077	0.006124	0.023699	NaN	NaN	NaN	-0.454102	-1.117188	1.151367	0.049533	0.144330	-0.055121	1.000000	0.000017	0.000051	0.000197	110.978034	-17.664116	68.198290	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27661	NaN	2.981850	8.674724	-3.338899	-0.003253	0.022917	-0.051029	NaN	NaN	NaN	0.003770	-0.001166	0.009795	NaN	NaN	NaN	-0.450928	-1.122559	1.149170	0.049686	0.144585	-0.055643	1.000000	0.000031	-0.000010	0.000082	110.983990	-17.669625	68.195008	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27662	NaN	2.968462	8.670149	-3.336974	-0.006858	0.012274	-0.059819	NaN	NaN	NaN	-0.002090	-0.003369	-0.002021	NaN	NaN	NaN	-0.456787	-1.117920	1.137451	0.049478	0.144501	-0.055617	1.000000	-0.000017	-0.000028	-0.000017	110.983619	-17.663801	68.193771	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27663	NaN	2.976463	8.685568	-3.347862	-0.009944	0.017493	-0.039960	NaN	NaN	NaN	-0.002510	-0.004045	-0.010281	NaN	NaN	NaN	-0.443604	-1.124512	1.155029	0.049622	0.144754	-0.055799	1.000000	-0.000021	-0.000034	-0.000086	110.982085	-17.650457	68.195083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27664	NaN	2.955171	8.665301	-3.314507	0.009233	0.000900	-0.075832	NaN	NaN	NaN	0.001959	-0.004404	-0.014752	NaN	NaN	NaN	-0.445801	-1.116699	1.154541	0.049273	0.144417	-0.055238	1.000000	0.000016	-0.000037	-0.000123	110.984533	-17.632852	68.197212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27665	NaN	2.951906	8.710955	-3.332709	0.003643	-0.013649	-0.029987	NaN	NaN	NaN	0.005822	-0.007621	-0.005947	NaN	NaN	NaN	-0.446045	-1.116455	1.145020	0.049209	0.145183	-0.055535	1.000000	0.000049	-0.000064	-0.000050	110.992601	-17.622046	68.193324	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27666	NaN	2.960828	8.689229	-3.316571	0.018574	-0.000817	-0.052129	NaN	NaN	NaN	0.010121	-0.011108	0.005573	NaN	NaN	NaN	-0.450928	-1.117188	1.147217	0.049346	0.144827	-0.055259	1.000000	0.000084	-0.000093	0.000046	111.006921	-17.620334	68.182086	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27667	NaN	2.966398	8.668678	-3.321503	0.014120	0.013136	-0.067047	NaN	NaN	NaN	0.014081	-0.013704	0.000839	NaN	NaN	NaN	-0.441895	-1.119873	1.147705	0.049445	0.144485	-0.055336	1.000000	0.000117	-0.000114	0.000007	111.025253	-17.613555	68.170263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27668	NaN	2.966502	8.650152	-3.347129	-0.009716	0.028234	-0.074739	NaN	NaN	NaN	0.011357	-0.022604	-0.014626	NaN	NaN	NaN	-0.442871	-1.121338	1.151367	0.049470	0.144168	-0.055763	1.000000	0.000095	-0.000188	-0.000122	111.041784	-17.589840	68.155382	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27669	NaN	2.956238	8.670419	-3.347110	-0.004623	0.015081	-0.059821	NaN	NaN	NaN	0.009839	-0.018554	-0.031383	NaN	NaN	NaN	-0.446777	-1.119873	1.150391	0.049317	0.144499	-0.055766	1.000000	0.000082	-0.000155	-0.000262	111.053912	-17.552591	68.150369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27670	NaN	2.935450	8.712619	-3.363994	-0.014139	-0.010508	-0.022757	NaN	NaN	NaN	0.002131	-0.014868	-0.031389	NaN	NaN	NaN	-0.445068	-1.127686	1.155762	0.048969	0.145199	-0.056058	1.000000	0.000018	-0.000124	-0.000262	111.057640	-17.516662	68.148996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27671	NaN	2.930805	8.722677	-3.353157	-0.001743	-0.017446	-0.018911	NaN	NaN	NaN	-0.000798	-0.005987	-0.010001	NaN	NaN	NaN	-0.454590	-1.117920	1.154541	0.048862	0.145374	-0.055884	1.000000	-0.000007	-0.000050	-0.000083	111.058363	-17.502805	68.148119	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27672	NaN	2.935146	8.712077	-3.344558	0.005883	-0.010857	-0.029984	NaN	NaN	NaN	0.002507	-0.000434	0.006692	NaN	NaN	NaN	-0.447510	-1.116943	1.151855	0.048911	0.145205	-0.055739	1.000000	0.000021	-0.000004	0.000056	111.062588	-17.505874	68.146876	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27673	NaN	2.937463	8.702402	-3.356430	-0.005870	-0.003124	-0.033829	NaN	NaN	NaN	0.003140	-0.000326	0.011012	NaN	NaN	NaN	-0.447754	-1.124756	1.153564	0.048945	0.145046	-0.055937	1.000000	0.000026	-0.000003	0.000092	111.067827	-17.512745	68.143916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27674	NaN	2.962884	8.684787	-3.340839	0.012967	0.020750	-0.047197	NaN	NaN	NaN	-0.002298	0.003566	0.016585	NaN	NaN	NaN	-0.445068	-1.125244	1.150146	0.049360	0.144752	-0.055685	1.000000	-0.000019	0.000030	0.000138	111.067308	-17.525890	68.142503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27675	NaN	2.951307	8.679968	-3.337886	0.009356	0.010108	-0.055980	NaN	NaN	NaN	-0.005447	0.004837	0.011114	NaN	NaN	NaN	-0.444092	-1.120605	1.150635	0.049173	0.144668	-0.055640	1.000000	-0.000045	0.000040	0.000093	111.062783	-17.534561	68.144132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27676	NaN	2.950275	8.672188	-3.368871	-0.021785	0.018979	-0.052594	NaN	NaN	NaN	-0.002728	0.002892	0.008328	NaN	NaN	NaN	-0.436768	-1.118408	1.151855	0.049160	0.144539	-0.056152	1.000000	-0.000023	0.000024	0.000069	111.061167	-17.540081	68.144947	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27677	NaN	2.955119	8.670673	-3.347439	-0.002074	0.018266	-0.059826	NaN	NaN	NaN	-0.012455	-0.002381	0.007273	NaN	NaN	NaN	-0.437744	-1.121826	1.150635	0.049244	0.144508	-0.055805	1.000000	-0.000104	-0.000020	0.000061	111.051673	-17.542759	68.140925	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27678	NaN	2.932986	8.642991	-3.344004	-0.014373	0.010133	-0.092309	NaN	NaN	NaN	-0.012473	-0.004190	-0.008858	NaN	NaN	NaN	-0.442383	-1.117920	1.144287	0.048896	0.144040	-0.055747	1.000000	-0.000104	-0.000035	-0.000074	111.040868	-17.530448	68.141037	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27679	NaN	2.937121	8.677401	-3.331383	0.006721	0.000697	-0.064763	NaN	NaN	NaN	-0.004218	-0.013020	-0.023750	NaN	NaN	NaN	-0.438477	-1.121582	1.150635	0.048987	0.144612	-0.055523	1.000000	-0.000035	-0.000108	-0.000198	111.038796	-17.501934	68.138553	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27680	NaN	2.941917	8.693626	-3.342993	0.003665	0.005948	-0.044906	NaN	NaN	NaN	0.002908	-0.013348	-0.024973	NaN	NaN	NaN	-0.445557	-1.126709	1.154053	0.049068	0.144885	-0.055708	1.000000	0.000024	-0.000111	-0.000208	111.043527	-17.472151	68.135991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27681	NaN	2.906366	8.732299	-3.377389	-0.029132	-0.029550	-0.009369	NaN	NaN	NaN	0.006275	-0.004347	-0.005191	NaN	NaN	NaN	-0.445557	-1.117432	1.146484	0.048448	0.145539	-0.056280	1.000000	0.000052	-0.000036	-0.000043	111.051064	-17.463181	68.135031	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27682	NaN	2.938577	8.702605	-3.333819	0.016376	-0.000603	-0.041062	NaN	NaN	NaN	0.009849	0.004087	0.010652	NaN	NaN	NaN	-0.437744	-1.118896	1.154297	0.048962	0.145052	-0.055553	1.000000	0.000082	0.000034	0.000089	111.061380	-17.471274	68.136417	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27683	NaN	2.947250	8.672593	-3.349402	-0.000154	0.020689	-0.059831	NaN	NaN	NaN	0.012936	-0.000634	0.013035	NaN	NaN	NaN	-0.442871	-1.120605	1.154541	0.049105	0.144555	-0.055808	1.000000	0.000108	-0.000005	0.000109	111.076310	-17.479722	68.132067	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27684	NaN	2.965963	8.665523	-3.344645	0.011389	0.038349	-0.062135	NaN	NaN	NaN	0.010714	-0.008236	-0.007704	NaN	NaN	NaN	-0.442139	-1.115967	1.151367	0.049446	0.144427	-0.055728	1.000000	0.000089	-0.000069	-0.000064	111.088978	-17.467154	68.128313	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27685	NaN	2.937312	8.639103	-3.364692	-0.020289	0.031306	-0.087377	NaN	NaN	NaN	0.001889	-0.017826	-0.025488	NaN	NaN	NaN	-0.439941	-1.118896	1.154053	0.048994	0.143976	-0.056069	1.000000	0.000016	-0.000149	-0.000212	111.093996	-17.435464	68.122071	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27686	NaN	2.938337	8.710188	-3.382136	-0.017137	0.014301	-0.017814	NaN	NaN	NaN	-0.009205	-0.021261	-0.034185	NaN	NaN	NaN	-0.442383	-1.119385	1.154785	0.049024	0.145152	-0.056371	1.000000	-0.000077	-0.000177	-0.000285	111.088433	-17.394807	68.115634	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27687	NaN	2.932710	8.712761	-3.380393	-0.016808	0.014690	-0.017814	NaN	NaN	NaN	-0.028214	-0.018574	-0.027866	NaN	NaN	NaN	-0.446533	-1.121094	1.159424	0.048921	0.145188	-0.056366	1.000000	-0.000235	-0.000155	-0.000232	111.064660	-17.360767	68.109615	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27688	NaN	2.908946	8.694711	-3.343382	0.002359	-0.001966	-0.053684	NaN	NaN	NaN	-0.030191	-0.015034	-0.023703	NaN	NaN	NaN	-0.440674	-1.117920	1.154297	0.048518	0.144888	-0.055753	1.000000	-0.000252	-0.000125	-0.000198	111.038535	-17.331735	68.105638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27689	NaN	2.904684	8.697190	-3.340639	0.002695	-0.001583	-0.053684	NaN	NaN	NaN	-0.017772	-0.015219	-0.023484	NaN	NaN	NaN	-0.436768	-1.122559	1.149658	0.048447	0.144935	-0.055693	1.000000	-0.000148	-0.000127	-0.000196	111.024325	-17.302766	68.101188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27690	NaN	2.877739	8.715580	-3.355274	-0.015495	-0.024653	-0.040290	NaN	NaN	NaN	-0.002156	-0.008681	-0.016181	NaN	NaN	NaN	-0.443115	-1.125244	1.145264	0.047986	0.145252	-0.055920	1.000000	-0.000018	-0.000072	-0.000135	111.023830	-17.282474	68.099990	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27691	NaN	2.907644	8.722820	-3.340576	0.012013	-0.003273	-0.029984	NaN	NaN	NaN	0.014439	-0.003804	0.001097	NaN	NaN	NaN	-0.436279	-1.120117	1.159668	0.048461	0.145387	-0.055657	1.000000	0.000120	-0.000032	0.000009	111.039547	-17.279386	68.097545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27692	NaN	2.900969	8.724675	-3.383778	-0.026387	-0.000632	-0.015502	NaN	NaN	NaN	0.018942	-0.002363	0.012745	NaN	NaN	NaN	-0.436523	-1.121338	1.156982	0.048335	0.145425	-0.056372	1.000000	0.000158	-0.000020	0.000106	111.060766	-17.287033	68.091861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27693	NaN	2.908263	8.712462	-3.376858	-0.018756	0.005974	-0.026586	NaN	NaN	NaN	0.007969	0.002968	0.021309	NaN	NaN	NaN	-0.436279	-1.119141	1.155273	0.048444	0.145220	-0.056273	1.000000	0.000066	0.000025	0.000178	111.070848	-17.304139	68.088063	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27694	NaN	2.888642	8.692247	-3.362940	-0.018966	-0.009537	-0.055213	NaN	NaN	NaN	-0.012343	0.009986	0.017534	NaN	NaN	NaN	-0.437988	-1.125488	1.150146	0.048118	0.144872	-0.056068	1.000000	-0.000103	0.000083	0.000146	111.059180	-17.320290	68.092170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27695	NaN	2.914230	8.675620	-3.344859	-0.000162	0.014346	-0.068613	NaN	NaN	NaN	-0.017397	0.007334	0.006120	NaN	NaN	NaN	-0.442871	-1.124023	1.156982	0.048560	0.144588	-0.055772	1.000000	-0.000145	0.000061	0.000051	111.041973	-17.325360	68.097906	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27696	NaN	2.921681	8.673319	-3.302097	0.038915	0.012480	-0.083101	NaN	NaN	NaN	-0.009997	-0.001008	-0.009158	NaN	NaN	NaN	-0.431152	-1.119629	1.152588	0.048706	0.144547	-0.055047	1.000000	-0.000083	-0.000008	-0.000076	111.032713	-17.314052	68.101655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27697	NaN	2.915883	8.712010	-3.350316	0.001930	0.006461	-0.033829	NaN	NaN	NaN	-0.004276	-0.005620	-0.008581	NaN	NaN	NaN	-0.435547	-1.121826	1.158936	0.048611	0.145195	-0.055841	1.000000	-0.000036	-0.000047	-0.000072	111.030254	-17.301454	68.100199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27698	NaN	2.888271	8.694607	-3.357152	-0.017647	-0.007929	-0.055209	NaN	NaN	NaN	-0.002906	-0.007462	-0.000934	NaN	NaN	NaN	-0.441650	-1.118164	1.150635	0.048142	0.144908	-0.055953	1.000000	-0.000024	-0.000062	-0.000008	111.030530	-17.295127	68.094545	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27699	NaN	2.905528	8.697561	-3.338937	0.005971	0.002382	-0.053685	NaN	NaN	NaN	-0.002798	-0.005040	0.001660	NaN	NaN	NaN	-0.438721	-1.124268	1.145508	0.048426	0.144959	-0.055650	1.000000	-0.000023	-0.000042	0.000014	111.030415	-17.292130	68.090795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27700	NaN	2.910315	8.678316	-3.341271	0.001462	0.016323	-0.068616	NaN	NaN	NaN	-0.006634	-0.011866	-0.009747	NaN	NaN	NaN	-0.432617	-1.122803	1.153076	0.048523	0.144632	-0.055691	1.000000	-0.000055	-0.000099	-0.000081	111.027055	-17.276534	68.084467	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27701	NaN	2.910637	8.714074	-3.349510	0.003224	0.008059	-0.033831	NaN	NaN	NaN	-0.003046	-0.008130	-0.021609	NaN	NaN	NaN	-0.433105	-1.122314	1.149170	0.048541	0.145224	-0.055826	1.000000	-0.000025	-0.000068	-0.000180	111.025031	-17.251500	68.085453	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27702	NaN	2.897847	8.700303	-3.338470	0.006908	0.003617	-0.053686	NaN	NaN	NaN	-0.003464	-0.012409	-0.022858	NaN	NaN	NaN	-0.436035	-1.126709	1.152100	0.048331	0.144994	-0.055640	1.000000	-0.000029	-0.000103	-0.000190	111.023585	-17.223930	68.083021	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27703	NaN	2.885318	8.713551	-3.368336	-0.019443	-0.001061	-0.035349	NaN	NaN	NaN	0.005251	-0.011599	-0.022339	NaN	NaN	NaN	-0.442871	-1.126465	1.150635	0.048121	0.145219	-0.056128	1.000000	0.000044	-0.000097	-0.000186	111.030265	-17.197162	68.081347	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27704	NaN	2.885352	8.721245	-3.338357	0.012313	-0.009136	-0.038755	NaN	NaN	NaN	0.012939	-0.007907	-0.007189	NaN	NaN	NaN	-0.440918	-1.129150	1.154053	0.048102	0.145357	-0.055620	1.000000	0.000108	-0.000066	-0.000060	111.044850	-17.185362	68.078308	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27705	NaN	2.884834	8.720444	-3.340894	0.012611	-0.008750	-0.038755	NaN	NaN	NaN	0.017954	-0.004234	0.004716	NaN	NaN	NaN	-0.435547	-1.127930	1.153564	0.048077	0.145351	-0.055658	1.000000	0.000150	-0.000035	0.000039	111.064477	-17.185360	68.074206	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27706	NaN	2.901843	8.669167	-3.340118	0.010594	0.024925	-0.079712	NaN	NaN	NaN	0.016837	-0.010189	0.007143	NaN	NaN	NaN	-0.429932	-1.119385	1.148438	0.048360	0.144497	-0.055644	1.000000	0.000140	-0.000085	0.000060	111.084930	-17.185339	68.063256	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27707	NaN	2.914543	8.627751	-3.328675	0.020676	0.051278	-0.116830	NaN	NaN	NaN	0.020152	-0.031111	-0.030252	NaN	NaN	NaN	-0.431396	-1.121582	1.150391	0.048626	0.143793	-0.055441	1.000000	0.000168	-0.000259	-0.000252	111.110392	-17.144726	68.045998	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27708	NaN	2.899108	8.684930	-3.359437	0.007861	0.030608	-0.059860	NaN	NaN	NaN	0.016031	-0.049086	-0.061472	NaN	NaN	NaN	-0.426025	-1.118652	1.151123	0.048416	0.144732	-0.055951	1.000000	0.000134	-0.000409	-0.000512	111.133495	-17.070168	68.023430	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27709	NaN	2.868355	8.693784	-3.369561	-0.003014	0.013753	-0.057531	NaN	NaN	NaN	-0.000643	-0.051048	-0.067137	NaN	NaN	NaN	-0.434570	-1.122070	1.151611	0.047911	0.144869	-0.056140	1.000000	-0.000005	-0.000425	-0.000559	111.140653	-16.989817	68.000899	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27710	NaN	2.850441	8.707869	-3.380504	-0.009996	0.007920	-0.046438	NaN	NaN	NaN	-0.004353	-0.051965	-0.072833	NaN	NaN	NaN	-0.431396	-1.125732	1.165771	0.047620	0.145100	-0.056326	1.000000	-0.000036	-0.000433	-0.000607	111.143823	-16.904367	67.980487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27711	NaN	2.830929	8.703708	-3.340314	0.025181	-0.005022	-0.069704	NaN	NaN	NaN	0.006896	-0.053480	-0.071661	NaN	NaN	NaN	-0.421143	-1.124023	1.158936	0.047294	0.145037	-0.055643	1.000000	0.000057	-0.000446	-0.000597	111.158524	-16.819356	67.958044	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27712	NaN	2.831767	8.701681	-3.359160	0.017350	0.013774	-0.064785	NaN	NaN	NaN	0.025075	-0.064655	-0.075444	NaN	NaN	NaN	-0.427490	-1.126709	1.159668	0.047317	0.145010	-0.055930	1.000000	0.000209	-0.000539	-0.000629	111.192979	-16.726916	67.926002	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27713	NaN	2.780527	8.742864	-3.419339	-0.034753	-0.020614	-0.021915	NaN	NaN	NaN	0.028246	-0.061413	-0.066398	NaN	NaN	NaN	-0.417969	-1.123779	1.159180	0.046452	0.145702	-0.056931	1.000000	0.000235	-0.000512	-0.000553	111.230398	-16.643887	67.894562	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27714	NaN	2.772804	8.742365	-3.405962	-0.015049	-0.021337	-0.029167	NaN	NaN	NaN	0.030104	-0.053571	-0.048406	NaN	NaN	NaN	-0.415283	-1.123779	1.155762	0.046298	0.145702	-0.056709	1.000000	0.000251	-0.000446	-0.000403	111.269334	-16.579374	67.863400	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27715	NaN	2.781160	8.711037	-3.460490	-0.059183	0.019427	-0.035770	NaN	NaN	NaN	0.029628	-0.036295	-0.047407	NaN	NaN	NaN	-0.418945	-1.126953	1.156982	0.046427	0.145180	-0.057625	1.000000	0.000247	-0.000302	-0.000395	111.303169	-16.521709	67.847916	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27716	NaN	2.788560	8.634487	-3.326048	0.054431	0.030412	-0.148882	NaN	NaN	NaN	0.005352	-0.046097	-0.070071	NaN	NaN	NaN	-0.412842	-1.132813	1.154785	0.046581	0.143883	-0.055410	1.000000	0.000045	-0.000384	-0.000584	111.313972	-16.440615	67.831992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27717	NaN	2.798486	8.675211	-3.373755	0.032522	0.052759	-0.093164	NaN	NaN	NaN	-0.007972	-0.076887	-0.121913	NaN	NaN	NaN	-0.409668	-1.125488	1.158203	0.046824	0.144536	-0.056209	0.999999	-0.000066	-0.000641	-0.001016	111.314534	-16.302561	67.805790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27718	NaN	2.721387	8.670373	-3.338318	0.048616	0.000435	-0.131611	NaN	NaN	NaN	0.035008	-0.089155	-0.162326	NaN	NaN	NaN	-0.408936	-1.134033	1.162598	0.045593	0.144461	-0.055563	0.999999	0.000292	-0.000743	-0.001353	111.355485	-16.124368	67.783201	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27719	NaN	2.683587	8.775515	-3.469714	-0.036308	-0.013337	-0.002050	NaN	NaN	NaN	0.083260	-0.105857	-0.177360	NaN	NaN	NaN	-0.402344	-1.130859	1.160645	0.044994	0.146232	-0.057687	0.999998	0.000694	-0.000882	-0.001478	111.444990	-15.927034	67.751039	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27720	NaN	2.642689	8.789346	-3.442456	0.003610	-0.039770	-0.010381	NaN	NaN	NaN	0.110649	-0.078537	-0.148532	NaN	NaN	NaN	-0.396973	-1.137695	1.175049	0.044264	0.146487	-0.057210	0.999999	0.000922	-0.000654	-0.001238	111.556371	-15.764817	67.733985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27721	NaN	2.639333	8.683498	-3.360730	0.080943	-0.006817	-0.135033	NaN	NaN	NaN	0.151416	-0.104739	-0.145093	NaN	NaN	NaN	-0.388916	-1.126221	1.175781	0.044213	0.144742	-0.055791	0.999998	0.001262	-0.000873	-0.001209	111.713516	-15.596269	67.691600	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27722	NaN	2.603242	8.663335	-3.363618	0.104006	-0.012412	-0.162147	NaN	NaN	NaN	0.253324	-0.135712	-0.201455	NaN	NaN	NaN	-0.387451	-1.126221	1.186035	0.043693	0.144434	-0.055706	0.999996	0.002111	-0.001131	-0.001679	111.969911	-15.366591	67.642135	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27723	NaN	2.541281	8.608412	-3.269016	0.219428	-0.050634	-0.262921	NaN	NaN	NaN	0.406826	-0.209655	-0.265036	NaN	NaN	NaN	-0.369141	-1.119385	1.195801	0.042766	0.143563	-0.053923	0.999990	0.003390	-0.001747	-0.002209	112.383840	-15.053887	67.550481	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27724	NaN	2.478465	8.683454	-3.457491	0.141861	-0.058173	-0.144447	NaN	NaN	NaN	0.510687	-0.331304	-0.325193	NaN	NaN	NaN	-0.371338	-1.112793	1.200195	0.041858	0.144854	-0.056894	0.999983	0.004256	-0.002761	-0.002710	112.918213	-14.642460	67.372972	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27725	NaN	2.344145	8.680519	-3.684086	0.003542	-0.085651	-0.096193	NaN	NaN	NaN	0.574344	-0.373038	-0.353211	NaN	NaN	NaN	-0.350342	-1.109619	1.222412	0.039684	0.144850	-0.060586	0.999979	0.004786	-0.003109	-0.002943	113.517447	-14.189469	67.174065	NaN	NaN	NaN	NaN	NaN	NaN	0.00
27726	NaN	2.308303	8.685505	-4.006071	-0.178405	-0.000334	0.025095	NaN	NaN	NaN	0.494912	-0.359183	-0.330261	NaN	NaN	NaN	-0.339111	-1.105957	1.226563	0.039069	0.144925	-0.066054	0.999983	0.004124	-0.002993	-0.002752	114.037432	-13.759749	66.982926	NaN	NaN	NaN	NaN	NaN	NaN	0.00
