// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
17252	NaN	-8.497438	-4.142132	-2.699208	0.008173	0.065647	0.018134	NaN	NaN	NaN	0.049226	0.018760	-0.017770	NaN	NaN	NaN	0.700195	0.678467	0.114258	-0.141641	-0.068996	-0.044993	1.000000	0.000410	0.000156	-0.000148	-122.618002	60.100641	119.795966	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17253	NaN	-8.501102	-4.082014	-2.690526	0.059828	0.032715	-0.006269	NaN	NaN	NaN	0.055347	0.008888	-0.016571	NaN	NaN	NaN	0.704346	0.679932	0.111816	-0.141698	-0.067993	-0.044863	1.000000	0.000461	0.000074	-0.000138	-122.569507	60.077857	119.793016	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17254	NaN	-8.490901	-4.081242	-2.670159	0.053080	0.018685	-0.020930	NaN	NaN	NaN	0.039920	0.003381	-0.018845	NaN	NaN	NaN	0.704102	0.678223	0.117432	-0.141527	-0.067984	-0.044521	1.000000	0.000333	0.000028	-0.000157	-122.526011	60.056119	119.801075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17255	NaN	-8.458447	-4.067484	-2.688337	0.070510	0.041434	-0.049992	NaN	NaN	NaN	0.031723	-0.002232	-0.019456	NaN	NaN	NaN	0.703125	0.679443	0.122559	-0.140984	-0.067757	-0.044826	1.000000	0.000264	-0.000019	-0.000162	-122.482200	60.036747	119.818954	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17256	NaN	-8.456737	-4.087417	-2.657685	0.042568	0.023196	-0.051319	NaN	NaN	NaN	0.015988	-0.005904	-0.018322	NaN	NaN	NaN	0.706299	0.681641	0.116943	-0.140954	-0.068096	-0.044311	1.000000	0.000133	-0.000049	-0.000153	-122.449472	60.020114	119.841820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17257	NaN	-8.402416	-4.109981	-2.675987	0.022772	0.069032	-0.083959	NaN	NaN	NaN	0.012138	-0.003741	-0.012686	NaN	NaN	NaN	0.698975	0.682129	0.113525	-0.140046	-0.068480	-0.044611	1.000000	0.000101	-0.000031	-0.000106	-122.428300	60.006962	119.855126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17258	NaN	-8.429427	-4.128098	-2.668868	0.012873	0.056709	-0.054824	NaN	NaN	NaN	0.005490	0.002422	-0.007988	NaN	NaN	NaN	0.692139	0.689209	0.115723	-0.140496	-0.068790	-0.044481	1.000000	0.000046	0.000020	-0.000067	-122.426082	59.994382	119.853778	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17259	NaN	-8.439539	-4.118934	-2.654808	0.017508	0.035535	-0.053698	NaN	NaN	NaN	0.009209	0.002851	-0.010857	NaN	NaN	NaN	0.698975	0.680664	0.108154	-0.140666	-0.068633	-0.044249	1.000000	0.000077	0.000024	-0.000090	-122.418274	59.979115	119.855177	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17260	NaN	-8.454324	-4.129453	-2.644672	0.008665	0.022653	-0.039168	NaN	NaN	NaN	-0.000172	0.003558	-0.007369	NaN	NaN	NaN	0.693848	0.680664	0.112305	-0.140911	-0.068816	-0.044074	1.000000	-0.000001	0.000030	-0.000061	-122.423464	59.966516	119.851076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17261	NaN	-8.419892	-4.144967	-2.668596	0.000248	0.061370	-0.055998	NaN	NaN	NaN	0.003478	-0.002880	-0.007741	NaN	NaN	NaN	0.702881	0.679199	0.116211	-0.140335	-0.069072	-0.044482	1.000000	0.000029	-0.000024	-0.000065	-122.415948	59.956834	119.858039	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17262	NaN	-8.451146	-4.148000	-2.676245	0.010450	0.053795	-0.025602	NaN	NaN	NaN	0.003465	0.002492	-0.006230	NaN	NaN	NaN	0.692871	0.681152	0.107910	-0.140857	-0.069125	-0.044603	1.000000	0.000029	0.000021	-0.000052	-122.417509	59.945709	119.854616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17263	NaN	-8.446675	-4.163312	-2.661814	-0.009739	0.048031	-0.026864	NaN	NaN	NaN	0.009887	0.002797	-0.002638	NaN	NaN	NaN	0.706055	0.675293	0.119385	-0.140780	-0.069382	-0.044366	1.000000	0.000082	0.000023	-0.000022	-122.416146	59.937253	119.847075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17264	NaN	-8.434238	-4.157005	-2.657454	-0.008808	0.046463	-0.041459	NaN	NaN	NaN	0.008670	-0.000857	-0.004944	NaN	NaN	NaN	0.706299	0.675537	0.110840	-0.140573	-0.069274	-0.044297	1.000000	0.000072	-0.000007	-0.000041	-122.409407	59.928935	119.847616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17265	NaN	-8.410942	-4.161709	-2.666626	-0.012556	0.065064	-0.057163	NaN	NaN	NaN	0.013666	-0.000857	-0.004266	NaN	NaN	NaN	0.698730	0.678223	0.113037	-0.140185	-0.069352	-0.044453	1.000000	0.000114	-0.000007	-0.000036	-122.398220	59.921222	119.847118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17266	NaN	-8.430242	-4.157782	-2.669419	-0.001293	0.056924	-0.041368	NaN	NaN	NaN	0.015010	-0.003121	-0.006860	NaN	NaN	NaN	0.696533	0.677490	0.115234	-0.140507	-0.069283	-0.044503	1.000000	0.000125	-0.000026	-0.000057	-122.380269	59.912447	119.853327	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17267	NaN	-8.447079	-4.117761	-2.636548	0.021468	0.007372	-0.052566	NaN	NaN	NaN	0.014187	-0.002726	-0.004928	NaN	NaN	NaN	0.695801	0.688965	0.120117	-0.140786	-0.068618	-0.043954	1.000000	0.000118	-0.000023	-0.000041	-122.365431	59.904997	119.857059	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17268	NaN	-8.459235	-4.125896	-2.638933	0.020335	0.006891	-0.037965	NaN	NaN	NaN	0.004507	-0.008872	-0.001678	NaN	NaN	NaN	0.701172	0.684326	0.119141	-0.140985	-0.068761	-0.043995	1.000000	0.000038	-0.000074	-0.000014	-122.354133	59.903145	119.867934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17269	NaN	-8.387391	-4.116696	-2.603899	-0.007023	0.006045	-0.113424	NaN	NaN	NaN	-0.000781	-0.007020	0.001045	NaN	NaN	NaN	0.707520	0.676514	0.114258	-0.139787	-0.068613	-0.043406	1.000000	-0.000007	-0.000058	0.000009	-122.352962	59.902664	119.872686	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17270	NaN	-8.376331	-4.145652	-2.695771	0.012211	0.096265	-0.086068	NaN	NaN	NaN	-0.000547	0.003913	0.000040	NaN	NaN	NaN	0.703369	0.676514	0.113037	-0.139607	-0.069094	-0.044925	1.000000	-0.000005	0.000033	0.000000	-122.365914	59.895975	119.860225	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17271	NaN	-8.474944	-4.135078	-2.627884	0.011252	-0.008027	-0.023452	NaN	NaN	NaN	0.013348	0.011741	0.002151	NaN	NaN	NaN	0.701904	0.680420	0.110352	-0.141252	-0.068916	-0.043792	1.000000	0.000111	0.000098	0.000018	-122.378252	59.886945	119.833115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17272	NaN	-8.459936	-4.109743	-2.667229	0.047764	0.020096	-0.036598	NaN	NaN	NaN	-0.000629	0.002420	0.004049	NaN	NaN	NaN	0.702881	0.688965	0.110840	-0.140998	-0.068501	-0.044451	1.000000	-0.000005	0.000020	0.000034	-122.392474	59.884169	119.819126	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17273	NaN	-8.482062	-4.190625	-2.667845	-0.013876	0.039595	0.016980	NaN	NaN	NaN	0.006368	0.004395	0.002346	NaN	NaN	NaN	0.686523	0.677734	0.110840	-0.141368	-0.069844	-0.044463	1.000000	0.000053	0.000037	0.000020	-122.401148	59.878922	119.803955	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17274	NaN	-8.482561	-4.122087	-2.628249	0.023429	-0.018737	-0.022272	NaN	NaN	NaN	0.008497	-0.007173	0.000946	NaN	NaN	NaN	0.701904	0.673340	0.120117	-0.141373	-0.068699	-0.043817	1.000000	0.000071	-0.000060	0.000008	-122.390482	59.878406	119.808989	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17275	NaN	-8.446325	-4.168995	-2.654018	-0.010906	0.035931	-0.026814	NaN	NaN	NaN	0.004243	-0.009061	0.002347	NaN	NaN	NaN	0.699219	0.682617	0.117432	-0.140767	-0.069484	-0.044247	1.000000	0.000035	-0.000076	0.000020	-122.383035	59.880143	119.815352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17276	NaN	-8.399590	-4.158283	-2.654331	-0.012532	0.053436	-0.071697	NaN	NaN	NaN	0.019012	-0.009040	0.001639	NaN	NaN	NaN	0.696045	0.683594	0.110352	-0.139989	-0.069300	-0.044260	1.000000	0.000158	-0.000075	0.000014	-122.360618	59.881182	119.822682	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17277	NaN	-8.418388	-4.135157	-2.638744	0.004501	0.024592	-0.069427	NaN	NaN	NaN	0.015403	-0.001316	0.004758	NaN	NaN	NaN	0.701172	0.678711	0.111572	-0.140303	-0.068919	-0.043989	1.000000	0.000128	-0.000011	0.000040	-122.354856	59.880791	119.814276	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17278	NaN	-8.407882	-4.145944	-2.651542	-0.000291	0.043745	-0.070506	NaN	NaN	NaN	0.018164	0.002102	0.006583	NaN	NaN	NaN	0.702393	0.675049	0.111084	-0.140128	-0.069100	-0.044200	1.000000	0.000151	0.000018	0.000055	-122.352998	59.880229	119.798244	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17279	NaN	-8.446282	-4.116651	-2.641276	0.028065	0.007756	-0.052462	NaN	NaN	NaN	0.014795	0.004439	0.010934	NaN	NaN	NaN	0.705566	0.685791	0.109619	-0.140767	-0.068618	-0.044025	1.000000	0.000123	0.000037	0.000091	-122.361495	59.882036	119.773856	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17280	NaN	-8.447614	-4.149798	-2.629885	-0.005605	0.010231	-0.040320	NaN	NaN	NaN	0.015388	0.001816	0.013649	NaN	NaN	NaN	0.705078	0.681641	0.113525	-0.140786	-0.069174	-0.043838	1.000000	0.000128	0.000015	0.000114	-122.367992	59.887295	119.751099	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17281	NaN	-8.469707	-4.160652	-2.650721	-0.000104	0.022749	-0.011015	NaN	NaN	NaN	0.023528	0.003719	0.025639	NaN	NaN	NaN	0.701172	0.692139	0.110840	-0.141148	-0.069366	-0.044188	1.000000	0.000196	0.000031	0.000214	-122.380137	59.901259	119.713109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17282	NaN	-8.474151	-4.194077	-2.684494	-0.011675	0.063094	0.016041	NaN	NaN	NaN	0.029876	-0.000783	0.031111	NaN	NaN	NaN	0.700928	0.680908	0.111572	-0.141217	-0.069927	-0.044760	1.000000	0.000249	-0.000007	0.000259	-122.384513	59.921785	119.677131	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17283	NaN	-8.450336	-4.174489	-2.627878	-0.031735	0.023132	-0.028070	NaN	NaN	NaN	0.039774	-0.003553	0.033722	NaN	NaN	NaN	0.696777	0.679688	0.109131	-0.140818	-0.069600	-0.043825	1.000000	0.000331	-0.000030	0.000281	-122.378117	59.945945	119.642631	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17284	NaN	-8.448403	-4.136416	-2.649339	0.009482	0.031115	-0.040104	NaN	NaN	NaN	0.049764	-0.002603	0.024933	NaN	NaN	NaN	0.698730	0.682617	0.113525	-0.140791	-0.068951	-0.044187	1.000000	0.000415	-0.000022	0.000208	-122.355650	59.962508	119.615607	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17285	NaN	-8.454150	-4.121322	-2.659453	0.029515	0.034857	-0.038817	NaN	NaN	NaN	0.049850	-0.009820	0.017297	NaN	NaN	NaN	0.698730	0.682373	0.110352	-0.140889	-0.068691	-0.044364	1.000000	0.000415	-0.000082	0.000144	-122.316416	59.976553	119.608258	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17286	NaN	-8.442106	-4.095829	-2.633612	0.036240	0.012646	-0.066949	NaN	NaN	NaN	0.047711	-0.004911	0.014423	NaN	NaN	NaN	0.703613	0.682129	0.106689	-0.140692	-0.068263	-0.043926	1.000000	0.000398	-0.000041	0.000120	-122.283447	59.985795	119.595827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17287	NaN	-8.419028	-4.081369	-2.622036	0.038264	0.010603	-0.096149	NaN	NaN	NaN	0.044288	-0.007186	0.013898	NaN	NaN	NaN	0.702637	0.684082	0.112305	-0.140307	-0.068023	-0.043734	1.000000	0.000369	-0.000060	0.000116	-122.250046	59.995858	119.587317	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17288	NaN	-8.408722	-4.108323	-2.603579	0.005640	0.012531	-0.098607	NaN	NaN	NaN	0.041834	-0.003753	0.012297	NaN	NaN	NaN	0.697510	0.674561	0.106934	-0.140137	-0.068471	-0.043421	1.000000	0.000349	-0.000031	0.000102	-122.222542	60.002800	119.575250	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17289	NaN	-8.427087	-4.119649	-2.636372	0.018856	0.037487	-0.069177	NaN	NaN	NaN	0.039378	-0.000321	0.010695	NaN	NaN	NaN	0.701416	0.678223	0.113281	-0.140445	-0.068659	-0.043962	1.000000	0.000328	-0.000003	0.000089	-122.200693	60.006789	119.558944	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17290	NaN	-8.427014	-4.136095	-2.605259	-0.009086	0.019263	-0.070575	NaN	NaN	NaN	0.041524	0.004421	0.007035	NaN	NaN	NaN	0.693604	0.680176	0.109863	-0.140448	-0.068928	-0.043440	1.000000	0.000346	0.000037	0.000059	-122.180425	60.005362	119.538960	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17291	NaN	-8.393096	-4.152473	-2.626794	-0.017508	0.058025	-0.087284	NaN	NaN	NaN	0.051164	0.007954	-0.001744	NaN	NaN	NaN	0.706543	0.676025	0.106934	-0.139889	-0.069187	-0.043800	1.000000	0.000426	0.000066	-0.000015	-122.147931	59.994954	119.522405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17292	NaN	-8.388270	-4.169688	-2.610229	-0.037743	0.052281	-0.088567	NaN	NaN	NaN	0.052910	0.014004	-0.008141	NaN	NaN	NaN	0.694824	0.678955	0.099365	-0.139814	-0.069466	-0.043518	1.000000	0.000441	0.000117	-0.000068	-122.116746	59.976529	119.501864	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17293	NaN	-8.546152	-4.148562	-2.598568	0.017456	-0.035812	0.036082	NaN	NaN	NaN	0.070869	0.021137	-0.015729	NaN	NaN	NaN	0.693848	0.679199	0.108887	-0.142453	-0.069098	-0.043325	1.000000	0.000591	0.000176	-0.000131	-122.071300	59.948233	119.477684	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17294	NaN	-8.486960	-4.153306	-2.611095	0.011141	0.001918	-0.009824	NaN	NaN	NaN	0.053285	-0.013611	-0.009417	NaN	NaN	NaN	0.699463	0.684814	0.100586	-0.141450	-0.069191	-0.043565	1.000000	0.000444	-0.000113	-0.000078	-121.999951	59.942576	119.503672	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17295	NaN	-8.510169	-4.222109	-2.632620	-0.022681	0.038510	0.045196	NaN	NaN	NaN	0.076003	-0.014366	0.000368	NaN	NaN	NaN	0.701660	0.682617	0.104736	-0.141831	-0.070341	-0.043939	1.000000	0.000633	-0.000120	0.000003	-121.914110	59.945276	119.520662	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17296	NaN	-8.488212	-4.159750	-2.596727	0.010966	-0.000089	-0.009824	NaN	NaN	NaN	0.078094	-0.022001	0.004527	NaN	NaN	NaN	0.704346	0.679932	0.103760	-0.141460	-0.069306	-0.043350	1.000000	0.000651	-0.000183	0.000038	-121.819438	59.955201	119.545891	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17297	NaN	-8.489496	-4.231869	-2.625531	-0.026529	0.056130	0.029559	NaN	NaN	NaN	0.090829	-0.022596	0.006194	NaN	NaN	NaN	0.696533	0.682129	0.102295	-0.141480	-0.070505	-0.043839	1.000000	0.000757	-0.000188	0.000052	-121.713259	59.966821	119.570270	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17298	NaN	-8.474367	-4.138396	-2.570371	0.025290	-0.010815	-0.037860	NaN	NaN	NaN	0.097449	-0.031669	0.009571	NaN	NaN	NaN	0.705322	0.683594	0.104980	-0.141223	-0.068950	-0.042933	1.000000	0.000812	-0.000264	0.000080	-121.590729	59.985584	119.606411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17299	NaN	-8.458222	-4.164629	-2.572702	0.008070	0.016020	-0.040066	NaN	NaN	NaN	0.089956	-0.031731	0.011940	NaN	NaN	NaN	0.701904	0.686035	0.100098	-0.140952	-0.069392	-0.042968	1.000000	0.000750	-0.000264	0.000100	-121.477462	60.006330	119.640284	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17300	NaN	-8.467172	-4.120333	-2.573427	0.053973	0.003870	-0.051041	NaN	NaN	NaN	0.094902	-0.035762	0.011139	NaN	NaN	NaN	0.703613	0.676270	0.098633	-0.141100	-0.068651	-0.042987	1.000000	0.000791	-0.000298	0.000093	-121.352760	60.028346	119.681709	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17301	NaN	-8.461977	-4.135259	-2.561921	0.041442	0.010573	-0.052205	NaN	NaN	NaN	0.075296	-0.037686	0.007832	NaN	NaN	NaN	0.696289	0.678711	0.097656	-0.141015	-0.068903	-0.042786	1.000000	0.000627	-0.000314	0.000065	-121.241289	60.048724	119.729275	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17302	NaN	-8.433456	-4.154194	-2.561424	0.025293	0.036911	-0.069002	NaN	NaN	NaN	0.078340	-0.030013	0.004291	NaN	NaN	NaN	0.698486	0.686523	0.097168	-0.140544	-0.069214	-0.042771	1.000000	0.000653	-0.000250	0.000036	-121.134528	60.062236	119.768260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17303	NaN	-8.425273	-4.186902	-2.583548	0.014750	0.076698	-0.056459	NaN	NaN	NaN	0.077175	-0.019428	0.000247	NaN	NaN	NaN	0.698975	0.689941	0.099609	-0.140414	-0.069754	-0.043127	1.000000	0.000643	-0.000162	0.000002	-121.040312	60.067109	119.794177	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17304	NaN	-8.435965	-4.145057	-2.574089	0.052943	0.052080	-0.067564	NaN	NaN	NaN	0.077308	-0.009227	-0.000256	NaN	NaN	NaN	0.698730	0.683838	0.103760	-0.140596	-0.069056	-0.042957	1.000000	0.000644	-0.000077	-0.000002	-120.960118	60.066466	119.804108	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17305	NaN	-8.454572	-4.124309	-2.554592	0.069930	0.023199	-0.065369	NaN	NaN	NaN	0.065701	-0.011051	-0.000451	NaN	NaN	NaN	0.703125	0.684570	0.088867	-0.140906	-0.068715	-0.042627	1.000000	0.000548	-0.000092	-0.000004	-120.888566	60.066593	119.817198	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17306	NaN	-8.497766	-4.117322	-2.542840	0.084823	-0.004643	-0.033976	NaN	NaN	NaN	0.047907	-0.015980	0.002572	NaN	NaN	NaN	0.697021	0.683350	0.094238	-0.141622	-0.068608	-0.042427	1.000000	0.000399	-0.000133	0.000021	-120.829020	60.071780	119.834723	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17307	NaN	-8.448908	-4.140378	-2.542648	0.057324	0.028897	-0.066524	NaN	NaN	NaN	0.034465	-0.023095	0.005457	NaN	NaN	NaN	0.703857	0.677734	0.090576	-0.140804	-0.069001	-0.042424	1.000000	0.000287	-0.000192	0.000045	-120.774803	60.082684	119.861552	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17308	NaN	-8.428645	-4.163794	-2.564310	0.047806	0.068213	-0.068562	NaN	NaN	NaN	0.037564	-0.021542	0.003846	NaN	NaN	NaN	0.697510	0.687012	0.082031	-0.140468	-0.069388	-0.042785	1.000000	0.000313	-0.000180	0.000032	-120.718516	60.091698	119.886836	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17309	NaN	-8.408777	-4.151376	-2.537780	0.042147	0.053794	-0.097899	NaN	NaN	NaN	0.025877	-0.021354	0.003017	NaN	NaN	NaN	0.700439	0.683350	0.087646	-0.140137	-0.069184	-0.042336	1.000000	0.000216	-0.000178	0.000025	-120.672331	60.099774	119.912932	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17310	NaN	-8.434058	-4.166959	-2.540294	0.039930	0.053784	-0.068689	NaN	NaN	NaN	0.025762	-0.018620	-0.001020	NaN	NaN	NaN	0.699707	0.673340	0.100342	-0.140562	-0.069439	-0.042375	1.000000	0.000215	-0.000155	-0.000008	-120.627110	60.103234	119.938460	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17311	NaN	-8.404192	-4.185073	-2.545720	0.023727	0.080123	-0.085458	NaN	NaN	NaN	0.022132	-0.016159	-0.006188	NaN	NaN	NaN	0.698242	0.683594	0.087402	-0.140068	-0.069736	-0.042460	1.000000	0.000184	-0.000135	-0.000052	-120.585257	60.101258	119.965130	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17312	NaN	-8.429180	-4.165782	-2.500457	0.025316	0.026373	-0.083569	NaN	NaN	NaN	0.020674	-0.016517	-0.009088	NaN	NaN	NaN	0.695313	0.687012	0.094971	-0.140486	-0.069412	-0.041706	1.000000	0.000172	-0.000138	-0.000076	-120.541067	60.097006	119.995162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17313	NaN	-8.427173	-4.185371	-2.528415	0.027170	0.058433	-0.069828	NaN	NaN	NaN	0.017433	-0.013305	-0.012165	NaN	NaN	NaN	0.699707	0.683838	0.098389	-0.140455	-0.069736	-0.042166	1.000000	0.000145	-0.000111	-0.000101	-120.502237	60.088493	120.023413	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17314	NaN	-8.453748	-4.170153	-2.530150	0.050798	0.042491	-0.052908	NaN	NaN	NaN	0.013832	-0.012878	-0.016679	NaN	NaN	NaN	0.706787	0.686523	0.090820	-0.140901	-0.069478	-0.042192	1.000000	0.000115	-0.000107	-0.000139	-120.463973	60.076136	120.055150	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17315	NaN	-8.462594	-4.213049	-2.533317	0.023738	0.057850	-0.026010	NaN	NaN	NaN	0.011882	-0.013391	-0.018290	NaN	NaN	NaN	0.700439	0.679443	0.092529	-0.141049	-0.070192	-0.042245	1.000000	0.000099	-0.000112	-0.000152	-120.425239	60.062832	120.088790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17316	NaN	-8.422622	-4.226688	-2.522492	0.000909	0.071275	-0.057517	NaN	NaN	NaN	0.012922	-0.011753	-0.018136	NaN	NaN	NaN	0.702393	0.685547	0.094482	-0.140384	-0.070419	-0.042063	1.000000	0.000108	-0.000098	-0.000151	-120.388149	60.048851	120.119575	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17317	NaN	-8.449491	-4.245714	-2.512907	-0.009050	0.058762	-0.028457	NaN	NaN	NaN	0.012401	-0.009875	-0.017501	NaN	NaN	NaN	0.697510	0.685791	0.090332	-0.140832	-0.070737	-0.041901	1.000000	0.000103	-0.000082	-0.000146	-120.354819	60.034400	120.146843	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17318	NaN	-8.497569	-4.207756	-2.487642	0.023999	0.002526	-0.009541	NaN	NaN	NaN	0.011930	-0.015508	-0.010874	NaN	NaN	NaN	0.700928	0.682617	0.091797	-0.141627	-0.070112	-0.041486	1.000000	0.000099	-0.000129	-0.000091	-120.319201	60.028085	120.177013	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17319	NaN	-8.466557	-4.241187	-2.464784	-0.020005	0.011679	-0.027756	NaN	NaN	NaN	0.011951	-0.020987	-0.005535	NaN	NaN	NaN	0.700928	0.685059	0.089600	-0.141105	-0.070676	-0.041111	1.000000	0.000100	-0.000175	-0.000046	-120.280397	60.028895	120.210853	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17320	NaN	-8.413243	-4.228606	-2.493071	-0.006212	0.054307	-0.072247	NaN	NaN	NaN	0.001908	-0.018400	-0.001362	NaN	NaN	NaN	0.697754	0.679199	0.092285	-0.140215	-0.070475	-0.041574	1.000000	0.000016	-0.000153	-0.000011	-120.258228	60.031873	120.236424	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17321	NaN	-8.454611	-4.236898	-2.515774	0.010593	0.059473	-0.027125	NaN	NaN	NaN	0.016801	-0.008964	0.004713	NaN	NaN	NaN	0.700439	0.689453	0.096191	-0.140904	-0.070615	-0.041950	1.000000	0.000140	-0.000075	0.000039	-120.240601	60.035334	120.240561	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17322	NaN	-8.452481	-4.199497	-2.479101	0.021993	0.017189	-0.054339	NaN	NaN	NaN	0.013870	-0.009785	0.005683	NaN	NaN	NaN	0.703857	0.683838	0.087158	-0.140868	-0.069994	-0.041338	1.000000	0.000116	-0.000082	0.000047	-120.225436	60.039834	120.245585	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17323	NaN	-8.465468	-4.206635	-2.480199	0.020810	0.016668	-0.039735	NaN	NaN	NaN	0.019648	-0.007534	0.007120	NaN	NaN	NaN	0.700195	0.682617	0.079102	-0.141084	-0.070112	-0.041357	1.000000	0.000164	-0.000063	0.000059	-120.208913	60.044663	120.244807	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17324	NaN	-8.489004	-4.202808	-2.467680	0.024353	-0.003985	-0.024142	NaN	NaN	NaN	0.015493	-0.008600	0.001167	NaN	NaN	NaN	0.700439	0.687012	0.085205	-0.141480	-0.070043	-0.041147	1.000000	0.000129	-0.000072	0.000010	-120.189463	60.045123	120.251328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17325	NaN	-8.477217	-4.196217	-2.461543	0.025315	-0.005452	-0.038745	NaN	NaN	NaN	0.010720	-0.015932	-0.004269	NaN	NaN	NaN	0.709229	0.683105	0.089355	-0.141284	-0.069928	-0.041051	1.000000	0.000089	-0.000133	-0.000036	-120.159764	60.044489	120.275606	NaN	NaN	NaN	NaN	NaN	NaN	0.00
17326	NaN	-8.447294	-4.213794	-2.467950	0.009125	0.020942	-0.055480	NaN	NaN	NaN	0.015316	-0.016043	-0.002338	NaN	NaN	NaN	0.700684	0.676270	0.092041	-0.140784	-0.070222	-0.041160	1.000000	0.000128	-0.000134	-0.000019	-120.127557	60.045661	120.297852	NaN	NaN	NaN	NaN	NaN	NaN	0.00
