// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
00059	NaN	-9.224683	-0.492959	3.373406	-0.518949	0.688520	-0.016051	NaN	NaN	NaN	-0.232784	0.203217	-0.134217	NaN	NaN	NaN	0.750732	0.002686	-0.571045	-0.153658	-0.007935	0.056499	0.999996	-0.001940	0.001693	-0.001118	0.242133	74.025995	164.432023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00060	NaN	-9.084561	-0.657886	3.278083	-0.473959	0.813709	-0.178331	NaN	NaN	NaN	-0.197120	0.312591	-0.131049	NaN	NaN	NaN	0.755371	0.018066	-0.563477	-0.151278	-0.010709	0.055047	0.999995	-0.001643	0.002605	-0.001092	-0.385630	74.327674	163.975954	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00061	NaN	-9.115391	-0.613910	3.163900	-0.434702	0.732990	-0.181961	NaN	NaN	NaN	-0.159910	0.392059	-0.049634	NaN	NaN	NaN	0.763184	0.002197	-0.562744	-0.151754	-0.010098	0.053241	0.999994	-0.001333	0.003267	-0.000414	-0.719379	74.704844	163.788858	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00062	NaN	-9.226871	-0.623447	2.896507	-0.224154	0.676395	-0.148041	NaN	NaN	NaN	-0.144806	0.444488	0.048585	NaN	NaN	NaN	0.762939	0.004883	-0.560303	-0.153597	-0.010394	0.048857	0.999992	-0.001207	0.003704	0.000405	-0.702142	75.133024	163.950688	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00063	NaN	-9.443113	-0.515796	2.622336	-0.010601	0.510793	-0.011990	NaN	NaN	NaN	-0.131795	0.402718	0.095624	NaN	NaN	NaN	0.770264	0.010010	-0.552979	-0.157230	-0.008674	0.044243	0.999993	-0.001098	0.003356	0.000797	-0.491812	75.521651	164.298969	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00064	NaN	-9.449370	-0.282814	2.552439	-0.057616	0.292734	-0.025128	NaN	NaN	NaN	-0.104858	0.281671	0.097294	NaN	NaN	NaN	0.780029	0.009277	-0.550781	-0.157385	-0.004804	0.042914	0.999997	-0.000874	0.002347	0.000811	-0.232547	75.794311	164.670690	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00065	NaN	-9.303522	-0.019981	2.723719	-0.352012	0.108065	-0.125638	NaN	NaN	NaN	-0.084645	0.129617	0.052952	NaN	NaN	NaN	0.776367	0.005615	-0.543213	-0.155009	-0.000369	0.045563	0.999999	-0.000705	0.001080	0.000441	-0.111537	75.921312	164.879600	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00066	NaN	-9.058442	0.065135	2.871149	-0.581218	0.081722	-0.328036	NaN	NaN	NaN	-0.086774	0.012692	-0.000114	NaN	NaN	NaN	0.779297	0.010498	-0.550781	-0.150969	0.001120	0.047868	1.000000	-0.000723	0.000106	-0.000001	-0.192320	75.936460	164.882502	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00067	NaN	-8.917183	0.106432	3.088431	-0.826943	0.095016	-0.411996	NaN	NaN	NaN	-0.082063	-0.071838	-0.069182	NaN	NaN	NaN	0.778809	0.016357	-0.550293	-0.148649	0.001895	0.051384	0.999999	-0.000684	-0.000599	-0.000577	-0.529421	75.870405	164.616483	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00068	NaN	-8.757305	0.117996	3.451234	-1.199556	0.161730	-0.477262	NaN	NaN	NaN	-0.068130	-0.107364	-0.145364	NaN	NaN	NaN	0.772461	0.007813	-0.548096	-0.146004	0.002176	0.057389	0.999999	-0.000568	-0.000895	-0.001211	-1.135353	75.768744	164.059357	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00069	NaN	-8.679859	-0.038968	3.673367	-1.382761	0.340559	-0.495662	NaN	NaN	NaN	-0.067827	-0.045362	-0.228914	NaN	NaN	NaN	0.774902	0.018555	-0.554443	-0.144688	-0.000339	0.061168	0.999998	-0.000565	-0.000378	-0.001908	-2.053042	75.722107	163.180079	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00070	NaN	-8.785926	-0.189371	3.706739	-1.362603	0.446594	-0.383374	NaN	NaN	NaN	-0.054592	0.058317	-0.293976	NaN	NaN	NaN	0.779053	0.023193	-0.547607	-0.146409	-0.002769	0.061851	0.999997	-0.000455	0.000486	-0.002450	-3.216761	75.767434	162.033904	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00071	NaN	-8.954841	-0.332498	3.539781	-1.157934	0.489089	-0.260226	NaN	NaN	NaN	-0.030959	0.145143	-0.320037	NaN	NaN	NaN	0.779541	0.030762	-0.536621	-0.149190	-0.005128	0.059178	0.999996	-0.000258	0.001210	-0.002667	-4.488643	75.887651	160.753306	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00072	NaN	-9.148709	-0.486300	3.358267	-0.941193	0.536559	-0.115300	NaN	NaN	NaN	-0.006199	0.178728	-0.322637	NaN	NaN	NaN	0.790283	0.030273	-0.541748	-0.152416	-0.007692	0.056199	0.999995	-0.000052	0.001489	-0.002689	-5.780944	76.032404	159.428023	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00073	NaN	-9.284844	-0.643105	3.252448	-0.813077	0.610958	-0.006278	NaN	NaN	NaN	0.008484	0.205836	-0.320308	NaN	NaN	NaN	0.783936	0.034180	-0.538086	-0.154682	-0.010309	0.054472	0.999995	0.000071	0.001715	-0.002669	-7.089910	76.195678	158.072010	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00074	NaN	-9.446217	-0.710666	3.197588	-0.753572	0.610365	0.138189	NaN	NaN	NaN	0.032118	0.215313	-0.315469	NaN	NaN	NaN	0.792480	0.037354	-0.540283	-0.157371	-0.011445	0.053572	0.999995	0.000268	0.001794	-0.002629	-8.393970	76.360971	156.698761	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00075	NaN	-9.608010	-0.815628	2.957980	-0.511046	0.600730	0.242481	NaN	NaN	NaN	0.060407	0.208992	-0.311622	NaN	NaN	NaN	0.790283	0.048584	-0.537354	-0.160082	-0.013203	0.049572	0.999995	0.000503	0.001742	-0.002597	-9.683575	76.513361	155.313510	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00076	NaN	-9.761953	-0.847592	2.625160	-0.195118	0.498602	0.317404	NaN	NaN	NaN	0.118083	0.142439	-0.289537	NaN	NaN	NaN	0.794678	0.037598	-0.535400	-0.162681	-0.013777	0.043932	0.999996	0.000984	0.001187	-0.002413	-10.809703	76.599997	154.040397	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00077	NaN	-9.678496	-0.705673	2.422826	-0.082532	0.287083	0.184913	NaN	NaN	NaN	0.205065	0.043746	-0.258236	NaN	NaN	NaN	0.798096	0.042480	-0.536133	-0.161318	-0.011483	0.040419	0.999996	0.001709	0.000365	-0.002152	-11.662835	76.594847	152.962750	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00078	NaN	-9.342200	-0.402369	2.304591	-0.127282	-0.023284	-0.182891	NaN	NaN	NaN	0.276080	-0.043925	-0.169165	NaN	NaN	NaN	0.808838	0.050293	-0.536133	-0.155727	-0.006575	0.038338	0.999996	0.002301	-0.000366	-0.001410	-12.024618	76.522546	152.320386	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00079	NaN	-9.040261	-0.128249	2.394839	-0.339486	-0.241969	-0.469016	NaN	NaN	NaN	0.322786	-0.107142	-0.089364	NaN	NaN	NaN	0.799805	0.039307	-0.527832	-0.150708	-0.002132	0.039774	0.999996	0.002690	-0.000893	-0.000745	-11.974668	76.406626	152.055387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00080	NaN	-8.791689	0.068685	2.508987	-0.538550	-0.374772	-0.693311	NaN	NaN	NaN	0.345800	-0.082565	-0.056238	NaN	NaN	NaN	0.795654	0.040771	-0.530273	-0.146556	0.001093	0.041719	0.999996	0.002882	-0.000688	-0.000469	-11.793881	76.320294	151.902288	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00081	NaN	-8.752047	0.089112	2.393705	-0.438081	-0.417679	-0.758974	NaN	NaN	NaN	0.343273	-0.000627	-0.070400	NaN	NaN	NaN	0.796387	0.031494	-0.530518	-0.145867	0.001457	0.039899	0.999996	0.002861	-0.000005	-0.000587	-11.735308	76.307851	151.625848	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00082	NaN	-8.818870	0.051089	2.240778	-0.277177	-0.427152	-0.727707	NaN	NaN	NaN	0.343492	0.091680	-0.093875	NaN	NaN	NaN	0.800537	0.031982	-0.535400	-0.146952	0.000859	0.037461	0.999995	0.002862	0.000764	-0.000782	-11.841251	76.377072	151.179918	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00083	NaN	-8.990634	-0.039403	1.945374	0.040032	-0.439779	-0.624518	NaN	NaN	NaN	0.313679	0.172126	-0.106995	NaN	NaN	NaN	0.804199	0.036377	-0.534180	-0.149798	-0.000608	0.032636	0.999995	0.002614	0.001434	-0.000892	-12.096780	76.518514	150.609598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00084	NaN	-9.200998	-0.218659	1.457424	0.562260	-0.431142	-0.521392	NaN	NaN	NaN	0.289936	0.195772	-0.115073	NaN	NaN	NaN	0.804932	0.025146	-0.525879	-0.153314	-0.003556	0.024532	0.999995	0.002416	0.001631	-0.000959	-12.436173	76.679718	149.976739	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00085	NaN	-9.352199	-0.382032	1.282726	0.777246	-0.346191	-0.403599	NaN	NaN	NaN	0.270200	0.151250	-0.108491	NaN	NaN	NaN	0.809326	0.028320	-0.520020	-0.155849	-0.006275	0.021561	0.999996	0.002252	0.001260	-0.000904	-12.739645	76.800052	149.400525	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00086	NaN	-9.460136	-0.512704	1.204028	0.891066	-0.264921	-0.307819	NaN	NaN	NaN	0.236426	0.099506	-0.129107	NaN	NaN	NaN	0.800293	0.030029	-0.526611	-0.157661	-0.008415	0.020181	0.999997	0.001970	0.000829	-0.001076	-13.117385	76.867128	148.781394	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00087	NaN	-9.622994	-0.660810	1.154779	0.997597	-0.173944	-0.151079	NaN	NaN	NaN	0.173772	0.072844	-0.176803	NaN	NaN	NaN	0.807861	0.033203	-0.518555	-0.160388	-0.010805	0.019328	0.999998	0.001448	0.000607	-0.001473	-13.724627	76.897751	147.988182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00088	NaN	-9.743871	-0.924260	1.133792	1.108194	0.028897	-0.022195	NaN	NaN	NaN	0.124418	0.041485	-0.222818	NaN	NaN	NaN	0.808105	0.024170	-0.521484	-0.162420	-0.015122	0.018937	0.999998	0.001037	0.000346	-0.001857	-14.532972	76.886483	147.036924	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00089	NaN	-9.789297	-1.129893	1.130706	1.172512	0.182971	0.035008	NaN	NaN	NaN	0.112432	0.010334	-0.249142	NaN	NaN	NaN	0.804199	0.036377	-0.520264	-0.163192	-0.018510	0.018842	0.999997	0.000937	0.000086	-0.002076	-15.421152	76.836886	146.015338	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00090	NaN	-9.586281	-1.145016	1.127779	1.131866	0.187743	-0.160575	NaN	NaN	NaN	0.165340	0.006229	-0.225720	NaN	NaN	NaN	0.815674	0.036865	-0.515137	-0.159806	-0.018809	0.018779	0.999997	0.001378	0.000052	-0.001881	-16.155806	76.786412	145.099352	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00091	NaN	-9.487112	-1.036598	1.147207	1.050745	0.078311	-0.258333	NaN	NaN	NaN	0.232632	0.042093	-0.169102	NaN	NaN	NaN	0.802246	0.036377	-0.519775	-0.158136	-0.017091	0.019142	0.999997	0.001939	0.000351	-0.001409	-16.642653	76.781920	144.371822	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00092	NaN	-9.642970	-0.709432	1.108785	0.991918	-0.276109	-0.134909	NaN	NaN	NaN	0.308239	0.122972	-0.119800	NaN	NaN	NaN	0.808105	0.035156	-0.525879	-0.160709	-0.011711	0.018614	0.999996	0.002569	0.001025	-0.000998	-16.962505	76.863887	143.741783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00093	NaN	-9.840540	-0.177666	0.995423	0.927629	-0.840370	0.000154	NaN	NaN	NaN	0.359062	0.195285	-0.088258	NaN	NaN	NaN	0.811279	0.026123	-0.510742	-0.163984	-0.002891	0.016849	0.999994	0.002992	0.001627	-0.000735	-17.204877	77.020108	143.141782	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00094	NaN	-9.996264	0.286514	1.027118	0.730220	-1.281734	0.131464	NaN	NaN	NaN	0.361380	0.236788	-0.087359	NaN	NaN	NaN	0.817383	0.026855	-0.512207	-0.166567	0.004844	0.017462	0.999993	0.003011	0.001973	-0.000728	-17.504562	77.213902	142.481160	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00095	NaN	-10.056473	0.542683	1.251662	0.399568	-1.447725	0.224147	NaN	NaN	NaN	0.314455	0.269296	-0.086007	NaN	NaN	NaN	0.813965	0.023926	-0.509277	-0.167554	0.009109	0.021261	0.999994	0.002620	0.002244	-0.000717	-17.901492	77.436906	141.767355	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00096	NaN	-10.108894	0.612386	1.466354	0.136442	-1.437459	0.317950	NaN	NaN	NaN	0.253609	0.289289	-0.079410	NaN	NaN	NaN	0.818604	0.031006	-0.512451	-0.168415	0.010266	0.024867	0.999995	0.002113	0.002411	-0.000662	-18.377039	77.678944	141.033204	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00097	NaN	-10.108245	0.477182	1.521122	0.085173	-1.280202	0.339740	NaN	NaN	NaN	0.215152	0.271374	-0.057555	NaN	NaN	NaN	0.818115	0.031250	-0.500244	-0.168409	0.007988	0.025747	0.999996	0.001793	0.002261	-0.000480	-18.795204	77.910280	140.396009	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00098	NaN	-10.034413	0.481097	1.658652	-0.097191	-1.211075	0.296503	NaN	NaN	NaN	0.187370	0.239707	-0.013454	NaN	NaN	NaN	0.828369	0.037354	-0.499023	-0.167184	0.007993	0.027991	0.999997	0.001561	0.001998	-0.000112	-19.023657	78.125980	139.980413	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00099	NaN	-9.974500	0.377237	1.799751	-0.234802	-1.038672	0.273837	NaN	NaN	NaN	0.142208	0.223524	0.011784	NaN	NaN	NaN	0.823486	0.031982	-0.496338	-0.166186	0.006235	0.030313	0.999998	0.001185	0.001863	0.000098	-19.172126	78.334747	139.690901	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00100	NaN	-9.877498	0.205531	1.712366	-0.141079	-0.876478	0.174863	NaN	NaN	NaN	0.123212	0.232268	0.018179	NaN	NaN	NaN	0.831543	0.018066	-0.485596	-0.164570	0.003371	0.028861	0.999998	0.001027	0.001936	0.000151	-19.331662	78.553296	139.408835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00101	NaN	-9.936187	0.204443	1.618974	-0.084116	-0.894669	0.216420	NaN	NaN	NaN	0.099621	0.271524	0.010680	NaN	NaN	NaN	0.827637	0.032227	-0.484131	-0.165542	0.003370	0.027360	0.999997	0.000830	0.002263	0.000089	-19.619652	78.804621	139.018980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00102	NaN	-9.781676	0.054395	1.632861	-0.107925	-0.709085	0.078507	NaN	NaN	NaN	0.042304	0.305976	0.014672	NaN	NaN	NaN	0.834717	0.019287	-0.491211	-0.162958	0.000877	0.027630	0.999997	0.000353	0.002550	0.000122	-20.017921	79.087776	138.572897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00103	NaN	-9.773899	-0.206915	1.584891	-0.020490	-0.456200	0.080488	NaN	NaN	NaN	-0.009842	0.392644	0.044921	NaN	NaN	NaN	0.835449	0.025635	-0.482910	-0.162809	-0.003507	0.026948	0.999995	-0.000082	0.003272	0.000374	-20.499021	79.457943	138.093688	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00104	NaN	-9.980654	-0.469179	1.396499	0.219431	-0.271419	0.270049	NaN	NaN	NaN	-0.026737	0.398757	0.076181	NaN	NaN	NaN	0.842041	0.019287	-0.475586	-0.166261	-0.007920	0.023829	0.999994	-0.000223	0.003323	0.000635	-20.887416	79.843452	137.725713	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00105	NaN	-9.999476	-0.635320	1.215502	0.396556	-0.146617	0.271535	NaN	NaN	NaN	-0.004856	0.343740	0.105228	NaN	NaN	NaN	0.850830	0.020508	-0.471680	-0.166590	-0.010734	0.020736	0.999996	-0.000040	0.002864	0.000877	-21.024618	80.189536	137.592006	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00106	NaN	-10.110643	-0.567535	1.111581	0.440474	-0.220936	0.362762	NaN	NaN	NaN	-0.007196	0.264386	0.138661	NaN	NaN	NaN	0.852539	0.016846	-0.459961	-0.168458	-0.009652	0.018898	0.999997	-0.000060	0.002203	0.001156	-20.833675	80.476289	137.793571	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00107	NaN	-10.000184	-0.518188	1.070567	0.423440	-0.231659	0.246399	NaN	NaN	NaN	-0.044840	0.141628	0.177568	NaN	NaN	NaN	0.849609	0.014893	-0.466309	-0.166635	-0.008876	0.018043	0.999998	-0.000374	0.001180	0.001480	-20.204365	80.666072	138.475810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00108	NaN	-9.824852	-0.687374	1.192271	0.347606	0.021368	0.101965	NaN	NaN	NaN	-0.084797	0.037657	0.195629	NaN	NaN	NaN	0.855957	0.017090	-0.459229	-0.163722	-0.011709	0.019931	0.999998	-0.000707	0.000314	0.001630	-19.282427	80.766741	139.492940	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00109	NaN	-9.832396	-0.834270	1.253343	0.352046	0.206076	0.125946	NaN	NaN	NaN	-0.094606	-0.011636	0.161302	NaN	NaN	NaN	0.852051	0.015137	-0.467773	-0.163856	-0.014108	0.020884	0.999999	-0.000788	-0.000097	0.001344	-18.450097	80.809757	140.428569	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00110	NaN	-9.843286	-0.913334	1.277452	0.367354	0.306298	0.143595	NaN	NaN	NaN	-0.103572	-0.016112	0.112713	NaN	NaN	NaN	0.847656	0.017578	-0.463867	-0.164043	-0.015358	0.021282	0.999999	-0.000863	-0.000134	0.000939	-17.884654	80.832417	141.102431	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00111	NaN	-9.850613	-0.923693	1.381537	0.283308	0.365389	0.166423	NaN	NaN	NaN	-0.120548	-0.039228	0.102130	NaN	NaN	NaN	0.854248	0.013916	-0.463867	-0.164171	-0.015511	0.022987	0.999999	-0.001005	-0.000327	0.000851	-17.351975	80.829945	141.759503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00112	NaN	-10.002637	-0.950961	1.280051	0.419343	0.350471	0.301505	NaN	NaN	NaN	-0.161650	-0.102684	0.103774	NaN	NaN	NaN	0.852051	0.011963	-0.460938	-0.166715	-0.015965	0.021213	0.999998	-0.001347	-0.000856	0.000865	-16.742376	80.768942	142.534309	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00113	NaN	-10.146478	-1.011056	1.297454	0.471957	0.402735	0.447506	NaN	NaN	NaN	-0.197104	-0.243248	0.108221	NaN	NaN	NaN	0.859375	0.018799	-0.468750	-0.169136	-0.016968	0.021309	0.999996	-0.001643	-0.002027	0.000902	-15.927430	80.578781	143.551792	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00114	NaN	-10.154275	-1.177025	1.260633	0.617769	0.535799	0.454483	NaN	NaN	NaN	-0.207420	-0.416505	0.060784	NaN	NaN	NaN	0.860107	0.020264	-0.470703	-0.169300	-0.019667	0.020457	0.999992	-0.001728	-0.003471	0.000507	-15.163643	80.214828	144.528187	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00115	NaN	-9.882991	-1.309571	1.328209	0.639640	0.684988	0.200981	NaN	NaN	NaN	-0.172299	-0.584544	0.026292	NaN	NaN	NaN	0.842529	0.014404	-0.484863	-0.164817	-0.021831	0.021365	0.999987	-0.001436	-0.004871	0.000219	-14.386901	79.685161	145.484985	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00116	NaN	-9.451634	-1.264621	1.492210	0.499012	0.707316	-0.199718	NaN	NaN	NaN	-0.135051	-0.654525	0.005478	NaN	NaN	NaN	0.850342	0.019775	-0.483643	-0.157659	-0.021057	0.024034	0.999984	-0.001125	-0.005454	0.000046	-13.679476	79.083728	146.336783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00117	NaN	-9.129689	-1.149982	1.680525	0.325672	0.661108	-0.487776	NaN	NaN	NaN	-0.101298	-0.627298	0.014354	NaN	NaN	NaN	0.833740	0.018555	-0.497559	-0.152303	-0.019161	0.027229	0.999986	-0.000844	-0.005227	0.000120	-13.010517	78.507703	147.118191	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00118	NaN	-8.965648	-1.066484	1.951956	0.099248	0.660928	-0.599480	NaN	NaN	NaN	-0.134594	-0.521574	0.038544	NaN	NaN	NaN	0.832520	0.029785	-0.502197	-0.149561	-0.017787	0.031903	0.999990	-0.001122	-0.004346	0.000321	-12.437639	78.033617	147.835391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00119	NaN	-9.023371	-1.095010	2.193942	-0.040334	0.739400	-0.491474	NaN	NaN	NaN	-0.220375	-0.404880	0.073347	NaN	NaN	NaN	0.833008	0.029053	-0.512451	-0.150501	-0.018276	0.036092	0.999992	-0.001836	-0.003374	0.000611	-11.950598	77.674103	148.549677	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00120	NaN	-9.324430	-1.218534	2.114502	0.177618	0.779785	-0.207420	NaN	NaN	NaN	-0.300740	-0.317610	0.055949	NaN	NaN	NaN	0.827637	0.018555	-0.509033	-0.155490	-0.020294	0.034881	0.999993	-0.002506	-0.002647	0.000466	-11.720163	77.391759	149.080623	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00121	NaN	-9.770748	-1.217128	1.788825	0.606507	0.602596	0.158148	NaN	NaN	NaN	-0.348093	-0.382385	-0.004951	NaN	NaN	NaN	0.819824	0.027100	-0.518799	-0.162941	-0.020193	0.029353	0.999991	-0.002901	-0.003187	-0.000041	-11.746329	77.036786	149.395471	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00122	NaN	-9.779096	-1.277337	2.056711	0.438433	0.703116	0.227491	NaN	NaN	NaN	-0.438811	-0.535509	-0.052490	NaN	NaN	NaN	0.818604	0.029785	-0.517578	-0.163145	-0.021094	0.033628	0.999983	-0.003657	-0.004463	-0.000437	-11.928546	76.529526	149.639560	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00123	NaN	-9.461601	-1.569249	2.488788	0.143098	1.093687	0.034191	NaN	NaN	NaN	-0.554548	-0.678183	-0.043794	NaN	NaN	NaN	0.818604	0.034912	-0.531738	-0.157934	-0.025907	0.040708	0.999973	-0.004621	-0.005651	-0.000365	-12.077339	75.890881	150.032454	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00124	NaN	-9.212603	-1.913021	2.824933	-0.024821	1.486248	-0.101803	NaN	NaN	NaN	-0.587036	-0.806697	-0.028285	NaN	NaN	NaN	0.808350	0.040039	-0.545166	-0.153863	-0.031620	0.046204	0.999965	-0.004892	-0.006722	-0.000236	-12.116981	75.135438	150.571331	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00125	NaN	-8.800934	-2.043532	3.230021	-0.350930	1.711268	-0.378041	NaN	NaN	NaN	-0.505009	-0.893825	-0.010839	NaN	NaN	NaN	0.806885	0.054199	-0.551025	-0.147082	-0.033822	0.052882	0.999963	-0.004208	-0.007448	-0.000090	-11.986093	74.301903	151.207775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00126	NaN	-8.550764	-1.905877	3.742021	-0.813744	1.689238	-0.472799	NaN	NaN	NaN	-0.390958	-0.906466	0.013912	NaN	NaN	NaN	0.788818	0.051270	-0.557129	-0.142975	-0.031580	0.061391	0.999966	-0.003258	-0.007554	0.000116	-11.702090	73.460670	151.892853	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00127	NaN	-8.105809	-1.636904	4.148911	-1.269941	1.546591	-0.779900	NaN	NaN	NaN	-0.258326	-0.805348	0.043976	NaN	NaN	NaN	0.778564	0.047363	-0.566895	-0.135547	-0.027184	0.068298	0.999975	-0.002153	-0.006711	0.000366	-11.311478	72.718509	152.559795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00128	NaN	-8.077078	-1.378990	4.328141	-1.423090	1.313968	-0.750609	NaN	NaN	NaN	-0.132486	-0.603394	0.062484	NaN	NaN	NaN	0.780273	0.051025	-0.579346	-0.134967	-0.022974	0.071483	0.999987	-0.001104	-0.005028	0.000521	-10.904864	72.167462	153.119821	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00129	NaN	-8.314041	-1.260320	4.275535	-1.275347	1.134301	-0.534839	NaN	NaN	NaN	-0.023171	-0.368815	0.036854	NaN	NaN	NaN	0.774902	0.052490	-0.582031	-0.138779	-0.021034	0.070837	0.999995	-0.000193	-0.003073	0.000307	-10.621036	71.830700	153.442371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00130	NaN	-8.380165	-1.090231	4.326821	-1.307398	0.964596	-0.458689	NaN	NaN	NaN	0.095283	-0.223964	-0.030593	NaN	NaN	NaN	0.770508	0.053467	-0.581055	-0.139808	-0.018192	0.071838	0.999998	0.000794	-0.001866	-0.000255	-10.501253	71.617581	153.473541	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00131	NaN	-8.522070	-0.808318	4.137628	-1.153884	0.621700	-0.395625	NaN	NaN	NaN	0.137672	-0.025787	-0.068999	NaN	NaN	NaN	0.771973	0.052002	-0.578613	-0.142057	-0.013469	0.068914	0.999999	0.001147	-0.000215	-0.000575	-10.554008	71.583637	153.280234	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00132	NaN	-8.792993	-0.703388	3.952292	-0.943480	0.433997	-0.202611	NaN	NaN	NaN	0.220380	0.113946	-0.137268	NaN	NaN	NaN	0.776855	0.046875	-0.574463	-0.146501	-0.011677	0.065989	0.999997	0.001836	0.000950	-0.001144	-10.795082	71.668443	152.805285	NaN	NaN	NaN	NaN	NaN	NaN	0.00
00133	NaN	-9.256028	-0.535559	3.461706	-0.439540	0.079924	0.073900	NaN	NaN	NaN	0.272425	0.218312	-0.161235	NaN	NaN	NaN	0.774414	0.054688	-0.576416	-0.154174	-0.008850	0.057955	0.999995	0.002270	0.001819	-0.001344	-11.116796	71.845893	152.193448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
