// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
36360	NaN	-9.529939	-1.583679	-0.565444	-0.109050	0.096986	-0.136624	NaN	NaN	NaN	0.012006	0.028685	0.007098	NaN	NaN	NaN	0.836426	0.448730	0.201904	-0.158833	-0.026403	-0.009389	1.000000	0.000100	0.000239	0.000059	-105.795932	80.543407	-169.492354	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36361	NaN	-9.596943	-1.526674	-0.505260	-0.020921	0.066275	-0.082193	NaN	NaN	NaN	0.020307	0.018592	0.014683	NaN	NaN	NaN	0.837402	0.445313	0.203857	-0.159947	-0.025463	-0.008401	1.000000	0.000169	0.000155	0.000122	-105.909698	80.549632	-169.623481	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36362	NaN	-9.647291	-1.501981	-0.507614	0.006659	0.078480	-0.036306	NaN	NaN	NaN	0.018303	0.000793	0.016700	NaN	NaN	NaN	0.829834	0.448730	0.206299	-0.160785	-0.025054	-0.008463	1.000000	0.000153	0.000007	0.000139	-105.934590	80.563146	-169.661785	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36363	NaN	-9.677916	-1.518652	-0.507442	-0.005538	0.071588	-0.003472	NaN	NaN	NaN	0.013170	-0.013029	0.019717	NaN	NaN	NaN	0.835938	0.456787	0.202148	-0.161294	-0.025336	-0.008478	1.000000	0.000110	-0.000109	0.000164	-105.895726	80.580981	-169.630726	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36364	NaN	-9.678548	-1.515991	-0.503338	-0.004767	0.071616	-0.003472	NaN	NaN	NaN	0.013533	-0.033681	0.014681	NaN	NaN	NaN	0.831787	0.444824	0.191895	-0.161304	-0.025285	-0.008437	1.000000	0.000113	-0.000281	0.000122	-105.723139	80.598753	-169.466115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36365	NaN	-9.671113	-1.525883	-0.511416	-0.022717	0.080066	-0.008945	NaN	NaN	NaN	0.012078	-0.050143	0.007617	NaN	NaN	NaN	0.832275	0.441162	0.202637	-0.161180	-0.025441	-0.008594	1.000000	0.000101	-0.000418	0.000063	-105.439770	80.617034	-169.188118	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36366	NaN	-9.665166	-1.532532	-0.550639	-0.050750	0.119036	-0.012150	NaN	NaN	NaN	0.010143	-0.050260	0.001194	NaN	NaN	NaN	0.841553	0.439697	0.197021	-0.161082	-0.025543	-0.009247	1.000000	0.000085	-0.000419	0.000010	-105.166213	80.629350	-168.915625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36367	NaN	-9.666144	-1.523099	-0.508128	-0.026713	0.092348	-0.014570	NaN	NaN	NaN	0.005211	-0.047405	-0.007617	NaN	NaN	NaN	0.836670	0.443848	0.198486	-0.161101	-0.025374	-0.008534	1.000000	0.000043	-0.000395	-0.000063	-104.891317	80.634457	-168.637469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36368	NaN	-9.658251	-1.536438	-0.515377	-0.044629	0.100424	-0.020037	NaN	NaN	NaN	0.002672	-0.049793	-0.013697	NaN	NaN	NaN	0.832520	0.445557	0.200684	-0.160970	-0.025589	-0.008657	1.000000	0.000022	-0.000415	-0.000114	-104.598442	80.632517	-168.338941	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36369	NaN	-9.658224	-1.539149	-0.507740	-0.044154	0.100159	-0.020033	NaN	NaN	NaN	0.003604	-0.044093	-0.019664	NaN	NaN	NaN	0.827637	0.445313	0.193604	-0.160971	-0.025626	-0.008522	1.000000	0.000030	-0.000367	-0.000164	-104.332304	80.622397	-168.068229	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36370	NaN	-9.652766	-1.529838	-0.479803	-0.023902	0.086486	-0.028085	NaN	NaN	NaN	0.003913	-0.037423	-0.023019	NaN	NaN	NaN	0.834229	0.443848	0.194092	-0.160882	-0.025466	-0.008048	1.000000	0.000033	-0.000312	-0.000192	-104.090186	80.607302	-167.823384	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36371	NaN	-9.628638	-1.506866	-0.425822	0.017576	0.053682	-0.057717	NaN	NaN	NaN	0.010009	-0.026815	-0.023461	NaN	NaN	NaN	0.832031	0.442627	0.198242	-0.160481	-0.025082	-0.007135	1.000000	0.000083	-0.000223	-0.000196	-103.903169	80.590429	-167.639660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36372	NaN	-9.609271	-1.506152	-0.428428	0.015236	0.060827	-0.076867	NaN	NaN	NaN	0.013631	-0.025435	-0.015912	NaN	NaN	NaN	0.839844	0.452393	0.194092	-0.160156	-0.025080	-0.007177	1.000000	0.000114	-0.000212	-0.000133	-103.738840	80.579974	-167.481493	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36373	NaN	-9.606837	-1.522994	-0.426208	0.001730	0.056271	-0.076707	NaN	NaN	NaN	0.011170	-0.023579	-0.014282	NaN	NaN	NaN	0.828613	0.447510	0.196045	-0.160116	-0.025364	-0.007137	1.000000	0.000093	-0.000196	-0.000119	-103.579731	80.569642	-167.327883	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36374	NaN	-9.626423	-1.571091	-0.441045	-0.042733	0.053189	-0.049173	NaN	NaN	NaN	0.008782	-0.015026	-0.018051	NaN	NaN	NaN	0.834473	0.451172	0.188477	-0.160443	-0.026160	-0.007373	1.000000	0.000073	-0.000125	-0.000150	-103.472679	80.553467	-167.223984	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36375	NaN	-9.658334	-1.579469	-0.437618	-0.041311	0.051310	-0.016499	NaN	NaN	NaN	0.009830	-0.011556	-0.020857	NaN	NaN	NaN	0.838379	0.450439	0.201660	-0.160976	-0.026296	-0.007311	1.000000	0.000082	-0.000096	-0.000174	-103.368276	80.534310	-167.125294	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36376	NaN	-9.703013	-1.599407	-0.474159	-0.065487	0.080781	0.032137	NaN	NaN	NaN	0.005271	-0.021980	-0.021394	NaN	NaN	NaN	0.837402	0.444580	0.183594	-0.161720	-0.026628	-0.007933	1.000000	0.000044	-0.000183	-0.000178	-103.228700	80.516985	-166.983934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36377	NaN	-9.667583	-1.622248	-0.507278	-0.104568	0.104910	0.002058	NaN	NaN	NaN	0.006209	-0.030613	-0.023267	NaN	NaN	NaN	0.830566	0.446533	0.194092	-0.161129	-0.027006	-0.008497	1.000000	0.000052	-0.000255	-0.000194	-103.015821	80.501815	-166.771452	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36378	NaN	-9.653909	-1.624917	-0.496130	-0.102583	0.099331	-0.011460	NaN	NaN	NaN	0.006476	-0.030564	-0.024538	NaN	NaN	NaN	0.838623	0.441162	0.193848	-0.160902	-0.027049	-0.008311	1.000000	0.000054	-0.000255	-0.000204	-102.817766	80.483588	-166.572766	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36379	NaN	-9.607915	-1.622208	-0.486454	-0.102008	0.095682	-0.057655	NaN	NaN	NaN	0.005605	-0.026342	-0.021700	NaN	NaN	NaN	0.839111	0.447021	0.188721	-0.160135	-0.027007	-0.008144	1.000000	0.000047	-0.000220	-0.000181	-102.649229	80.469173	-166.402152	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36380	NaN	-9.624968	-1.607891	-0.518898	-0.099772	0.136665	-0.042020	NaN	NaN	NaN	0.000152	-0.022736	-0.015894	NaN	NaN	NaN	0.833740	0.459473	0.193848	-0.160418	-0.026777	-0.008679	1.000000	0.000001	-0.000189	-0.000132	-102.505277	80.458402	-166.252705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36381	NaN	-9.622333	-1.650029	-0.441506	-0.102232	0.052579	-0.040605	NaN	NaN	NaN	-0.006212	-0.020308	-0.011713	NaN	NaN	NaN	0.837402	0.447754	0.190674	-0.160374	-0.027485	-0.007384	1.000000	-0.000052	-0.000169	-0.000098	-102.390462	80.447590	-166.127429	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36382	NaN	-9.614652	-1.653020	-0.419194	-0.096127	0.034242	-0.048501	NaN	NaN	NaN	-0.007772	-0.020584	-0.007410	NaN	NaN	NaN	0.836426	0.440430	0.187744	-0.160245	-0.027541	-0.007012	1.000000	-0.000065	-0.000172	-0.000062	-102.280389	80.443848	-166.004299	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36383	NaN	-9.574695	-1.650564	-0.397701	-0.091323	0.017922	-0.089074	NaN	NaN	NaN	-0.009692	-0.025177	-0.009543	NaN	NaN	NaN	0.835693	0.447510	0.190186	-0.159579	-0.027497	-0.006660	1.000000	-0.000081	-0.000210	-0.000080	-102.143133	80.440432	-165.851300	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36384	NaN	-9.643687	-1.634346	-0.387057	-0.061130	0.022871	-0.024054	NaN	NaN	NaN	-0.011410	-0.031879	-0.015142	NaN	NaN	NaN	0.838867	0.450195	0.198242	-0.160730	-0.027219	-0.006491	1.000000	-0.000095	-0.000266	-0.000126	-101.965441	80.431400	-165.656104	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36385	NaN	-9.668131	-1.628186	-0.471701	-0.088646	0.108215	0.001928	NaN	NaN	NaN	-0.014072	-0.039833	-0.019054	NaN	NaN	NaN	0.830078	0.456299	0.183838	-0.161137	-0.027112	-0.007912	1.000000	-0.000117	-0.000332	-0.000159	-101.751317	80.419675	-165.420234	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36386	NaN	-9.675862	-1.619979	-0.449633	-0.069927	0.100178	0.007388	NaN	NaN	NaN	-0.013775	-0.049609	-0.023830	NaN	NaN	NaN	0.833496	0.448975	0.192139	-0.161267	-0.026968	-0.007557	1.000000	-0.000115	-0.000413	-0.000199	-101.460140	80.403674	-165.109776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36387	NaN	-9.657459	-1.660841	-0.474327	-0.119898	0.111874	-0.003355	NaN	NaN	NaN	-0.006560	-0.051005	-0.019773	NaN	NaN	NaN	0.829346	0.453857	0.179932	-0.160959	-0.027655	-0.007972	1.000000	-0.000055	-0.000425	-0.000165	-101.172333	80.393008	-164.807197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36388	NaN	-9.673214	-1.648792	-0.471275	-0.107211	0.122074	0.010005	NaN	NaN	NaN	-0.010824	-0.038852	0.006327	NaN	NaN	NaN	0.832764	0.451172	0.187500	-0.161216	-0.027489	-0.007904	1.000000	-0.000090	-0.000324	0.000053	-100.970115	80.403490	-164.589813	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36389	NaN	-9.710228	-1.634499	-0.494406	-0.102062	0.155577	0.044793	NaN	NaN	NaN	-0.013086	-0.039108	0.004499	NaN	NaN	NaN	0.838379	0.446289	0.187500	-0.161833	-0.027249	-0.008290	1.000000	-0.000109	-0.000326	0.000037	-100.776292	80.412746	-164.377029	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36390	NaN	-9.686342	-1.616770	-0.473748	-0.084782	0.149212	0.017579	NaN	NaN	NaN	-0.012666	-0.047878	0.005152	NaN	NaN	NaN	0.829590	0.450684	0.182861	-0.161435	-0.026954	-0.007957	1.000000	-0.000106	-0.000399	0.000043	-100.534538	80.425430	-164.115223	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36391	NaN	-9.619209	-1.646209	-0.393394	-0.089666	0.069258	-0.046362	NaN	NaN	NaN	-0.005166	-0.067655	-0.005646	NaN	NaN	NaN	0.835205	0.451172	0.187500	-0.160318	-0.027430	-0.006646	1.000000	-0.000043	-0.000564	-0.000047	-100.159340	80.429530	-163.726827	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36392	NaN	-9.557931	-1.664318	-0.409210	-0.125172	0.082259	-0.103464	NaN	NaN	NaN	0.003486	-0.059823	-0.014466	NaN	NaN	NaN	0.834473	0.445801	0.186279	-0.159299	-0.027719	-0.006900	1.000000	0.000029	-0.000499	-0.000121	-99.816341	80.423947	-163.378477	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36393	NaN	-9.546686	-1.660656	-0.428151	-0.133542	0.107706	-0.114705	NaN	NaN	NaN	0.004707	-0.033364	-0.009246	NaN	NaN	NaN	0.830811	0.447266	0.185059	-0.159112	-0.027665	-0.007181	1.000000	0.000039	-0.000278	-0.000077	-99.625883	80.419640	-163.185419	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36394	NaN	-9.603391	-1.683791	-0.436770	-0.149291	0.111691	-0.054805	NaN	NaN	NaN	0.003394	-0.013843	-0.002498	NaN	NaN	NaN	0.838623	0.453125	0.190430	-0.160056	-0.028060	-0.007299	1.000000	0.000028	-0.000115	-0.000021	-99.551350	80.417927	-163.109062	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36395	NaN	-9.652578	-1.697412	-0.394259	-0.134903	0.070926	-0.005258	NaN	NaN	NaN	0.009252	-0.001121	0.003816	NaN	NaN	NaN	0.834717	0.454102	0.179443	-0.160875	-0.028295	-0.006575	1.000000	0.000077	-0.000009	0.000032	-99.551920	80.419730	-163.114167	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36396	NaN	-9.662707	-1.671851	-0.376033	-0.102423	0.067367	0.000027	NaN	NaN	NaN	0.011758	-0.006110	-0.006736	NaN	NaN	NaN	0.830566	0.442871	0.191406	-0.161046	-0.027855	-0.006278	1.000000	0.000098	-0.000051	-0.000056	-99.500929	80.412168	-163.071277	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36397	NaN	-9.667233	-1.634674	-0.334720	-0.050184	0.049703	-0.002764	NaN	NaN	NaN	0.022242	-0.022350	-0.010630	NaN	NaN	NaN	0.831055	0.453125	0.189697	-0.161122	-0.027229	-0.005614	1.000000	0.000185	-0.000186	-0.000089	-99.361481	80.404645	-162.945813	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36398	NaN	-9.652556	-1.613893	-0.367746	-0.048662	0.092551	-0.019793	NaN	NaN	NaN	0.029243	-0.026986	-0.010912	NaN	NaN	NaN	0.832520	0.450928	0.181152	-0.160877	-0.026882	-0.006172	1.000000	0.000244	-0.000225	-0.000091	-99.185865	80.395942	-162.791847	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36399	NaN	-9.671271	-1.629776	-0.389973	-0.069770	0.111520	0.001813	NaN	NaN	NaN	0.027966	-0.023887	-0.008915	NaN	NaN	NaN	0.844971	0.446045	0.184326	-0.161189	-0.027149	-0.006538	1.000000	0.000233	-0.000199	-0.000074	-99.022728	80.389338	-162.650127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36400	NaN	-9.676614	-1.644324	-0.407538	-0.089539	0.124915	0.009895	NaN	NaN	NaN	0.023495	-0.012308	-0.010168	NaN	NaN	NaN	0.834473	0.450684	0.179443	-0.161279	-0.027390	-0.006814	1.000000	0.000196	-0.000103	-0.000085	-98.930732	80.381585	-162.574660	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36401	NaN	-9.650890	-1.664440	-0.350295	-0.085413	0.065660	-0.013650	NaN	NaN	NaN	0.019162	-0.003031	-0.004945	NaN	NaN	NaN	0.838379	0.457520	0.178955	-0.160849	-0.027733	-0.005847	1.000000	0.000160	-0.000025	-0.000041	-98.895032	80.375819	-162.553655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36402	NaN	-9.639672	-1.649757	-0.342003	-0.069513	0.064926	-0.027347	NaN	NaN	NaN	0.013510	0.003986	-0.005508	NaN	NaN	NaN	0.831055	0.452881	0.183594	-0.160663	-0.027488	-0.005698	1.000000	0.000113	0.000033	-0.000046	-98.901504	80.367788	-162.570636	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36403	NaN	-9.621519	-1.687809	-0.375669	-0.119423	0.076666	-0.038061	NaN	NaN	NaN	0.005388	0.012811	-0.001109	NaN	NaN	NaN	0.834961	0.451172	0.189453	-0.160360	-0.028128	-0.006245	1.000000	0.000045	0.000107	-0.000009	-98.974913	80.362620	-162.646642	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36404	NaN	-9.629249	-1.676577	-0.362486	-0.100813	0.068148	-0.032609	NaN	NaN	NaN	0.002949	0.014739	-0.002776	NaN	NaN	NaN	0.834717	0.449463	0.187744	-0.160489	-0.027939	-0.006022	1.000000	0.000025	0.000123	-0.000023	-99.065080	80.356055	-162.736137	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36405	NaN	-9.641478	-1.637179	-0.344935	-0.054451	0.068863	-0.027508	NaN	NaN	NaN	0.002979	0.008213	-0.007320	NaN	NaN	NaN	0.840088	0.454834	0.188721	-0.160693	-0.027276	-0.005739	1.000000	0.000025	0.000068	-0.000061	-99.113135	80.346468	-162.783040	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36406	NaN	-9.619983	-1.648968	-0.354752	-0.070675	0.071488	-0.046475	NaN	NaN	NaN	0.003769	-0.001532	-0.011317	NaN	NaN	NaN	0.833984	0.450439	0.188965	-0.160336	-0.027467	-0.005915	1.000000	0.000031	-0.000013	-0.000094	-99.101999	80.334225	-162.770994	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36407	NaN	-9.619648	-1.650955	-0.354583	-0.070310	0.071223	-0.046470	NaN	NaN	NaN	0.003354	0.000652	-0.013210	NaN	NaN	NaN	0.836426	0.458008	0.183105	-0.160331	-0.027498	-0.005910	1.000000	0.000028	0.000005	-0.000110	-99.103181	80.320047	-162.770697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36408	NaN	-9.607091	-1.616083	-0.390593	-0.055014	0.118859	-0.063670	NaN	NaN	NaN	0.003598	0.003969	-0.012210	NaN	NaN	NaN	0.833984	0.448975	0.171631	-0.160121	-0.026918	-0.006505	1.000000	0.000030	0.000033	-0.000102	-99.116308	80.305579	-162.784363	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36409	NaN	-9.635535	-1.682741	-0.385204	-0.105109	0.085706	-0.024678	NaN	NaN	NaN	-0.003457	0.011739	-0.003030	NaN	NaN	NaN	0.834961	0.445557	0.186035	-0.160594	-0.028042	-0.006404	1.000000	-0.000029	0.000098	-0.000025	-99.178546	80.300006	-162.841603	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36410	NaN	-9.649960	-1.705262	-0.349549	-0.105870	0.042379	-0.007647	NaN	NaN	NaN	-0.010151	0.011888	0.003574	NaN	NaN	NaN	0.837158	0.451416	0.184814	-0.160832	-0.028426	-0.005807	1.000000	-0.000085	0.000099	0.000030	-99.267357	80.300842	-162.916878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36411	NaN	-9.634335	-1.717884	-0.347358	-0.117876	0.032240	-0.020994	NaN	NaN	NaN	-0.015688	0.004641	0.000475	NaN	NaN	NaN	0.842773	0.457764	0.180176	-0.160572	-0.028633	-0.005779	1.000000	-0.000131	0.000039	0.000004	-99.316103	80.299196	-162.946996	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36412	NaN	-9.614578	-1.671951	-0.329934	-0.072642	0.035315	-0.048577	NaN	NaN	NaN	-0.009706	-0.003470	0.003010	NaN	NaN	NaN	0.843994	0.458496	0.182373	-0.160242	-0.027870	-0.005501	1.000000	-0.000081	-0.000029	0.000025	-99.310928	80.300832	-162.929427	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36413	NaN	-9.563399	-1.671765	-0.372127	-0.100276	0.071209	-0.097918	NaN	NaN	NaN	-0.002720	-0.011482	0.007089	NaN	NaN	NaN	0.833984	0.450439	0.193115	-0.159388	-0.027872	-0.006217	1.000000	-0.000023	-0.000096	0.000059	-99.260391	80.307482	-162.872337	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36414	NaN	-9.590393	-1.672930	-0.382439	-0.103098	0.081638	-0.070855	NaN	NaN	NaN	-0.002995	-0.008276	0.010632	NaN	NaN	NaN	0.838867	0.449951	0.187988	-0.159837	-0.027896	-0.006384	1.000000	-0.000025	-0.000069	0.000089	-99.242300	80.317063	-162.845869	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36415	NaN	-9.588314	-1.686180	-0.383945	-0.116723	0.076804	-0.070672	NaN	NaN	NaN	-0.003892	0.000569	0.002568	NaN	NaN	NaN	0.838135	0.453125	0.199219	-0.159805	-0.028107	-0.006397	1.000000	-0.000032	0.000005	0.000021	-99.261692	80.318175	-162.857074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36416	NaN	-9.627522	-1.638766	-0.342438	-0.049292	0.061744	-0.041006	NaN	NaN	NaN	0.002977	0.004891	-0.006274	NaN	NaN	NaN	0.840820	0.455566	0.195557	-0.160460	-0.027304	-0.005701	1.000000	0.000025	0.000041	-0.000052	-99.298555	80.309580	-162.891659	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36417	NaN	-9.660837	-1.599612	-0.349034	-0.010376	0.086047	-0.014481	NaN	NaN	NaN	0.009898	0.007999	-0.008563	NaN	NaN	NaN	0.826904	0.448730	0.185547	-0.161016	-0.026648	-0.005809	1.000000	0.000082	0.000067	-0.000071	-99.339392	80.298344	-162.937735	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36418	NaN	-9.702937	-1.581081	-0.331225	0.023213	0.080258	0.023446	NaN	NaN	NaN	0.016592	0.007850	-0.015167	NaN	NaN	NaN	0.835693	0.455078	0.179199	-0.161719	-0.026330	-0.005513	1.000000	0.000138	0.000065	-0.000126	-99.361036	80.281045	-162.971850	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36419	NaN	-9.715799	-1.585165	-0.337882	0.021913	0.085664	0.036974	NaN	NaN	NaN	0.015935	0.006714	-0.018061	NaN	NaN	NaN	0.833740	0.442871	0.179688	-0.161934	-0.026394	-0.005626	1.000000	0.000133	0.000056	-0.000151	-99.368728	80.261193	-162.992218	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36420	NaN	-9.733134	-1.570710	-0.374151	0.024084	0.126577	0.052626	NaN	NaN	NaN	0.011298	-0.002730	-0.015180	NaN	NaN	NaN	0.827393	0.463379	0.186523	-0.162222	-0.026157	-0.006242	1.000000	0.000094	-0.000023	-0.000126	-99.334105	80.246671	-162.963877	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36421	NaN	-9.733750	-1.613895	-0.398100	-0.022993	0.130886	0.061084	NaN	NaN	NaN	-0.002905	-0.011295	-0.004895	NaN	NaN	NaN	0.833008	0.454590	0.187744	-0.162230	-0.026892	-0.006650	1.000000	-0.000024	-0.000094	-0.000041	-99.278025	80.240717	-162.901332	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36422	NaN	-9.659994	-1.660604	-0.408055	-0.080445	0.116398	-0.003530	NaN	NaN	NaN	-0.019304	-0.004648	0.001589	NaN	NaN	NaN	0.836670	0.458008	0.188965	-0.160999	-0.027680	-0.006803	1.000000	-0.000161	-0.000039	0.000013	-99.281152	80.241064	-162.881795	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36423	NaN	-9.576337	-1.712594	-0.368050	-0.121675	0.052695	-0.078362	NaN	NaN	NaN	-0.022090	0.004957	-0.000820	NaN	NaN	NaN	0.833252	0.452148	0.188477	-0.159606	-0.028543	-0.006122	1.000000	-0.000184	0.000041	-0.000007	-99.337285	80.237541	-162.913447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36424	NaN	-9.526319	-1.714650	-0.299958	-0.100305	-0.012830	-0.129169	NaN	NaN	NaN	-0.008753	0.004482	-0.004084	NaN	NaN	NaN	0.835938	0.459473	0.185791	-0.158773	-0.028572	-0.004991	1.000000	-0.000073	0.000037	-0.000034	-99.375303	80.231371	-162.939319	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36425	NaN	-9.559560	-1.685517	-0.340186	-0.085606	0.038097	-0.100165	NaN	NaN	NaN	0.000486	-0.005265	-0.010326	NaN	NaN	NaN	0.844238	0.453613	0.185059	-0.159328	-0.028078	-0.005677	1.000000	0.000004	-0.000044	-0.000086	-99.343242	80.220415	-162.903845	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36426	NaN	-9.561158	-1.703144	-0.440316	-0.143977	0.121790	-0.092875	NaN	NaN	NaN	0.007319	-0.007711	-0.010453	NaN	NaN	NaN	0.839600	0.451660	0.182861	-0.159355	-0.028371	-0.007351	1.000000	0.000061	-0.000064	-0.000087	-99.291140	80.210531	-162.853992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36427	NaN	-9.589755	-1.703166	-0.483602	-0.157221	0.163453	-0.063502	NaN	NaN	NaN	0.011849	-0.000560	-0.008898	NaN	NaN	NaN	0.839111	0.455566	0.178711	-0.159831	-0.028373	-0.008064	1.000000	0.000099	-0.000005	-0.000074	-99.274802	80.200957	-162.844968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36428	NaN	-9.661943	-1.703948	-0.465265	-0.136475	0.151087	0.007272	NaN	NaN	NaN	0.014875	0.003119	-0.008620	NaN	NaN	NaN	0.836670	0.453857	0.190918	-0.161035	-0.028387	-0.007754	1.000000	0.000124	0.000026	-0.000072	-99.274040	80.190808	-162.855347	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36429	NaN	-9.720700	-1.713222	-0.475252	-0.138232	0.159584	0.067011	NaN	NaN	NaN	0.015794	-0.002339	-0.004912	NaN	NaN	NaN	0.836182	0.449219	0.183594	-0.162013	-0.028546	-0.007928	1.000000	0.000132	-0.000019	-0.000041	-99.251559	80.184893	-162.843398	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36430	NaN	-9.701851	-1.699842	-0.446624	-0.116518	0.140490	0.045382	NaN	NaN	NaN	0.018757	-0.010804	-0.003698	NaN	NaN	NaN	0.841797	0.458740	0.189697	-0.161698	-0.028325	-0.007463	1.000000	0.000156	-0.000090	-0.000031	-99.178559	80.181776	-162.783342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36431	NaN	-9.705250	-1.707574	-0.398323	-0.101538	0.096499	0.048688	NaN	NaN	NaN	0.017842	-0.015319	-0.004275	NaN	NaN	NaN	0.842041	0.457764	0.189941	-0.161754	-0.028453	-0.006664	1.000000	0.000149	-0.000128	-0.000036	-99.083032	80.178283	-162.699591	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36432	NaN	-9.695150	-1.724120	-0.378290	-0.109138	0.073512	0.040957	NaN	NaN	NaN	0.014468	-0.014643	-0.004249	NaN	NaN	NaN	0.830811	0.457764	0.190918	-0.161586	-0.028729	-0.006328	1.000000	0.000121	-0.000122	-0.000035	-98.994690	80.174765	-162.619737	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36433	NaN	-9.659781	-1.692088	-0.352847	-0.076097	0.066457	-0.000001	NaN	NaN	NaN	0.016171	-0.026588	-0.002262	NaN	NaN	NaN	0.831787	0.455078	0.185303	-0.160996	-0.028198	-0.005920	1.000000	0.000135	-0.000222	-0.000019	-98.842222	80.174497	-162.476626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
