// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AF9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
36384	NaN	3.630980	8.724213	-1.720262	-0.637046	-0.382410	-0.236539	NaN	NaN	NaN	0.412958	-0.237518	-0.136564	NaN	NaN	NaN	-0.612061	-0.666504	0.154785	0.060738	0.145432	-0.028051	0.999991	0.003441	-0.001979	-0.001138	97.849085	-19.180258	163.176092	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36385	NaN	3.557632	9.337310	-1.398545	-0.276379	0.014288	0.272983	NaN	NaN	NaN	0.591408	0.070247	-0.136682	NaN	NaN	NaN	-0.616211	-0.655518	0.147705	0.059458	0.155667	-0.022577	0.999987	0.004928	0.000585	-0.001139	98.388743	-19.061099	163.264008	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36386	NaN	3.132719	9.570476	-1.460821	0.187021	-0.066688	0.360906	NaN	NaN	NaN	0.499709	0.044338	-0.038955	NaN	NaN	NaN	-0.615723	-0.662842	0.165283	0.052255	0.159591	-0.023702	0.999991	0.004164	0.000369	-0.000325	98.853043	-19.032009	163.313287	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36387	NaN	3.159560	9.701405	-1.490707	0.216044	-0.020313	0.496291	NaN	NaN	NaN	0.250160	-0.074834	-0.003360	NaN	NaN	NaN	-0.620117	-0.660889	0.155762	0.052679	0.161740	-0.024475	0.999998	0.002085	-0.000624	-0.000028	99.120400	-19.018441	163.237393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36388	NaN	3.297843	9.416444	-1.611518	-0.032097	-0.089169	0.293409	NaN	NaN	NaN	0.011139	-0.112951	0.013676	NaN	NaN	NaN	-0.616699	-0.663086	0.168457	0.054971	0.156949	-0.026792	1.000000	0.000093	-0.000941	0.000114	99.171677	-19.015377	163.121879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36389	NaN	3.340177	9.157963	-1.634342	-0.167690	-0.109634	0.069418	NaN	NaN	NaN	-0.030650	-0.088816	-0.002466	NaN	NaN	NaN	-0.610352	-0.665527	0.166260	0.055693	0.152625	-0.027237	1.000000	-0.000255	-0.000740	-0.000021	99.175411	-19.000211	163.032036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36390	NaN	3.440772	9.078878	-1.687216	-0.300049	-0.134357	0.036351	NaN	NaN	NaN	0.007849	-0.042399	0.006012	NaN	NaN	NaN	-0.620605	-0.664551	0.162354	0.057349	0.151319	-0.028090	1.000000	0.000065	-0.000353	0.000050	99.200955	-18.999578	162.987281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36391	NaN	3.425099	9.184359	-1.627773	-0.230892	-0.070545	0.120847	NaN	NaN	NaN	0.052987	0.031533	0.015893	NaN	NaN	NaN	-0.612305	-0.658691	0.165771	0.057058	0.153092	-0.027077	1.000000	0.000442	0.000263	0.000132	99.245694	-19.020573	163.015190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36392	NaN	3.353459	9.280506	-1.567362	-0.112137	-0.027673	0.178147	NaN	NaN	NaN	-0.019118	0.072585	0.032518	NaN	NaN	NaN	-0.616943	-0.665527	0.168457	0.055833	0.154686	-0.026181	1.000000	-0.000159	0.000605	0.000271	99.209642	-19.063027	163.080820	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36393	NaN	3.321482	9.308350	-1.547714	-0.062727	-0.029376	0.190722	NaN	NaN	NaN	-0.077426	0.095330	0.055045	NaN	NaN	NaN	-0.622070	-0.663330	0.164063	0.055266	0.155148	-0.025939	0.999999	-0.000645	0.000794	0.000459	99.111759	-19.130006	163.165426	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36394	NaN	3.326582	9.335354	-1.510310	-0.040955	-0.016017	0.211982	NaN	NaN	NaN	-0.138314	0.138817	0.086413	NaN	NaN	NaN	-0.619141	-0.663574	0.167480	0.055302	0.155600	-0.025415	0.999998	-0.001153	0.001157	0.000720	98.942613	-19.233462	163.289014	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36395	NaN	3.320631	9.247991	-1.396855	-0.029492	0.048302	0.112016	NaN	NaN	NaN	-0.208157	0.159427	0.122734	NaN	NaN	NaN	-0.622070	-0.660156	0.155518	0.055155	0.154149	-0.023622	0.999997	-0.001735	0.001329	0.001023	98.702192	-19.373185	163.427341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36396	NaN	3.326001	9.131844	-1.291118	-0.039403	0.099633	-0.009210	NaN	NaN	NaN	-0.227510	0.151967	0.127463	NaN	NaN	NaN	-0.626709	-0.666992	0.159668	0.055244	0.152215	-0.021877	0.999997	-0.001896	0.001266	0.001062	98.444416	-19.516162	163.559083	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36397	NaN	3.360943	9.021126	-1.145709	-0.067251	0.197452	-0.120134	NaN	NaN	NaN	-0.242493	0.119792	0.108499	NaN	NaN	NaN	-0.627441	-0.657715	0.153564	0.055860	0.150364	-0.019455	0.999997	-0.002021	0.000998	0.000904	98.182537	-19.635817	163.661387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36398	NaN	3.372433	8.853910	-1.112823	-0.123913	0.182859	-0.275681	NaN	NaN	NaN	-0.223795	0.066693	0.085490	NaN	NaN	NaN	-0.624268	-0.661377	0.145264	0.056092	0.147570	-0.018853	0.999998	-0.001865	0.000556	0.000712	97.954899	-19.726817	163.714397	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36399	NaN	3.385115	8.751007	-1.136571	-0.173729	0.128062	-0.363651	NaN	NaN	NaN	-0.142000	0.036444	0.061561	NaN	NaN	NaN	-0.619629	-0.666016	0.141846	0.056338	0.145856	-0.019133	0.999999	-0.001183	0.000304	0.000513	97.813487	-19.790282	163.741176	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36400	NaN	3.388857	8.766671	-1.099617	-0.158041	0.150595	-0.352224	NaN	NaN	NaN	-0.022548	0.018981	0.043290	NaN	NaN	NaN	-0.633057	-0.662109	0.144043	0.056425	0.146128	-0.018363	1.000000	-0.000188	0.000158	0.000361	97.790931	-19.833293	163.753078	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36401	NaN	3.364209	8.896701	-1.094726	-0.081273	0.155662	-0.239978	NaN	NaN	NaN	0.066187	-0.009151	0.024141	NaN	NaN	NaN	-0.631592	-0.658691	0.142090	0.056042	0.148300	-0.018159	1.000000	0.000552	-0.000076	0.000201	97.862299	-19.856348	163.739239	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36402	NaN	3.383014	9.023485	-1.127511	-0.053005	0.147603	-0.111413	NaN	NaN	NaN	0.108826	-0.040930	0.016452	NaN	NaN	NaN	-0.631592	-0.659424	0.146729	0.056369	0.150416	-0.018636	1.000000	0.000907	-0.000341	0.000137	97.984619	-19.867892	163.694690	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36403	NaN	3.424638	9.068202	-1.229401	-0.090942	0.081015	-0.042477	NaN	NaN	NaN	0.104505	-0.070933	0.016157	NaN	NaN	NaN	-0.625732	-0.657959	0.151855	0.057069	0.151162	-0.020325	0.999999	0.000871	-0.000591	0.000135	98.113449	-19.874840	163.619678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36404	NaN	3.457759	9.082143	-1.367279	-0.141400	-0.021441	0.000079	NaN	NaN	NaN	0.112455	-0.091042	0.010007	NaN	NaN	NaN	-0.628906	-0.660889	0.152588	0.057634	0.151395	-0.022602	0.999999	0.000937	-0.000759	0.000083	98.256914	-19.872449	163.524879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36405	NaN	3.541033	9.093079	-1.438075	-0.224489	-0.045226	0.048275	NaN	NaN	NaN	0.108033	-0.067259	-0.009470	NaN	NaN	NaN	-0.624023	-0.660156	0.158936	0.059043	0.151568	-0.023798	0.999999	0.000900	-0.000560	-0.000079	98.386670	-19.854885	163.457140	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36406	NaN	3.480680	9.112315	-1.498343	-0.175997	-0.101220	0.054086	NaN	NaN	NaN	0.062916	-0.042395	-0.020752	NaN	NaN	NaN	-0.631104	-0.664551	0.158936	0.058046	0.151875	-0.024872	1.000000	0.000524	-0.000353	-0.000173	98.464901	-19.829517	163.415544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36407	NaN	3.506143	9.126075	-1.458602	-0.185770	-0.043226	0.070096	NaN	NaN	NaN	0.047696	-0.042183	-0.024330	NaN	NaN	NaN	-0.628662	-0.655273	0.155762	0.058475	0.152099	-0.024229	1.000000	0.000397	-0.000352	-0.000203	98.527892	-19.801333	163.375117	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36408	NaN	3.480099	9.173700	-1.544233	-0.166218	-0.119877	0.117595	NaN	NaN	NaN	0.049282	-0.020647	-0.019091	NaN	NaN	NaN	-0.629150	-0.664795	0.146484	0.058030	0.152896	-0.025664	1.000000	0.000411	-0.000172	-0.000159	98.585011	-19.781714	163.355871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36409	NaN	3.391870	9.276193	-1.383035	-0.012897	0.022615	0.160509	NaN	NaN	NaN	0.026466	0.033278	-0.022064	NaN	NaN	NaN	-0.623779	-0.665771	0.155762	0.056553	0.154598	-0.023032	1.000000	0.000221	0.000277	-0.000184	98.600150	-19.766362	163.392356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36410	NaN	3.288177	9.224160	-1.321895	0.073200	0.049032	0.068450	NaN	NaN	NaN	-0.058970	-0.007160	-0.008145	NaN	NaN	NaN	-0.624023	-0.660400	0.153809	0.054815	0.153721	-0.022104	1.000000	-0.000491	-0.000060	-0.000068	98.549676	-19.757680	163.384982	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36411	NaN	3.358342	9.108072	-1.320401	-0.035803	0.053908	-0.016020	NaN	NaN	NaN	-0.104719	-0.039725	0.001873	NaN	NaN	NaN	-0.619385	-0.657471	0.148193	0.055977	0.151783	-0.022121	1.000000	-0.000873	-0.000331	0.000016	98.467100	-19.754493	163.343503	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36412	NaN	3.381901	8.995466	-1.291678	-0.096363	0.071801	-0.116830	NaN	NaN	NaN	-0.087509	-0.036503	-0.015974	NaN	NaN	NaN	-0.622070	-0.659180	0.156738	0.056392	0.149901	-0.021620	1.000000	-0.000729	-0.000304	-0.000133	98.398531	-19.734827	163.308228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36413	NaN	3.375260	8.962963	-1.276584	-0.104472	0.076875	-0.151428	NaN	NaN	NaN	-0.047352	-0.034795	-0.023998	NaN	NaN	NaN	-0.627686	-0.665771	0.163086	0.056290	0.149363	-0.021319	1.000000	-0.000395	-0.000290	-0.000200	98.368442	-19.708009	163.275030	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36414	NaN	3.369223	8.979920	-1.229651	-0.086495	0.119806	-0.144139	NaN	NaN	NaN	-0.022889	-0.040029	-0.019724	NaN	NaN	NaN	-0.623779	-0.662354	0.157959	0.056185	0.149652	-0.020504	1.000000	-0.000191	-0.000334	-0.000164	98.364103	-19.684617	163.235599	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36415	NaN	3.354229	8.974120	-1.208717	-0.073203	0.137650	-0.157514	NaN	NaN	NaN	-0.003710	-0.050724	-0.014436	NaN	NaN	NaN	-0.622070	-0.658203	0.167236	0.055930	0.149561	-0.020126	1.000000	-0.000031	-0.000423	-0.000120	98.381285	-19.664700	163.185117	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36416	NaN	3.376618	8.992978	-1.202815	-0.086941	0.155364	-0.133314	NaN	NaN	NaN	0.015529	-0.049696	-0.013488	NaN	NaN	NaN	-0.615479	-0.658203	0.166504	0.056302	0.149879	-0.020004	1.000000	0.000129	-0.000414	-0.000112	98.417421	-19.645852	163.134810	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36417	NaN	3.347660	9.020454	-1.235106	-0.058315	0.125511	-0.113113	NaN	NaN	NaN	0.040517	-0.047565	0.001852	NaN	NaN	NaN	-0.633057	-0.664551	0.156982	0.055800	0.150349	-0.020512	1.000000	0.000338	-0.000396	0.000015	98.477022	-19.641320	163.084544	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36418	NaN	3.321988	8.969827	-1.196154	-0.040417	0.164832	-0.174463	NaN	NaN	NaN	0.067124	-0.061548	0.013855	NaN	NaN	NaN	-0.630127	-0.663574	0.153076	0.055359	0.149515	-0.019824	1.000000	0.000559	-0.000513	0.000115	98.566123	-19.647128	163.019611	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36419	NaN	3.284789	8.950280	-1.189757	-0.005199	0.176541	-0.206354	NaN	NaN	NaN	0.108312	-0.091207	0.031144	NaN	NaN	NaN	-0.628906	-0.673584	0.158447	0.054723	0.149203	-0.019653	0.999999	0.000903	-0.000760	0.000260	98.705212	-19.664587	162.922536	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36420	NaN	3.287541	8.969633	-1.308601	-0.018141	0.090033	-0.170791	NaN	NaN	NaN	0.171510	-0.133639	0.040029	NaN	NaN	NaN	-0.630859	-0.653320	0.165771	0.054767	0.149543	-0.021535	0.999998	0.001429	-0.001114	0.000334	98.919766	-19.683413	162.781219	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36421	NaN	3.391809	9.132752	-1.285962	-0.033865	0.182707	0.012310	NaN	NaN	NaN	0.185736	-0.156920	0.033510	NaN	NaN	NaN	-0.626709	-0.655273	0.170166	0.056515	0.152261	-0.021123	0.999998	0.001548	-0.001308	0.000279	99.156073	-19.692797	162.617174	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36422	NaN	3.446567	9.066104	-1.299760	-0.100025	0.213204	-0.029696	NaN	NaN	NaN	0.108946	-0.199565	0.026957	NaN	NaN	NaN	-0.621094	-0.653320	0.173584	0.057445	0.151134	-0.021430	0.999998	0.000908	-0.001663	0.000225	99.333031	-19.688481	162.411409	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36423	NaN	3.527351	8.832635	-1.456191	-0.289753	0.103167	-0.195856	NaN	NaN	NaN	0.116148	-0.225224	0.007312	NaN	NaN	NaN	-0.625488	-0.660645	0.177979	0.058825	0.147237	-0.024017	0.999998	0.000968	-0.001877	0.000061	99.524350	-19.660797	162.183199	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36424	NaN	3.605802	8.826266	-1.588445	-0.390431	0.037194	-0.154843	NaN	NaN	NaN	0.214159	-0.206435	-0.024262	NaN	NaN	NaN	-0.624756	-0.655029	0.184082	0.060172	0.147139	-0.026108	0.999997	0.001785	-0.001720	-0.000202	99.800836	-19.605558	161.979405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36425	NaN	3.546678	8.953754	-1.667279	-0.306679	-0.000889	-0.043644	NaN	NaN	NaN	0.252255	-0.141960	-0.053038	NaN	NaN	NaN	-0.613037	-0.660645	0.181641	0.059210	0.149261	-0.027404	0.999997	0.002102	-0.001183	-0.000442	100.090314	-19.533171	161.845260	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36426	NaN	3.499137	9.093903	-1.738874	-0.226233	-0.025018	0.082498	NaN	NaN	NaN	0.282062	-0.102590	-0.041944	NaN	NaN	NaN	-0.613525	-0.660400	0.187012	0.058396	0.151612	-0.028575	0.999997	0.002351	-0.000855	-0.000350	100.394908	-19.476411	161.749174	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36427	NaN	3.513531	9.233602	-1.839286	-0.205185	-0.059210	0.234277	NaN	NaN	NaN	0.260741	-0.077458	-0.018856	NaN	NaN	NaN	-0.611572	-0.654053	0.181885	0.058603	0.153950	-0.030282	0.999997	0.002173	-0.000645	-0.000157	100.672158	-19.445418	161.674125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36428	NaN	3.464552	9.259635	-1.910965	-0.159826	-0.101467	0.255074	NaN	NaN	NaN	0.203612	-0.021496	0.001619	NaN	NaN	NaN	-0.617432	-0.654297	0.195557	0.057746	0.154382	-0.031577	0.999999	0.001697	-0.000179	0.000013	100.876999	-19.443660	161.651576	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36429	NaN	3.363649	9.276026	-1.952933	-0.062740	-0.144512	0.244543	NaN	NaN	NaN	0.127253	-0.009339	0.032429	NaN	NaN	NaN	-0.617676	-0.662354	0.192383	0.056022	0.154650	-0.032381	0.999999	0.001060	-0.000078	0.000270	101.007843	-19.473232	161.634487	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36430	NaN	3.315919	9.339875	-1.976767	0.011855	-0.162858	0.292237	NaN	NaN	NaN	0.068383	-0.013153	0.081493	NaN	NaN	NaN	-0.614502	-0.651123	0.205322	0.055163	0.155721	-0.032851	1.000000	0.000570	-0.000110	0.000679	101.086363	-19.547726	161.604440	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36431	NaN	3.277409	9.398624	-1.854961	0.117359	-0.051793	0.311538	NaN	NaN	NaN	0.005284	0.009733	0.127176	NaN	NaN	NaN	-0.617188	-0.650391	0.201660	0.054455	0.156703	-0.030914	0.999999	0.000044	0.000081	0.001060	101.101288	-19.669334	161.587177	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36432	NaN	3.217879	9.456259	-1.686185	0.254586	0.084435	0.313852	NaN	NaN	NaN	-0.081145	-0.002623	0.146866	NaN	NaN	NaN	-0.625977	-0.645508	0.205811	0.053439	0.157651	-0.028209	0.999999	-0.000676	-0.000022	0.001224	101.038705	-19.807245	161.554162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36433	NaN	3.281152	9.244815	-1.641305	0.144900	0.101270	0.131912	NaN	NaN	NaN	-0.264154	-0.092333	0.149815	NaN	NaN	NaN	-0.625244	-0.647705	0.194336	0.054515	0.154088	-0.027652	0.999997	-0.002201	-0.000769	0.001248	100.832284	-19.932266	161.431228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36434	NaN	3.508937	8.953416	-1.720044	-0.179722	0.034065	-0.045331	NaN	NaN	NaN	-0.307820	-0.153000	0.144716	NaN	NaN	NaN	-0.622559	-0.650635	0.188965	0.058339	0.149220	-0.028976	0.999995	-0.002565	-0.001275	0.001206	100.603768	-20.041912	161.249746	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36435	NaN	3.726142	8.825031	-1.818016	-0.438235	-0.040809	-0.072223	NaN	NaN	NaN	-0.262594	-0.077878	0.156734	NaN	NaN	NaN	-0.632813	-0.651123	0.192383	0.061930	0.147098	-0.030582	0.999997	-0.002188	-0.000649	0.001306	100.393352	-20.176196	161.141625	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36436	NaN	3.741773	8.766293	-1.713200	-0.435112	0.030896	-0.138315	NaN	NaN	NaN	-0.090338	0.056702	0.110858	NaN	NaN	NaN	-0.628174	-0.649902	0.190918	0.062214	0.146141	-0.028693	0.999999	-0.000753	0.000473	0.000924	100.298523	-20.291246	161.176656	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36437	NaN	3.817050	8.830758	-1.644928	-0.450490	0.101485	-0.063602	NaN	NaN	NaN	-0.078239	0.130113	0.048090	NaN	NaN	NaN	-0.628662	-0.647217	0.181641	0.063529	0.147187	-0.027580	0.999999	-0.000652	0.001084	0.000401	100.185651	-20.359300	161.296737	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36438	NaN	3.744130	8.781888	-1.517152	-0.371259	0.171012	-0.154807	NaN	NaN	NaN	-0.149166	0.186213	0.005922	NaN	NaN	NaN	-0.629150	-0.653076	0.184082	0.062355	0.146336	-0.025565	0.999998	-0.001243	0.001552	0.000049	99.982087	-20.396945	161.481320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36439	NaN	3.704312	8.587467	-1.674414	-0.451633	-0.035435	-0.322438	NaN	NaN	NaN	-0.153684	0.184229	0.044453	NaN	NaN	NaN	-0.625000	-0.650391	0.175537	0.061642	0.143111	-0.028185	0.999998	-0.001281	0.001535	0.000370	99.777452	-20.469569	161.656968	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36440	NaN	3.599273	8.868606	-1.761888	-0.263938	-0.153648	-0.085515	NaN	NaN	NaN	0.156629	0.360816	0.037448	NaN	NaN	NaN	-0.635986	-0.654785	0.176514	0.059853	0.147867	-0.029352	0.999995	0.001305	0.003007	0.000312	99.805858	-20.563857	162.011718	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36441	NaN	3.299416	9.331613	-1.188997	0.338458	0.333670	0.144871	NaN	NaN	NaN	0.187347	0.390847	0.034386	NaN	NaN	NaN	-0.634277	-0.648438	0.187256	0.054881	0.155573	-0.019753	0.999993	0.001561	0.003257	0.000287	99.852281	-20.660811	162.397354	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36442	NaN	3.087632	9.347488	-1.223859	0.540564	0.239262	0.089704	NaN	NaN	NaN	0.006067	0.123674	0.085853	NaN	NaN	NaN	-0.645264	-0.642822	0.173340	0.051328	0.155829	-0.020443	0.999999	0.000051	0.001031	0.000715	99.824410	-20.762528	162.504494	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36443	NaN	3.318024	9.106034	-1.386398	0.215302	0.120983	-0.025440	NaN	NaN	NaN	-0.126946	-0.064394	0.090781	NaN	NaN	NaN	-0.640869	-0.646240	0.170898	0.055198	0.151784	-0.023238	0.999999	-0.001058	-0.000537	0.000757	99.735575	-20.839352	162.422747	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36444	NaN	3.500807	8.853938	-1.540136	-0.077245	-0.006286	-0.168318	NaN	NaN	NaN	-0.146980	-0.077830	0.048320	NaN	NaN	NaN	-0.637207	-0.650146	0.166992	0.058304	0.147558	-0.025812	0.999999	-0.001225	-0.000649	0.000403	99.629645	-20.873479	162.334904	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36445	NaN	3.587517	8.708997	-1.624806	-0.232586	-0.083144	-0.257799	NaN	NaN	NaN	-0.094816	-0.079193	0.006766	NaN	NaN	NaN	-0.631348	-0.636719	0.176025	0.059802	0.145132	-0.027155	0.999999	-0.000790	-0.000660	0.000056	99.571179	-20.867880	162.252963	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36446	NaN	3.670545	8.835030	-1.774349	-0.298181	-0.200600	-0.089014	NaN	NaN	NaN	-0.035044	-0.041752	-0.012926	NaN	NaN	NaN	-0.633301	-0.638916	0.170166	0.061202	0.147235	-0.029594	1.000000	-0.000292	-0.000348	-0.000108	99.556463	-20.849962	162.211227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36447	NaN	3.680441	9.035234	-1.587173	-0.189407	-0.008147	0.069836	NaN	NaN	NaN	-0.004674	-0.002390	-0.044575	NaN	NaN	NaN	-0.630371	-0.637939	0.175049	0.061397	0.150563	-0.026458	1.000000	-0.000039	-0.000020	-0.000371	99.554063	-20.808616	162.215011	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36448	NaN	3.591066	9.153420	-1.574185	-0.068706	-0.014644	0.144921	NaN	NaN	NaN	-0.032987	-0.027624	-0.041215	NaN	NaN	NaN	-0.639648	-0.652832	0.174316	0.059910	0.152529	-0.026265	1.000000	-0.000275	-0.000230	-0.000343	99.534376	-20.766277	162.192402	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36449	NaN	3.616005	9.239605	-1.624555	-0.077336	-0.057159	0.240954	NaN	NaN	NaN	-0.084430	-0.008647	-0.014932	NaN	NaN	NaN	-0.640625	-0.652344	0.168945	0.060288	0.153967	-0.027180	1.000000	-0.000704	-0.000072	-0.000124	99.459893	-20.751699	162.184753	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36450	NaN	3.611806	9.177624	-1.539265	-0.082106	0.003425	0.169119	NaN	NaN	NaN	-0.146843	0.018034	0.007083	NaN	NaN	NaN	-0.647217	-0.651611	0.168945	0.060184	0.152932	-0.025851	0.999999	-0.001224	0.000150	0.000059	99.317191	-20.762216	162.200608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36451	NaN	3.601299	9.019310	-1.558246	-0.143016	-0.052161	0.022056	NaN	NaN	NaN	-0.194948	0.038952	0.023414	NaN	NaN	NaN	-0.639648	-0.649902	0.168213	0.059984	0.150291	-0.026234	0.999999	-0.001625	0.000325	0.000195	99.122227	-20.791796	162.234872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36452	NaN	3.562994	8.889126	-1.451590	-0.137037	0.001988	-0.127661	NaN	NaN	NaN	-0.186079	0.072975	0.019079	NaN	NaN	NaN	-0.634521	-0.649902	0.165527	0.059345	0.148124	-0.024459	0.999999	-0.001551	0.000608	0.000159	98.923519	-20.821703	162.303974	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36453	NaN	3.540401	8.865007	-1.295899	-0.091863	0.114743	-0.180426	NaN	NaN	NaN	-0.152060	0.077515	0.015260	NaN	NaN	NaN	-0.632568	-0.652832	0.165771	0.058974	0.147730	-0.021824	0.999999	-0.001267	0.000646	0.000127	98.755425	-20.848063	162.378263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36454	NaN	3.545857	8.788187	-1.174989	-0.100541	0.204810	-0.266284	NaN	NaN	NaN	-0.133082	0.065207	0.002090	NaN	NaN	NaN	-0.638672	-0.654053	0.160156	0.059084	0.146449	-0.019778	0.999999	-0.001109	0.000543	0.000017	98.609303	-20.859722	162.442031	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36455	NaN	3.640402	8.682721	-1.188030	-0.233550	0.195259	-0.327916	NaN	NaN	NaN	-0.098699	0.072194	-0.013041	NaN	NaN	NaN	-0.640381	-0.650391	0.163574	0.060677	0.144689	-0.019956	0.999999	-0.000822	0.000602	-0.000109	98.492278	-20.858423	162.515526	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36456	NaN	3.510523	8.667490	-1.113609	-0.109213	0.222120	-0.398442	NaN	NaN	NaN	0.048442	0.104387	-0.033122	NaN	NaN	NaN	-0.637695	-0.645508	0.160645	0.058532	0.144450	-0.018553	1.000000	0.000404	0.000870	-0.000276	98.503680	-20.842945	162.624262	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36457	NaN	3.549632	8.756652	-1.180224	-0.128719	0.182659	-0.293138	NaN	NaN	NaN	0.133812	0.048716	-0.054524	NaN	NaN	NaN	-0.639160	-0.646484	0.162842	0.059219	0.145939	-0.019532	0.999999	0.001115	0.000406	-0.000454	98.615326	-20.799528	162.680122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36458	NaN	3.454590	8.837532	-1.179018	-0.016437	0.180479	-0.252700	NaN	NaN	NaN	0.156912	0.074612	-0.081702	NaN	NaN	NaN	-0.640625	-0.650391	0.160156	0.057665	0.147279	-0.019494	0.999999	0.001308	0.000622	-0.000681	98.738341	-20.734371	162.766367	NaN	NaN	NaN	NaN	NaN	NaN	0.00
