// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45AFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
40429	NaN	-7.985161	-0.054963	-4.371699	-0.060666	0.208230	-0.711612	NaN	NaN	NaN	-0.057078	-0.533727	0.491496	NaN	NaN	NaN	0.923096	-0.016357	0.105957	-0.132755	-0.001495	-0.073452	0.999982	-0.000476	-0.004448	0.004096	177.534940	61.166522	-1.315115	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40430	NaN	-7.774904	0.075847	-4.336445	0.083105	0.136543	-0.911367	NaN	NaN	NaN	0.001073	-0.438002	0.410808	NaN	NaN	NaN	0.930664	-0.034668	0.091553	-0.129320	0.000822	-0.072746	0.999987	0.000009	-0.003650	0.003423	176.783403	61.560697	-2.172076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40431	NaN	-7.841740	0.365275	-4.102262	-0.100488	-0.110254	-0.956483	NaN	NaN	NaN	0.033826	-0.274157	0.317334	NaN	NaN	NaN	0.929688	-0.028076	0.100342	-0.130555	0.005762	-0.068668	0.999994	0.000282	-0.002285	0.002644	176.227177	61.799485	-2.840879	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40432	NaN	-7.749830	0.389848	-3.941542	-0.169405	-0.108852	-1.111712	NaN	NaN	NaN	-0.033090	-0.146723	0.168652	NaN	NaN	NaN	0.928223	-0.044189	0.095215	-0.129092	0.006298	-0.065852	0.999998	-0.000276	-0.001223	0.001405	175.880331	61.923910	-3.197933	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40433	NaN	-7.632482	0.210070	-4.008252	-0.047905	0.082649	-1.189702	NaN	NaN	NaN	-0.006922	0.012178	0.019426	NaN	NaN	NaN	0.917480	-0.048340	0.097656	-0.127215	0.003477	-0.066791	1.000000	-0.000058	0.000101	0.000162	175.842938	61.906812	-3.233120	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40434	NaN	-7.775416	0.257573	-4.084229	-0.059794	0.029624	-1.026344	NaN	NaN	NaN	0.072800	0.145807	-0.151977	NaN	NaN	NaN	0.927002	-0.036377	0.102295	-0.129667	0.004498	-0.067910	0.999998	0.000607	0.001215	-0.001266	176.203173	61.773729	-2.903861	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40435	NaN	-7.988164	0.319348	-4.243586	-0.047553	-0.061604	-0.762030	NaN	NaN	NaN	0.099801	0.230418	-0.326670	NaN	NaN	NaN	0.922119	-0.030029	0.108887	-0.133256	0.005744	-0.070466	0.999994	0.000832	0.001920	-0.002722	176.903438	61.568663	-2.216553	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40436	NaN	-8.266217	0.265128	-4.457502	-0.029582	-0.061307	-0.417757	NaN	NaN	NaN	0.121956	0.260367	-0.478296	NaN	NaN	NaN	0.930664	-0.020996	0.105713	-0.137912	0.005044	-0.073988	0.999989	0.001016	0.002170	-0.003986	177.882064	61.336746	-1.234936	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40437	NaN	-8.545266	0.291918	-4.629806	-0.052787	-0.167323	-0.091051	NaN	NaN	NaN	0.161868	0.263740	-0.573433	NaN	NaN	NaN	0.927002	-0.011719	0.119385	-0.142564	0.005650	-0.076843	0.999985	0.001349	0.002198	-0.004779	179.047826	61.095646	-0.081022	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40438	NaN	-8.634024	0.137733	-4.849827	0.060418	-0.110442	0.090308	NaN	NaN	NaN	0.129008	0.172763	-0.663899	NaN	NaN	NaN	0.920898	-0.011475	0.118408	-0.144001	0.003179	-0.080620	0.999983	0.001075	0.001440	-0.005532	-179.680709	60.929670	1.231921	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40439	NaN	-8.274516	-0.074674	-4.954550	0.299050	-0.008399	-0.172670	NaN	NaN	NaN	0.167065	0.137151	-0.798557	NaN	NaN	NaN	0.916504	0.004395	0.116699	-0.138007	-0.000212	-0.082419	0.999976	0.001392	0.001143	-0.006655	-178.157232	60.779922	2.793303	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40440	NaN	-8.157276	-0.049793	-4.818740	0.211862	-0.169037	-0.342287	NaN	NaN	NaN	0.233913	0.217695	-0.957263	NaN	NaN	NaN	0.924316	0.027832	0.118896	-0.136100	0.000412	-0.080066	0.999965	0.001949	0.001814	-0.007977	-176.326458	60.523941	4.637246	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40441	NaN	-8.229120	-0.027282	-4.679109	0.020179	-0.351884	-0.352949	NaN	NaN	NaN	0.223268	0.269683	-1.055057	NaN	NaN	NaN	0.918213	0.036621	0.123779	-0.137323	0.000897	-0.077676	0.999957	0.001861	0.002247	-0.008792	-174.383676	60.181337	6.627591	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40442	NaN	-8.285023	-0.153840	-4.757477	0.017926	-0.386077	-0.265571	NaN	NaN	NaN	0.151115	0.265497	-1.002334	NaN	NaN	NaN	0.915771	0.051514	0.122559	-0.138273	-0.001310	-0.078988	0.999962	0.001259	0.002212	-0.008353	-172.641192	59.816786	8.472958	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40443	NaN	-8.415972	-0.615189	-4.985739	0.099359	-0.080443	-0.012348	NaN	NaN	NaN	0.075781	0.188491	-0.923476	NaN	NaN	NaN	0.915283	0.065674	0.135498	-0.140470	-0.009120	-0.082881	0.999969	0.000632	0.001571	-0.007696	-171.120102	59.509725	10.151432	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40444	NaN	-8.250969	-0.908081	-5.144311	0.280255	0.087677	-0.051582	NaN	NaN	NaN	0.171434	0.142253	-0.886516	NaN	NaN	NaN	0.919434	0.083252	0.130127	-0.137724	-0.013995	-0.085596	0.999971	0.001429	0.001185	-0.007388	-169.585330	59.229080	11.744813	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40445	NaN	-8.755570	-0.643483	-5.034261	-0.080298	-0.366406	0.300447	NaN	NaN	NaN	0.209137	0.193559	-0.821100	NaN	NaN	NaN	0.909912	0.093750	0.137695	-0.146129	-0.009579	-0.083686	0.999974	0.001743	0.001613	-0.006842	-168.161373	58.891933	13.172223	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40446	NaN	-8.974500	-0.925227	-5.150136	-0.121432	-0.240576	0.572296	NaN	NaN	NaN	0.003155	0.018783	-0.760986	NaN	NaN	NaN	0.910156	0.109619	0.134766	-0.149682	-0.014469	-0.085813	0.999980	0.000026	0.000157	-0.006342	-166.993100	58.713283	14.534598	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40447	NaN	-8.462580	-1.351005	-5.322052	0.266110	0.139265	0.270648	NaN	NaN	NaN	-0.004734	-0.119704	-0.709958	NaN	NaN	NaN	0.910645	0.110596	0.128662	-0.141084	-0.021686	-0.088841	0.999982	-0.000039	-0.000998	-0.005916	-165.870209	58.660702	15.854531	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40448	NaN	-8.470980	-1.275929	-5.052138	0.043829	-0.028731	0.132471	NaN	NaN	NaN	0.027096	-0.024413	-0.614442	NaN	NaN	NaN	0.918213	0.115967	0.133545	-0.141272	-0.020523	-0.084236	0.999987	0.000226	-0.000203	-0.005120	-164.905664	58.530808	16.954080	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40449	NaN	-8.508273	-1.483626	-4.974252	-0.049201	0.092223	0.153441	NaN	NaN	NaN	-0.117326	-0.100359	-0.552788	NaN	NaN	NaN	0.912109	0.137207	0.129150	-0.141847	-0.024155	-0.082999	0.999989	-0.000978	-0.000836	-0.004607	-164.147071	58.477759	17.974655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40450	NaN	-8.159334	-1.754519	-5.004636	0.136673	0.350571	-0.088616	NaN	NaN	NaN	-0.096268	-0.046893	-0.500429	NaN	NaN	NaN	0.906006	0.134521	0.134521	-0.136077	-0.028742	-0.083441	0.999991	-0.000802	-0.000391	-0.004170	-163.472215	58.382831	18.874830	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40451	NaN	-8.745302	-1.813959	-4.912810	-0.243047	0.252703	0.374720	NaN	NaN	NaN	-0.067978	0.042959	-0.394702	NaN	NaN	NaN	0.904297	0.150879	0.133301	-0.145883	-0.029799	-0.081811	0.999994	-0.000566	0.000358	-0.003289	-162.973155	58.229910	19.537469	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40452	NaN	-8.673187	-2.037611	-5.007701	-0.142395	0.437552	0.397171	NaN	NaN	NaN	-0.094808	-0.125852	-0.340687	NaN	NaN	NaN	0.906982	0.144775	0.127930	-0.144561	-0.033616	-0.083587	0.999995	-0.000790	-0.001049	-0.002839	-162.504825	58.243313	20.195097	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40453	NaN	-8.307738	-2.036354	-4.968023	0.018651	0.461627	0.068249	NaN	NaN	NaN	0.015266	-0.097618	-0.290168	NaN	NaN	NaN	0.905029	0.152100	0.131104	-0.138476	-0.033594	-0.082917	0.999997	0.000127	-0.000813	-0.002418	-162.019226	58.243110	20.748702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40454	NaN	-8.310052	-1.784841	-4.854885	-0.045419	0.172515	-0.025934	NaN	NaN	NaN	0.045034	-0.060152	-0.278769	NaN	NaN	NaN	0.905762	0.168701	0.129883	-0.138529	-0.029395	-0.080995	0.999997	0.000375	-0.000501	-0.002323	-161.540092	58.209647	21.261556	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40455	NaN	-8.264214	-1.764242	-4.794782	-0.066470	0.121367	-0.097727	NaN	NaN	NaN	-0.004880	-0.029664	-0.268645	NaN	NaN	NaN	0.907959	0.170166	0.124023	-0.137783	-0.029099	-0.079946	0.999997	-0.000041	-0.000247	-0.002239	-161.138859	58.149542	21.739672	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40456	NaN	-8.328352	-1.842506	-4.858108	-0.048724	0.149835	0.002228	NaN	NaN	NaN	-0.007385	-0.009829	-0.242217	NaN	NaN	NaN	0.910645	0.162842	0.131592	-0.138861	-0.030433	-0.080978	0.999998	-0.000062	-0.000082	-0.002018	-160.790111	58.078336	22.158902	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40457	NaN	-8.553242	-1.864944	-4.809949	-0.199016	0.098325	0.173415	NaN	NaN	NaN	-0.015420	-0.054895	-0.175285	NaN	NaN	NaN	0.905273	0.164551	0.128418	-0.142563	-0.030884	-0.080227	0.999999	-0.000129	-0.000457	-0.001461	-160.525022	58.067613	22.488270	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40458	NaN	-8.070698	-1.939284	-4.848833	0.074447	0.246363	-0.203220	NaN	NaN	NaN	-0.010966	-0.107771	-0.168742	NaN	NaN	NaN	0.905273	0.171631	0.129395	-0.134484	-0.032140	-0.080932	0.999999	-0.000091	-0.000898	-0.001406	-160.237735	58.105744	22.838719	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40459	NaN	-8.094425	-1.839851	-4.779000	0.020599	0.122623	-0.235208	NaN	NaN	NaN	0.005139	-0.013663	-0.159003	NaN	NaN	NaN	0.902588	0.171631	0.118408	-0.134938	-0.030482	-0.079667	0.999999	0.000043	-0.000114	-0.001325	-159.997647	58.061535	23.115693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40460	NaN	-8.234036	-1.914371	-4.770963	-0.061206	0.146600	-0.106968	NaN	NaN	NaN	-0.034934	-0.013789	-0.143640	NaN	NaN	NaN	0.904785	0.180908	0.130371	-0.137263	-0.031765	-0.079523	0.999999	-0.000291	-0.000115	-0.001197	-159.818346	58.022299	23.366025	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40461	NaN	-8.127772	-2.007893	-4.839823	0.041176	0.244026	-0.145478	NaN	NaN	NaN	-0.024621	-0.021592	-0.122072	NaN	NaN	NaN	0.898438	0.174805	0.116943	-0.135482	-0.033344	-0.080681	0.999999	-0.000205	-0.000180	-0.001017	-159.656298	57.996304	23.584955	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40462	NaN	-8.263936	-1.963357	-4.815189	-0.040721	0.158424	-0.050173	NaN	NaN	NaN	-0.005102	-0.009201	-0.083725	NaN	NaN	NaN	0.906006	0.181641	0.120850	-0.137749	-0.032630	-0.080262	1.000000	-0.000043	-0.000077	-0.000698	-159.537524	57.972153	23.730450	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40463	NaN	-8.172210	-1.922683	-4.820213	0.014120	0.126193	-0.132809	NaN	NaN	NaN	-0.004303	-0.024957	-0.093774	NaN	NaN	NaN	0.912842	0.179932	0.119873	-0.136212	-0.031941	-0.080364	1.000000	-0.000036	-0.000208	-0.000781	-159.395178	57.958396	23.903076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40464	NaN	-8.226124	-1.893216	-4.768674	-0.053310	0.072625	-0.118075	NaN	NaN	NaN	0.007371	0.011041	-0.091607	NaN	NaN	NaN	0.900879	0.179443	0.131348	-0.137133	-0.031444	-0.079467	1.000000	0.000061	0.000092	-0.000763	-159.264622	57.913085	24.048411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40465	NaN	-8.273161	-1.879759	-4.824921	-0.027549	0.037080	-0.052748	NaN	NaN	NaN	-0.012461	-0.002013	-0.080019	NaN	NaN	NaN	0.903320	0.184814	0.113281	-0.137906	-0.031246	-0.080414	1.000000	-0.000104	-0.000017	-0.000667	-159.163039	57.882729	24.182201	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40466	NaN	-8.268698	-1.871014	-4.806964	-0.040178	0.019604	-0.067075	NaN	NaN	NaN	-0.021719	-0.013223	-0.077641	NaN	NaN	NaN	0.902100	0.179688	0.123535	-0.137823	-0.031109	-0.080126	1.000000	-0.000181	-0.000110	-0.000647	-159.067127	57.863597	24.319700	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40467	NaN	-8.242788	-1.932306	-4.828596	-0.015382	0.076021	-0.066577	NaN	NaN	NaN	-0.039455	-0.013030	-0.084940	NaN	NaN	NaN	0.905518	0.180420	0.122314	-0.137394	-0.032134	-0.080481	1.000000	-0.000329	-0.000109	-0.000708	-158.978657	57.841392	24.468284	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40468	NaN	-8.313598	-1.939227	-4.857981	-0.026120	0.056898	0.009357	NaN	NaN	NaN	-0.032839	0.000630	-0.098914	NaN	NaN	NaN	0.905762	0.183105	0.125244	-0.138587	-0.032228	-0.080957	1.000000	-0.000274	0.000005	-0.000824	-158.871708	57.802167	24.631173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40469	NaN	-8.378229	-1.978322	-4.891317	-0.033219	0.070182	0.088193	NaN	NaN	NaN	-0.054986	-0.026866	-0.097376	NaN	NaN	NaN	0.900879	0.190186	0.132813	-0.139646	-0.032896	-0.081538	1.000000	-0.000458	-0.000224	-0.000811	-158.773237	57.787722	24.809170	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40470	NaN	-8.403069	-2.028932	-4.865634	-0.071497	0.105617	0.106297	NaN	NaN	NaN	-0.049369	-0.030507	-0.078999	NaN	NaN	NaN	0.891602	0.182617	0.129395	-0.140053	-0.033757	-0.081116	1.000000	-0.000411	-0.000254	-0.000658	-158.693244	57.782448	24.959472	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40471	NaN	-8.390032	-2.074590	-4.893848	-0.038499	0.146823	0.118236	NaN	NaN	NaN	-0.048580	-0.096500	-0.075675	NaN	NaN	NaN	0.902832	0.192139	0.123291	-0.139790	-0.034521	-0.081663	0.999999	-0.000405	-0.000804	-0.000631	-158.580900	57.837023	25.146731	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40472	NaN	-8.295012	-2.117279	-4.858083	-0.015592	0.204879	0.028493	NaN	NaN	NaN	-0.033869	-0.098405	-0.059719	NaN	NaN	NaN	0.901367	0.191406	0.123047	-0.138201	-0.035242	-0.081071	1.000000	-0.000282	-0.000820	-0.000498	-158.474965	57.898880	25.309871	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40473	NaN	-8.247563	-2.127377	-4.787770	-0.042015	0.220672	-0.044356	NaN	NaN	NaN	-0.031363	-0.093712	-0.060723	NaN	NaN	NaN	0.895264	0.190674	0.117920	-0.137415	-0.035408	-0.079894	1.000000	-0.000261	-0.000781	-0.000506	-158.367440	57.956013	25.471905	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40474	NaN	-8.349082	-2.052260	-4.821959	-0.039075	0.119403	0.044007	NaN	NaN	NaN	0.001949	-0.087505	-0.048563	NaN	NaN	NaN	0.905273	0.192871	0.123535	-0.139107	-0.034147	-0.080468	1.000000	0.000016	-0.000729	-0.000405	-158.248328	58.011801	25.609953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40475	NaN	-8.313376	-1.973165	-4.767438	-0.046326	0.046960	-0.028532	NaN	NaN	NaN	-0.018821	-0.100179	-0.027998	NaN	NaN	NaN	0.895264	0.189209	0.113770	-0.138498	-0.032866	-0.079568	1.000000	-0.000157	-0.000835	-0.000233	-158.170762	58.085899	25.722292	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40476	NaN	-8.199415	-1.995178	-4.850139	0.089040	0.095554	-0.080374	NaN	NaN	NaN	-0.030224	-0.068408	-0.012061	NaN	NaN	NaN	0.900146	0.195313	0.114258	-0.136614	-0.033260	-0.080905	1.000000	-0.000252	-0.000570	-0.000101	-158.144547	58.137600	25.786762	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40477	NaN	-8.234426	-1.916430	-4.772316	0.020637	0.012409	-0.104295	NaN	NaN	NaN	-0.024102	-0.039402	0.001290	NaN	NaN	NaN	0.897949	0.197266	0.104492	-0.137214	-0.031958	-0.079577	1.000000	-0.000201	-0.000328	0.000011	-158.147764	58.168270	25.809905	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40478	NaN	-8.246068	-1.903783	-4.752650	0.002554	0.001051	-0.106520	NaN	NaN	NaN	-0.051921	-0.026917	0.005836	NaN	NaN	NaN	0.898926	0.189697	0.108398	-0.137415	-0.031771	-0.079228	1.000000	-0.000433	-0.000224	0.000049	-158.190925	58.189658	25.817328	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40479	NaN	-8.234211	-1.862086	-4.791642	0.046564	-0.030807	-0.105663	NaN	NaN	NaN	-0.062837	-0.001814	0.011013	NaN	NaN	NaN	0.906738	0.188965	0.124268	-0.137233	-0.031089	-0.079847	1.000000	-0.000524	-0.000015	0.000092	-158.266840	58.190520	25.798148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40480	NaN	-8.220447	-1.919335	-4.790649	0.040288	0.035849	-0.106658	NaN	NaN	NaN	-0.087027	0.019553	0.023204	NaN	NaN	NaN	0.898193	0.195068	0.113037	-0.137014	-0.032073	-0.079799	1.000000	-0.000725	0.000163	0.000193	-158.395761	58.176428	25.743802	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40481	NaN	-8.229240	-1.990838	-4.808509	0.035899	0.112703	-0.076590	NaN	NaN	NaN	-0.068226	0.022421	0.029974	NaN	NaN	NaN	0.904053	0.196289	0.124023	-0.137161	-0.033260	-0.080097	1.000000	-0.000569	0.000187	0.000250	-158.517341	58.162264	25.677298	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40482	NaN	-8.154962	-1.978353	-4.829181	0.083528	0.125175	-0.132004	NaN	NaN	NaN	-0.035018	0.033661	0.030158	NaN	NaN	NaN	0.903320	0.192627	0.126709	-0.135930	-0.033030	-0.080439	1.000000	-0.000292	0.000281	0.000251	-158.613849	58.137928	25.603072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40483	NaN	-8.223539	-1.954063	-4.831573	0.048001	0.090808	-0.077262	NaN	NaN	NaN	-0.016619	0.044265	0.025879	NaN	NaN	NaN	0.902588	0.198486	0.116211	-0.137082	-0.032608	-0.080471	1.000000	-0.000138	0.000369	0.000216	-158.692625	58.102609	25.528880	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40484	NaN	-8.255418	-1.875443	-4.884815	0.081038	0.010442	-0.039052	NaN	NaN	NaN	0.015156	0.043616	0.029241	NaN	NaN	NaN	0.895020	0.188721	0.126709	-0.137612	-0.031281	-0.081368	1.000000	0.000126	0.000363	0.000244	-158.744825	58.069211	25.450421	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40485	NaN	-8.344450	-1.755364	-4.885193	0.047285	-0.123239	0.013748	NaN	NaN	NaN	0.001105	0.027811	0.042793	NaN	NaN	NaN	0.901611	0.190430	0.121826	-0.139083	-0.029305	-0.081388	1.000000	0.000009	0.000232	0.000357	-158.821540	58.054266	25.358633	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40486	NaN	-8.232659	-1.769206	-4.907129	0.114150	-0.077485	-0.067553	NaN	NaN	NaN	-0.019155	0.006489	0.050269	NaN	NaN	NaN	0.901123	0.192383	0.121826	-0.137203	-0.029557	-0.081773	1.000000	-0.000160	0.000054	0.000419	-158.916271	58.061025	25.268361	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40487	NaN	-8.200376	-1.753874	-4.909907	0.128920	-0.076917	-0.096367	NaN	NaN	NaN	-0.011008	0.037900	0.059813	NaN	NaN	NaN	0.903320	0.187256	0.116455	-0.136684	-0.029307	-0.081786	1.000000	-0.000092	0.000316	0.000498	-159.033989	58.042942	25.141979	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40488	NaN	-8.289433	-1.731697	-4.854383	0.032208	-0.110011	-0.052290	NaN	NaN	NaN	-0.041916	0.045936	0.057685	NaN	NaN	NaN	0.900146	0.181152	0.125000	-0.138174	-0.028956	-0.080843	1.000000	-0.000349	0.000383	0.000481	-159.182545	58.017026	25.013691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40489	NaN	-8.396718	-1.836113	-4.908891	0.005796	-0.020489	0.085440	NaN	NaN	NaN	-0.054902	0.039631	0.059611	NaN	NaN	NaN	0.900146	0.186523	0.129883	-0.139957	-0.030709	-0.081755	1.000000	-0.000458	0.000330	0.000497	-159.343077	57.996993	24.885776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40490	NaN	-8.355678	-1.831381	-4.899657	0.012311	-0.004711	0.045191	NaN	NaN	NaN	-0.037497	-0.000737	0.057448	NaN	NaN	NaN	0.895264	0.188232	0.130127	-0.139246	-0.030615	-0.081652	1.000000	-0.000312	-0.000006	0.000479	-159.461811	58.011992	24.787925	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40491	NaN	-8.319459	-1.845166	-4.904263	0.030705	0.028266	0.019305	NaN	NaN	NaN	-0.050544	-0.014619	0.056008	NaN	NaN	NaN	0.904297	0.189209	0.124268	-0.138633	-0.030852	-0.081742	1.000000	-0.000421	-0.000122	0.000467	-159.583432	58.038754	24.701604	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40492	NaN	-8.383921	-1.833590	-4.844229	-0.051405	0.015267	0.042049	NaN	NaN	NaN	-0.043341	-0.013324	0.080985	NaN	NaN	NaN	0.902100	0.182861	0.122314	-0.139702	-0.030683	-0.080742	1.000000	-0.000361	-0.000111	0.000675	-159.734740	58.072822	24.572076	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40493	NaN	-8.189510	-1.818193	-4.812473	0.019253	0.056640	-0.141586	NaN	NaN	NaN	-0.049590	-0.055832	0.061563	NaN	NaN	NaN	0.901123	0.177246	0.126221	-0.136439	-0.030406	-0.080259	1.000000	-0.000413	-0.000465	0.000513	-159.842094	58.138497	24.501179	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40494	NaN	-8.175089	-1.901536	-4.824631	0.029462	0.153661	-0.132786	NaN	NaN	NaN	-0.057926	-0.018548	0.047923	NaN	NaN	NaN	0.905762	0.182373	0.121094	-0.136226	-0.031785	-0.080416	1.000000	-0.000483	-0.000155	0.000399	-159.958098	58.166063	24.429357	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40495	NaN	-8.274775	-1.906330	-4.854333	0.007612	0.146730	-0.032659	NaN	NaN	NaN	-0.042005	-0.025787	0.030524	NaN	NaN	NaN	0.908203	0.180420	0.117432	-0.137887	-0.031836	-0.080924	1.000000	-0.000350	-0.000215	0.000254	-160.029585	58.194548	24.392190	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40496	NaN	-8.357484	-1.941555	-4.855800	-0.030644	0.170209	0.044597	NaN	NaN	NaN	-0.037059	-0.059423	0.016860	NaN	NaN	NaN	0.891846	0.182129	0.129883	-0.139247	-0.032404	-0.080989	1.000000	-0.000309	-0.000495	0.000141	-160.058968	58.248900	24.398841	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40497	NaN	-8.184865	-1.927379	-4.862011	0.068282	0.198368	-0.101769	NaN	NaN	NaN	-0.008930	-0.076606	0.003704	NaN	NaN	NaN	0.904297	0.192383	0.121338	-0.136362	-0.032133	-0.081118	1.000000	-0.000074	-0.000638	0.000031	-160.033323	58.313708	24.439195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40498	NaN	-8.260743	-1.842022	-4.795107	-0.007451	0.099140	-0.085607	NaN	NaN	NaN	-0.006446	-0.039597	0.002722	NaN	NaN	NaN	0.903076	0.179932	0.120117	-0.137652	-0.030708	-0.079962	1.000000	-0.000054	-0.000330	0.000023	-160.022597	58.345307	24.459374	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40499	NaN	-8.296635	-1.842772	-4.819090	0.001785	0.093899	-0.043103	NaN	NaN	NaN	-0.006276	-0.044009	0.000979	NaN	NaN	NaN	0.902588	0.178955	0.116211	-0.138248	-0.030718	-0.080367	1.000000	-0.000052	-0.000367	0.000008	-160.007600	58.380404	24.483761	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40500	NaN	-8.297355	-1.821284	-4.810428	0.001953	0.074364	-0.050625	NaN	NaN	NaN	0.002483	-0.034326	0.014330	NaN	NaN	NaN	0.899658	0.186279	0.121826	-0.138263	-0.030370	-0.080214	1.000000	0.000021	-0.000286	0.000119	-160.008782	58.411271	24.479231	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40501	NaN	-8.348503	-1.777010	-4.827740	0.002917	0.023518	-0.006476	NaN	NaN	NaN	0.002538	-0.035258	0.026602	NaN	NaN	NaN	0.898438	0.188232	0.119629	-0.139112	-0.029646	-0.080504	1.000000	0.000021	-0.000294	0.000222	-160.026974	58.446666	24.455195	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40502	NaN	-8.353223	-1.780816	-4.776367	-0.036202	0.029395	-0.027028	NaN	NaN	NaN	0.014382	-0.076320	0.030937	NaN	NaN	NaN	0.901367	0.185791	0.120605	-0.139162	-0.029707	-0.079698	1.000000	0.000120	-0.000636	0.000258	-160.018216	58.520358	24.449636	NaN	NaN	NaN	NaN	NaN	NaN	0.00
