// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
40032	NaN	0.438618	-7.842578	-5.642133	0.003727	0.110725	-0.142124	NaN	NaN	NaN	-0.089273	0.013226	-0.039612	NaN	NaN	NaN	0.501221	1.391846	0.491455	0.007257	-0.130782	-0.093939	1.000000	-0.000744	0.000110	-0.000330	-126.230319	-2.144759	44.370646	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40033	NaN	0.472412	-7.857442	-5.699268	0.041393	0.109761	-0.095153	NaN	NaN	NaN	-0.034795	0.023297	-0.020377	NaN	NaN	NaN	0.513672	1.392578	0.481934	0.007833	-0.130986	-0.094951	1.000000	-0.000290	0.000194	-0.000170	-126.264803	-2.174518	44.363831	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40034	NaN	0.467654	-7.883340	-5.804434	0.078347	0.054009	-0.012272	NaN	NaN	NaN	-0.011112	0.049824	0.005388	NaN	NaN	NaN	0.504395	1.400635	0.486328	0.007760	-0.131398	-0.096732	1.000000	-0.000093	0.000415	0.000045	-126.275330	-2.199433	44.322024	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40035	NaN	0.442470	-7.857907	-5.939614	0.144007	-0.057288	0.046191	NaN	NaN	NaN	0.027131	0.059618	0.027907	NaN	NaN	NaN	0.510986	1.395264	0.489502	0.007356	-0.130941	-0.099027	1.000000	0.000226	0.000497	0.000233	-126.248544	-2.212536	44.259938	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40036	NaN	0.431251	-7.837502	-5.978256	0.169194	-0.100703	0.052057	NaN	NaN	NaN	0.036537	0.048642	0.044400	NaN	NaN	NaN	0.513672	1.392334	0.491455	0.007195	-0.130592	-0.099680	1.000000	0.000304	0.000405	0.000370	-126.212741	-2.206707	44.196991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40037	NaN	0.376433	-7.825360	-5.972306	0.136069	-0.141691	0.036567	NaN	NaN	NaN	0.008972	0.040757	0.055932	NaN	NaN	NaN	0.511719	1.399902	0.496094	0.006301	-0.130412	-0.099550	1.000000	0.000075	0.000340	0.000466	-126.203265	-2.187522	44.133617	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40038	NaN	0.395272	-7.810236	-5.861760	0.097107	-0.066067	-0.040151	NaN	NaN	NaN	-0.025370	0.048529	0.058686	NaN	NaN	NaN	0.513672	1.389160	0.489014	0.006612	-0.130188	-0.097671	1.000000	-0.000211	0.000404	0.000489	-126.226321	-2.170606	44.062693	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40039	NaN	0.401435	-7.833329	-5.722907	0.013740	0.034710	-0.103287	NaN	NaN	NaN	-0.036775	0.074531	0.059445	NaN	NaN	NaN	0.508789	1.391113	0.495117	0.006696	-0.130581	-0.095346	1.000000	-0.000306	0.000621	0.000495	-126.259508	-2.167821	43.971293	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40040	NaN	0.399921	-7.822677	-5.660984	-0.020098	0.068235	-0.148532	NaN	NaN	NaN	-0.018604	0.112140	0.059026	NaN	NaN	NaN	0.511475	1.394043	0.486816	0.006641	-0.130389	-0.094336	0.999999	-0.000155	0.000934	0.000492	-126.274236	-2.186641	43.851151	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40041	NaN	0.388446	-7.814656	-5.603603	-0.059765	0.089073	-0.189351	NaN	NaN	NaN	-0.001461	0.134650	0.055977	NaN	NaN	NaN	0.516846	1.392334	0.489014	0.006430	-0.130242	-0.093399	0.999999	-0.000012	0.001122	0.000466	-126.271936	-2.220541	43.715390	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40042	NaN	0.348380	-7.802313	-5.612193	-0.081578	0.046069	-0.195756	NaN	NaN	NaN	0.016230	0.130318	0.050118	NaN	NaN	NaN	0.510254	1.397949	0.500488	0.005759	-0.130023	-0.093560	0.999999	0.000135	0.001086	0.000418	-126.252915	-2.256480	43.586269	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40043	NaN	0.316844	-7.796419	-5.665187	-0.075318	-0.015678	-0.170438	NaN	NaN	NaN	0.013510	0.109563	0.041361	NaN	NaN	NaN	0.514160	1.393555	0.495361	0.005239	-0.129928	-0.094439	1.000000	0.000113	0.000913	0.000345	-126.237241	-2.287404	43.478078	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40044	NaN	0.305682	-7.750313	-5.764163	-0.013346	-0.104599	-0.149601	NaN	NaN	NaN	-0.015444	0.071541	0.028877	NaN	NaN	NaN	0.526611	1.391357	0.493164	0.005069	-0.129183	-0.096056	1.000000	-0.000129	0.000596	0.000241	-126.250624	-2.306472	43.406245	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40045	NaN	0.385682	-7.745799	-5.758152	0.038130	-0.045127	-0.153548	NaN	NaN	NaN	-0.055434	0.028766	0.017812	NaN	NaN	NaN	0.512207	1.392822	0.500244	0.006424	-0.129140	-0.095911	1.000000	-0.000462	0.000240	0.000148	-126.303762	-2.309928	43.373635	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40046	NaN	0.394313	-7.801985	-5.806202	0.036836	-0.035634	-0.079456	NaN	NaN	NaN	-0.107673	0.017998	0.018213	NaN	NaN	NaN	0.526855	1.395752	0.497314	0.006577	-0.130119	-0.096654	1.000000	-0.000897	0.000150	0.000152	-126.407110	-2.307024	43.349089	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40047	NaN	0.459081	-7.820101	-5.813653	0.067939	0.025231	-0.057790	NaN	NaN	NaN	-0.115773	0.028257	0.025493	NaN	NaN	NaN	0.520752	1.397949	0.502197	0.007656	-0.130427	-0.096770	0.999999	-0.000965	0.000235	0.000212	-126.517712	-2.304395	43.312517	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40048	NaN	0.435098	-7.831858	-5.870077	0.065483	-0.009747	-0.015712	NaN	NaN	NaN	-0.064702	0.046851	0.031710	NaN	NaN	NaN	0.526367	1.393311	0.502930	0.007248	-0.130582	-0.097767	1.000000	-0.000539	0.000390	0.000264	-126.578827	-2.307628	43.258127	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40049	NaN	0.411356	-7.755750	-5.781187	0.026840	0.001677	-0.130628	NaN	NaN	NaN	-0.045854	0.064397	0.035578	NaN	NaN	NaN	0.523682	1.399170	0.517334	0.006843	-0.129297	-0.096307	1.000000	-0.000382	0.000537	0.000296	-126.621306	-2.317935	43.188074	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40050	NaN	0.373642	-7.733774	-5.779839	-0.000443	-0.026619	-0.150561	NaN	NaN	NaN	-0.082339	0.076355	0.035950	NaN	NaN	NaN	0.519775	1.393555	0.503174	0.006205	-0.128960	-0.096246	1.000000	-0.000686	0.000636	0.000300	-126.698229	-2.334847	43.108650	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40051	NaN	0.376450	-7.709710	-5.794137	0.006542	-0.033580	-0.161151	NaN	NaN	NaN	-0.119381	0.067722	0.029369	NaN	NaN	NaN	0.513428	1.403564	0.519775	0.006251	-0.128590	-0.096445	0.999999	-0.000995	0.000564	0.000245	-126.810925	-2.351992	43.039626	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40052	NaN	0.396360	-7.753522	-5.774996	-0.022461	0.022052	-0.136750	NaN	NaN	NaN	-0.116976	0.044956	0.023997	NaN	NaN	NaN	0.516846	1.392822	0.523438	0.006596	-0.129318	-0.096126	0.999999	-0.000975	0.000375	0.000200	-126.922153	-2.360332	42.991123	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40053	NaN	0.431277	-7.776254	-5.815836	0.002441	0.042842	-0.092697	NaN	NaN	NaN	-0.097391	0.038085	0.028929	NaN	NaN	NaN	0.526855	1.393799	0.522705	0.007188	-0.129681	-0.096828	1.000000	-0.000812	0.000317	0.000241	-127.014773	-2.361049	42.945046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40054	NaN	0.449493	-7.764387	-5.918235	0.065550	-0.001605	-0.039819	NaN	NaN	NaN	-0.069319	0.048034	0.036472	NaN	NaN	NaN	0.524170	1.393799	0.517578	0.007491	-0.129461	-0.098565	1.000000	-0.000578	0.000400	0.000304	-127.080092	-2.361804	42.887037	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40055	NaN	0.457110	-7.731322	-5.941332	0.091104	-0.017626	-0.051893	NaN	NaN	NaN	-0.047381	0.060342	0.044275	NaN	NaN	NaN	0.528076	1.399658	0.518555	0.007616	-0.128892	-0.098975	1.000000	-0.000395	0.000503	0.000369	-127.123889	-2.363763	42.815148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40056	NaN	0.439559	-7.714413	-5.976954	0.097716	-0.051977	-0.044520	NaN	NaN	NaN	-0.066628	0.071941	0.050552	NaN	NaN	NaN	0.524902	1.393311	0.520020	0.007320	-0.128626	-0.099549	1.000000	-0.000555	0.000600	0.000421	-127.185550	-2.367702	42.730802	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40057	NaN	0.400992	-7.719332	-5.974949	0.055888	-0.066188	-0.043277	NaN	NaN	NaN	-0.102912	0.092366	0.052435	NaN	NaN	NaN	0.520752	1.394287	0.528076	0.006663	-0.128738	-0.099477	0.999999	-0.000858	0.000770	0.000437	-127.281159	-2.382127	42.629829	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40058	NaN	0.300344	-7.720718	-5.981092	-0.031875	-0.127101	-0.042531	NaN	NaN	NaN	-0.131087	0.114412	0.031551	NaN	NaN	NaN	0.526123	1.394043	0.534424	0.004945	-0.128786	-0.099549	0.999999	-0.001092	0.000953	0.000263	-127.403431	-2.425368	42.524237	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40059	NaN	0.174729	-7.704930	-5.994034	-0.135334	-0.218406	-0.052624	NaN	NaN	NaN	-0.147577	0.146952	-0.023039	NaN	NaN	NaN	0.520020	1.395996	0.539795	0.002765	-0.128539	-0.099746	0.999998	-0.001230	0.001225	-0.000192	-127.541624	-2.529122	42.425797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40060	NaN	0.153961	-7.599994	-5.859637	-0.206017	-0.193262	-0.218988	NaN	NaN	NaN	-0.144543	0.127809	-0.103110	NaN	NaN	NaN	0.516846	1.392090	0.531982	0.002353	-0.126786	-0.097511	0.999998	-0.001205	0.001065	-0.000859	-127.679494	-2.682520	42.388803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40061	NaN	0.250354	-7.540088	-5.741715	-0.207011	-0.080978	-0.334642	NaN	NaN	NaN	-0.190436	0.073109	-0.167079	NaN	NaN	NaN	0.517334	1.401123	0.545898	0.003939	-0.125825	-0.095498	0.999998	-0.001587	0.000609	-0.001392	-127.864910	-2.852302	42.431034	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40062	NaN	0.368809	-7.604412	-5.740866	-0.193323	0.033431	-0.279484	NaN	NaN	NaN	-0.243988	0.031473	-0.203047	NaN	NaN	NaN	0.512695	1.390137	0.548584	0.005907	-0.126945	-0.095425	0.999996	-0.002033	0.000262	-0.001692	-128.104313	-3.024522	42.526444	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40063	NaN	0.466607	-7.604907	-5.861264	-0.104670	0.037089	-0.200493	NaN	NaN	NaN	-0.208127	-0.040063	-0.210631	NaN	NaN	NaN	0.509766	1.392822	0.546631	0.007587	-0.126931	-0.097465	0.999997	-0.001734	-0.000334	-0.001755	-128.312901	-3.159801	42.680781	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40064	NaN	0.580931	-7.606500	-5.962866	-0.004347	0.066117	-0.130352	NaN	NaN	NaN	-0.167016	-0.131476	-0.191849	NaN	NaN	NaN	0.510498	1.396729	0.554199	0.009588	-0.126929	-0.099194	0.999997	-0.001392	-0.001096	-0.001599	-128.485719	-3.226287	42.892942	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40065	NaN	0.712265	-7.618117	-6.165950	0.163367	0.055639	0.012388	NaN	NaN	NaN	-0.169160	-0.156639	-0.157748	NaN	NaN	NaN	0.499756	1.405762	0.551758	0.011838	-0.127129	-0.102571	0.999997	-0.001410	-0.001305	-0.001315	-128.660679	-3.251688	43.103793	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40066	NaN	0.913216	-7.633188	-6.408695	0.405059	0.073118	0.187384	NaN	NaN	NaN	-0.135514	-0.105383	-0.101199	NaN	NaN	NaN	0.513428	1.404541	0.556885	0.015207	-0.127353	-0.106654	0.999999	-0.001129	-0.000878	-0.000843	-128.799489	-3.265014	43.242633	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40067	NaN	1.000171	-7.605055	-6.426306	0.475111	0.123520	0.181991	NaN	NaN	NaN	-0.088471	-0.004322	-0.017577	NaN	NaN	NaN	0.516846	1.406006	0.553955	0.016655	-0.126832	-0.107011	1.000000	-0.000737	-0.000036	-0.000146	-128.886257	-3.276409	43.256049	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40068	NaN	0.963919	-7.574339	-6.341429	0.408864	0.143373	0.103246	NaN	NaN	NaN	-0.078809	0.122140	0.073825	NaN	NaN	NaN	0.508545	1.402344	0.557373	0.016035	-0.126298	-0.105624	0.999999	-0.000657	0.001018	0.000615	-128.955266	-3.295761	43.120450	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40069	NaN	0.775665	-7.561572	-6.256448	0.226335	0.066203	0.029393	NaN	NaN	NaN	-0.077103	0.180321	0.153825	NaN	NaN	NaN	0.509766	1.407227	0.563477	0.012933	-0.126077	-0.104213	0.999998	-0.000643	0.001503	0.001282	-129.017384	-3.290852	42.893475	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40070	NaN	0.531730	-7.637247	-6.309692	0.039785	-0.091360	0.107623	NaN	NaN	NaN	-0.015349	0.142376	0.192911	NaN	NaN	NaN	0.514160	1.398926	0.567871	0.008942	-0.127287	-0.105156	0.999998	-0.000128	0.001186	0.001608	-129.020921	-3.234268	42.671167	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40071	NaN	0.386273	-7.614261	-6.315679	-0.037840	-0.198764	0.085443	NaN	NaN	NaN	0.087824	0.041599	0.190845	NaN	NaN	NaN	0.519287	1.403564	0.562256	0.006603	-0.126817	-0.105356	0.999998	0.000732	0.000347	0.001590	-128.930494	-3.118518	42.525093	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40072	NaN	0.386769	-7.549506	-6.261092	-0.006828	-0.191805	0.001026	NaN	NaN	NaN	0.121191	-0.040559	0.167751	NaN	NaN	NaN	0.522705	1.400391	0.552490	0.006657	-0.125710	-0.104476	0.999998	0.001010	-0.000338	0.001398	-128.812539	-2.970429	42.454274	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40073	NaN	0.457497	-7.513196	-6.214677	0.066870	-0.126081	-0.052605	NaN	NaN	NaN	0.056602	-0.059749	0.151631	NaN	NaN	NaN	0.526367	1.399658	0.555176	0.007835	-0.125161	-0.103633	0.999999	0.000472	-0.000498	0.001264	-128.757672	-2.822750	42.407645	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40074	NaN	0.512236	-7.597014	-6.278504	0.120921	-0.079545	0.055222	NaN	NaN	NaN	-0.000851	-0.010205	0.139215	NaN	NaN	NaN	0.529541	1.406006	0.555908	0.008693	-0.126608	-0.104640	0.999999	-0.000007	-0.000085	0.001160	-128.756355	-2.713910	42.331586	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40075	NaN	0.433159	-7.660877	-6.308137	0.062321	-0.114705	0.119694	NaN	NaN	NaN	0.036414	0.036607	0.124463	NaN	NaN	NaN	0.533203	1.398682	0.557129	0.007320	-0.127642	-0.105177	0.999999	0.000303	0.000305	0.001037	-128.718356	-2.644005	42.229489	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40076	NaN	0.324807	-7.614400	-6.191756	-0.040747	-0.140924	0.005708	NaN	NaN	NaN	0.103565	0.053451	0.096996	NaN	NaN	NaN	0.537354	1.400879	0.553223	0.005470	-0.126813	-0.103308	0.999999	0.000863	0.000445	0.000808	-128.616514	-2.604503	42.131314	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40077	NaN	0.248374	-7.572678	-6.088896	-0.115385	-0.158497	-0.094491	NaN	NaN	NaN	0.107210	0.036762	0.054420	NaN	NaN	NaN	0.534912	1.400635	0.558105	0.004166	-0.126119	-0.101596	0.999999	0.000893	0.000306	0.000453	-128.512958	-2.586677	42.071058	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40078	NaN	0.245897	-7.552338	-6.080633	-0.101120	-0.172496	-0.115658	NaN	NaN	NaN	0.064472	-0.013302	0.010155	NaN	NaN	NaN	0.536377	1.407227	0.555664	0.004120	-0.125817	-0.101411	1.000000	0.000537	-0.000111	0.000085	-128.453103	-2.572097	42.074618	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40079	NaN	0.360888	-7.574143	-6.070704	-0.022643	-0.084652	-0.099622	NaN	NaN	NaN	0.048827	-0.056286	-0.020302	NaN	NaN	NaN	0.540039	1.399658	0.551270	0.006041	-0.126196	-0.101227	1.000000	0.000407	-0.000469	-0.000169	-128.410438	-2.554782	42.128472	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40080	NaN	0.459827	-7.574377	-6.006261	0.023789	0.016908	-0.135035	NaN	NaN	NaN	0.039530	-0.052317	-0.033097	NaN	NaN	NaN	0.538818	1.411621	0.556152	0.007673	-0.126209	-0.100143	1.000000	0.000329	-0.000436	-0.000276	-128.376848	-2.549430	42.186960	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40081	NaN	0.549183	-7.544318	-5.953707	0.078941	0.091694	-0.187184	NaN	NaN	NaN	0.019800	-0.011240	-0.025646	NaN	NaN	NaN	0.535400	1.395752	0.548828	0.009135	-0.125724	-0.099248	1.000000	0.000165	-0.000094	-0.000214	-128.360533	-2.562874	42.210243	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40082	NaN	0.551009	-7.527217	-5.921504	0.069194	0.101459	-0.220413	NaN	NaN	NaN	-0.005995	0.041969	-0.011024	NaN	NaN	NaN	0.529785	1.393066	0.557373	0.009137	-0.125459	-0.098689	1.000000	-0.000050	0.000350	-0.000092	-128.366672	-2.596909	42.184972	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40083	NaN	0.517549	-7.500603	-5.830457	0.002996	0.121319	-0.299203	NaN	NaN	NaN	-0.049599	0.066245	0.005502	NaN	NaN	NaN	0.537354	1.399170	0.560303	0.008578	-0.125050	-0.097127	1.000000	-0.000413	0.000552	0.000046	-128.413156	-2.632987	42.131716	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40084	NaN	0.485847	-7.501889	-5.774997	-0.061016	0.138547	-0.334184	NaN	NaN	NaN	-0.098765	0.074443	0.013199	NaN	NaN	NaN	0.534180	1.398193	0.557373	0.008052	-0.125110	-0.096152	0.999999	-0.000823	0.000620	0.000110	-128.506060	-2.668245	42.067790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40085	NaN	0.513783	-7.498756	-5.857504	-0.010688	0.115853	-0.284198	NaN	NaN	NaN	-0.105789	0.043421	0.024816	NaN	NaN	NaN	0.535400	1.402588	0.560059	0.008554	-0.125064	-0.097518	1.000000	-0.000882	0.000362	0.000207	-128.606402	-2.676473	42.020191	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40086	NaN	0.564461	-7.573952	-5.983347	0.048394	0.120309	-0.144856	NaN	NaN	NaN	-0.086295	0.005018	0.057440	NaN	NaN	NaN	0.535156	1.405518	0.567139	0.009464	-0.126300	-0.099632	1.000000	-0.000719	0.000042	0.000479	-128.688566	-2.637545	41.981800	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40087	NaN	0.575293	-7.666629	-6.278219	0.162338	0.005129	0.111919	NaN	NaN	NaN	-0.045121	0.013594	0.095871	NaN	NaN	NaN	0.531494	1.402100	0.562988	0.009678	-0.127809	-0.104590	1.000000	-0.000376	0.000113	0.000799	-128.730105	-2.575145	41.913998	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40088	NaN	0.499632	-7.669151	-6.487535	0.217954	-0.161534	0.241168	NaN	NaN	NaN	0.032368	0.026774	0.121874	NaN	NaN	NaN	0.537842	1.399170	0.559082	0.008433	-0.127781	-0.108162	0.999999	0.000270	0.000223	0.001016	-128.696607	-2.501249	41.820819	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40089	NaN	0.457708	-7.597350	-6.437507	0.208903	-0.188597	0.151824	NaN	NaN	NaN	0.060876	0.025096	0.133123	NaN	NaN	NaN	0.541504	1.409180	0.560547	0.007746	-0.126559	-0.107358	0.999999	0.000507	0.000209	0.001109	-128.635788	-2.417890	41.722242	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40090	NaN	0.422680	-7.553721	-6.228337	0.111470	-0.100251	-0.014369	NaN	NaN	NaN	-0.002394	0.029521	0.138412	NaN	NaN	NaN	0.547607	1.392822	0.569092	0.007164	-0.125889	-0.103805	0.999999	-0.000020	0.000246	0.001153	-128.635275	-2.333171	41.617257	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40091	NaN	0.361244	-7.599511	-6.118883	-0.002412	-0.043140	-0.049393	NaN	NaN	NaN	-0.055796	0.050102	0.132203	NaN	NaN	NaN	0.550537	1.400635	0.567871	0.006118	-0.126699	-0.101925	0.999999	-0.000465	0.000418	0.001102	-128.685431	-2.265406	41.500588	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40092	NaN	0.296882	-7.639653	-6.115595	-0.064654	-0.055919	-0.022610	NaN	NaN	NaN	0.001677	0.052581	0.116297	NaN	NaN	NaN	0.553467	1.395264	0.579102	0.005027	-0.127321	-0.101931	0.999999	0.000014	0.000438	0.000969	-128.681127	-2.211022	41.391547	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40093	NaN	0.241013	-7.659400	-6.117791	-0.101045	-0.084807	-0.007871	NaN	NaN	NaN	0.097245	0.012311	0.096096	NaN	NaN	NaN	0.542969	1.406494	0.570801	0.004109	-0.127571	-0.102067	0.999999	0.000810	0.000103	0.000801	-128.587277	-2.147602	41.324669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40094	NaN	0.257686	-7.624019	-6.209808	-0.004884	-0.152398	0.022477	NaN	NaN	NaN	0.151323	-0.033809	0.077568	NaN	NaN	NaN	0.547119	1.398193	0.573486	0.004406	-0.126934	-0.103656	0.999999	0.001261	-0.000282	0.000646	-128.443547	-2.070457	41.303435	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40095	NaN	0.301923	-7.618656	-6.261264	0.082953	-0.165829	0.051595	NaN	NaN	NaN	0.149525	-0.066086	0.061860	NaN	NaN	NaN	0.553711	1.398682	0.554932	0.005155	-0.126845	-0.104510	0.999999	0.001246	-0.000551	0.000515	-128.302758	-1.985881	41.315889	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40096	NaN	0.352854	-7.618991	-6.242347	0.135889	-0.126088	0.041551	NaN	NaN	NaN	0.100142	-0.069458	0.060576	NaN	NaN	NaN	0.555664	1.396484	0.558594	0.006005	-0.126893	-0.104142	0.999999	0.000835	-0.000579	0.000505	-128.209231	-1.900298	41.331805	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40097	NaN	0.392834	-7.684418	-6.175454	0.124395	-0.032373	0.052619	NaN	NaN	NaN	0.086766	-0.038076	0.068062	NaN	NaN	NaN	0.554688	1.408203	0.561768	0.006653	-0.127995	-0.103015	1.000000	0.000723	-0.000317	0.000567	-128.127554	-1.827638	41.319857	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40098	NaN	0.361850	-7.700093	-6.071523	0.060788	0.012250	-0.000354	NaN	NaN	NaN	0.108577	0.002412	0.077278	NaN	NaN	NaN	0.557373	1.402100	0.556152	0.006111	-0.128239	-0.101308	0.999999	0.000905	0.000020	0.000644	-128.023941	-1.771876	41.272148	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40099	NaN	0.237775	-7.671749	-5.975165	-0.049887	-0.034304	-0.085861	NaN	NaN	NaN	0.142552	0.026743	0.066448	NaN	NaN	NaN	0.564697	1.395996	0.547852	0.004011	-0.127742	-0.099739	0.999999	0.001188	0.000223	0.000554	-127.887559	-1.738461	41.212592	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40100	NaN	0.132237	-7.584825	-5.876569	-0.125578	-0.096364	-0.218104	NaN	NaN	NaN	0.122472	0.027434	0.036718	NaN	NaN	NaN	0.562500	1.403076	0.547607	0.002220	-0.126313	-0.098072	0.999999	0.001021	0.000229	0.000306	-127.770887	-1.727740	41.170009	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40101	NaN	0.124274	-7.553749	-5.771359	-0.161473	-0.060202	-0.307244	NaN	NaN	NaN	0.046910	-0.022158	0.002665	NaN	NaN	NaN	0.562012	1.404541	0.545166	0.002092	-0.125858	-0.096238	1.000000	0.000391	-0.000185	0.000022	-127.728103	-1.713674	41.184818	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40102	NaN	0.210653	-7.599730	-5.745928	-0.125968	0.033092	-0.283837	NaN	NaN	NaN	-0.023909	-0.066573	-0.029003	NaN	NaN	NaN	0.557861	1.392578	0.555176	0.003533	-0.126682	-0.095738	1.000000	-0.000199	-0.000555	-0.000242	-127.754489	-1.697557	41.251702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40103	NaN	0.330147	-7.699346	-5.835313	-0.033729	0.106012	-0.146901	NaN	NaN	NaN	-0.014725	-0.068564	-0.040496	NaN	NaN	NaN	0.560059	1.398438	0.549072	0.005515	-0.128336	-0.097236	1.000000	-0.000123	-0.000571	-0.000337	-127.772330	-1.688924	41.326806	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40104	NaN	0.356309	-7.649766	-5.910666	0.045703	0.055139	-0.139182	NaN	NaN	NaN	0.031620	-0.038943	-0.037585	NaN	NaN	NaN	0.558105	1.395996	0.537842	0.005931	-0.127472	-0.098543	1.000000	0.000263	-0.000325	-0.000313	-127.745199	-1.695419	41.377835	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40105	NaN	0.348044	-7.607906	-5.920489	0.061428	0.021408	-0.166480	NaN	NaN	NaN	0.002833	0.006955	-0.032543	NaN	NaN	NaN	0.557861	1.401123	0.546387	0.005761	-0.126798	-0.098678	1.000000	0.000024	0.000058	-0.000271	-127.744449	-1.724952	41.391241	NaN	NaN	NaN	NaN	NaN	NaN	0.00
40106	NaN	0.290182	-7.587398	-5.931596	0.022478	-0.032233	-0.177591	NaN	NaN	NaN	-0.084866	0.046747	-0.035811	NaN	NaN	NaN	0.559082	1.398438	0.550049	0.004760	-0.126528	-0.098772	1.000000	-0.000707	0.000390	-0.000298	-127.826596	-1.780224	41.376537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
