// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
41993	NaN	-2.354952	-5.806229	-7.516462	-0.019349	0.010031	-0.027248	NaN	NaN	NaN	0.002076	0.000818	-0.007888	NaN	NaN	NaN	0.404297	0.462891	0.643311	-0.039256	-0.096766	-0.125276	1.000000	0.000017	0.000007	-0.000066	-142.386510	13.815664	6.007712	NaN	NaN	NaN	NaN	NaN	NaN	0.00
41994	NaN	-2.364040	-5.785933	-7.498120	-0.034985	0.003631	-0.051218	NaN	NaN	NaN	-0.003547	0.005069	-0.002150	NaN	NaN	NaN	0.415039	0.457520	0.644043	-0.039408	-0.096435	-0.124964	1.000000	-0.000030	0.000042	-0.000018	-142.390969	13.810056	6.005677	NaN	NaN	NaN	NaN	NaN	NaN	0.00
41995	NaN	-2.372074	-5.799416	-7.511340	-0.039481	0.006323	-0.031144	NaN	NaN	NaN	-0.000770	0.004510	-0.001407	NaN	NaN	NaN	0.405273	0.467041	0.633301	-0.039540	-0.096657	-0.125187	1.000000	-0.000006	0.000038	-0.000012	-142.392900	13.805485	6.003668	NaN	NaN	NaN	NaN	NaN	NaN	0.00
41996	NaN	-2.365466	-5.789848	-7.542437	-0.027073	-0.018859	-0.014471	NaN	NaN	NaN	-0.000238	0.007458	-0.005483	NaN	NaN	NaN	0.398926	0.450195	0.635986	-0.039437	-0.096496	-0.125705	1.000000	-0.000002	0.000062	-0.000046	-142.393774	13.796186	6.003301	NaN	NaN	NaN	NaN	NaN	NaN	0.00
41997	NaN	-2.369158	-5.809680	-7.501308	-0.042033	0.020807	-0.033489	NaN	NaN	NaN	-0.000486	0.013893	-0.010517	NaN	NaN	NaN	0.398193	0.458984	0.640625	-0.039509	-0.096825	-0.125017	1.000000	-0.000004	0.000116	-0.000088	-142.395104	13.779052	6.002339	NaN	NaN	NaN	NaN	NaN	NaN	0.00
41998	NaN	-2.356483	-5.766609	-7.521474	-0.030622	-0.024437	-0.046531	NaN	NaN	NaN	-0.000110	0.018690	-0.010408	NaN	NaN	NaN	0.402832	0.452393	0.633789	-0.039303	-0.096107	-0.125352	1.000000	-0.000001	0.000156	-0.000087	-142.396711	13.758287	5.998419	NaN	NaN	NaN	NaN	NaN	NaN	0.00
41999	NaN	-2.357176	-5.800669	-7.533655	-0.029729	-0.004228	-0.016816	NaN	NaN	NaN	-0.002312	0.019390	-0.010395	NaN	NaN	NaN	0.409424	0.459717	0.635498	-0.039315	-0.096677	-0.125553	1.000000	-0.000019	0.000162	-0.000087	-142.400535	13.737144	5.994391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42000	NaN	-2.345266	-5.797042	-7.511007	-0.027741	0.007580	-0.039236	NaN	NaN	NaN	-0.001738	0.019533	-0.009636	NaN	NaN	NaN	0.407715	0.467041	0.641846	-0.039116	-0.096616	-0.125176	1.000000	-0.000014	0.000163	-0.000080	-142.403894	13.716392	5.990008	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42001	NaN	-2.327204	-5.817834	-7.550326	-0.002164	0.003192	-0.000935	NaN	NaN	NaN	-0.001575	0.011815	-0.007644	NaN	NaN	NaN	0.400635	0.466553	0.642334	-0.038805	-0.096963	-0.125834	1.000000	-0.000013	0.000098	-0.000064	-142.406341	13.702554	5.988553	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42002	NaN	-2.349352	-5.791235	-7.546408	-0.027629	-0.018175	-0.014471	NaN	NaN	NaN	0.002240	0.002361	-0.001355	NaN	NaN	NaN	0.403076	0.463135	0.633545	-0.039159	-0.096518	-0.125774	1.000000	0.000019	0.000020	-0.000011	-142.404977	13.699440	5.987607	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42003	NaN	-2.368442	-5.804812	-7.518927	-0.052403	0.006506	-0.023059	NaN	NaN	NaN	0.003849	-0.000528	-0.001229	NaN	NaN	NaN	0.403809	0.466797	0.643555	-0.039474	-0.096742	-0.125319	1.000000	0.000032	-0.000004	-0.000010	-142.401656	13.698684	5.988630	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42004	NaN	-2.346354	-5.797968	-7.491357	-0.038244	0.019002	-0.053568	NaN	NaN	NaN	0.002425	-0.003312	-0.000258	NaN	NaN	NaN	0.405273	0.463135	0.634277	-0.039103	-0.096630	-0.124859	1.000000	0.000020	-0.000028	-0.000002	-142.399525	13.700545	5.990301	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42005	NaN	-2.351621	-5.778373	-7.492300	-0.043727	0.001581	-0.063208	NaN	NaN	NaN	0.006006	-0.005314	0.000550	NaN	NaN	NaN	0.406250	0.463623	0.639648	-0.039188	-0.096300	-0.124878	1.000000	0.000050	-0.000044	0.000005	-142.393802	13.704477	5.992845	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42006	NaN	-2.347068	-5.779152	-7.511717	-0.033681	-0.009316	-0.048877	NaN	NaN	NaN	0.002402	-0.005354	0.000637	NaN	NaN	NaN	0.403076	0.458740	0.634277	-0.039112	-0.096317	-0.125199	1.000000	0.000020	-0.000045	0.000005	-142.391574	13.708471	5.995189	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42007	NaN	-2.329758	-5.805675	-7.495579	-0.018534	0.023273	-0.049673	NaN	NaN	NaN	-0.001130	-0.005133	0.004213	NaN	NaN	NaN	0.403320	0.465332	0.634766	-0.038821	-0.096764	-0.124927	1.000000	-0.000009	-0.000043	0.000035	-142.393421	13.714386	5.994601	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42008	NaN	-2.363540	-5.791880	-7.504287	-0.048410	0.004469	-0.043135	NaN	NaN	NaN	-0.006193	-0.011021	0.006615	NaN	NaN	NaN	0.403809	0.462402	0.637451	-0.039376	-0.096540	-0.125070	1.000000	-0.000052	-0.000092	0.000055	-142.399642	13.726128	5.995775	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42009	NaN	-2.332876	-5.783693	-7.517640	-0.013982	-0.005048	-0.044980	NaN	NaN	NaN	-0.012840	-0.011978	0.007995	NaN	NaN	NaN	0.407471	0.462402	0.628418	-0.038862	-0.096411	-0.125288	1.000000	-0.000107	-0.000100	0.000067	-142.412384	13.739403	5.996311	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42010	NaN	-2.362726	-5.788832	-7.525480	-0.038440	-0.006330	-0.028804	NaN	NaN	NaN	-0.011450	-0.012259	0.008369	NaN	NaN	NaN	0.409424	0.468506	0.634766	-0.039359	-0.096495	-0.125419	1.000000	-0.000095	-0.000102	0.000070	-142.423752	13.753199	5.997149	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42011	NaN	-2.384264	-5.800271	-7.498854	-0.063204	0.018345	-0.037395	NaN	NaN	NaN	-0.010281	-0.009928	0.008989	NaN	NaN	NaN	0.405518	0.447754	0.638428	-0.039720	-0.096685	-0.124976	1.000000	-0.000086	-0.000083	0.000075	-142.434440	13.765557	5.996042	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42012	NaN	-2.367134	-5.795504	-7.515916	-0.040961	0.008167	-0.031151	NaN	NaN	NaN	-0.009770	-0.009024	0.005809	NaN	NaN	NaN	0.401123	0.458252	0.635254	-0.039438	-0.096604	-0.125260	1.000000	-0.000081	-0.000075	0.000048	-142.444432	13.775384	5.996239	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42013	NaN	-2.354739	-5.780560	-7.523777	-0.026496	-0.005296	-0.036893	NaN	NaN	NaN	-0.011158	-0.008746	0.005438	NaN	NaN	NaN	0.403076	0.458008	0.637451	-0.039232	-0.096356	-0.125390	1.000000	-0.000093	-0.000073	0.000045	-142.455577	13.784702	5.996705	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42014	NaN	-2.369697	-5.772862	-7.538609	-0.036416	-0.020135	-0.026457	NaN	NaN	NaN	-0.005899	-0.007511	0.003683	NaN	NaN	NaN	0.407227	0.459717	0.641113	-0.039484	-0.096222	-0.125641	1.000000	-0.000049	-0.000063	0.000031	-142.461569	13.792078	5.997790	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42015	NaN	-2.351980	-5.788653	-7.533969	-0.018906	-0.001805	-0.024907	NaN	NaN	NaN	-0.006403	-0.001526	0.000242	NaN	NaN	NaN	0.408691	0.459961	0.645508	-0.039198	-0.096484	-0.125561	1.000000	-0.000053	-0.000013	0.000002	-142.468265	13.792948	5.998019	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42016	NaN	-2.384214	-5.774727	-7.543176	-0.048783	-0.020585	-0.018370	NaN	NaN	NaN	-0.005796	0.001684	-0.000343	NaN	NaN	NaN	0.400391	0.461182	0.635986	-0.039739	-0.096251	-0.125714	1.000000	-0.000048	0.000014	-0.000003	-142.474761	13.791043	5.996692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42017	NaN	-2.365294	-5.790808	-7.538696	-0.031282	-0.002266	-0.016820	NaN	NaN	NaN	-0.004471	0.002167	-0.003909	NaN	NaN	NaN	0.408936	0.458984	0.640625	-0.039427	-0.096517	-0.125641	1.000000	-0.000037	0.000018	-0.000033	-142.479310	13.786636	5.997929	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42018	NaN	-2.350945	-5.776923	-7.546346	-0.016805	-0.015724	-0.022560	NaN	NaN	NaN	-0.003846	0.000527	0.001233	NaN	NaN	NaN	0.406006	0.462158	0.639893	-0.039182	-0.096286	-0.125769	1.000000	-0.000032	0.000004	0.000010	-142.484041	13.786560	5.996241	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42019	NaN	-2.342826	-5.772608	-7.523063	-0.014827	-0.003920	-0.044981	NaN	NaN	NaN	-0.004806	-0.005439	0.000812	NaN	NaN	NaN	0.408203	0.457764	0.634521	-0.039041	-0.096215	-0.125382	1.000000	-0.000040	-0.000045	0.000007	-142.488720	13.790712	5.998434	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42020	NaN	-2.376324	-5.768579	-7.521223	-0.047055	-0.008446	-0.040792	NaN	NaN	NaN	-0.007043	-0.007803	0.002169	NaN	NaN	NaN	0.402100	0.458740	0.634033	-0.039596	-0.096151	-0.125351	1.000000	-0.000059	-0.000065	0.000018	-142.495452	13.797515	6.001168	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42021	NaN	-2.359118	-5.774552	-7.527018	-0.027185	-0.004389	-0.036894	NaN	NaN	NaN	-0.003583	-0.014153	0.001272	NaN	NaN	NaN	0.414307	0.450684	0.637451	-0.039303	-0.096247	-0.125452	1.000000	-0.000030	-0.000118	0.000011	-142.497793	13.808524	6.008219	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42022	NaN	-2.361642	-5.783497	-7.516315	-0.029609	0.010004	-0.039243	NaN	NaN	NaN	-0.010833	-0.018325	0.003244	NaN	NaN	NaN	0.403320	0.456543	0.633789	-0.039339	-0.096404	-0.125269	1.000000	-0.000090	-0.000153	0.000027	-142.506936	13.824011	6.016387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42023	NaN	-2.372682	-5.775522	-7.551150	-0.029400	-0.015841	-0.014472	NaN	NaN	NaN	-0.015029	-0.020558	0.003475	NaN	NaN	NaN	0.402832	0.454102	0.641602	-0.039520	-0.096276	-0.125847	1.000000	-0.000125	-0.000171	0.000029	-142.519716	13.841172	6.025546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42024	NaN	-2.371897	-5.759876	-7.518720	-0.035193	-0.007284	-0.048880	NaN	NaN	NaN	-0.011171	-0.020065	0.001794	NaN	NaN	NaN	0.409424	0.465088	0.642334	-0.039509	-0.096010	-0.125310	1.000000	-0.000093	-0.000167	0.000015	-142.528656	13.856943	6.035377	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42025	NaN	-2.369420	-5.768524	-7.528405	-0.027514	-0.003917	-0.036895	NaN	NaN	NaN	-0.012536	-0.017745	0.000531	NaN	NaN	NaN	0.407715	0.456787	0.635254	-0.039471	-0.096155	-0.125469	1.000000	-0.000104	-0.000148	0.000004	-142.538875	13.870263	6.045209	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42026	NaN	-2.358055	-5.773344	-7.514698	-0.017762	0.011147	-0.047331	NaN	NaN	NaN	-0.015498	-0.020772	-0.005846	NaN	NaN	NaN	0.409912	0.454590	0.634277	-0.039284	-0.096237	-0.125239	1.000000	-0.000129	-0.000173	-0.000049	-142.550325	13.882221	6.061867	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42027	NaN	-2.347241	-5.757143	-7.523028	-0.003278	-0.002315	-0.053068	NaN	NaN	NaN	-0.034370	-0.044214	-0.011840	NaN	NaN	NaN	0.400879	0.464355	0.636719	-0.039084	-0.095984	-0.125371	1.000000	-0.000286	-0.000368	-0.000099	-142.575314	13.908518	6.097291	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42028	NaN	-2.335742	-5.802357	-7.551188	0.025315	0.025090	-0.007475	NaN	NaN	NaN	-0.055855	-0.093799	-0.001101	NaN	NaN	NaN	0.412842	0.451172	0.638428	-0.038832	-0.096764	-0.125838	1.000000	-0.000465	-0.000782	-0.000009	-142.615588	13.978497	6.153697	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42029	NaN	-2.423759	-5.754379	-7.476821	-0.070417	0.028858	-0.071818	NaN	NaN	NaN	-0.056234	-0.085256	0.010148	NaN	NaN	NaN	0.407959	0.462158	0.636963	-0.040299	-0.095968	-0.124597	1.000000	-0.000469	-0.000710	0.000085	-142.659683	14.048738	6.196268	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42030	NaN	-2.464523	-5.714570	-7.508854	-0.095574	-0.018469	-0.060581	NaN	NaN	NaN	-0.046554	-0.047948	0.001996	NaN	NaN	NaN	0.406982	0.458740	0.642578	-0.041024	-0.095292	-0.125127	1.000000	-0.000388	-0.000400	0.000017	-142.698225	14.085839	6.222961	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42031	NaN	-2.439847	-5.737045	-7.535590	-0.060186	-0.007886	-0.032710	NaN	NaN	NaN	-0.025230	-0.013701	-0.002039	NaN	NaN	NaN	0.403320	0.463867	0.641602	-0.040651	-0.095643	-0.125578	1.000000	-0.000210	-0.000114	-0.000017	-142.720685	14.094564	6.232048	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42032	NaN	-2.458162	-5.728477	-7.531285	-0.080254	-0.011732	-0.036610	NaN	NaN	NaN	-0.008914	0.010500	-0.010448	NaN	NaN	NaN	0.415771	0.452148	0.642822	-0.040989	-0.095480	-0.125511	1.000000	-0.000074	0.000088	-0.000087	-142.729405	14.079974	6.233297	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42033	NaN	-2.408970	-5.737809	-7.520766	-0.038340	0.007981	-0.051234	NaN	NaN	NaN	-0.004560	0.022218	-0.011211	NaN	NaN	NaN	0.416504	0.464111	0.637695	-0.040182	-0.095631	-0.125335	1.000000	-0.000038	0.000185	-0.000093	-142.735658	14.056260	6.228378	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42034	NaN	-2.400164	-5.757649	-7.520944	-0.033008	0.025603	-0.041599	NaN	NaN	NaN	-0.006640	0.027265	-0.009478	NaN	NaN	NaN	0.415039	0.453125	0.636719	-0.040039	-0.095965	-0.125335	1.000000	-0.000055	0.000227	-0.000079	-142.744769	14.029710	6.219574	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42035	NaN	-2.381944	-5.752595	-7.520063	-0.020880	0.026406	-0.049685	NaN	NaN	NaN	-0.021772	0.035977	-0.000178	NaN	NaN	NaN	0.405273	0.463135	0.644043	-0.039737	-0.095899	-0.125305	1.000000	-0.000181	0.000300	-0.000001	-142.771461	14.001942	6.198086	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42036	NaN	-2.378119	-5.758638	-7.513663	-0.023344	0.040774	-0.052037	NaN	NaN	NaN	-0.038452	0.035482	0.009276	NaN	NaN	NaN	0.413330	0.451172	0.644531	-0.039665	-0.096020	-0.125185	1.000000	-0.000320	0.000296	0.000077	-142.815733	13.979779	6.169068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42037	NaN	-2.384000	-5.755796	-7.543035	-0.025490	0.029213	-0.029615	NaN	NaN	NaN	-0.054924	0.030310	0.019363	NaN	NaN	NaN	0.412598	0.456787	0.643311	-0.039750	-0.095994	-0.125663	1.000000	-0.000458	0.000253	0.000161	-142.877016	13.967514	6.135346	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42038	NaN	-2.392129	-5.726480	-7.531760	-0.041095	0.022802	-0.053588	NaN	NaN	NaN	-0.073329	0.036556	0.032014	NaN	NaN	NaN	0.409668	0.453125	0.647217	-0.039882	-0.095529	-0.125459	1.000000	-0.000611	0.000305	0.000267	-142.959061	13.957709	6.088182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42039	NaN	-2.385740	-5.724645	-7.550670	-0.033419	0.026185	-0.041602	NaN	NaN	NaN	-0.093765	0.041629	0.040509	NaN	NaN	NaN	0.414551	0.451416	0.644287	-0.039774	-0.095522	-0.125756	1.000000	-0.000781	0.000347	0.000338	-143.063002	13.948793	6.031075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42040	NaN	-2.380485	-5.719913	-7.571389	-0.025727	0.029563	-0.029616	NaN	NaN	NaN	-0.111182	0.036560	0.056081	NaN	NaN	NaN	0.404053	0.445068	0.649902	-0.039669	-0.095467	-0.126089	0.999999	-0.000927	0.000305	0.000467	-143.185765	13.952662	5.965072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42041	NaN	-2.373348	-5.688745	-7.571182	-0.021394	0.027117	-0.049688	NaN	NaN	NaN	-0.130398	0.028728	0.066786	NaN	NaN	NaN	0.405273	0.444580	0.653320	-0.039533	-0.094971	-0.126074	0.999999	-0.001087	0.000239	0.000557	-143.327917	13.968328	5.894537	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42042	NaN	-2.372210	-5.658363	-7.615644	-0.009009	0.001981	-0.032997	NaN	NaN	NaN	-0.143556	0.013722	0.082362	NaN	NaN	NaN	0.414551	0.450928	0.647461	-0.039487	-0.094485	-0.126810	0.999999	-0.001196	0.000114	0.000686	-143.483522	14.004186	5.820445	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42043	NaN	-2.415118	-5.626822	-7.681132	-0.030824	-0.039500	0.010303	NaN	NaN	NaN	-0.139463	-0.006755	0.083300	NaN	NaN	NaN	0.419189	0.446289	0.652344	-0.040180	-0.093957	-0.127912	0.999999	-0.001162	-0.000056	0.000694	-143.632403	14.056259	5.758284	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42044	NaN	-2.415046	-5.597207	-7.742507	-0.008283	-0.075651	0.041335	NaN	NaN	NaN	-0.107950	-0.036299	0.085812	NaN	NaN	NaN	0.410645	0.438965	0.645508	-0.040145	-0.093432	-0.128970	0.999999	-0.000900	-0.000302	0.000715	-143.747653	14.132392	5.711161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42045	NaN	-2.457032	-5.579381	-7.765948	-0.030396	-0.091167	0.059859	NaN	NaN	NaN	-0.061074	-0.071668	0.079912	NaN	NaN	NaN	0.411865	0.448242	0.648926	-0.040811	-0.093083	-0.129410	0.999999	-0.000509	-0.000597	0.000666	-143.812060	14.232293	5.688962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42046	NaN	-2.463589	-5.588418	-7.740768	-0.023013	-0.061855	0.047068	NaN	NaN	NaN	-0.013110	-0.120931	0.076517	NaN	NaN	NaN	0.425293	0.445068	0.648926	-0.040870	-0.093181	-0.129044	0.999999	-0.000109	-0.001008	0.000638	-143.822884	14.368166	5.698116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42047	NaN	-2.467578	-5.602346	-7.749594	0.004648	-0.054536	0.062957	NaN	NaN	NaN	0.020172	-0.187292	0.085653	NaN	NaN	NaN	0.421143	0.436523	0.639160	-0.040858	-0.093380	-0.129240	0.999999	0.000168	-0.001561	0.000714	-143.794095	14.560520	5.739059	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42048	NaN	-2.455845	-5.625249	-7.798923	0.072510	-0.065267	0.111428	NaN	NaN	NaN	0.034966	-0.292875	0.113290	NaN	NaN	NaN	0.421143	0.437500	0.639160	-0.040525	-0.093755	-0.130109	0.999997	0.000291	-0.002441	0.000944	-143.740948	14.849752	5.819669	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42049	NaN	-2.533661	-5.612204	-7.847129	0.073005	-0.117051	0.160987	NaN	NaN	NaN	0.063553	-0.448429	0.147427	NaN	NaN	NaN	0.426025	0.442383	0.638672	-0.041624	-0.093519	-0.130991	0.999992	0.000530	-0.003737	0.001229	-143.643285	15.277796	5.964448	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42050	NaN	-2.624700	-5.613874	-7.932466	0.101495	-0.187580	0.251216	NaN	NaN	NaN	0.127693	-0.655063	0.172028	NaN	NaN	NaN	0.427490	0.444092	0.628174	-0.042888	-0.093486	-0.132543	0.999984	0.001064	-0.005459	0.001434	-143.455272	15.878098	6.212710	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42051	NaN	-2.667754	-5.659507	-7.991622	0.209513	-0.216386	0.332275	NaN	NaN	NaN	0.222946	-0.892818	0.220217	NaN	NaN	NaN	0.450439	0.442139	0.621338	-0.043296	-0.094157	-0.133694	0.999969	0.001858	-0.007440	0.001835	-143.143418	16.686781	6.567457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42052	NaN	-2.747282	-5.754314	-7.942944	0.300082	-0.165433	0.367153	NaN	NaN	NaN	0.346724	-1.163083	0.300199	NaN	NaN	NaN	0.464111	0.444336	0.619141	-0.044261	-0.095633	-0.133093	0.999946	0.002889	-0.009692	0.002502	-142.676304	17.745311	7.029224	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42053	NaN	-2.901424	-5.746163	-7.739167	0.307313	-0.138672	0.247753	NaN	NaN	NaN	0.498459	-1.388678	0.407115	NaN	NaN	NaN	0.487549	0.447266	0.598145	-0.046533	-0.095391	-0.129928	0.999919	0.004154	-0.011572	0.003393	-142.034210	19.032325	7.557797	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42054	NaN	-3.070258	-5.812516	-7.392376	0.290035	0.010597	0.075100	NaN	NaN	NaN	0.625046	-1.519403	0.511341	NaN	NaN	NaN	0.503418	0.446777	0.577637	-0.049190	-0.096442	-0.124341	0.999897	0.005209	-0.012661	0.004261	-141.252133	20.472982	8.107682	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42055	NaN	-3.353805	-5.821012	-6.912362	0.114886	0.165910	-0.175984	NaN	NaN	NaN	0.704709	-1.437367	0.583476	NaN	NaN	NaN	0.523193	0.448486	0.554688	-0.054037	-0.096601	-0.116429	0.999899	0.005872	-0.011978	0.004862	-140.411232	21.888995	8.574184	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42056	NaN	-3.731143	-5.756975	-6.450894	-0.179379	0.245597	-0.400922	NaN	NaN	NaN	0.631315	-1.200544	0.555989	NaN	NaN	NaN	0.532959	0.449707	0.550537	-0.060659	-0.095663	-0.108631	0.999925	0.005261	-0.010004	0.004633	-139.672276	23.109020	8.931116	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42057	NaN	-4.065920	-5.630056	-6.109370	-0.453926	0.231345	-0.577323	NaN	NaN	NaN	0.467490	-0.819233	0.423571	NaN	NaN	NaN	0.545898	0.454346	0.535645	-0.066736	-0.093672	-0.102646	0.999963	0.003896	-0.006827	0.003530	-139.138811	23.965780	9.150765	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42058	NaN	-4.359768	-5.565351	-5.948620	-0.677957	0.190543	-0.600185	NaN	NaN	NaN	0.257811	-0.447040	0.248677	NaN	NaN	NaN	0.543945	0.442871	0.541260	-0.072100	-0.092692	-0.099612	0.999989	0.002148	-0.003725	0.002072	-138.847614	24.443462	9.261454	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42059	NaN	-4.473481	-5.589966	-5.907906	-0.741494	0.201670	-0.562142	NaN	NaN	NaN	0.022987	-0.127836	0.058176	NaN	NaN	NaN	0.552246	0.450195	0.532959	-0.074408	-0.093183	-0.098562	0.999999	0.000192	-0.001065	0.000485	-138.810103	24.570986	9.301878	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42060	NaN	-4.416430	-5.649063	-6.164344	-0.577154	0.109487	-0.374958	NaN	NaN	NaN	-0.117760	0.136363	-0.061537	NaN	NaN	NaN	0.557129	0.452393	0.527832	-0.073772	-0.094214	-0.102563	0.999999	-0.000981	0.001136	-0.000513	-138.942317	24.433880	9.255831	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42061	NaN	-4.202253	-5.687005	-6.462633	-0.304976	0.011680	-0.238088	NaN	NaN	NaN	-0.187909	0.392972	-0.202059	NaN	NaN	NaN	0.547119	0.450684	0.539063	-0.070549	-0.094833	-0.107332	0.999992	-0.001566	0.003275	-0.001684	-139.167017	24.024380	9.146445	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42062	NaN	-3.900272	-5.785514	-6.737594	0.007399	-0.006150	-0.113280	NaN	NaN	NaN	-0.224256	0.522351	-0.282641	NaN	NaN	NaN	0.538086	0.448242	0.537598	-0.065719	-0.096480	-0.111828	0.999986	-0.001869	0.004353	-0.002355	-139.435003	23.470001	9.014263	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42063	NaN	-3.733914	-5.911073	-6.912937	0.144896	0.038411	0.018295	NaN	NaN	NaN	-0.198427	0.560917	-0.254750	NaN	NaN	NaN	0.536133	0.445801	0.552002	-0.062978	-0.098575	-0.114759	0.999985	-0.001654	0.004674	-0.002123	-139.694428	22.904630	8.837816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42064	NaN	-3.712194	-5.884826	-6.981359	0.093082	0.004086	0.043355	NaN	NaN	NaN	-0.154524	0.514011	-0.178484	NaN	NaN	NaN	0.522217	0.455078	0.559814	-0.062513	-0.098137	-0.115963	0.999989	-0.001288	0.004283	-0.001487	-139.921118	22.419945	8.634991	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42065	NaN	-3.684444	-5.876607	-7.060211	0.068810	-0.023152	0.084307	NaN	NaN	NaN	-0.135301	0.420772	-0.117597	NaN	NaN	NaN	0.522217	0.447754	0.565674	-0.061915	-0.098015	-0.117343	0.999993	-0.001128	0.003506	-0.000980	-140.121269	22.039026	8.448556	NaN	NaN	NaN	NaN	NaN	NaN	0.00
42066	NaN	-3.666249	-5.851953	-7.078938	0.028826	-0.030853	0.076502	NaN	NaN	NaN	-0.109634	0.323282	-0.068425	NaN	NaN	NaN	0.514404	0.449219	0.557373	-0.061477	-0.097605	-0.117728	0.999996	-0.000914	0.002694	-0.000570	-140.286475	21.759788	8.288834	NaN	NaN	NaN	NaN	NaN	NaN	0.00
