// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B00
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
36025	NaN	-5.549715	7.164130	-3.677777	-0.448300	0.122394	-0.043733	NaN	NaN	NaN	0.874404	0.304204	0.085245	NaN	NaN	NaN	0.408203	-0.676514	0.551758	-0.092734	0.119778	-0.060190	0.999970	0.007287	0.002535	0.000710	115.480845	36.532559	123.211608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36026	NaN	-5.355375	6.987750	-3.644830	-0.382484	0.189205	-0.293768	NaN	NaN	NaN	0.823998	0.343257	0.079194	NaN	NaN	NaN	0.410889	-0.660645	0.563477	-0.089505	0.116816	-0.059690	0.999972	0.006867	0.002860	0.000660	116.474854	36.320783	123.568754	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36027	NaN	-5.330939	6.864975	-4.013199	-0.602440	0.064685	-0.258423	NaN	NaN	NaN	0.716343	0.434841	0.023912	NaN	NaN	NaN	0.411377	-0.660645	0.577881	-0.089112	0.114794	-0.065880	0.999976	0.005969	0.003624	0.000199	117.437562	36.113068	124.044438	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36028	NaN	-5.505003	6.783749	-3.885796	-0.293251	-0.028183	-0.255724	NaN	NaN	NaN	0.709300	0.405708	0.007813	NaN	NaN	NaN	0.404053	-0.654297	0.588867	-0.091974	0.113435	-0.063783	0.999977	0.005911	0.003381	0.000065	118.376352	35.925668	124.493026	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36029	NaN	-5.479805	6.596942	-3.751717	-0.094279	-0.064839	-0.452703	NaN	NaN	NaN	0.626969	0.278880	0.053662	NaN	NaN	NaN	0.403564	-0.638916	0.592529	-0.091523	0.110232	-0.061741	0.999984	0.005225	0.002324	0.000447	119.140724	35.752705	124.780692	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36030	NaN	-5.450780	6.292456	-4.279301	-0.517350	-0.366146	-0.473727	NaN	NaN	NaN	0.461706	0.240552	0.026274	NaN	NaN	NaN	0.400635	-0.641846	0.608154	-0.091012	0.105127	-0.070735	0.999991	0.003848	0.002005	0.000219	119.731501	35.619097	125.040106	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36031	NaN	-5.548837	6.210235	-4.641026	-0.720607	-0.551594	-0.322082	NaN	NaN	NaN	0.486327	0.251103	-0.022915	NaN	NaN	NaN	0.395508	-0.620117	0.610596	-0.092622	0.103833	-0.076736	0.999990	0.004053	0.002093	-0.000191	120.367774	35.518101	125.338240	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36032	NaN	-5.928701	6.351076	-4.544878	-0.360708	-0.638269	-0.034989	NaN	NaN	NaN	0.556706	0.191448	-0.037514	NaN	NaN	NaN	0.402832	-0.626221	0.622559	-0.098899	0.106232	-0.075098	0.999988	0.004639	0.001595	-0.000313	121.040768	35.456762	125.581917	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36033	NaN	-6.015058	6.525782	-4.719041	-0.374655	-0.572388	0.215653	NaN	NaN	NaN	0.528036	0.079605	0.004392	NaN	NaN	NaN	0.403320	-0.608398	0.630371	-0.100307	0.109104	-0.078105	0.999990	0.004400	0.000663	0.000037	121.605545	35.414723	125.687048	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36034	NaN	-5.936641	6.619093	-4.991901	-0.574328	-0.487138	0.356271	NaN	NaN	NaN	0.457532	0.014275	0.082586	NaN	NaN	NaN	0.393311	-0.609131	0.627197	-0.099030	0.110566	-0.082765	0.999992	0.003813	0.000119	0.000688	122.038317	35.342497	125.676958	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36035	NaN	-5.977482	6.781693	-5.017211	-0.495183	-0.381199	0.507353	NaN	NaN	NaN	0.437035	0.040703	0.124535	NaN	NaN	NaN	0.386719	-0.607910	0.636475	-0.099770	0.113228	-0.083174	0.999993	0.003642	0.000339	0.001038	122.449690	35.222138	125.667984	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36036	NaN	-6.004445	7.106491	-5.058292	-0.411624	-0.163521	0.767742	NaN	NaN	NaN	0.354780	0.040686	0.134494	NaN	NaN	NaN	0.392090	-0.598877	0.631836	-0.100235	0.118578	-0.083920	0.999995	0.002956	0.000339	0.001121	122.778429	35.093489	125.653091	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36037	NaN	-5.978239	7.248610	-4.951490	-0.272275	-0.015095	0.804494	NaN	NaN	NaN	0.127013	-0.000242	0.091782	NaN	NaN	NaN	0.388428	-0.605469	0.637939	-0.099730	0.120821	-0.082397	0.999999	0.001058	-0.000002	0.000765	122.882159	35.021298	125.622596	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36038	NaN	-5.767945	7.023847	-4.858790	-0.326563	-0.022520	0.488004	NaN	NaN	NaN	-0.118539	-0.066946	0.083682	NaN	NaN	NaN	0.393311	-0.605713	0.639893	-0.096169	0.116917	-0.081149	0.999999	-0.000988	-0.000558	0.000697	122.716551	34.989427	125.533068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36039	NaN	-5.621958	6.691468	-4.762773	-0.391072	-0.159378	0.131540	NaN	NaN	NaN	-0.256911	-0.079682	0.055921	NaN	NaN	NaN	0.393799	-0.610107	0.637451	-0.093698	0.111310	-0.079680	0.999997	-0.002141	-0.000664	0.000466	122.422233	34.986588	125.447554	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36040	NaN	-5.577169	6.286448	-4.639021	-0.401236	-0.409922	-0.230643	NaN	NaN	NaN	-0.279658	-0.053338	0.030043	NaN	NaN	NaN	0.400146	-0.617676	0.621826	-0.092945	0.104570	-0.077602	0.999997	-0.002330	-0.000444	0.000250	122.130232	34.990711	125.404125	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36041	NaN	-5.555854	6.092925	-4.610235	-0.441137	-0.541404	-0.391555	NaN	NaN	NaN	-0.151523	-0.041921	-0.001316	NaN	NaN	NaN	0.395020	-0.609131	0.627930	-0.092570	0.101453	-0.076998	0.999999	-0.001263	-0.000349	-0.000011	121.977145	35.014433	125.390808	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36042	NaN	-5.552410	6.153793	-4.448692	-0.302704	-0.461627	-0.422024	NaN	NaN	NaN	0.032334	-0.057773	0.042052	NaN	NaN	NaN	0.393799	-0.610352	0.623291	-0.092540	0.102551	-0.074162	1.000000	0.000269	-0.000481	0.000350	121.976784	35.011010	125.335161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36043	NaN	-5.450705	6.289618	-4.453362	-0.334081	-0.300385	-0.384004	NaN	NaN	NaN	0.030843	-0.049589	0.052471	NaN	NaN	NaN	0.388916	-0.609619	0.623291	-0.090860	0.104806	-0.074233	1.000000	0.000257	-0.000413	0.000437	121.975294	34.995008	125.281387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36044	NaN	-5.498015	6.334940	-4.669300	-0.488845	-0.355564	-0.231633	NaN	NaN	NaN	0.034433	-0.016903	0.064638	NaN	NaN	NaN	0.384033	-0.608643	0.630615	-0.091679	0.105555	-0.077804	1.000000	0.000287	-0.000141	0.000539	121.991336	34.952403	125.253077	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36045	NaN	-5.700394	6.557534	-4.733406	-0.403392	-0.350012	0.067374	NaN	NaN	NaN	0.107512	0.021117	0.036120	NaN	NaN	NaN	0.390625	-0.610596	0.630127	-0.095053	0.109334	-0.078775	1.000000	0.000896	0.000176	0.000301	122.108912	34.913639	125.280452	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36046	NaN	-5.546963	6.843483	-4.672444	-0.367100	-0.026046	0.152168	NaN	NaN	NaN	0.123279	-0.087956	0.052180	NaN	NaN	NaN	0.400879	-0.610352	0.631592	-0.092442	0.114098	-0.077825	0.999999	0.001027	-0.000733	0.000435	122.174103	34.917675	125.189424	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36047	NaN	-5.226054	7.027315	-4.698348	-0.515204	0.310478	0.107363	NaN	NaN	NaN	-0.051434	-0.098846	0.073322	NaN	NaN	NaN	0.387207	-0.605713	0.625732	-0.087108	0.117035	-0.078428	0.999999	-0.000429	-0.000824	0.000611	122.059226	34.910641	125.073088	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36048	NaN	-5.209282	6.874613	-4.297855	-0.215580	0.292240	-0.182708	NaN	NaN	NaN	-0.262554	0.051171	0.037144	NaN	NaN	NaN	0.392334	-0.612793	0.627686	-0.086887	0.114393	-0.071844	0.999997	-0.002188	0.000426	0.000310	121.839961	34.856059	125.128479	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36049	NaN	-5.515760	5.629382	-4.129674	-0.140852	-0.783123	-0.950728	NaN	NaN	NaN	-0.516918	0.085134	0.101210	NaN	NaN	NaN	0.386230	-0.628174	0.618652	-0.092057	0.093448	-0.069166	0.999990	-0.004308	0.000709	0.000843	121.374936	34.732679	125.178103	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36050	NaN	-5.546132	6.083025	-5.374434	-1.148653	-0.824804	-0.083989	NaN	NaN	NaN	0.175548	-0.047823	0.163113	NaN	NaN	NaN	0.388672	-0.609619	0.624023	-0.092538	0.101389	-0.089462	0.999998	0.001463	-0.000399	0.001359	121.473977	34.624459	125.060606	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36051	NaN	-5.224807	6.857788	-3.440250	0.523431	0.404963	-0.553903	NaN	NaN	NaN	0.497855	-0.298830	0.337191	NaN	NaN	NaN	0.391846	-0.619873	0.624268	-0.087259	0.114289	-0.057080	0.999984	0.004149	-0.002490	0.002810	121.682094	34.501751	124.587207	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36052	NaN	-4.954230	6.820211	-4.168460	-0.199471	0.367440	-0.417974	NaN	NaN	NaN	0.058028	0.280464	0.259238	NaN	NaN	NaN	0.378906	-0.615234	0.625244	-0.082978	0.113525	-0.069226	0.999995	0.000484	0.002337	0.002160	121.819114	34.152055	124.732051	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36053	NaN	-5.367602	7.444458	-4.965783	-0.549169	0.310428	0.603262	NaN	NaN	NaN	0.116280	0.247674	-0.013150	NaN	NaN	NaN	0.374756	-0.617920	0.626709	-0.089617	0.124164	-0.082458	0.999997	0.000969	0.002064	-0.000110	122.085593	34.038981	125.009383	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36054	NaN	-5.833624	6.635956	-4.136522	0.287241	-0.354525	-0.067449	NaN	NaN	NaN	-0.119853	0.294597	-0.215038	NaN	NaN	NaN	0.372803	-0.613037	0.629883	-0.097198	0.110705	-0.068814	0.999995	-0.000999	0.002455	-0.001792	122.220537	34.064140	125.456163	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36055	NaN	-5.912608	6.168852	-5.146129	-0.598547	-0.964032	0.097338	NaN	NaN	NaN	0.034758	0.218157	-0.172437	NaN	NaN	NaN	0.386963	-0.605713	0.637695	-0.098551	0.102981	-0.085560	0.999997	0.000290	0.001818	-0.001437	122.447305	34.093090	125.802109	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36056	NaN	-5.970234	6.188590	-5.142845	-0.533030	-0.960589	0.146437	NaN	NaN	NaN	0.309996	0.033686	-0.051317	NaN	NaN	NaN	0.388184	-0.598389	0.634277	-0.099484	0.103407	-0.085419	0.999997	0.002583	0.000281	-0.000428	122.795695	34.119454	125.891358	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36057	NaN	-5.814484	6.631485	-4.599772	-0.037791	-0.383062	0.126852	NaN	NaN	NaN	0.300231	-0.051041	0.021181	NaN	NaN	NaN	0.379395	-0.604004	0.642090	-0.096895	0.110699	-0.076427	0.999997	0.002502	-0.000425	0.000177	123.063449	34.131554	125.853133	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36058	NaN	-5.479073	6.742673	-4.803004	-0.340084	-0.115195	0.108190	NaN	NaN	NaN	0.080857	-0.070885	0.042809	NaN	NaN	NaN	0.378174	-0.594482	0.645020	-0.091311	0.112399	-0.080028	1.000000	0.000674	-0.000591	0.000357	123.102577	34.135989	125.784175	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36059	NaN	-5.260491	6.648208	-4.805845	-0.460758	-0.031170	-0.078505	NaN	NaN	NaN	0.044489	-0.036395	0.019259	NaN	NaN	NaN	0.384766	-0.610107	0.642334	-0.087668	0.110819	-0.080083	1.000000	0.000371	-0.000303	0.000160	123.134401	34.141825	125.762417	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36060	NaN	-5.330762	6.509132	-4.737952	-0.388201	-0.153967	-0.165947	NaN	NaN	NaN	0.030992	0.006088	-0.028196	NaN	NaN	NaN	0.384277	-0.604248	0.638916	-0.088825	0.108527	-0.078933	1.000000	0.000258	0.000051	-0.000235	123.192225	34.162945	125.812511	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36061	NaN	-5.465198	6.351185	-4.728421	-0.334703	-0.343465	-0.203634	NaN	NaN	NaN	0.074247	0.007877	-0.027790	NaN	NaN	NaN	0.383545	-0.609131	0.640381	-0.091067	0.105923	-0.078736	1.000000	0.000619	0.000066	-0.000232	123.292406	34.182898	125.863696	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36062	NaN	-5.520175	6.283603	-4.672611	-0.259644	-0.402974	-0.244016	NaN	NaN	NaN	0.139217	-0.012942	0.005838	NaN	NaN	NaN	0.384277	-0.604004	0.648193	-0.092000	0.104813	-0.077765	0.999999	0.001160	-0.000108	0.000049	123.431067	34.186528	125.874259	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36063	NaN	-5.636475	6.226068	-4.716774	-0.232603	-0.518590	-0.197145	NaN	NaN	NaN	0.192974	-0.000906	0.017606	NaN	NaN	NaN	0.380615	-0.596436	0.645996	-0.093956	0.103880	-0.078447	0.999999	0.001608	-0.000008	0.000147	123.624123	34.174628	125.888657	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36064	NaN	-5.700677	6.297845	-4.830340	-0.259698	-0.521001	-0.058008	NaN	NaN	NaN	0.281426	-0.009949	0.038308	NaN	NaN	NaN	0.382568	-0.592773	0.645020	-0.095038	0.105122	-0.080267	0.999997	0.002345	-0.000083	0.000319	123.889073	34.151384	125.880902	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36065	NaN	-5.639197	6.530470	-4.756967	-0.155159	-0.280339	0.034828	NaN	NaN	NaN	0.295664	-0.058359	0.070157	NaN	NaN	NaN	0.377686	-0.590088	0.648682	-0.094012	0.108981	-0.079060	0.999997	0.002464	-0.000486	0.000585	124.129806	34.129233	125.805767	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36066	NaN	-5.465453	6.539035	-4.718913	-0.183056	-0.136181	-0.073785	NaN	NaN	NaN	0.177697	-0.069119	0.071685	NaN	NaN	NaN	0.391357	-0.589600	0.648926	-0.091111	0.109046	-0.078540	0.999999	0.001481	-0.000576	0.000597	124.251550	34.111556	125.719890	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36067	NaN	-5.369208	6.329637	-4.957557	-0.458401	-0.267764	-0.159283	NaN	NaN	NaN	0.129387	-0.039947	0.081687	NaN	NaN	NaN	0.388428	-0.592285	0.651123	-0.089531	0.105522	-0.082542	0.999999	0.001078	-0.000333	0.000681	124.339377	34.071222	125.653568	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36068	NaN	-5.489340	6.343075	-4.900577	-0.331672	-0.325237	-0.108704	NaN	NaN	NaN	0.182306	-0.032268	0.129890	NaN	NaN	NaN	0.376221	-0.583740	0.659424	-0.091582	0.105743	-0.081540	0.999998	0.001519	-0.000269	0.001082	124.464196	33.988469	125.563783	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36069	NaN	-5.602379	6.447477	-4.868654	-0.212724	-0.325359	0.011226	NaN	NaN	NaN	0.124741	-0.067865	0.163541	NaN	NaN	NaN	0.382568	-0.598877	0.648926	-0.093474	0.107415	-0.081085	0.999998	0.001040	-0.000566	0.001363	124.503457	33.898376	125.418898	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36070	NaN	-5.587706	6.410273	-4.932637	-0.277173	-0.369459	0.007272	NaN	NaN	NaN	0.015631	-0.105242	0.181536	NaN	NaN	NaN	0.376709	-0.586426	0.654541	-0.093218	0.106708	-0.082278	0.999998	0.000130	-0.000877	0.001513	124.411015	33.814201	125.227519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36071	NaN	-5.506230	6.323514	-5.019700	-0.412759	-0.413191	-0.057605	NaN	NaN	NaN	0.014971	-0.140174	0.202244	NaN	NaN	NaN	0.381592	-0.592041	0.652344	-0.091850	0.105248	-0.083756	0.999998	0.000125	-0.001168	0.001685	124.293755	33.732439	124.989519	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36072	NaN	-5.375048	6.439976	-4.973982	-0.415762	-0.248101	-0.072539	NaN	NaN	NaN	0.097219	-0.146662	0.193913	NaN	NaN	NaN	0.376221	-0.589600	0.648438	-0.089656	0.107255	-0.082922	0.999998	0.000810	-0.001222	0.001616	124.254750	33.660714	124.750726	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36073	NaN	-5.249070	6.647435	-4.868466	-0.340105	-0.002541	-0.049112	NaN	NaN	NaN	0.123025	-0.135591	0.149754	NaN	NaN	NaN	0.375000	-0.580078	0.655273	-0.087531	0.110765	-0.081126	0.999998	0.001025	-0.001130	0.001248	124.262176	33.617679	124.551480	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36074	NaN	-5.056875	6.795905	-4.840181	-0.371274	0.236353	-0.066408	NaN	NaN	NaN	0.101724	-0.106071	0.103175	NaN	NaN	NaN	0.383301	-0.585693	0.657471	-0.084307	0.113261	-0.080648	0.999999	0.000848	-0.000884	0.000860	124.282216	33.595957	124.409393	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36075	NaN	-4.958447	6.832548	-4.817714	-0.386969	0.332036	-0.105974	NaN	NaN	NaN	0.028616	-0.041953	0.068086	NaN	NaN	NaN	0.373047	-0.589111	0.649658	-0.082677	0.113848	-0.080297	1.000000	0.000238	-0.000350	0.000567	124.278448	33.567625	124.349963	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36076	NaN	-5.028292	6.751869	-4.810872	-0.362798	0.222042	-0.125840	NaN	NaN	NaN	-0.044232	0.031863	0.052809	NaN	NaN	NaN	0.369385	-0.594238	0.656006	-0.083876	0.112465	-0.080200	1.000000	-0.000369	0.000266	0.000440	124.248396	33.510881	124.371770	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36077	NaN	-5.220672	6.620219	-4.754329	-0.250044	-0.002542	-0.136747	NaN	NaN	NaN	-0.094197	0.066020	0.045919	NaN	NaN	NaN	0.375000	-0.589355	0.655273	-0.087097	0.110241	-0.079277	0.999999	-0.000785	0.000550	0.000383	124.190928	33.440825	124.431072	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36078	NaN	-5.406269	6.424179	-4.729799	-0.183502	-0.274741	-0.181506	NaN	NaN	NaN	-0.114833	0.057720	0.024025	NaN	NaN	NaN	0.359619	-0.589844	0.649414	-0.090164	0.106976	-0.078889	0.999999	-0.000957	0.000481	0.000200	124.117486	33.393270	124.494993	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36079	NaN	-5.456946	6.246163	-4.734603	-0.201619	-0.444021	-0.274791	NaN	NaN	NaN	-0.043441	0.019376	0.031880	NaN	NaN	NaN	0.370117	-0.599365	0.652100	-0.090989	0.104050	-0.078933	1.000000	-0.000362	0.000161	0.000266	124.088819	33.359409	124.519356	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36080	NaN	-5.438814	6.167423	-4.844365	-0.315284	-0.510418	-0.287681	NaN	NaN	NaN	0.089578	-0.015383	0.023416	NaN	NaN	NaN	0.375977	-0.589844	0.653320	-0.090657	0.102833	-0.080674	1.000000	0.000746	-0.000128	0.000195	124.171963	33.351123	124.515653	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36081	NaN	-5.303220	6.430674	-4.897943	-0.352483	-0.234176	-0.154096	NaN	NaN	NaN	0.272768	-0.041410	0.048547	NaN	NaN	NaN	0.373291	-0.593018	0.658203	-0.088402	0.107327	-0.081419	0.999997	0.002273	-0.000345	0.000405	124.408316	33.337724	124.469638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36082	NaN	-5.192121	6.699263	-4.881163	-0.303865	0.051049	-0.036750	NaN	NaN	NaN	0.268054	0.007532	0.020107	NaN	NaN	NaN	0.375000	-0.580078	0.655762	-0.086559	0.111821	-0.081098	0.999997	0.002234	0.000063	0.000168	124.675357	33.319981	124.488885	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36083	NaN	-5.312123	6.683064	-4.962333	-0.289430	-0.044460	0.057516	NaN	NaN	NaN	0.155339	0.075544	0.002654	NaN	NaN	NaN	0.372314	-0.583984	0.654053	-0.088590	0.111489	-0.082506	0.999999	0.001294	0.000630	0.000022	124.876200	33.279458	124.581912	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36084	NaN	-5.491718	6.531961	-5.093651	-0.325274	-0.294506	0.115968	NaN	NaN	NaN	0.068432	0.080270	0.019851	NaN	NaN	NaN	0.361328	-0.586182	0.660645	-0.091603	0.108899	-0.084771	1.000000	0.000570	0.000669	0.000165	124.989656	33.222301	124.668529	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36085	NaN	-5.526180	6.439510	-5.172579	-0.378260	-0.401803	0.109862	NaN	NaN	NaN	0.049746	0.059521	0.070443	NaN	NaN	NaN	0.370361	-0.592773	0.663574	-0.092209	0.107307	-0.086119	1.000000	0.000415	0.000496	0.000587	125.056295	33.136195	124.704036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36086	NaN	-5.581133	6.604695	-5.144102	-0.279802	-0.330067	0.239455	NaN	NaN	NaN	0.000916	0.020247	0.115529	NaN	NaN	NaN	0.371826	-0.577881	0.665039	-0.093139	0.109989	-0.085718	1.000000	0.000008	0.000169	0.000963	125.039952	33.036799	124.672650	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36087	NaN	-5.536325	6.613107	-5.106814	-0.267470	-0.308076	0.202156	NaN	NaN	NaN	-0.139494	0.017393	0.136033	NaN	NaN	NaN	0.364014	-0.584961	0.656982	-0.092409	0.110015	-0.085228	0.999999	-0.001162	0.000145	0.001134	124.881993	32.923591	124.623723	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36088	NaN	-5.587862	6.669257	-5.152489	-0.279793	-0.350052	0.289310	NaN	NaN	NaN	-0.196690	0.015829	0.184017	NaN	NaN	NaN	0.360352	-0.592773	0.656982	-0.093313	0.110870	-0.086044	0.999997	-0.001639	0.000132	0.001533	124.651362	32.772957	124.543727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36089	NaN	-5.550751	6.751612	-4.991639	-0.158817	-0.277803	0.247578	NaN	NaN	NaN	-0.238084	-0.009377	0.210511	NaN	NaN	NaN	0.361084	-0.597168	0.654053	-0.092703	0.112199	-0.083424	0.999996	-0.001984	-0.000078	0.001754	124.359912	32.614464	124.424727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36090	NaN	-5.531163	6.813986	-5.011221	-0.194497	-0.277760	0.287866	NaN	NaN	NaN	-0.305323	-0.009091	0.236693	NaN	NaN	NaN	0.361084	-0.602539	0.650635	-0.092403	0.113171	-0.083816	0.999995	-0.002544	-0.000076	0.001972	123.996451	32.434683	124.290305	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36091	NaN	-5.458889	6.773721	-4.829633	-0.112398	-0.276437	0.133095	NaN	NaN	NaN	-0.396805	0.009140	0.252149	NaN	NaN	NaN	0.348389	-0.603760	0.654785	-0.091224	0.112437	-0.080859	0.999992	-0.003307	0.000076	0.002101	123.550992	32.232188	124.164803	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36092	NaN	-5.423701	6.634816	-4.786155	-0.153377	-0.403885	-0.006697	NaN	NaN	NaN	-0.400970	0.016291	0.276293	NaN	NaN	NaN	0.345703	-0.615967	0.645508	-0.090660	0.110104	-0.080125	0.999992	-0.003341	0.000136	0.002302	123.099491	32.005148	124.034131	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36093	NaN	-5.256491	6.575009	-4.654083	-0.162963	-0.366463	-0.202248	NaN	NaN	NaN	-0.389310	0.001812	0.308600	NaN	NaN	NaN	0.348145	-0.610107	0.640869	-0.087890	0.109105	-0.077921	0.999991	-0.003244	0.000015	0.002572	122.642368	31.758836	123.872721	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36094	NaN	-4.972368	6.376743	-4.572637	-0.296704	-0.346296	-0.534329	NaN	NaN	NaN	-0.355899	-0.010070	0.289670	NaN	NaN	NaN	0.343994	-0.626953	0.639648	-0.083122	0.105852	-0.076532	0.999993	-0.002966	-0.000084	0.002414	122.219900	31.533593	123.712584	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36095	NaN	-4.731904	6.320133	-4.743196	-0.586655	-0.309035	-0.626120	NaN	NaN	NaN	-0.175126	-0.015892	0.277133	NaN	NaN	NaN	0.336670	-0.623535	0.631836	-0.079097	0.105038	-0.079217	0.999996	-0.001459	-0.000132	0.002309	121.972213	31.320029	123.557119	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36096	NaN	-4.666023	6.487171	-4.483277	-0.361325	-0.125807	-0.657990	NaN	NaN	NaN	0.035711	-0.037985	0.239276	NaN	NaN	NaN	0.335938	-0.629150	0.641846	-0.077959	0.107986	-0.074714	0.999998	0.000298	-0.000317	0.001994	121.927488	31.148047	123.404075	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36097	NaN	-4.615971	6.632393	-4.383690	-0.258336	0.012292	-0.623256	NaN	NaN	NaN	0.122381	-0.064910	0.162348	NaN	NaN	NaN	0.330078	-0.632324	0.637695	-0.077043	0.110510	-0.072990	0.999998	0.001020	-0.000541	0.001353	121.976779	31.051754	123.271405	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36098	NaN	-4.563863	6.592953	-4.470333	-0.348659	0.000757	-0.638911	NaN	NaN	NaN	0.161533	-0.028294	0.081812	NaN	NaN	NaN	0.330811	-0.635498	0.641846	-0.076122	0.109931	-0.074376	0.999999	0.001346	-0.000236	0.000682	122.105138	31.002080	123.221387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36099	NaN	-4.754821	6.568160	-4.570234	-0.324631	-0.166137	-0.511988	NaN	NaN	NaN	0.248352	0.017158	0.026347	NaN	NaN	NaN	0.334961	-0.620361	0.639160	-0.079282	0.109609	-0.075932	0.999998	0.002070	0.000143	0.000220	122.355293	30.974170	123.247143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
