// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45B8B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
36248	NaN	-4.090950	-4.945252	-6.567554	-0.364053	-0.225712	-0.639865	NaN	NaN	NaN	-0.040307	0.035722	-0.048442	NaN	NaN	NaN	0.598389	0.223877	0.767822	-0.068248	-0.082430	-0.109411	1.000000	-0.000336	0.000298	-0.000404	-140.052613	26.332556	-55.525837	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36249	NaN	-4.261374	-4.985875	-6.441363	-0.368932	0.008860	-0.627202	NaN	NaN	NaN	-0.205332	0.085590	-0.053881	NaN	NaN	NaN	0.596680	0.222168	0.764648	-0.071137	-0.083249	-0.107163	0.999998	-0.001711	0.000713	-0.000449	-140.254341	26.235531	-55.541962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36250	NaN	-4.321014	-5.094465	-6.616159	-0.347267	-0.005615	-0.417078	NaN	NaN	NaN	-0.336527	0.054382	-0.036215	NaN	NaN	NaN	0.592285	0.212646	0.772705	-0.072092	-0.085195	-0.109998	0.999996	-0.002804	0.000453	-0.000302	-140.578041	26.172269	-55.550572	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36251	NaN	-4.270107	-5.186812	-7.033234	-0.342713	-0.250608	-0.095561	NaN	NaN	NaN	-0.476753	0.052958	-0.028645	NaN	NaN	NaN	0.593750	0.212402	0.765869	-0.071241	-0.086895	-0.116845	0.999992	-0.003973	0.000441	-0.000239	-141.038262	26.114394	-55.565021	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36252	NaN	-4.355654	-4.982232	-7.225567	-0.541141	-0.292539	-0.033953	NaN	NaN	NaN	-0.763453	0.103592	-0.012382	NaN	NaN	NaN	0.595215	0.205078	0.757080	-0.072706	-0.083793	-0.119832	0.999979	-0.006362	0.000863	-0.000103	-141.792108	26.028502	-55.624725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36253	NaN	-4.769218	-5.509171	-7.352579	-0.237625	0.150453	0.534963	NaN	NaN	NaN	-1.330296	0.127173	0.086077	NaN	NaN	NaN	0.591797	0.188965	0.773682	-0.079550	-0.093227	-0.121430	0.999938	-0.011086	0.001060	0.000717	-143.129044	25.981516	-55.779666	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36254	NaN	-4.827236	-7.395101	-7.635745	1.370542	0.592753	1.765683	NaN	NaN	NaN	-1.453369	0.015854	0.132163	NaN	NaN	NaN	0.581055	0.160889	0.768311	-0.080334	-0.124869	-0.125746	0.999926	-0.012111	0.000132	0.001101	-144.569842	26.042498	-55.903860	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36255	NaN	-3.864115	-7.833796	-6.989202	2.501255	0.469089	1.080996	NaN	NaN	NaN	-0.062660	0.014471	-0.107683	NaN	NaN	NaN	0.592041	0.163818	0.779297	-0.064533	-0.130566	-0.116411	0.999999	-0.000522	0.000121	-0.000897	-144.591981	25.970373	-55.821025	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36256	NaN	-4.256829	-6.307172	-7.639961	0.771179	-0.061812	0.942185	NaN	NaN	NaN	1.258852	0.044757	-0.278912	NaN	NaN	NaN	0.579834	0.180176	0.783691	-0.071237	-0.103611	-0.128398	0.999942	0.010490	0.000373	-0.002324	-143.296780	25.777944	-55.610981	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36257	NaN	-4.118330	-3.868614	-7.255318	-1.203520	-0.592189	-0.715201	NaN	NaN	NaN	1.248487	0.000051	-0.313334	NaN	NaN	NaN	0.575439	0.204102	0.773438	-0.068805	-0.063035	-0.121583	0.999942	0.010404	0.000000	-0.002611	-141.989887	25.594349	-55.349938	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36258	NaN	-4.166799	-3.093803	-6.877287	-1.825164	-0.531922	-1.409312	NaN	NaN	NaN	0.062295	0.026404	-0.118119	NaN	NaN	NaN	0.583008	0.202148	0.775391	-0.069523	-0.051435	-0.114633	0.999999	0.000519	0.000220	-0.000984	-141.894510	25.502835	-55.270872	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36259	NaN	-4.305346	-4.373420	-7.019724	-0.881378	-0.196214	-0.532439	NaN	NaN	NaN	-0.811647	-0.042161	-0.010788	NaN	NaN	NaN	0.585693	0.194336	0.770752	-0.071721	-0.073673	-0.116524	0.999977	-0.006764	-0.000351	-0.000090	-142.653434	25.526912	-55.236600	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36260	NaN	-4.243944	-5.731268	-7.117323	0.306000	0.078320	0.257760	NaN	NaN	NaN	-0.772496	-0.062102	-0.001882	NaN	NaN	NaN	0.583252	0.187012	0.770020	-0.070673	-0.096281	-0.118040	0.999979	-0.006437	-0.000518	-0.000016	-143.372425	25.572096	-55.196596	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36261	NaN	-4.050800	-6.046164	-7.164853	0.686138	0.010759	0.376977	NaN	NaN	NaN	0.028040	-0.088117	-0.149207	NaN	NaN	NaN	0.583252	0.182861	0.777832	-0.067551	-0.100658	-0.119487	0.999999	0.000234	-0.000734	-0.001243	-143.265742	25.553155	-55.015161	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36262	NaN	-3.989034	-5.168254	-7.492024	-0.140588	-0.482409	0.112041	NaN	NaN	NaN	0.574844	-0.070963	-0.292598	NaN	NaN	NaN	0.589355	0.196777	0.770752	-0.066619	-0.085376	-0.125317	0.999985	0.004790	-0.000591	-0.002438	-142.590646	25.437252	-54.725162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36263	NaN	-4.182394	-4.081857	-7.138798	-1.090198	-0.414355	-0.660873	NaN	NaN	NaN	0.383295	0.011625	-0.323283	NaN	NaN	NaN	0.587891	0.205811	0.771240	-0.069900	-0.067462	-0.119189	0.999991	0.003194	0.000097	-0.002694	-142.111164	25.238841	-54.463329	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36264	NaN	-4.538505	-4.144579	-7.226924	-1.294265	-0.197076	-0.416410	NaN	NaN	NaN	-0.140412	-0.093972	-0.262531	NaN	NaN	NaN	0.579590	0.197021	0.770020	-0.075699	-0.069052	-0.120427	0.999997	-0.001170	-0.000783	-0.002188	-142.125305	25.154558	-54.184953	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36265	NaN	-4.210124	-4.965811	-7.309739	-0.471223	-0.269808	-0.039172	NaN	NaN	NaN	-0.507635	-0.199111	-0.189622	NaN	NaN	NaN	0.589111	0.196777	0.771240	-0.070098	-0.083167	-0.121594	0.999988	-0.004230	-0.001659	-0.001580	-142.488122	25.192931	-53.900725	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36266	NaN	-4.143893	-5.767831	-7.344878	0.240489	-0.102930	0.400941	NaN	NaN	NaN	-0.505313	-0.148498	-0.194288	NaN	NaN	NaN	0.586182	0.187012	0.774414	-0.069070	-0.096533	-0.122094	0.999989	-0.004211	-0.001237	-0.001619	-142.860442	25.192115	-53.644447	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36267	NaN	-4.187493	-5.972349	-7.504752	0.366221	-0.092424	0.645929	NaN	NaN	NaN	-0.245845	-0.166264	-0.218222	NaN	NaN	NaN	0.589600	0.187988	0.766113	-0.069800	-0.099668	-0.124972	0.999995	-0.002049	-0.001386	-0.001819	-142.972214	25.191798	-53.357691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36268	NaN	-4.023658	-5.532754	-7.238962	0.189450	-0.152043	0.144458	NaN	NaN	NaN	-0.158255	-0.134496	-0.218317	NaN	NaN	NaN	0.596436	0.196045	0.765137	-0.067094	-0.092250	-0.120603	0.999997	-0.001319	-0.001121	-0.001819	-143.008487	25.167911	-53.090143	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36269	NaN	-4.185384	-5.320073	-7.107326	-0.020720	0.002590	0.002312	NaN	NaN	NaN	-0.270417	-0.114094	-0.194458	NaN	NaN	NaN	0.585693	0.186768	0.765137	-0.069788	-0.088822	-0.118322	0.999996	-0.002253	-0.000951	-0.001620	-143.165253	25.142634	-52.854585	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36270	NaN	-4.147028	-5.317072	-6.953678	0.065318	0.091005	-0.127128	NaN	NaN	NaN	-0.373352	-0.147073	-0.148225	NaN	NaN	NaN	0.598877	0.190186	0.774414	-0.069085	-0.088893	-0.115703	0.999994	-0.003111	-0.001226	-0.001235	-143.428887	25.169266	-52.638691	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36271	NaN	-4.144179	-5.745637	-7.135336	0.399089	0.121161	0.233475	NaN	NaN	NaN	-0.445306	-0.153501	-0.114515	NaN	NaN	NaN	0.591064	0.190186	0.769531	-0.069009	-0.096135	-0.118654	0.999992	-0.003711	-0.001279	-0.000954	-143.771195	25.221109	-52.446926	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36272	NaN	-4.032822	-6.202277	-6.980668	0.893955	0.290217	0.315403	NaN	NaN	NaN	-0.197125	-0.162158	-0.144506	NaN	NaN	NaN	0.602051	0.177002	0.762695	-0.067181	-0.103481	-0.116265	0.999997	-0.001643	-0.001351	-0.001204	-143.862790	25.262816	-52.224194	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36273	NaN	-4.024289	-6.012832	-7.216926	0.681870	0.072020	0.383530	NaN	NaN	NaN	0.136300	-0.111558	-0.154854	NaN	NaN	NaN	0.599365	0.183838	0.761475	-0.067089	-0.099991	-0.120458	0.999998	0.001136	-0.000930	-0.001290	-143.646344	25.260749	-52.024162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36274	NaN	-4.135498	-5.405108	-7.069348	0.143533	0.041259	-0.000923	NaN	NaN	NaN	0.246131	-0.091395	-0.145836	NaN	NaN	NaN	0.603271	0.192627	0.764648	-0.068944	-0.089759	-0.118059	0.999997	0.002051	-0.000762	-0.001215	-143.333432	25.247093	-51.844404	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36275	NaN	-4.162971	-5.128809	-7.007885	-0.101125	-0.001166	-0.182776	NaN	NaN	NaN	0.070550	-0.071291	-0.100449	NaN	NaN	NaN	0.599854	0.191162	0.762939	-0.069385	-0.085353	-0.116890	0.999999	0.000588	-0.000594	-0.000837	-143.209779	25.243193	-51.715628	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36276	NaN	-4.280958	-5.325626	-7.082364	-0.038006	0.085848	0.028042	NaN	NaN	NaN	-0.048400	-0.083639	-0.066242	NaN	NaN	NaN	0.597412	0.198242	0.762695	-0.071316	-0.088769	-0.118053	1.000000	-0.000403	-0.000697	-0.000552	-143.209012	25.268058	-51.608443	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36277	NaN	-4.188134	-5.485217	-7.014004	0.156315	0.103541	0.025461	NaN	NaN	NaN	0.016048	-0.104257	-0.064893	NaN	NaN	NaN	0.601074	0.192139	0.759766	-0.069750	-0.091367	-0.116973	0.999999	0.000134	-0.000869	-0.000541	-143.140994	25.308939	-51.488941	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36278	NaN	-4.212267	-5.343598	-7.038515	0.018047	0.050545	-0.023151	NaN	NaN	NaN	0.060295	-0.077295	-0.065322	NaN	NaN	NaN	0.598633	0.199707	0.762451	-0.070177	-0.088963	-0.117399	1.000000	0.000502	-0.000644	-0.000544	-143.038282	25.329304	-51.386379	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36279	NaN	-4.317894	-5.328240	-6.940069	-0.036502	0.170469	-0.057253	NaN	NaN	NaN	0.042050	-0.098037	-0.051262	NaN	NaN	NaN	0.604248	0.200684	0.756348	-0.071908	-0.088733	-0.115758	1.000000	0.000350	-0.000817	-0.000427	-142.951980	25.372858	-51.282385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36280	NaN	-4.222987	-5.375508	-6.782603	0.095784	0.210127	-0.185638	NaN	NaN	NaN	-0.061920	-0.080066	-0.018214	NaN	NaN	NaN	0.602539	0.198730	0.763184	-0.070321	-0.089639	-0.113044	1.000000	-0.000516	-0.000667	-0.000152	-142.981523	25.422176	-51.216992	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36281	NaN	-4.215125	-5.601771	-6.858347	0.270574	0.226213	-0.011686	NaN	NaN	NaN	-0.133803	-0.030120	-0.003564	NaN	NaN	NaN	0.602783	0.190918	0.755371	-0.070226	-0.093488	-0.114219	0.999999	-0.001115	-0.000251	-0.000030	-143.099037	25.441452	-51.196667	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36282	NaN	-4.246047	-5.805817	-6.755706	0.450062	0.380809	0.037613	NaN	NaN	NaN	-0.044580	-0.019576	0.000464	NaN	NaN	NaN	0.599121	0.189209	0.757324	-0.070749	-0.096806	-0.112571	1.000000	-0.000371	-0.000163	0.000004	-143.135940	25.455541	-51.186371	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36283	NaN	-4.219093	-5.599539	-6.921251	0.257656	0.188989	0.033996	NaN	NaN	NaN	0.112015	-0.003456	-0.009771	NaN	NaN	NaN	0.606445	0.198242	0.759033	-0.070322	-0.093212	-0.115443	1.000000	0.000933	-0.000029	-0.000081	-143.024160	25.451161	-51.178145	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36284	NaN	-4.270628	-5.172708	-6.982702	-0.134691	0.050513	-0.131128	NaN	NaN	NaN	0.083944	0.024842	-0.006516	NaN	NaN	NaN	0.609619	0.194092	0.759277	-0.071206	-0.086127	-0.116424	1.000000	0.000700	0.000207	-0.000054	-142.947452	25.427171	-51.189753	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36285	NaN	-4.348883	-5.113603	-6.959939	-0.219465	0.106541	-0.146099	NaN	NaN	NaN	-0.103366	0.024098	0.012514	NaN	NaN	NaN	0.611572	0.194824	0.760254	-0.072496	-0.085334	-0.115911	1.000000	-0.000861	0.000201	0.000104	-143.056703	25.415064	-51.217207	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36286	NaN	-4.258023	-5.330780	-7.083606	-0.013188	0.041954	0.022121	NaN	NaN	NaN	-0.162420	0.013667	0.020772	NaN	NaN	NaN	0.609863	0.194580	0.762695	-0.070965	-0.089018	-0.117932	0.999999	-0.001353	0.000114	0.000173	-143.222299	25.415642	-51.244713	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36287	NaN	-4.191211	-5.312587	-7.083819	0.026942	0.004566	-0.016282	NaN	NaN	NaN	-0.118265	0.032668	0.015379	NaN	NaN	NaN	0.601318	0.199219	0.760254	-0.069874	-0.088668	-0.117957	0.999999	-0.000986	0.000272	0.000128	-143.348829	25.398289	-51.279727	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36288	NaN	-4.236592	-5.241426	-7.125627	-0.056686	0.000664	-0.004905	NaN	NaN	NaN	-0.053194	0.040752	-0.001643	NaN	NaN	NaN	0.605225	0.187012	0.764160	-0.070651	-0.087409	-0.118698	1.000000	-0.000443	0.000340	-0.000014	-143.408671	25.364412	-51.305082	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36289	NaN	-4.287051	-5.208797	-7.190389	-0.121656	-0.006816	0.046177	NaN	NaN	NaN	-0.062542	0.003728	0.001133	NaN	NaN	NaN	0.599609	0.199707	0.762207	-0.071454	-0.086876	-0.119792	1.000000	-0.000521	0.000031	0.000009	-143.469453	25.361016	-51.310428	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36290	NaN	-4.124368	-5.063846	-7.150116	-0.127165	-0.134615	-0.130600	NaN	NaN	NaN	-0.054975	-0.009382	-0.000732	NaN	NaN	NaN	0.607178	0.184814	0.768066	-0.068731	-0.084452	-0.119135	1.000000	-0.000458	-0.000078	-0.000006	-143.517686	25.365923	-51.304957	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36291	NaN	-4.176634	-5.055644	-7.034694	-0.126304	-0.020195	-0.196328	NaN	NaN	NaN	-0.083566	0.007601	0.007587	NaN	NaN	NaN	0.601074	0.183350	0.758789	-0.069613	-0.084347	-0.117182	1.000000	-0.000696	0.000063	0.000063	-143.602098	25.363209	-51.318446	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36292	NaN	-4.122304	-5.166041	-6.998078	0.009993	0.008492	-0.186978	NaN	NaN	NaN	-0.103760	0.012255	-0.013522	NaN	NaN	NaN	0.603760	0.182373	0.762207	-0.068727	-0.086194	-0.116553	1.000000	-0.000865	0.000102	-0.000113	-143.699134	25.344986	-51.316516	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36293	NaN	-4.151604	-5.239418	-6.973567	0.067626	0.081993	-0.153152	NaN	NaN	NaN	-0.129359	0.042803	-0.012126	NaN	NaN	NaN	0.594238	0.193848	0.760986	-0.069244	-0.087442	-0.116107	0.999999	-0.001078	0.000357	-0.000101	-143.829304	25.304070	-51.334849	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36294	NaN	-4.167185	-5.307203	-7.006419	0.116103	0.112413	-0.086662	NaN	NaN	NaN	-0.149166	0.055086	-0.008975	NaN	NaN	NaN	0.594727	0.183838	0.758789	-0.069513	-0.088593	-0.116632	0.999999	-0.001243	0.000459	-0.000075	-143.981708	25.254519	-51.362655	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36295	NaN	-4.142501	-5.349548	-7.286096	0.106759	-0.050220	0.129708	NaN	NaN	NaN	-0.112122	0.059467	0.001626	NaN	NaN	NaN	0.596191	0.183594	0.762451	-0.069101	-0.089273	-0.121317	0.999999	-0.000934	0.000496	0.000014	-144.104247	25.207958	-51.402498	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36296	NaN	-4.128919	-5.355448	-7.325778	0.116047	-0.066900	0.156157	NaN	NaN	NaN	-0.065271	0.057782	-0.011305	NaN	NaN	NaN	0.593994	0.174805	0.769775	-0.068882	-0.089317	-0.122015	1.000000	-0.000544	0.000482	-0.000094	-144.176786	25.155392	-51.430111	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36297	NaN	-4.138991	-5.085217	-7.339115	-0.109387	-0.142632	0.027077	NaN	NaN	NaN	0.036644	0.054351	-0.025258	NaN	NaN	NaN	0.599121	0.180908	0.766113	-0.069056	-0.084702	-0.122313	1.000000	0.000305	0.000453	-0.000210	-144.146878	25.097587	-51.444946	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36298	NaN	-4.159866	-4.859359	-7.297554	-0.297838	-0.165866	-0.114444	NaN	NaN	NaN	0.000586	0.038569	-0.051036	NaN	NaN	NaN	0.600830	0.182617	0.766846	-0.069405	-0.080959	-0.121604	1.000000	0.000005	0.000321	-0.000425	-144.137287	25.037932	-51.426848	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36299	NaN	-4.082732	-4.855836	-7.141342	-0.222903	-0.115242	-0.263675	NaN	NaN	NaN	-0.051109	0.009899	-0.057213	NaN	NaN	NaN	0.595459	0.179443	0.764160	-0.068094	-0.080949	-0.118982	1.000000	-0.000426	0.000082	-0.000477	-144.167254	24.997107	-51.385552	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36300	NaN	-4.102538	-5.167990	-7.213846	0.000081	-0.038988	-0.036340	NaN	NaN	NaN	-0.142410	-0.015156	-0.045237	NaN	NaN	NaN	0.593506	0.173340	0.760010	-0.068393	-0.086250	-0.120137	0.999999	-0.001187	-0.000126	-0.000377	-144.282441	24.982338	-51.339369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36301	NaN	-4.019841	-5.513358	-7.183134	0.340198	0.044856	0.088619	NaN	NaN	NaN	-0.154628	-0.006542	-0.030922	NaN	NaN	NaN	0.596924	0.178467	0.771729	-0.067015	-0.092026	-0.119604	0.999999	-0.001289	-0.000055	-0.000258	-144.416976	24.969156	-51.310894	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36302	NaN	-3.922822	-5.558206	-7.333623	0.402972	-0.091543	0.181983	NaN	NaN	NaN	-0.051806	0.037438	-0.017179	NaN	NaN	NaN	0.600342	0.180908	0.773438	-0.065432	-0.092680	-0.122167	1.000000	-0.000432	0.000312	-0.000143	-144.469390	24.928998	-51.321180	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36303	NaN	-4.069531	-5.258112	-7.268666	0.096872	-0.032553	0.037789	NaN	NaN	NaN	0.012073	0.068797	-0.006226	NaN	NaN	NaN	0.599854	0.179443	0.774658	-0.067899	-0.087619	-0.121114	1.000000	0.000101	0.000573	-0.000052	-144.472550	24.870635	-51.359587	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36304	NaN	-4.225888	-5.180067	-7.283866	-0.057033	0.051641	0.073667	NaN	NaN	NaN	-0.051037	0.022166	0.009638	NaN	NaN	NaN	0.598145	0.181396	0.770996	-0.070447	-0.086392	-0.121348	1.000000	-0.000425	0.000185	0.000080	-144.529815	24.857361	-51.383206	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36305	NaN	-4.107317	-5.198423	-7.279048	0.035254	-0.015639	0.029908	NaN	NaN	NaN	-0.095386	0.004776	0.028158	NaN	NaN	NaN	0.588867	0.174561	0.762939	-0.068440	-0.086753	-0.121246	1.000000	-0.000795	0.000040	0.000235	-144.631313	24.867830	-51.411616	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36306	NaN	-4.205723	-5.209351	-7.417151	-0.031897	-0.022853	0.179210	NaN	NaN	NaN	-0.071486	-0.009558	0.033195	NaN	NaN	NaN	0.599121	0.180420	0.766113	-0.070061	-0.086916	-0.123573	1.000000	-0.000596	-0.000080	0.000277	-144.708456	24.892160	-51.436042	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36307	NaN	-4.295978	-5.108417	-7.292757	-0.116624	0.093015	0.072320	NaN	NaN	NaN	-0.127358	-0.018854	0.050824	NaN	NaN	NaN	0.596924	0.166992	0.767578	-0.071544	-0.085300	-0.121467	0.999999	-0.001061	-0.000157	0.000424	-144.842387	24.933668	-51.469030	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36308	NaN	-4.256857	-5.162252	-7.349859	-0.043148	0.054051	0.126390	NaN	NaN	NaN	-0.146849	-0.035344	0.044527	NaN	NaN	NaN	0.600098	0.162109	0.765381	-0.070880	-0.086214	-0.122413	0.999999	-0.001224	-0.000295	0.000371	-144.989513	24.984695	-51.488014	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36309	NaN	-4.274194	-5.096605	-7.472261	-0.115717	-0.026552	0.190547	NaN	NaN	NaN	-0.071072	-0.025022	0.021711	NaN	NaN	NaN	0.596436	0.166504	0.768555	-0.071195	-0.085030	-0.124502	1.000000	-0.000592	-0.000209	0.000181	-145.058751	25.015457	-51.493538	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36310	NaN	-4.205814	-4.958418	-7.333314	-0.143443	-0.030701	-0.013159	NaN	NaN	NaN	-0.061447	-0.039229	0.009353	NaN	NaN	NaN	0.593018	0.165283	0.771240	-0.070051	-0.082708	-0.122202	1.000000	-0.000512	-0.000327	0.000078	-145.110352	25.050013	-51.479843	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36311	NaN	-4.210698	-5.064672	-7.241641	-0.031241	0.067264	-0.024085	NaN	NaN	NaN	-0.072465	-0.011043	0.004277	NaN	NaN	NaN	0.597900	0.167725	0.764893	-0.070164	-0.084487	-0.120649	1.000000	-0.000604	-0.000092	0.000036	-145.177975	25.059380	-51.479267	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36312	NaN	-4.164051	-4.998276	-7.217189	-0.044947	0.035256	-0.096380	NaN	NaN	NaN	-0.061419	0.024232	-0.006802	NaN	NaN	NaN	0.595459	0.163086	0.771484	-0.069430	-0.083362	-0.120230	1.000000	-0.000512	0.000202	-0.000057	-145.239439	25.035498	-51.489228	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36313	NaN	-4.125859	-4.923233	-7.149656	-0.062190	0.038885	-0.201594	NaN	NaN	NaN	-0.088108	0.058903	-0.012175	NaN	NaN	NaN	0.595215	0.165771	0.769775	-0.068831	-0.082134	-0.119067	1.000000	-0.000734	0.000491	-0.000101	-145.333728	24.981212	-51.516264	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36314	NaN	-4.118093	-5.014256	-7.137598	0.024806	0.091798	-0.167085	NaN	NaN	NaN	-0.143368	0.104940	-0.008444	NaN	NaN	NaN	0.589600	0.157471	0.779297	-0.068745	-0.083708	-0.118800	0.999999	-0.001195	0.000875	-0.000070	-145.493270	24.892724	-51.573341	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36315	NaN	-4.134418	-5.095956	-7.179547	0.082394	0.135495	-0.087318	NaN	NaN	NaN	-0.179201	0.156696	0.009258	NaN	NaN	NaN	0.591064	0.166748	0.775635	-0.069056	-0.085116	-0.119442	0.999998	-0.001493	0.001306	0.000077	-145.706984	24.772465	-51.677665	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36316	NaN	-4.120624	-5.117123	-7.252939	0.103482	0.126425	-0.027864	NaN	NaN	NaN	-0.185835	0.204227	0.028294	NaN	NaN	NaN	0.598633	0.165527	0.775146	-0.068862	-0.085489	-0.120633	0.999997	-0.001549	0.001702	0.000236	-145.944004	24.624577	-51.824251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36317	NaN	-3.943986	-4.972012	-7.171792	0.119616	0.049066	-0.237010	NaN	NaN	NaN	-0.205662	0.269506	0.054146	NaN	NaN	NaN	0.592041	0.157959	0.777588	-0.065964	-0.083101	-0.119240	0.999996	-0.001714	0.002246	0.000451	-146.224081	24.438846	-52.029688	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36318	NaN	-4.444571	-5.189330	-7.450801	-0.032765	0.370736	0.289728	NaN	NaN	NaN	-0.288994	0.356826	0.059972	NaN	NaN	NaN	0.588379	0.150391	0.780029	-0.074401	-0.086824	-0.123750	0.999993	-0.002408	0.002974	0.000500	-146.605713	24.185614	-52.289844	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36319	NaN	-4.188250	-5.106724	-7.826693	-0.036740	-0.026529	0.428168	NaN	NaN	NaN	0.053502	0.141960	0.010299	NaN	NaN	NaN	0.581055	0.155762	0.791992	-0.069951	-0.085060	-0.130400	0.999999	0.000446	0.001183	0.000086	-146.590898	24.077044	-52.381708	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36320	NaN	-3.943588	-4.639311	-7.402197	-0.190507	-0.090144	-0.230247	NaN	NaN	NaN	0.089985	0.134985	0.043942	NaN	NaN	NaN	0.582031	0.157227	0.788330	-0.065837	-0.077253	-0.123354	0.999999	0.000750	0.001125	0.000366	-146.551373	23.990801	-52.499614	NaN	NaN	NaN	NaN	NaN	NaN	0.00
36321	NaN	-4.352082	-5.200416	-7.770919	-0.057771	0.176417	0.499328	NaN	NaN	NaN	-0.036265	0.051556	0.061343	NaN	NaN	NaN	0.576660	0.153076	0.791016	-0.072546	-0.086750	-0.129458	1.000000	-0.000302	0.000430	0.000511	-146.618717	23.980540	-52.584016	NaN	NaN	NaN	NaN	NaN	NaN	0.00
