// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
37930	NaN	-8.783696	-4.046003	-1.771409	0.013481	-0.045572	0.018842	NaN	NaN	NaN	-0.140887	-0.091366	0.189718	NaN	NaN	NaN	1.062988	0.093750	0.207031	-0.146266	-0.067699	-0.029556	0.999998	-0.001174	-0.000761	0.001581	-113.266998	63.599777	-28.262403	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37931	NaN	-8.767541	-4.019506	-1.774333	0.030392	-0.058136	-0.006054	NaN	NaN	NaN	-0.152721	-0.085425	0.193918	NaN	NaN	NaN	1.059326	0.103516	0.197266	-0.145996	-0.067265	-0.029591	0.999998	-0.001273	-0.000712	0.001616	-113.411192	63.800941	-28.260048	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37932	NaN	-8.741997	-4.062287	-1.762759	0.117643	-0.060205	-0.013993	NaN	NaN	NaN	-0.144891	-0.076505	0.212234	NaN	NaN	NaN	1.066162	0.083252	0.208008	-0.145561	-0.067998	-0.029390	0.999998	-0.001207	-0.000638	0.001769	-113.577703	64.014256	-28.290608	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37933	NaN	-8.826603	-4.018129	-1.729819	0.089085	-0.014661	0.038112	NaN	NaN	NaN	-0.138171	-0.069056	0.240983	NaN	NaN	NaN	1.061279	0.082520	0.210938	-0.146959	-0.067297	-0.028838	0.999997	-0.001151	-0.000575	0.002008	-113.777664	64.250375	-28.365821	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37934	NaN	-8.883407	-4.007095	-1.753623	0.097947	-0.033670	0.088627	NaN	NaN	NaN	-0.119202	-0.086168	0.251506	NaN	NaN	NaN	1.066650	0.077148	0.203125	-0.147895	-0.067124	-0.029267	0.999997	-0.000993	-0.000718	0.002096	-113.939370	64.501862	-28.418919	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37935	NaN	-8.875224	-3.953892	-1.761320	0.094878	-0.051106	0.061184	NaN	NaN	NaN	-0.114125	-0.087236	0.247475	NaN	NaN	NaN	1.059570	0.068604	0.197754	-0.147763	-0.066231	-0.029400	0.999997	-0.000951	-0.000727	0.002062	-114.092200	64.750394	-28.466967	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37936	NaN	-8.875058	-3.879917	-1.730744	0.072542	-0.029754	0.026499	NaN	NaN	NaN	-0.082424	-0.084411	0.244798	NaN	NaN	NaN	1.064453	0.068604	0.196777	-0.147765	-0.064987	-0.028905	0.999997	-0.000687	-0.000703	0.002040	-114.219465	64.995640	-28.519931	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37937	NaN	-8.932515	-3.854113	-1.700209	0.071517	-0.001087	0.063012	NaN	NaN	NaN	-0.075680	-0.106455	0.238198	NaN	NaN	NaN	1.067139	0.068848	0.195068	-0.148722	-0.064548	-0.028428	0.999997	-0.000631	-0.000887	0.001985	-114.294501	65.243540	-28.522342	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37938	NaN	-8.864981	-3.750828	-1.673104	0.042101	-0.001991	-0.042633	NaN	NaN	NaN	-0.055413	-0.126149	0.222386	NaN	NaN	NaN	1.073975	0.063721	0.199463	-0.147604	-0.062800	-0.028011	0.999998	-0.000462	-0.001051	0.001853	-114.299354	65.485190	-28.468866	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37939	NaN	-8.878189	-3.695786	-1.629702	0.026439	0.026185	-0.058945	NaN	NaN	NaN	-0.053996	-0.120776	0.211833	NaN	NaN	NaN	1.062988	0.059814	0.197510	-0.147833	-0.061870	-0.027283	0.999998	-0.000450	-0.001006	0.001765	-114.304284	65.715498	-28.417375	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37940	NaN	-8.968933	-3.681890	-1.589462	0.018889	0.063611	0.011768	NaN	NaN	NaN	-0.028309	-0.135457	0.208108	NaN	NaN	NaN	1.068115	0.062744	0.187012	-0.149345	-0.061630	-0.026645	0.999998	-0.000236	-0.001129	0.001734	-114.252449	65.948220	-28.330814	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37941	NaN	-8.957582	-3.647369	-1.605678	0.020641	0.022247	-0.008672	NaN	NaN	NaN	0.003523	-0.154130	0.191550	NaN	NaN	NaN	1.064453	0.054199	0.189697	-0.149161	-0.061027	-0.026955	0.999998	0.000029	-0.001284	0.001596	-114.115695	66.173642	-28.184248	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37942	NaN	-8.910010	-3.617441	-1.648238	0.033880	-0.051628	-0.056309	NaN	NaN	NaN	0.022818	-0.115738	0.181022	NaN	NaN	NaN	1.064941	0.053467	0.182373	-0.148382	-0.060509	-0.027625	0.999998	0.000190	-0.000964	0.001509	-114.026150	66.374940	-28.109962	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37943	NaN	-8.969820	-3.556665	-1.598881	-0.012103	-0.008841	-0.031907	NaN	NaN	NaN	0.031949	-0.079114	0.173288	NaN	NaN	NaN	1.065918	0.049072	0.186523	-0.149394	-0.059486	-0.026762	0.999999	0.000266	-0.000659	0.001444	-113.992349	66.555232	-28.105773	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37944	NaN	-8.994377	-3.513471	-1.625855	-0.036762	-0.046329	-0.020695	NaN	NaN	NaN	0.013152	-0.094594	0.180364	NaN	NaN	NaN	1.061279	0.040527	0.186035	-0.149797	-0.058780	-0.027222	0.999999	0.000110	-0.000788	0.001503	-113.952148	66.747655	-28.075410	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37945	NaN	-9.019893	-3.543378	-1.573291	0.015387	-0.009742	0.005093	NaN	NaN	NaN	0.001087	-0.109365	0.179060	NaN	NaN	NaN	1.074219	0.044434	0.183838	-0.150219	-0.059280	-0.026359	0.999998	0.000009	-0.000911	0.001492	-113.892155	66.944905	-28.011105	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37946	NaN	-8.988975	-3.451814	-1.551515	-0.029953	-0.010879	-0.059597	NaN	NaN	NaN	0.014239	-0.116283	0.174805	NaN	NaN	NaN	1.068359	0.036621	0.176025	-0.149707	-0.057745	-0.026011	0.999998	0.000119	-0.000969	0.001457	-113.799425	67.140757	-27.924880	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37947	NaN	-9.009557	-3.445223	-1.519255	-0.013959	0.005018	-0.047979	NaN	NaN	NaN	0.009068	-0.101543	0.165336	NaN	NaN	NaN	1.069336	0.034424	0.176758	-0.150058	-0.057625	-0.025452	0.999999	0.000076	-0.000846	0.001378	-113.731909	67.323022	-27.860387	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37948	NaN	-9.040267	-3.406358	-1.481260	-0.032302	0.030996	-0.039164	NaN	NaN	NaN	0.013533	-0.100297	0.157367	NaN	NaN	NaN	1.063721	0.038330	0.168213	-0.150576	-0.056967	-0.024820	0.999999	0.000113	-0.000836	0.001311	-113.654655	67.497701	-27.790227	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37949	NaN	-9.095444	-3.415757	-1.471066	-0.017961	0.031674	0.013661	NaN	NaN	NaN	0.001770	-0.109879	0.146331	NaN	NaN	NaN	1.071289	0.022217	0.174805	-0.151499	-0.057114	-0.024657	0.999999	0.000015	-0.000916	0.001219	-113.555434	67.666070	-27.683934	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37950	NaN	-9.051503	-3.395684	-1.454879	0.001687	0.021279	-0.036363	NaN	NaN	NaN	-0.008564	-0.118490	0.137586	NaN	NaN	NaN	1.067871	0.031006	0.173340	-0.150769	-0.056769	-0.024393	0.999999	-0.000071	-0.000987	0.001147	-113.440265	67.830683	-27.550197	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37951	NaN	-9.014339	-3.387285	-1.400808	0.032418	0.050517	-0.081778	NaN	NaN	NaN	-0.013650	-0.098169	0.131512	NaN	NaN	NaN	1.074219	0.023438	0.170166	-0.150158	-0.056622	-0.023463	0.999999	-0.000114	-0.000818	0.001096	-113.365756	67.981393	-27.455499	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37952	NaN	-9.043974	-3.393527	-1.387854	0.049546	0.053426	-0.054087	NaN	NaN	NaN	0.000830	-0.075734	0.124211	NaN	NaN	NaN	1.068115	0.021729	0.181152	-0.150660	-0.056715	-0.023226	0.999999	0.000007	-0.000631	0.001035	-113.318388	68.117617	-27.404809	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37953	NaN	-9.070727	-3.335803	-1.380163	0.005637	0.054879	-0.050135	NaN	NaN	NaN	0.018881	-0.068251	0.116764	NaN	NaN	NaN	1.068359	0.023926	0.171143	-0.151111	-0.055740	-0.023097	0.999999	0.000157	-0.000569	0.000973	-113.264742	68.244036	-27.366945	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37954	NaN	-9.042480	-3.305607	-1.347593	0.006986	0.070303	-0.091347	NaN	NaN	NaN	-0.007529	-0.079163	0.110257	NaN	NaN	NaN	1.072021	0.021484	0.165771	-0.150642	-0.055233	-0.022556	0.999999	-0.000063	-0.000660	0.000919	-113.203592	68.368829	-27.293294	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37955	NaN	-9.003782	-3.309091	-1.322374	0.042674	0.075618	-0.129750	NaN	NaN	NaN	-0.004499	-0.073462	0.114450	NaN	NaN	NaN	1.063232	0.021973	0.155029	-0.149997	-0.055295	-0.022129	0.999999	-0.000037	-0.000612	0.000954	-113.154706	68.495322	-27.235658	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37956	NaN	-9.066991	-3.313172	-1.285417	0.048273	0.111008	-0.074872	NaN	NaN	NaN	-0.004601	-0.056676	0.129029	NaN	NaN	NaN	1.076904	0.028076	0.162354	-0.151047	-0.055383	-0.021493	0.999999	-0.000038	-0.000472	0.001075	-113.155286	68.628363	-27.230565	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37957	NaN	-9.082810	-3.262377	-1.314434	0.012943	0.077549	-0.072972	NaN	NaN	NaN	-0.002150	-0.047865	0.133161	NaN	NaN	NaN	1.071289	0.014160	0.168457	-0.151311	-0.054541	-0.021967	0.999999	-0.000018	-0.000399	0.001110	-113.178008	68.761075	-27.252305	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37958	NaN	-9.166141	-3.265237	-1.307800	0.010320	0.091136	0.004737	NaN	NaN	NaN	-0.006047	-0.018496	0.130474	NaN	NaN	NaN	1.064941	0.014404	0.165771	-0.152706	-0.054588	-0.021817	0.999999	-0.000050	-0.000154	0.001087	-113.271169	68.880995	-27.345978	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37959	NaN	-9.219329	-3.200981	-1.343736	-0.051349	0.061555	0.038276	NaN	NaN	NaN	0.020679	-0.029037	0.115549	NaN	NaN	NaN	1.071045	0.013184	0.153809	-0.153599	-0.053494	-0.022442	0.999999	0.000172	-0.000242	0.000963	-113.300493	68.991701	-27.398417	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37960	NaN	-9.136398	-3.122532	-1.325578	-0.080718	0.060544	-0.067385	NaN	NaN	NaN	0.016150	-0.050555	0.101401	NaN	NaN	NaN	1.064697	0.012207	0.159180	-0.152220	-0.052168	-0.022164	1.000000	0.000135	-0.000421	0.000845	-113.269454	69.098425	-27.380736	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37961	NaN	-9.061553	-3.132983	-1.331134	-0.033562	0.033278	-0.132967	NaN	NaN	NaN	0.011542	-0.042371	0.086397	NaN	NaN	NaN	1.070313	0.007813	0.163818	-0.150980	-0.052323	-0.022244	1.000000	0.000096	-0.000353	0.000720	-113.247738	69.188722	-27.368833	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37962	NaN	-9.049333	-3.100832	-1.305774	-0.045379	0.050586	-0.158362	NaN	NaN	NaN	0.018070	-0.027791	0.078085	NaN	NaN	NaN	1.067627	0.004395	0.160156	-0.150784	-0.051775	-0.021806	1.000000	0.000151	-0.000232	0.000651	-113.245921	69.266320	-27.385119	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37963	NaN	-9.044330	-3.148689	-1.282396	0.014398	0.065419	-0.150690	NaN	NaN	NaN	0.012994	-0.019029	0.066577	NaN	NaN	NaN	1.069092	0.010986	0.165039	-0.150706	-0.052559	-0.021403	1.000000	0.000108	-0.000159	0.000555	-113.257621	69.330674	-27.410476	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37964	NaN	-9.080827	-3.147056	-1.320325	0.007027	0.030668	-0.111778	NaN	NaN	NaN	0.022701	-0.003790	0.058376	NaN	NaN	NaN	1.065186	0.003174	0.158691	-0.151321	-0.052520	-0.022020	1.000000	0.000189	-0.000032	0.000486	-113.287562	69.381693	-27.465546	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37965	NaN	-9.164704	-3.199295	-1.295127	0.040546	0.064816	-0.019895	NaN	NaN	NaN	0.030612	0.005152	0.051062	NaN	NaN	NaN	1.057617	0.013672	0.160645	-0.152723	-0.053381	-0.021593	1.000000	0.000255	0.000043	0.000426	-113.323388	69.423307	-27.534577	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37966	NaN	-9.147241	-3.176290	-1.317450	0.027998	0.038423	-0.040571	NaN	NaN	NaN	0.042409	-0.008618	0.036673	NaN	NaN	NaN	1.061279	0.005127	0.158203	-0.152436	-0.052977	-0.021987	1.000000	0.000353	-0.000072	0.000306	-113.301183	69.457088	-27.553865	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37967	NaN	-9.158429	-3.199040	-1.323429	0.048944	0.030475	-0.021935	NaN	NaN	NaN	0.043754	0.004625	0.022693	NaN	NaN	NaN	1.068848	-0.001709	0.156006	-0.152631	-0.053338	-0.022071	1.000000	0.000365	0.000039	0.000189	-113.294776	69.473986	-27.591183	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37968	NaN	-9.183479	-3.142773	-1.311436	-0.009287	0.046679	-0.018255	NaN	NaN	NaN	0.066103	0.002529	0.015820	NaN	NaN	NaN	1.069580	0.009766	0.164551	-0.153052	-0.052388	-0.021883	1.000000	0.000551	0.000021	0.000132	-113.255205	69.485832	-27.615698	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37969	NaN	-9.147164	-3.130353	-1.288194	-0.007879	0.062060	-0.059470	NaN	NaN	NaN	0.060092	0.008773	0.000678	NaN	NaN	NaN	1.067139	0.000488	0.163574	-0.152454	-0.052163	-0.021485	1.000000	0.000501	0.000073	0.000006	-113.220932	69.481684	-27.640172	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37970	NaN	-9.189438	-3.105468	-1.320901	-0.049520	0.037334	-0.023376	NaN	NaN	NaN	0.060063	0.019425	-0.003056	NaN	NaN	NaN	1.063721	0.010986	0.160400	-0.153162	-0.051743	-0.022016	1.000000	0.000501	0.000162	-0.000025	-113.208060	69.470482	-27.687388	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37971	NaN	-9.181177	-3.173477	-1.324644	0.015158	0.028292	-0.008677	NaN	NaN	NaN	0.042009	0.003816	-0.001918	NaN	NaN	NaN	1.070313	0.004639	0.161377	-0.153021	-0.052881	-0.022091	1.000000	0.000350	0.000032	-0.000016	-113.176531	69.465980	-27.696168	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37972	NaN	-9.113810	-3.170490	-1.309820	0.033653	0.030873	-0.074767	NaN	NaN	NaN	0.054869	0.010567	0.004907	NaN	NaN	NaN	1.068604	0.010254	0.157959	-0.151897	-0.052838	-0.021841	1.000000	0.000457	0.000088	0.000041	-113.155584	69.465082	-27.729336	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37973	NaN	-9.136189	-3.202930	-1.333778	0.055704	0.009907	-0.040049	NaN	NaN	NaN	0.047204	0.032897	0.021127	NaN	NaN	NaN	1.060059	0.006104	0.166260	-0.152267	-0.053400	-0.022209	1.000000	0.000393	0.000274	0.000176	-113.210288	69.469949	-27.835344	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37974	NaN	-9.173442	-3.152807	-1.341225	-0.001434	0.013134	-0.020295	NaN	NaN	NaN	0.046984	0.023823	0.024876	NaN	NaN	NaN	1.065186	0.000488	0.174316	-0.152884	-0.052570	-0.022344	1.000000	0.000392	0.000199	0.000207	-113.248293	69.481493	-27.923670	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37975	NaN	-9.186108	-3.132179	-1.384562	-0.026018	-0.024342	-0.009073	NaN	NaN	NaN	0.029810	0.030108	0.027890	NaN	NaN	NaN	1.071045	0.003662	0.166992	-0.153095	-0.052233	-0.023051	1.000000	0.000248	0.000251	0.000232	-113.320924	69.493330	-28.031709	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37976	NaN	-9.191827	-3.141760	-1.390828	-0.015613	-0.028212	0.000248	NaN	NaN	NaN	0.028953	0.016968	0.028096	NaN	NaN	NaN	1.061768	0.010986	0.162354	-0.153188	-0.052393	-0.023171	1.000000	0.000241	0.000141	0.000234	-113.363317	69.510288	-28.106201	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37977	NaN	-9.179338	-3.107604	-1.403268	-0.042472	-0.039701	-0.020689	NaN	NaN	NaN	0.021057	0.013743	0.016549	NaN	NaN	NaN	1.062500	0.003906	0.166748	-0.152985	-0.051810	-0.023379	1.000000	0.000175	0.000115	0.000138	-113.393738	69.518229	-28.159728	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37978	NaN	-9.215046	-3.170645	-1.417304	0.006292	-0.048966	0.034971	NaN	NaN	NaN	0.014635	0.026162	0.009710	NaN	NaN	NaN	1.063232	0.003906	0.160889	-0.153585	-0.052854	-0.023595	1.000000	0.000122	0.000218	0.000081	-113.452850	69.515542	-28.237488	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37979	NaN	-9.260235	-3.200518	-1.423813	0.020723	-0.048198	0.087805	NaN	NaN	NaN	0.028256	0.005120	0.007714	NaN	NaN	NaN	1.066406	0.009033	0.162354	-0.154335	-0.053346	-0.023736	1.000000	0.000235	0.000043	0.000064	-113.447309	69.519125	-28.259846	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37980	NaN	-9.201820	-3.215082	-1.392080	0.055362	-0.029884	0.033335	NaN	NaN	NaN	0.047919	-0.012695	0.001521	NaN	NaN	NaN	1.069092	0.010986	0.169434	-0.153361	-0.053577	-0.023239	1.000000	0.000399	-0.000106	0.000013	-113.374876	69.523968	-28.230897	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37981	NaN	-9.200998	-3.208007	-1.363367	0.050274	-0.005802	0.026310	NaN	NaN	NaN	0.062308	-0.010898	-0.000840	NaN	NaN	NaN	1.071289	0.000000	0.166016	-0.153348	-0.053454	-0.022764	1.000000	0.000519	-0.000091	-0.000007	-113.290777	69.525994	-28.204453	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37982	NaN	-9.143418	-3.172413	-1.337702	0.034463	0.006818	-0.042605	NaN	NaN	NaN	0.071545	-0.015742	-0.006924	NaN	NaN	NaN	1.066895	0.001221	0.172363	-0.152390	-0.052851	-0.022347	1.000000	0.000596	-0.000131	-0.000058	-113.180382	69.524675	-28.159173	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37983	NaN	-9.128541	-3.136288	-1.320100	0.002707	0.019225	-0.070571	NaN	NaN	NaN	0.077391	-0.000944	-0.017167	NaN	NaN	NaN	1.062500	-0.002441	0.166748	-0.152150	-0.052235	-0.022037	1.000000	0.000645	-0.000008	-0.000143	-113.089163	69.508706	-28.140628	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37984	NaN	-9.137668	-3.071301	-1.268629	-0.061580	0.072338	-0.090020	NaN	NaN	NaN	0.067560	0.000774	-0.029356	NaN	NaN	NaN	1.064697	0.011475	0.156982	-0.152307	-0.051139	-0.021172	1.000000	0.000563	0.000006	-0.000245	-112.999111	69.481451	-28.113084	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37985	NaN	-9.107468	-3.103408	-1.320749	-0.034809	0.011980	-0.100832	NaN	NaN	NaN	0.052762	0.000526	-0.038211	NaN	NaN	NaN	1.065918	0.007813	0.163574	-0.151808	-0.051665	-0.022035	1.000000	0.000440	0.000004	-0.000318	-112.913304	69.446355	-28.074582	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37986	NaN	-9.144576	-3.059541	-1.280449	-0.091275	0.058876	-0.085827	NaN	NaN	NaN	0.069615	0.005509	-0.041367	NaN	NaN	NaN	1.068359	0.007080	0.168457	-0.152428	-0.050927	-0.021363	1.000000	0.000580	0.000046	-0.000345	-112.820573	69.406645	-28.046132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37987	NaN	-9.195106	-3.092243	-1.293354	-0.086270	0.050726	-0.026234	NaN	NaN	NaN	0.047800	-0.003629	-0.046844	NaN	NaN	NaN	1.070313	0.005371	0.171387	-0.153271	-0.051469	-0.021581	1.000000	0.000398	-0.000030	-0.000390	-112.722353	69.365478	-27.989740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37988	NaN	-9.164824	-3.210968	-1.332292	0.021525	-0.003077	-0.010706	NaN	NaN	NaN	0.047606	-0.016761	-0.049211	NaN	NaN	NaN	1.071045	0.012451	0.167236	-0.152766	-0.053445	-0.022247	1.000000	0.000397	-0.000140	-0.000410	-112.591792	69.327044	-27.898678	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37989	NaN	-9.107844	-3.222465	-1.328864	0.041143	-0.013518	-0.060708	NaN	NaN	NaN	0.067914	-0.006358	-0.045132	NaN	NaN	NaN	1.059570	0.015381	0.157959	-0.151816	-0.053638	-0.022186	1.000000	0.000566	-0.000053	-0.000376	-112.470175	69.288259	-27.837722	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37990	NaN	-9.142740	-3.207652	-1.304982	0.009566	0.014375	-0.036113	NaN	NaN	NaN	0.065152	0.006409	-0.048690	NaN	NaN	NaN	1.067383	0.017090	0.162598	-0.152402	-0.053387	-0.021771	1.000000	0.000543	0.000053	-0.000406	-112.377493	69.241650	-27.804548	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37991	NaN	-9.161350	-3.180908	-1.287083	-0.028734	0.035478	-0.029897	NaN	NaN	NaN	0.061072	0.003537	-0.045693	NaN	NaN	NaN	1.066895	0.010254	0.157715	-0.152710	-0.052946	-0.021474	1.000000	0.000509	0.000029	-0.000381	-112.285340	69.198695	-27.767915	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37992	NaN	-9.131299	-3.178204	-1.298777	-0.031768	0.017986	-0.057325	NaN	NaN	NaN	0.047669	0.003605	-0.041981	NaN	NaN	NaN	1.070313	0.009766	0.169189	-0.152207	-0.052908	-0.021663	1.000000	0.000397	0.000030	-0.000350	-112.209877	69.159139	-27.735198	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37993	NaN	-9.105985	-3.188603	-1.314780	-0.024252	-0.003537	-0.075429	NaN	NaN	NaN	0.048119	0.002982	-0.045490	NaN	NaN	NaN	1.072266	0.012939	0.171387	-0.151787	-0.053077	-0.021931	1.000000	0.000401	0.000025	-0.000379	-112.129944	69.116636	-27.698639	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37994	NaN	-9.049587	-3.163062	-1.273999	-0.034448	0.028893	-0.142060	NaN	NaN	NaN	0.040291	0.010310	-0.049687	NaN	NaN	NaN	1.071289	0.023438	0.174316	-0.150850	-0.052648	-0.021238	1.000000	0.000336	0.000086	-0.000414	-112.070743	69.067719	-27.676349	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37995	NaN	-9.102368	-3.177553	-1.296189	-0.049439	0.015888	-0.085028	NaN	NaN	NaN	0.039844	0.014355	-0.053366	NaN	NaN	NaN	1.064941	0.012451	0.167969	-0.151732	-0.052885	-0.021603	1.000000	0.000332	0.000120	-0.000445	-112.017968	69.013919	-27.660627	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37996	NaN	-9.083584	-3.198217	-1.275331	-0.030706	0.033977	-0.098551	NaN	NaN	NaN	0.026380	0.019704	-0.051606	NaN	NaN	NaN	1.062744	0.021729	0.161621	-0.151419	-0.053234	-0.021242	1.000000	0.000220	0.000164	-0.000430	-111.992126	68.959998	-27.659675	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37997	NaN	-9.125109	-3.237887	-1.282070	-0.016296	0.034765	-0.045715	NaN	NaN	NaN	0.026051	0.025017	-0.052190	NaN	NaN	NaN	1.070801	0.012695	0.165771	-0.152113	-0.053894	-0.021348	1.000000	0.000217	0.000208	-0.000435	-111.977869	68.903561	-27.670530	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37998	NaN	-9.116842	-3.278267	-1.345810	0.007815	-0.027717	-0.031368	NaN	NaN	NaN	0.019932	0.032391	-0.051837	NaN	NaN	NaN	1.073975	0.020752	0.173828	-0.151977	-0.054568	-0.022398	1.000000	0.000166	0.000270	-0.000432	-111.986995	68.844960	-27.700281	NaN	NaN	NaN	NaN	NaN	NaN	0.00
37999	NaN	-9.156622	-3.285278	-1.356836	-0.008273	-0.027719	0.009580	NaN	NaN	NaN	0.036974	0.031878	-0.048539	NaN	NaN	NaN	1.065674	0.018555	0.169189	-0.152638	-0.054686	-0.022590	1.000000	0.000308	0.000266	-0.000404	-111.981788	68.789297	-27.732471	NaN	NaN	NaN	NaN	NaN	NaN	0.00
38000	NaN	-9.163634	-3.328517	-1.391003	0.017612	-0.059512	0.035269	NaN	NaN	NaN	0.038006	0.026934	-0.043863	NaN	NaN	NaN	1.059082	0.022949	0.171875	-0.152753	-0.055412	-0.023167	1.000000	0.000317	0.000224	-0.000366	-111.968438	68.739611	-27.756796	NaN	NaN	NaN	NaN	NaN	NaN	0.00
38001	NaN	-9.217668	-3.305767	-1.373904	-0.027206	-0.029656	0.075664	NaN	NaN	NaN	0.046972	0.017460	-0.044377	NaN	NaN	NaN	1.062500	0.014160	0.166016	-0.153651	-0.055030	-0.022898	1.000000	0.000391	0.000146	-0.000370	-111.924579	68.692765	-27.757739	NaN	NaN	NaN	NaN	NaN	NaN	0.00
38002	NaN	-9.193655	-3.348581	-1.386782	0.010830	-0.050378	0.069458	NaN	NaN	NaN	0.042076	-0.012662	-0.041178	NaN	NaN	NaN	1.067139	0.018799	0.162109	-0.153244	-0.055749	-0.023149	1.000000	0.000351	-0.000106	-0.000343	-111.819986	68.659681	-27.688113	NaN	NaN	NaN	NaN	NaN	NaN	0.00
38003	NaN	-9.086221	-3.434072	-1.401639	0.116203	-0.093736	0.000291	NaN	NaN	NaN	0.048283	-0.024955	-0.032865	NaN	NaN	NaN	1.066895	0.022217	0.171875	-0.151448	-0.057184	-0.023415	1.000000	0.000402	-0.000208	-0.000274	-111.689109	68.638230	-27.596416	NaN	NaN	NaN	NaN	NaN	NaN	0.00
