// General information: 
//  MT Manager version: 2020.0.2 
//  XDA version: 2020.0.2 build 5355 rev 106296 built on 2020-10-15
// Device information: 
//  DeviceId: 00B45ADA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	AccHR_X	AccHR_Y	AccHR_Z	Gyr_X	Gyr_Y	Gyr_Z	GyrHR_X	GyrHR_Y	GyrHR_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Roll	Pitch	Yaw	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U	Temperature
30067	NaN	-1.297740	-6.810022	-5.865730	0.479158	0.094484	-0.744684	NaN	NaN	NaN	0.275374	0.209656	0.346001	NaN	NaN	NaN	-0.192627	0.833252	0.476074	-0.021473	-0.113338	-0.097985	0.999992	0.002295	0.001747	0.002883	-128.769847	5.811154	154.342035	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30068	NaN	-1.504879	-7.079553	-5.514970	0.480231	-0.363845	-0.733229	NaN	NaN	NaN	0.240493	0.313200	0.213953	NaN	NaN	NaN	-0.188965	0.835693	0.474365	-0.025111	-0.117853	-0.092087	0.999993	0.002004	0.002610	0.001783	-128.577590	5.783529	153.976688	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30069	NaN	-0.983119	-7.521771	-5.503595	-0.134485	-0.362987	-0.448753	NaN	NaN	NaN	0.073714	0.297576	0.238509	NaN	NaN	NaN	-0.192871	0.836670	0.473633	-0.016364	-0.125339	-0.091763	0.999995	0.000614	0.002480	0.001988	-128.544809	5.784278	153.608385	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30070	NaN	-0.811097	-8.269015	-5.608445	-0.526010	-0.610108	0.179317	NaN	NaN	NaN	-0.129383	0.410702	0.322014	NaN	NaN	NaN	-0.188232	0.841797	0.473389	-0.013468	-0.137954	-0.093279	0.999990	-0.001078	0.003423	0.002683	-128.719569	5.779402	153.105369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30071	NaN	-0.624875	-8.904598	-5.695754	-0.919487	-0.828881	0.703544	NaN	NaN	NaN	-0.286382	0.630215	0.518636	NaN	NaN	NaN	-0.179199	0.837646	0.472900	-0.010269	-0.148680	-0.094520	0.999974	-0.002386	0.005252	0.004322	-129.072622	5.786780	152.319670	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30072	NaN	-0.307045	-9.101081	-5.810624	-1.295348	-0.758759	0.884637	NaN	NaN	NaN	-0.512819	0.759478	0.731842	NaN	NaN	NaN	-0.179199	0.834717	0.472656	-0.004801	-0.152127	-0.096163	0.999952	-0.004273	0.006329	0.006099	-129.665352	5.866840	151.308033	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30073	NaN	0.128645	-9.043981	-6.144783	-1.627559	-0.356375	0.994327	NaN	NaN	NaN	-0.585316	0.970727	0.876213	NaN	NaN	NaN	-0.176758	0.836182	0.488525	0.002422	-0.151213	-0.101695	0.999929	-0.004878	0.008089	0.007302	-130.353524	5.911561	150.050926	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30076	NaN	-0.374617	-8.542194	-6.287464	-1.130000	-0.423905	0.731115	NaN	NaN	NaN	-0.677248	1.110697	1.038639	NaN	NaN	NaN	-0.159424	0.834717	0.507324	-0.016127	-0.432787	-0.306604	0.999134	-0.016926	0.027759	0.025958	-132.753134	6.026885	145.668343	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30077	NaN	-1.500026	-7.200694	-5.819022	0.018195	-0.850237	-0.472686	NaN	NaN	NaN	-0.753508	0.949889	1.217481	NaN	NaN	NaN	-0.159912	0.815918	0.503174	-0.024540	-0.120867	-0.096031	0.999897	-0.006279	0.007915	0.010145	-133.628926	6.252809	144.200362	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30079	NaN	-1.578902	-6.526780	-6.690905	0.538953	-0.162026	-0.350392	NaN	NaN	NaN	-0.726103	1.072178	1.252868	NaN	NaN	NaN	-0.138916	0.817383	0.529785	-0.051977	-0.221320	-0.219434	0.999549	-0.012100	0.017867	0.020878	-135.369022	6.523716	141.040027	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30080	NaN	-1.231877	-5.907657	-8.181609	1.025816	1.057995	0.246261	NaN	NaN	NaN	-0.675479	1.503866	1.203862	NaN	NaN	NaN	-0.137207	0.817383	0.527588	-0.021239	-0.099436	-0.135539	0.999855	-0.005629	0.012532	0.010032	-136.219137	6.295325	139.201101	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30082	NaN	0.526139	-5.921749	-8.972757	0.084767	2.510000	0.653592	NaN	NaN	NaN	0.028693	1.723787	1.529693	NaN	NaN	NaN	-0.125488	0.817871	0.523926	0.013958	-0.196862	-0.299622	0.999262	0.000478	0.028723	0.025489	-136.635547	5.923179	134.786793	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30085	NaN	-0.608149	-8.239077	-7.784858	-0.279398	0.069298	1.530067	NaN	NaN	NaN	1.894280	2.235695	0.650940	NaN	NaN	NaN	-0.162598	0.873779	0.428711	-0.046288	-0.393650	-0.405893	0.997186	0.047313	0.055840	0.016258	-131.655136	2.797771	128.873700	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30092	NaN	-1.280627	-6.513561	-5.834935	0.731260	-0.541541	-1.022268	NaN	NaN	NaN	0.363255	-0.095908	-0.162895	NaN	NaN	NaN	-0.160156	0.894531	0.411133	-0.152655	-0.743813	-0.697466	0.999715	0.021188	-0.005594	-0.009501	-129.179605	2.382200	130.060776	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30095	NaN	-0.632298	-6.040139	-5.055861	0.228008	-0.240430	-1.917598	NaN	NaN	NaN	-0.387903	0.437959	0.188120	NaN	NaN	NaN	-0.170898	0.893311	0.413086	-0.032930	-0.304590	-0.249492	0.999882	-0.009697	0.010949	0.004703	-130.342026	1.993148	128.746684	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30100	NaN	-0.136782	-7.877285	-6.898182	0.164487	0.174792	0.655502	NaN	NaN	NaN	0.174452	0.085925	-0.517827	NaN	NaN	NaN	-0.212646	0.892822	0.399170	-0.027565	-0.651761	-0.579518	0.999734	0.007268	0.003580	-0.021574	-129.493061	-0.167286	130.012426	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30101	NaN	0.017347	-9.466577	-5.520695	-1.300754	-1.112992	1.011496	NaN	NaN	NaN	0.533251	0.176179	0.078939	NaN	NaN	NaN	-0.210449	0.889160	0.398926	0.000257	-0.157365	-0.092712	0.999989	0.004444	0.001468	0.000658	-128.982763	-0.215373	129.832222	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30103	NaN	-0.005194	-9.351387	-5.524890	-1.231112	-1.071234	0.925516	NaN	NaN	NaN	-0.243305	0.331955	0.268208	NaN	NaN	NaN	-0.209229	0.887451	0.397949	0.000208	-0.312456	-0.182897	0.999966	-0.004055	0.005533	0.004470	-129.445983	-0.219485	129.014320	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30108	NaN	-0.419546	-7.151740	-6.361019	0.087427	-0.597263	-0.259278	NaN	NaN	NaN	-1.689947	0.225593	-0.020938	NaN	NaN	NaN	-0.223633	0.825684	0.510010	-0.040212	-0.631224	-0.486078	0.997477	-0.070355	0.009392	-0.000872	-137.511618	-1.033686	128.296220	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30110	NaN	-0.714616	-6.640824	-7.296088	0.395961	-0.779315	0.039508	NaN	NaN	NaN	-1.202541	0.197019	0.525180	NaN	NaN	NaN	-0.220215	0.811279	0.549072	-0.022642	-0.226376	-0.238623	0.999755	-0.020041	0.003283	0.008752	-139.792825	-0.653517	127.291702	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30117	NaN	0.779637	-5.687921	-7.728309	-0.127069	0.720889	-0.214821	NaN	NaN	NaN	-0.615067	0.496511	0.587089	NaN	NaN	NaN	-0.192383	0.779297	0.578369	0.088649	-0.692365	-0.879721	0.998351	-0.035859	0.028947	0.034228	-143.846503	-0.839088	122.148947	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30122	NaN	0.529502	-5.352700	-8.038628	0.099909	0.398313	-0.149672	NaN	NaN	NaN	-0.321881	0.355175	0.063270	NaN	NaN	NaN	-0.203369	0.769043	0.599365	0.035457	-0.454893	-0.664391	0.999797	-0.013411	0.014798	0.002636	-145.354264	-2.048279	120.914251	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30125	NaN	0.228559	-4.966087	-8.245555	0.635686	0.079621	-0.206124	NaN	NaN	NaN	-0.059945	0.214300	-0.797260	NaN	NaN	NaN	-0.247314	0.748047	0.598633	0.004261	-0.249054	-0.411940	0.999786	-0.001499	0.005357	-0.019930	-145.605965	-3.849796	122.446122	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30128	NaN	0.513324	-4.995694	-8.084804	0.545258	0.029245	-0.311148	NaN	NaN	NaN	0.152362	0.237440	-0.759325	NaN	NaN	NaN	-0.282959	0.749268	0.587402	0.018535	-0.248639	-0.405313	0.999795	0.003809	0.005936	-0.018982	-145.288290	-5.645330	123.853441	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30149	NaN	1.445930	-8.639130	-5.066600	0.122335	0.284801	-0.050825	NaN	NaN	NaN	2.753920	-0.579864	-0.919393	NaN	NaN	NaN	-0.514648	0.846924	-0.157959	0.394723	-1.858042	-2.842033	0.868753	0.460661	-0.096997	-0.153791	-92.956349	-15.779418	142.525816	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30150	NaN	0.072876	-9.387592	-1.757672	2.992304	-0.369145	-0.751509	NaN	NaN	NaN	3.262563	-0.712195	-1.557248	NaN	NaN	NaN	-0.541992	0.822021	-0.199707	-0.000618	-0.155586	-0.033533	0.999529	0.027184	-0.005934	-0.012975	-90.054289	-17.248165	143.267463	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30158	NaN	3.002701	-8.823224	-0.668861	0.212562	-0.024937	-0.479906	NaN	NaN	NaN	-0.070061	-2.800728	-0.784708	NaN	NaN	NaN	-0.655762	0.751221	0.035889	0.345375	-1.195722	-0.015415	0.981248	-0.004641	-0.185547	-0.051986	-98.409649	-21.708248	166.372638	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30173	NaN	3.223587	-9.698811	-1.808493	-0.694030	-0.317727	0.501664	NaN	NaN	NaN	-0.707875	-0.136347	0.952222	NaN	NaN	NaN	-0.467041	0.850342	0.187988	1.093015	-2.332384	-0.225463	0.988877	-0.088156	-0.016980	0.118586	-108.279160	-7.999240	165.068221	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30174	NaN	2.489154	-9.337725	-3.800418	-0.875684	0.985384	0.487469	NaN	NaN	NaN	0.386252	0.458437	0.636946	NaN	NaN	NaN	-0.463867	0.860596	0.186523	0.042067	-0.155201	-0.064000	0.999973	0.003219	0.003820	0.005308	-107.823523	-7.563799	164.454854	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30189	NaN	1.085191	-8.753011	-2.416657	0.027682	-0.067677	-0.669843	NaN	NaN	NaN	0.249965	0.231127	0.137791	NaN	NaN	NaN	-0.444336	0.884766	0.109131	0.289781	-2.162900	-0.680221	0.998946	0.031235	0.028881	0.017218	-103.794538	-6.563792	160.688244	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30196	NaN	0.859830	-9.850745	-2.740998	0.240051	-0.260031	0.438531	NaN	NaN	NaN	-0.770286	-0.400982	-0.093700	NaN	NaN	NaN	-0.438965	0.856689	0.206543	0.100615	-1.162546	-0.265378	0.998702	-0.044914	-0.023381	-0.005463	-109.258727	-6.406755	163.443699	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30197	NaN	-0.979474	-9.043564	-1.773976	1.290074	-1.886109	-0.832214	NaN	NaN	NaN	-1.975987	-3.485963	2.243357	NaN	NaN	NaN	-0.404541	0.865479	0.259277	-0.012679	-0.151450	-0.027480	0.999268	-0.016463	-0.029043	0.018690	-111.345732	-3.243212	165.829054	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30204	NaN	4.050800	-10.613909	-3.603434	-3.487115	0.153682	1.582579	NaN	NaN	NaN	-0.397343	0.244406	0.091285	NaN	NaN	NaN	-0.403076	0.858154	0.276367	0.473428	-1.245174	-0.398337	0.999616	-0.023175	0.014255	0.005324	-113.909048	-3.308565	164.076439	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30205	NaN	1.888840	-4.635945	-5.102918	-0.228358	3.361619	-3.516144	NaN	NaN	NaN	6.256210	5.964561	-3.197030	NaN	NaN	NaN	-0.472412	0.858887	0.142578	0.025086	-0.073372	-0.090298	0.997052	0.052084	0.049656	-0.026616	-107.491086	-8.190030	159.800391	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30211	NaN	1.241940	-4.697988	-2.936355	1.086847	1.289945	-4.426340	NaN	NaN	NaN	0.696574	1.425804	-3.496108	NaN	NaN	NaN	-0.729736	0.653076	0.017090	0.019879	-0.468638	-0.313946	0.981630	0.034615	0.070853	-0.173734	-102.516883	-29.654026	156.950442	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30212	NaN	6.143795	-29.335314	-11.783203	11.203938	1.283678	20.351646	NaN	NaN	NaN	1.691781	-0.486541	0.868704	NaN	NaN	NaN	-0.720703	0.670898	0.006836	0.106732	-0.485330	-0.202819	0.999866	0.014098	-0.004054	0.007239	-101.061722	-28.750244	157.271433	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30217	NaN	3.936200	-8.742007	-0.366749	2.459751	2.008332	-1.108529	NaN	NaN	NaN	11.732765	-0.342672	-3.209986	NaN	NaN	NaN	-0.842285	0.224609	-0.416260	0.239776	-0.638025	-0.362746	0.874189	0.468186	-0.013674	-0.128092	-42.448426	-43.221035	153.428182	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30219	NaN	8.488917	-0.826016	9.197923	-2.326577	-3.722408	1.904232	NaN	NaN	NaN	7.252144	-0.447731	-3.006909	NaN	NaN	NaN	-0.855469	0.036621	-0.427734	0.277617	-0.078260	0.301255	0.991424	0.120523	-0.007441	-0.049972	-24.261042	-47.090768	147.326278	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30220	NaN	7.466114	0.661139	4.399720	-3.052206	-0.560610	-1.696438	NaN	NaN	NaN	5.331271	0.396547	-1.956305	NaN	NaN	NaN	-0.853027	-0.026611	-0.426025	0.124800	0.005730	0.073250	0.998875	0.044411	0.003303	-0.016296	-17.139522	-47.397472	144.559411	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30222	NaN	8.273130	0.391136	8.681588	-0.804991	-2.244340	1.939981	NaN	NaN	NaN	3.723262	-0.398844	-1.030247	NaN	NaN	NaN	-0.854004	-0.108154	-0.410889	0.273802	-0.009713	0.291079	0.997906	0.062011	-0.006643	-0.017159	-8.087205	-48.569476	141.944980	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30223	NaN	8.302497	0.770048	9.689497	0.065487	-2.587456	2.705526	NaN	NaN	NaN	1.371690	-0.095667	-0.305487	NaN	NaN	NaN	-0.857666	-0.121094	-0.399658	0.138275	0.010634	0.161732	0.999931	0.011430	-0.000797	-0.002546	-6.464955	-48.698021	141.527740	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30226	NaN	7.568158	-0.275947	6.869438	-0.254360	-0.672679	0.385955	NaN	NaN	NaN	-0.614981	-0.304733	0.390784	NaN	NaN	NaN	-0.865479	-0.090820	-0.395020	0.375852	-0.004805	0.346462	0.999805	-0.015374	-0.007618	0.009769	-9.651545	-49.403906	143.410398	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30229	NaN	7.521241	-1.190435	6.032826	-0.060167	0.259254	-0.101346	NaN	NaN	NaN	0.315720	-0.136146	0.184307	NaN	NaN	NaN	-0.874512	-0.101318	-0.385498	0.375310	-0.060176	0.302446	0.999952	0.007893	-0.003404	0.004608	-9.438622	-49.700185	144.316211	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30230	NaN	7.721985	-1.014996	6.732175	0.104272	-0.213732	0.479291	NaN	NaN	NaN	0.018373	-0.160134	0.147263	NaN	NaN	NaN	-0.874512	-0.088135	-0.385986	0.128571	-0.016776	0.112372	0.999998	0.000153	-0.001334	0.001227	-9.616697	-49.828896	144.572188	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30233	NaN	7.508434	-1.191988	6.084590	0.004705	0.107073	-0.075861	NaN	NaN	NaN	0.084291	-0.274756	0.396252	NaN	NaN	NaN	-0.877197	-0.078369	-0.366699	0.373891	-0.056535	0.306680	0.999925	0.002107	-0.006869	0.009906	-10.885667	-50.399800	146.537101	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30236	NaN	7.615664	-1.428831	6.055160	0.098556	0.164763	0.019171	NaN	NaN	NaN	0.327544	-0.355483	0.569240	NaN	NaN	NaN	-0.888428	-0.053223	-0.355469	0.379065	-0.068533	0.305563	0.999826	0.008188	-0.008887	0.014230	-12.156411	-51.071421	149.387036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30239	NaN	7.649310	-1.642786	5.856820	0.114275	0.293610	-0.044772	NaN	NaN	NaN	0.252511	-0.254843	0.480848	NaN	NaN	NaN	-0.893555	-0.043701	-0.336426	0.381557	-0.079406	0.294767	0.999888	0.006313	-0.006371	0.012021	-13.315492	-51.479238	151.796551	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30240	NaN	7.650891	-1.796964	5.851395	0.201847	0.334854	-0.022329	NaN	NaN	NaN	0.248848	-0.164490	0.331443	NaN	NaN	NaN	-0.895264	-0.037598	-0.334473	0.127464	-0.029800	0.097636	0.999993	0.002074	-0.001371	0.002762	-13.514445	-51.559886	152.353513	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30241	NaN	7.622526	-1.792644	5.852480	0.216024	0.302134	-0.043859	NaN	NaN	NaN	0.239142	-0.141020	0.280120	NaN	NaN	NaN	-0.895020	-0.030029	-0.340576	0.126997	-0.029775	0.097631	0.999995	0.001993	-0.001175	0.002334	-13.657780	-51.628123	152.827064	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30242	NaN	7.620755	-1.740119	5.860367	0.192142	0.240830	-0.047807	NaN	NaN	NaN	0.254648	-0.134128	0.256958	NaN	NaN	NaN	-0.895996	-0.028076	-0.335938	0.126965	-0.028937	0.097753	0.999995	0.002122	-0.001118	0.002141	-13.758243	-51.694555	153.264279	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30243	NaN	7.577656	-1.653599	5.848621	0.162384	0.156851	-0.101321	NaN	NaN	NaN	0.260423	-0.122459	0.214439	NaN	NaN	NaN	-0.897949	-0.021484	-0.333740	0.126244	-0.027546	0.097546	0.999996	0.002170	-0.001020	0.001787	-13.800910	-51.759506	153.634508	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30244	NaN	7.626628	-1.560989	5.973683	0.161708	0.023347	-0.001453	NaN	NaN	NaN	0.267368	-0.118479	0.159259	NaN	NaN	NaN	-0.894287	-0.026855	-0.338623	0.127047	-0.026070	0.099629	0.999996	0.002228	-0.000987	0.001327	-13.771972	-51.833367	153.921758	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30245	NaN	7.724555	-1.390269	6.072813	0.077176	-0.141553	0.109744	NaN	NaN	NaN	0.241542	-0.120277	0.132962	NaN	NaN	NaN	-0.892090	-0.028076	-0.328125	0.128667	-0.023232	0.101296	0.999997	0.002013	-0.001002	0.001108	-13.736811	-51.914753	154.169212	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30246	NaN	7.818910	-1.245359	6.126723	-0.015722	-0.266321	0.194901	NaN	NaN	NaN	0.174379	-0.119523	0.133074	NaN	NaN	NaN	-0.895508	-0.026123	-0.327393	0.130236	-0.020760	0.102212	0.999998	0.001453	-0.000996	0.001109	-13.766453	-51.995448	154.417326	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30247	NaN	7.795694	-1.032014	6.085799	-0.140538	-0.431656	0.120526	NaN	NaN	NaN	0.113038	-0.125145	0.123669	NaN	NaN	NaN	-0.901611	-0.025146	-0.327148	0.129840	-0.017162	0.101549	0.999998	0.000942	-0.001043	0.001031	-13.845882	-52.083361	154.654041	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30252	NaN	7.853969	-1.098416	6.009110	-0.174591	-0.372893	0.128670	NaN	NaN	NaN	0.021017	-0.070873	0.125197	NaN	NaN	NaN	-0.907227	-0.013428	-0.318848	0.653482	-0.088564	0.502611	0.999982	0.000876	-0.002953	0.005217	-14.608329	-52.260494	155.739890	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30271	NaN	8.067995	-2.863368	5.222151	-0.131723	0.005460	0.175698	NaN	NaN	NaN	-0.162620	-0.442067	0.981287	NaN	NaN	NaN	-0.908203	0.283691	-0.206055	2.525114	-0.465500	1.847525	0.985186	-0.025621	-0.069648	0.154602	-42.517328	-50.725390	-172.740470	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30272	NaN	7.725239	-4.325462	4.640004	-0.009585	-0.019203	0.183118	NaN	NaN	NaN	-0.916886	0.075318	0.514028	NaN	NaN	NaN	-0.901611	0.289551	-0.196289	0.129108	-0.070945	0.077797	0.999961	-0.007641	0.000628	0.004284	-43.775774	-50.345082	-172.243415	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30273	NaN	7.829265	-4.430331	4.241444	-0.332783	0.180603	0.125669	NaN	NaN	NaN	-0.989769	0.354698	0.129177	NaN	NaN	NaN	-0.892090	0.295898	-0.199951	0.130776	-0.073114	0.070910	0.999961	-0.008248	0.002956	0.001076	-44.546444	-50.016501	-172.471977	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30274	NaN	7.347818	-4.632301	4.440725	0.151141	0.187229	-0.060225	NaN	NaN	NaN	-0.941628	0.523760	-0.171596	NaN	NaN	NaN	-0.900879	0.293457	-0.202148	0.122677	-0.076799	0.074081	0.999959	-0.007847	0.004365	-0.001430	-44.892050	-49.775743	-173.197068	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30275	NaN	6.719471	-4.948810	4.491666	0.704695	0.400385	-0.370231	NaN	NaN	NaN	-0.744977	0.359475	-0.141347	NaN	NaN	NaN	-0.897217	0.300293	-0.203613	0.112119	-0.082147	0.075036	0.999976	-0.006208	0.002996	-0.001178	-45.206771	-49.628753	-173.718593	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30276	NaN	7.124431	-5.229244	3.751296	0.121744	1.028723	-0.267974	NaN	NaN	NaN	-0.623682	0.229766	-0.256131	NaN	NaN	NaN	-0.897461	0.295654	-0.207764	0.118675	-0.087082	0.062747	0.999982	-0.005197	0.001915	-0.002134	-45.419594	-49.647685	-174.222369	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30278	NaN	7.432479	-4.860732	3.660369	-0.265746	0.807998	-0.244893	NaN	NaN	NaN	-0.422850	0.292720	-0.495997	NaN	NaN	NaN	-0.904541	0.293945	-0.212891	0.246998	-0.163209	0.121953	0.999929	-0.007047	0.004879	-0.008266	-44.971622	-49.924371	-175.869457	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30279	NaN	7.483017	-4.357667	4.300933	-0.118924	0.042836	-0.144868	NaN	NaN	NaN	-0.228750	0.082761	-0.376822	NaN	NaN	NaN	-0.903076	0.284668	-0.208008	0.124538	-0.072882	0.071735	0.999993	-0.001906	0.000690	-0.003140	-44.824098	-50.122567	-176.349154	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30280	NaN	7.877358	-4.238460	4.330631	-0.381564	-0.076931	0.118077	NaN	NaN	NaN	-0.447057	0.055848	-0.310672	NaN	NaN	NaN	-0.902100	0.278320	-0.210449	0.131140	-0.070711	0.072379	0.999990	-0.003725	0.000465	-0.002589	-44.957186	-50.293817	-176.733162	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30281	NaN	8.344169	-3.972975	4.598113	-0.624929	-0.492351	0.479018	NaN	NaN	NaN	-0.649834	0.000760	-0.298629	NaN	NaN	NaN	-0.901855	0.275146	-0.202637	0.138905	-0.066146	0.076993	0.999982	-0.005415	0.000006	-0.002489	-45.337113	-50.495136	-177.047091	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30283	NaN	8.720549	-3.852231	4.773185	-0.809379	-0.832075	0.785426	NaN	NaN	NaN	-1.167465	0.059047	-0.102919	NaN	NaN	NaN	-0.913574	0.276367	-0.204590	0.290626	-0.125782	0.161285	0.999809	-0.019457	0.000984	-0.001715	-47.307020	-50.558268	-177.386629	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30284	NaN	8.724721	-4.003018	4.928043	-0.672396	-1.037993	0.906334	NaN	NaN	NaN	-1.860742	0.122969	0.158823	NaN	NaN	NaN	-0.907471	0.284912	-0.202881	0.145584	-0.065242	0.083004	0.999878	-0.015506	0.001025	0.001323	-49.101639	-50.368139	-177.365046	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30289	NaN	7.724899	-5.370146	4.321785	0.040443	-0.789512	0.490565	NaN	NaN	NaN	-3.596958	0.409232	0.640041	NaN	NaN	NaN	-0.887207	0.393555	-0.137695	0.661052	-0.371024	0.408525	0.988291	-0.149288	0.016985	0.026564	-66.264551	-46.750961	-177.394984	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30292	NaN	4.682155	-6.849314	1.677082	1.636172	1.039586	-1.575142	NaN	NaN	NaN	-1.515254	0.416118	0.875912	NaN	NaN	NaN	-0.865234	0.439209	-0.136230	0.242426	-0.333780	0.094117	0.998989	-0.037869	0.010399	0.021890	-70.421131	-43.982947	-177.657491	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30296	NaN	6.245366	-6.765200	2.296543	0.424650	0.076314	-0.333273	NaN	NaN	NaN	-0.190228	0.045764	0.118818	NaN	NaN	NaN	-0.868408	0.450684	-0.135254	0.418373	-0.448379	0.155314	0.999971	-0.006341	0.001525	0.003961	-71.133591	-43.495581	-177.684132	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30298	NaN	6.568892	-7.432045	1.980035	0.468697	0.545154	0.276370	NaN	NaN	NaN	-0.157797	0.193539	0.109149	NaN	NaN	NaN	-0.861328	0.449951	-0.126465	0.219626	-0.247162	0.065944	0.999990	-0.002630	0.003226	0.001819	-71.168381	-43.178827	-178.075617	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30303	NaN	6.974084	-6.991903	2.403335	-0.186040	0.000681	0.348871	NaN	NaN	NaN	-0.011863	0.213018	0.325267	NaN	NaN	NaN	-0.843262	0.479248	-0.147461	0.590746	-0.574598	0.195348	0.999869	-0.000494	0.008875	0.013552	-70.813309	-41.375912	-178.696036	NaN	NaN	NaN	NaN	NaN	NaN	0.00
30306	NaN	6.816564	-7.529840	2.781745	-0.134759	-0.289421	0.711457	NaN	NaN	NaN	-0.540502	0.265161	1.235871	NaN	NaN	NaN	-0.818359	0.539795	-0.145996	0.353135	-0.363803	0.141747	0.999409	-0.013510	0.006628	0.030891	-72.684599	-37.775206	-178.196216	NaN	NaN	NaN	NaN	NaN	NaN	0.00
